Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
600,9.39342990667764,0.8088793288236382,-2.907020642956543,-0.006947990033480781,0.0007320958541209028,0.0021470919174341914,0.17467095426305587,0.08753809132809942,0.3616894816923966,28.661589575637386,-17.231337304805393,4.641930547302392,1016.8134337548294
601,9.390048734638313,0.8072115021457007,-2.914276316518701,-0.008345981346176526,0.003713119417383827,0.002234864821363323,0.1523551679204801,0.07352128562740973,0.2959038965882954,27.32871636427325,-16.560874184152436,5.646829373797696,1016.7992730429061
602,9.364022600613854,0.8014365707824945,-2.9387358288747043,-0.0037640944227968027,0.0005025292861404913,8.239159786054299e-05,0.1073827668311245,0.05282575958999342,0.21652749050530873,26.323139690400225,-16.151139307981193,6.275428869669228,1016.7878043598083
603,9.37053436226288,0.8026869101611325,-2.9498892782188455,-0.002583910113471836,0.0017871812931494824,0.000654938238713963,0.09611702549312827,0.04137983497446239,0.14950018332900683,25.854868801837835,-15.950644016161386,6.493904158618641,1016.7783004372264
604,9.369216986461398,0.7973863627382146,-3.0108603135393106,-0.002851582125405582,0.0021567850746159224,0.0005689973591875984,0.09052420412837237,0.030475337400287104,0.07571801917277979,25.28782881301126,-15.731879127881681,6.420228290055017,1016.7693441003711
605,9.35480457540617,0.7994728880040566,-2.991405641049772,-0.0035185938935307585,8.764415813393173e-05,0.0004784642129412497,0.06801160664488907,0.026924310115448477,0.0700403558938862,24.691135175899703,-15.495717886479953,6.4518678415224375,1016.7621271202113
606,9.372168690094085,0.8093286554422089,-2.9576122924855857,-0.002794850984004486,0.001967988907723176,3.135345983916476e-05,0.07560689265943335,0.02798983294536689,0.07586570893230336,24.011047838843208,-15.38200695096166,6.204775324804336,1016.7546132330147
607,9.375148472092109,0.8040220267891632,-3.0051666138744846,-0.0006865303695119825,0.0023204164358904167,0.00011287262963266568,0.07797304021508852,0.02046776556686721,0.02061010609831175,24.42038713629696,-15.597912585498321,5.435160743753838,1016.746563190341
608,9.358677477593913,0.8039486970071799,-2.9686383289455875,-0.0018357985982547407,0.0007689902537482164,1.178025876508576e-05,0.05378541970074115,0.01694751663823061,0.03264546007413981,25.381330459473308,-15.401427204085751,5.462619447740523,1016.7381218379231
609,9.345153086173292,0.802926680338703,-2.9541735873802213,-0.0004939296386325988,0.0004988999331278785,-0.0005490551064103769,0.033781243669126146,0.007914253749386944,0.026423715003805585,26.695378448491894,-15.72831880409322,5.718223318122567,1016.7276943922434
610,9.333856914678055,0.8027570036247753,-2.9638108684944307,-0.002374790408550902,0.00387510628683717,0.0008208976572296979,0.022515322298603042,0.006133486028279296,0.017165305200104286,27.743484288912974,-16.054012278821354,7.805763257813474,1016.7188885445505
611,9.365642565727116,0.8025854477177261,-2.9735612929390394,0.0011480954427914472,-0.004550485691174548,-0.0012852668147211115,0.05275989072935469,0.0006276225541149115,0.0014772109491178569,30.712026229659163,-16.702959238385446,10.014508271274984,1016.7113072738192
612,9.357332411327281,0.8011047121001845,-2.9800095217990314,-0.001088445540950902,0.0016659015516195148,-4.806395647240138e-05,0.045457498337778166,-0.004241298185667388,-0.0023355487248199725,40.24773571659887,-17.834599416577863,21.287835408790425,1016.7051765449293
613,9.358940256664424,0.8028159382854179,-2.9773509093906996,-0.0011112992854388462,0.0003187608479360193,0.0002235948606110725,0.04949904896412072,-0.0032236118115289833,0.00045544197138401793,47.345431935988685,-18.620789553828878,29.052910955766688,1016.7007020705322
614,9.365284306344648,0.8007884709403553,-2.972282959252609,-0.0002025180870009459,0.0006137021460289607,-3.16272183531917e-05,0.04972277476867548,-0.004219826362846504,-0.004328440696489294,52.796878637255624,-19.177883584574523,33.089252883810374,1016.6985081128809
615,9.37526136082892,0.7994915222985695,-2.9853745603478234,0.0002211745354524056,-0.0007779023227518548,-0.00022233803553747822,0.05760659269097581,-0.005217054383333572,-0.01830469644930378,56.25778022476882,-19.6483889780189,34.87425491027395,1016.6984321684898
616,9.37655784856341,0.802159420396562,-2.963680636854546,-0.0009599500003180404,0.0008434888670864052,0.0002840603471289941,0.05844596182963057,-0.0017416549183443394,-0.00426249354413465,56.975942445035166,-20.19421788775545,36.067692443414124,1016.698768467455
617,9.377470294560064,0.7992037039434349,-2.967346963618815,-0.0006965468910361304,-0.0005467682568942413,0.0001234807074445978,0.06129605030586226,-0.0026125842856390222,-0.0011147376134615396,56.36803043673542,-20.67169943839803,37.44286657717985,1016.7002917520479
618,9.360179554065276,0.800690076984899,-2.9689163891302255,-0.0006095737723389175,-0.0006312794056457676,-0.00034662692476394017,0.04482012776745829,-0.0036383845363919583,-0.0006588469887307544,57.407438642641395,-20.75840065947959,38.58285000749532,1016.7020218994145
619,9.369066463121426,0.8023434742022941,-2.9772567915602353,0.0005597832100672767,0.0009948174724401216,-0.0004749659749028023,0.05568771860437313,-0.0037285303200493055,-0.0031804054893309975,56.57986767568336,-21.33102487426797,39.07489031888046,1016.7042944806425
620,9.373812818172375,0.8024567161985817,-2.9744901938720716,0.0005887856583706568,-8.646227463634387e-05,-2.536872592493177e-05,0.06233877262279219,-0.00211659656358944,-0.004618497875967265,49.25790765665446,-22.518825007333206,43.81070402123557,1016.7069010880823
621,9.360305334599545,0.7996972885069769,-2.961701205295409,0.0008161305387119213,0.00024808540069637776,-0.00029669354348150817,0.042531637505525535,-0.0019133945516263489,0.0016833327643560264,44.00756218105464,-23.37265287532607,47.82285190444179,1016.7102050747575
622,9.40036287386134,0.8014094179290331,-2.9736270100904663,0.0010362849026998918,-0.003069980029010706,-0.0005883055267846001,0.08126818308001821,-0.0012521786174912305,-0.00588607911552185,38.601576787894835,-23.678742226182845,45.94490420541674,1016.713317254122
623,9.371650996737598,0.8005617218621278,-2.960986970137204,-0.001843817332762989,0.0013204878508059912,0.0010799374348777362,0.057284612976501226,0.0033500147687428204,0.009809243743106247,33.69406365038898,-24.159563682458803,42.52468228181254,1016.7162894441124
624,9.364967332575242,0.7937356968397814,-3.0102055872236497,0.0021874775383973677,-0.0022451223901078423,-0.0003859383030070298,0.0524147208317885,-0.0016857992604613322,-0.032631870071561445,30.316816856831476,-24.193682918578766,38.48958374822589,1016.7194482607181
625,9.369082201691647,0.793836180854446,-3.0302833566174323,0.00033771293348356973,-0.001307805100666578,-0.0006201877142533138,0.06061107663684308,-0.002153645220013426,-0.039608272458571306,26.566764078453424,-24.75436488112838,36.33362661637767,1016.7217537033956
626,9.350934022167122,0.7931630083120086,-3.001911154101525,-0.0009112187794837834,-0.0005320902583388294,-0.0004227759247354584,0.04116689608176404,0.0002598258535427564,-0.01403253030226577,25.01262661336388,-24.549522953312426,33.11983373579167,1016.7226323315261
627,9.370162283082424,0.803908980684285,-2.995919753344156,-0.0024168847117361516,-8.393936670719992e-05,0.001162671159067771,0.06552979070130988,0.010670974526634413,-0.004062963285130379,24.393909256184607,-24.189979452483193,29.990403690437244,1016.7226346733681
628,9.377208801098613,0.7985193017680756,-2.9885067373352094,-0.0008751593256510542,-8.350535506679619e-05,-9.358504857903465e-05,0.0659850623272456,0.010069225231013541,0.005286019795042946,25.38571514971597,-23.501066876306446,26.982679277021784,1016.7219150654613
629,9.340813179548075,0.7856752744154936,-3.020662920824051,-0.0030785906304589866,-1.3664583577476406e-05,0.001742588201588087,0.036106462463748774,0.003323029140479528,-0.020931495395472108,32.26413061964546,-21.973806078676823,22.836995061919897,1016.720936271821
630,9.383217882781917,0.7894166249262029,-3.0269377489174185,0.001130234077275793,0.00019140993807250875,-0.00010254141829424803,0.07580248744055075,0.010507409757303045,-0.023213376330826194,38.42773674339355,-20.734956674126785,17.50817578521684,1016.7190677980255
631,9.36542096575361,0.7809299647819997,-3.0217571197175315,-0.00013590469499502817,0.0011972846423550908,0.00047104605320561984,0.05682373377057009,0.004757732536117523,-0.022103125275617298,41.84554625128679,-21.314653465117637,14.995091286118233,1016.7161788020604
632,9.343768272570818,0.7785268121127465,-3.0176032190009163,0.0019892681611295227,0.0011034950231897972,-0.00020404482750342777,0.03417479465462687,0.005229235252059404,-0.02096885527048951,44.00822719732186,-22.027255896492488,13.131316069856151,1016.7121945917223
633,9.373465914270074,0.7778825414950287,-3.023198039883259,0.0011701735531744108,0.0013154908174938828,-0.0002802422978985153,0.06218954548175393,0.008572818504767949,-0.03125353369175876,44.97940045201378,-22.210358777214246,12.100850470457043,1016.7080707674469
634,9.366169812023534,0.7801104372008101,-2.9827148085940807,0.00022408475733497017,0.0014802549857533107,-0.00038103033190418364,0.05085532076261979,0.009367635100862831,-0.006404458756044076,46.466751755241575,-22.409764482082966,11.603271505547447,1016.7036389176168
635,9.366054192631015,0.7819135773403316,-2.9714477631531295,-4.8036344758612445e-05,0.0005036158392010706,-6.573166603689482e-05,0.04612578099893469,0.0077931967628608635,-0.004484363315093172,47.085412106334786,-22.289509165487786,10.635532589608461,1016.7004043595484
636,9.367738625151398,0.7827896079759576,-2.979891248704497,0.0005685467813935545,0.0008345511001691102,-0.00038683227548857736,0.05013426483543732,0.008471526776517321,-0.011475524154420248,47.75071527691056,-22.30198413373936,9.883582339551968,1016.6981055032073
637,9.369530731780738,0.7838319308678786,-2.9949227967211405,0.001144307343749152,-0.0023951051361591935,-0.0005211928636242385,0.05366418512962263,0.007289248682939098,-0.019042804490753743,48.833794036069584,-22.35765985902804,8.280920960433654,1016.696695557071
638,9.374741267338615,0.7847841646473143,-2.991465564760495,-0.0002233905999197484,0.00012206892510177939,0.0001137250232956502,0.06110485711987631,0.009048026167537498,-0.008831390992373536,48.49672252667607,-22.241338529919197,5.812705461512406,1016.695934376526
639,9.34167721768245,0.7786028415660071,-2.9961227342923364,0.0005448856514121862,0.00026991261946938575,-0.0007814195542689796,0.029221837806538246,0.0041698365349618,-0.00976833198121451,47.41334810299717,-21.46765410175883,4.414462696631087,1016.695543899079
640,9.393697752176228,0.7836787995019794,-3.0037144910821447,0.0009563425150305792,-0.0024738606574100596,-0.0004911407452780408,0.08039600535980024,0.009693949603969734,-0.020104892928929537,46.63221418238103,-20.79210932045824,3.8267497327373836,1016.6958151631801
641,9.36909768154232,0.7708526633904388,-2.9877876607571716,-0.0006140241081520035,0.0025681337763009808,0.0016412548417904078,0.05462585681058406,0.006704545564722742,-0.01029707376890987,46.90578693346049,-20.083821656139328,1.8618504702974596,1016.6974973818274
642,9.370585897565988,0.7719435388560008,-2.962714247646559,-0.001067550564078706,0.003456472262052307,-0.001193578105807708,0.04749576056407393,0.00797778813290408,-5.687503719877321e-05,50.32786439013492,-19.202695001955195,-2.368862474260094,1016.6998792459945
643,9.396475934998954,0.7792027224942094,-2.921848613593925,-0.001717660225098162,0.00022823760586450532,0.0014333684472085605,0.06747418741014555,0.012650212639769665,0.024819936233814024,55.006151956377366,-24.08605618393989,-12.475342007423334,1016.701617634761
644,9.413880891878243,0.7765990285193564,-2.906746271529978,-0.00351386095754444,0.0023040645718974233,0.0017750193961895205,0.08514492145582736,0.012123675916888593,0.02836769282718974,44.83165805050308,-29.28018770572215,-21.239734721769143,1016.7009488266519
645,9.387273652231974,0.7763712271235368,-2.870737229975328,-0.0020021800782942505,-5.257343934371873e-05,-0.00040924848584704843,0.055421707869818614,0.011641461949811485,0.0548101995960755,28.556544982387553,-30.797637284124907,-38.274776335631515,1016.6985644747571
646,9.38631912527858,0.7802335345132128,-2.8283783827895626,-0.0020128616842237657,-0.00035516492865031457,-0.00020464776075975233,0.047515050444232196,0.007150595145637509,0.07271679146149283,12.316277885891235,-31.83920755441177,-49.11774001100169,1016.6954021680385
647,9.386991745680877,0.780294452737345,-2.916735632794015,0.0001816370661093694,-0.0015144515725274994,-7.469936339054895e-05,0.05632801030083455,3.657278940892052e-05,0.008501720356347733,0.9221732390357005,-32.31865705877498,-54.22208308914788,1016.6914040808624
648,9.3784218154829,0.772252663547632,-2.9140617795243453,0.0005826936616909442,-0.0015261451505807324,-0.0001896886291678982,0.04736676290334822,-0.0012872636734865242,0.009025341097101984,-7.478591569886939,-32.23294020497027,-58.32289105570486,1016.6870431974448
649,9.387721691981808,0.7661553358022696,-2.914164602679394,0.0009002408704776367,-0.0001572788493398457,-0.0004364708237049617,0.04827341893688672,-6.125336557357731e-05,0.006767244804502031,-27.941214965919094,-37.00467302812619,-36.30322913654497,1016.6838604337718
650,9.387082060327423,0.7635411849519186,-2.8971111616415643,-0.0017461221798397365,0.0018827783876999619,0.0005720149115714273,0.051253248583765135,-0.0029928622477147647,0.009031707396485893,-68.96366181026283,-39.72753578866492,-11.893818047564977,1016.6823414983625
651,9.391737935928447,0.7627405417767436,-2.9170604039714436,-0.00013762955568667832,-0.0014521976249394141,-0.00013431014872880304,0.05409996781723537,-0.007873132865593636,-0.0123069365550725,-114.27220787186292,-41.69304249491411,0.6455939082122928,1016.6817894345859
652,9.38063065496975,0.7630763985846724,-2.931426290792105,0.0019097486192646697,0.0009967226228890314,-0.0009273998166037236,0.04386483553046101,-0.009635102784295928,-0.020402197536578973,-145.64457988770954,-42.22152192758245,-0.4389017477526338,1016.6815410436211
653,9.381935827352464,0.7557748809318916,-2.9288187021410055,-0.00021319394934569491,1.588920642052569e-05,0.0006538070201577574,0.044762843102537545,-0.010642120639707917,-0.021555218070553158,-187.3029271829218,-42.840568047606,-62.35787823428666,1016.6815142863716
654,9.405668687034419,0.7528156588254988,-2.943341219963193,0.0004218224907033475,0.001419266234906222,9.942040173319491e-05,0.069473948571712,-0.0075104549980550776,-0.03464784031514545,-217.14740166857106,-42.88231006966008,-96.98667243054939,1016.6822163450012
655,9.387457538764457,0.7495834377097155,-2.917273233051588,-0.00022197888019338482,0.0003381725852349079,0.00047655705081582286,0.04692582481073754,-0.006690872049442946,-0.01933900984798739,-233.35952387002362,-43.22184482322091,-118.16938999449911,1016.6842745719753
656,9.40060224919077,0.7465822445260204,-2.9199919066671214,-0.001292395852675958,0.000758873508647911,0.0004719472753408837,0.056921250318547834,-0.005624285399525508,-0.026402005847713714,-243.60948800439104,-43.48175020989931,-129.08003402970053,1016.687075126901
657,9.40510856576044,0.7461671292523225,-2.9231051800158543,-0.00018751383721483245,-0.0008708848737995052,0.000802556744570993,0.061198064783447775,-0.003414724424630496,-0.027420258124783506,-244.5251848007437,-43.42107017231097,-138.0974247365932,1016.689119094517
658,9.391988807241493,0.7425796769366696,-2.917144742857635,-7.389522980006064e-05,0.0008648542004601635,0.0004603700163725438,0.04840021317888392,-0.003175332577850447,-0.02332925424105357,-244.98021189504527,-43.03542624109255,-144.54056247101465,1016.6897039571813
659,9.394294510402695,0.7413314819129233,-2.9179513791713325,-0.0003967897851599471,-0.0001227236911214032,0.00047864412904927834,0.05094944515275881,-0.0003101287077859746,-0.02162515368728496,-245.00979235579211,-42.93298579656368,-148.14246113254748,1016.6895537618952
660,9.386433200667023,0.7365151768998885,-2.9202724033497907,-0.00028328561530810133,-0.002380939724794556,0.00020420955459898225,0.0436388783983577,-0.00430759444735948,-0.020558253804814148,-242.81281542470873,-42.63556169299482,-150.28567136947402,1016.6883105673337
661,9.356945269894467,0.7359477407119969,-2.9125902391180984,-0.002059135556591198,0.0036461804811413145,0.001001358936689082,0.01470861489223238,-0.004619918724041161,-0.00903432232940617,-233.96839739990432,-42.653337477351506,-150.7078128806552,1016.6852390080923
662,9.41680300126826,0.7394829066555421,-2.933374979888187,0.0005366758019972988,-0.0018064442715399307,-0.0005544415069521473,0.07556160620829985,-0.0026694087371227225,-0.029866332996778728,-210.60366697385425,-43.50152197492857,-143.64400903155308,1016.6826055231528
663,9.395426944211653,0.7379454921972605,-2.8950037194384395,-0.0008913509286361664,0.00129280494966132,-0.00041267623639980176,0.053953015878070304,-0.005318505678150851,0.0023123303584271955,-186.6115967171352,-44.93819740749311,-136.7840586573153,1016.6806834905285
664,9.366938553616112,0.7357566300759705,-2.912174286335099,0.0017152682013061831,3.7979087606630334e-05,-0.0008141593946923154,0.028714222591125254,-0.010151036646651783,-0.014017439707678755,-154.0038090429438,-46.190871622268894,-125.47900072700934,1016.6800433579433
665,9.417917406411732,0.7463984726172188,-2.9063256301459637,-0.0022333150805744096,-0.000698880086884907,0.0005818579171133578,0.07242210546684938,-0.005727797329179693,-0.0020639876423810075,-121.11568076483235,-45.171296725501364,-120.13328748087558,1016.6817198506935
666,9.408972206912226,0.7449621708055225,-2.8993920723822852,0.0002144676839240349,0.0017289891940610678,-0.00024929923726097175,0.06770505548728452,-0.005750137472148544,-0.007115029306245448,-95.7785278268845,-30.50802838372279,-110.46464828740825,1016.6859113646568
667,9.400953526342562,0.739355655223243,-2.9018198187490483,-0.0010097126696709392,-0.0010091272044981561,-0.0013719623572005747,0.05781475472511347,-0.010214462984589667,-0.009272144963167984,-76.86846708065096,-13.507666231123274,-101.11315807596974,1016.6904751501078
668,9.396294399695636,0.7451947846949515,-2.9195251895382,0.0010550950773192086,-0.001970009501164086,-0.0004768677735037337,0.0547265950466593,-0.007643918717438707,-0.018019649531903978,-53.7515325377701,-13.743355372423771,-105.959850515769,1016.6953106355916
669,9.37707409609573,0.7465456135322593,-2.894521715937089,-0.0009669784646877786,-0.0005671175718415264,-4.659593912103259e-05,0.03554746599999452,-0.007924674188415422,0.012384310280819263,-35.64056271598794,-22.078030306000667,-106.28541579617739,1016.6988397846345
670,9.395434142607076,0.751280234176102,-2.9259673706336184,-0.0014859225761419247,-0.0015832903348756392,-0.00033469436060119497,0.06465509876406314,-0.0055884929036193465,-0.00564573302962508,-20.649462284846145,-26.638030733780177,-102.20768343500565,1016.700941387989
671,9.39242301646368,0.7614276692522214,-2.967822367971906,-0.0012308118541720936,-0.004195989913986838,-0.0015440813970043943,0.06960624723779237,-0.006432763866556567,-0.015743143228953493,-8.70343062095507,-28.968096805509546,-97.21092985000317,1016.7015683157391
672,9.385595869358434,0.7789443549309323,-2.953945747695243,-0.0014616710721403797,-0.0010498531397362034,0.0019537498321167378,0.06743440573053702,0.0035080765912759715,0.007129897610883274,0.7999256649995061,-26.91149458483701,-86.89839058005838,1016.7001091167399
673,9.357736585091123,0.7514940844663192,-3.012378027037825,0.000652906594977253,-0.0029567515614629053,0.0006701574816946338,0.050959255361890984,-0.0010278139926859498,-0.008696814855244959,1.9719949917860393,-38.2318040087657,-69.2581754730103,1016.6980342854947
674,9.369197099845618,0.7507970731500316,-3.0480060592692846,-0.0006727781319830687,-0.004868445538252601,0.0006840224502379857,0.07071767275424054,-0.00029124247629294794,-0.014825791518001046,3.195908392981355,-48.100953781592445,-53.509897004299255,1016.696519982799
675,9.346492717946777,0.7534206793331789,-3.05982016362528,-0.0006240262617035972,-0.0027211539830718358,0.0003927245003157274,0.05347416947012603,-0.0008437540184215836,-0.007974500251114217,-1.499820000632278,-53.95495648932536,-38.637963955979345,1016.697290202806
676,9.340180717062438,0.7532811836492977,-3.0937131564621057,-0.0010915981811715236,-0.0017844492675991783,0.00034512938434925013,0.05394254610822918,-0.0019465740180999271,-0.018106218930264067,-5.783946567530391,-58.13377576839015,-28.84166712516506,1016.7007792154931
677,9.335529459158273,0.759986931707177,-3.0930958995449376,-0.0009210747950978345,-0.0016267094874137119,-0.0001079850818244951,0.05563114291799399,0.0003494359565393826,-0.007518734332276584,-9.025070850115668,-61.02680364612391,-19.955125967030558,1016.706396785546
678,9.326031662608944,0.7605395129713088,-3.108677169475121,-0.0004840505167159312,-0.00046737851972329246,0.00015462540706098532,0.048325774353240314,-0.00021420640554064652,-0.011027979894938597,-12.134428678716807,-62.87629018810583,-12.460683746855082,1016.7104967341535
679,9.349994600051641,0.7587938645682639,-3.122234404349321,0.00038518782496224765,0.0001259506462486067,0.0005717576711969808,0.07311611865787135,0.0028783171763179047,-0.019653926899206448,-14.420883518766345,-64.11766509759609,-7.183616345104008,1016.7082745009748
680,9.344680867324534,0.7562726647469571,-3.092703140092914,-0.0003497782660100503,0.0011840494877186892,9.936343830502161e-05,0.064483755339724,0.002293595042148118,-0.007282845648454493,-16.430565659562955,-64.91029532778153,-3.3757689875533354,1016.6968826886473
681,9.330119688859444,0.7499923434334717,-3.0935986484868274,-0.0006933744070168589,0.0014614497615682807,0.0001503726628219541,0.04710845510765317,-0.0019037597733203675,-0.009883267728725657,-16.74528119416028,-65.03717478211885,-0.5801257745031236,1016.6780156032364
682,9.325887099488533,0.7487813307043306,-3.0888810438791587,0.0006704369537335621,-0.001828072848126739,-0.0005311645518074086,0.042285906203002266,-0.0024220625747454084,-0.007979301625628179,-16.69978983155182,-64.61288406929314,0.9976197395741273,1016.6587938257936
683,9.33542717560205,0.7555938953467454,-3.087739736559798,-0.0009776003641158658,0.0010110391176799708,-0.0007688453494275421,0.0529763113901091,-0.0020219105973363857,-0.004417690069636793,-18.37438274087661,-64.96008184679704,4.12315415810684,1016.6393131785748
684,9.321527286535783,0.7565940515793087,-3.096803884042439,0.0002991836140578447,-0.001159372970688239,-0.00040038286120584195,0.04097214050616418,-0.005142507150942552,-0.011024948211786794,-19.63478057235788,-64.83353003548785,6.582387148704272,1016.6169125877119
685,9.326049077868038,0.7582662459627,-3.1082962798724223,0.0010560005128955675,-0.001299593326324941,-0.0005292999815457359,0.047706747022685424,-0.005794731437080056,-0.019139341517615913,-20.931580434980923,-64.40445973982614,8.532652146083011,1016.5983997043631
686,9.3386017996384,0.7585517291563919,-3.1593862566936557,0.00222227188888464,-0.0011881609372140505,-0.0016012762503919888,0.06281123653272566,-0.006970519292843275,-0.04535042963962965,-19.401582390516175,-62.66139470606588,9.33999623016751,1016.5848881914508
687,9.291948258418572,0.762914346181638,-3.1681150713666675,0.001081769327273014,-0.0025602809165035153,-0.0012917382744912617,0.02854501381038247,-0.007238796936461743,-0.03968911243674657,-13.3271429541808,-61.81404373134996,10.112458760296278,1016.5750268976834
688,9.304841137692465,0.7590915253433523,-3.2221036899293165,0.002161787277446999,-0.00046274067312219785,-8.851951327261149e-06,0.04803236249673411,-0.009958901338791674,-0.06918408633184155,-5.447416385189701,-61.03591762059628,10.05386608693288,1016.5670462406699
689,9.288634222641889,0.7607036896100207,-3.2226107752112823,0.0003798944081552112,-0.0023226737424251564,-0.001098551488863984,0.03784020235440571,-0.008553008108228724,-0.05029933413388531,2.9022764607882987,-58.97661719803859,8.273698540497199,1016.5586864618313
690,9.25402380108119,0.7717111206932272,-3.204315687537658,-0.00013161275572622848,0.0007912214594833493,-0.0012811409844817646,0.012275972421121429,-0.00596264810466635,-0.019176908926541416,9.003417881181901,-57.127408227544024,10.470861396943993,1016.55060650508
691,9.306306558219754,0.786420700317383,-3.1858391702503703,0.0004149495771392759,-0.0013464157250651482,-0.0004921290286528238,0.05550825606772691,-0.003320320151878143,-0.010272962793979875,5.872912721408941,-54.92510322433342,12.899143653131791,1016.5412468066693
692,9.303870459532078,0.7769891493446577,-3.2092489213744924,-0.002507598551425019,0.006743356092669165,0.0016708951612178912,0.05745415104558853,-0.004248321814974106,-0.02304693728710995,-5.841710986066634,-55.21122936797189,19.823344655209244,1016.5325813282468
693,9.308609691706305,0.7811503823769115,-3.1739872776769515,-1.8882714475219886e-05,-0.0037694777244877582,-0.0009019446610878128,0.056041388399745935,-0.004254391402949489,-0.0063648110167388305,-15.389799361573635,-54.34218359783434,23.941668197886123,1016.5244635857146
694,9.29888294041818,0.7879377766448755,-3.1701998322451796,-0.0013204426668852662,0.0027896623586976914,-0.000885798839110756,0.048179206760990204,-0.006261626845748689,-0.0010958165199337951,-19.64467803260559,-54.118333419326014,24.36296725090719,1016.5175082558055
695,9.312771138922773,0.7989299161011854,-3.1590339118959863,-0.0005279548747126782,-0.00023584843102833963,-0.00022066883402836106,0.05992684136699346,-0.0011421334502722024,0.0015892026913823776,-19.99644989881594,-53.708861178603065,23.485603863842556,1016.5103914616087
696,9.31082408020226,0.7972365055128581,-3.1537169054903744,-0.00021605485467626577,-0.0016595850824551522,-3.798077752078719e-05,0.055312908042032836,-0.0028908327671142457,-0.002087197433957492,-19.70357798916071,-53.78573678756775,22.15360663010377,1016.5034658824109
697,9.323486435244403,0.799337634468608,-3.147976111882474,0.0011838048951608626,0.0014981359148245924,-0.0005098257651029653,0.06531290383621524,0.0003753713073264297,0.0016622562471296965,-18.410574927687893,-54.27076669919673,19.923127719875836,1016.4968861245601
698,9.31768153872461,0.7973024991264437,-3.153234624751263,0.0017801068883540865,0.00014361492886766293,-0.0005635068542372572,0.06089601930605622,-0.00024316864595155872,-0.0050181938784255534,-18.381404526837958,-54.97323383301993,18.201014283382623,1016.4905587622711
699,9.307293816732809,0.7975765435263545,-3.133547188805562,-0.00030903985681945186,-0.0011106576714683316,-0.0002893165677645825,0.049457495424863454,-0.001667702633423026,0.009625405912124933,-18.856855686412803,-54.83829171004588,14.436353536216005,1016.4839826839857
700,9.292902417819509,0.7936937975835853,-3.144018703596155,-0.0007182961612161101,0.0015656724698233679,0.00030499785887087535,0.03572076972012354,-0.0030185469254072122,0.0018508215499680727,-30.339402023180995,-54.25255001653684,8.921210250114108,1016.4769365550409
701,9.316479601036079,0.7917658407467945,-3.1849323343408855,0.001261381572242291,-0.0022204091993555325,-0.0007315229186693725,0.06178799824606537,-0.004060119515749077,-0.030862107463622973,-56.692683369880484,-54.79234024163132,0.9129524019401831,1016.4698358893766
702,9.280300056837989,0.787876566870773,-3.1957694203474345,0.002232262531196428,-0.0004222202916141589,-0.0010732273948415112,0.0281240149150236,-0.008590491112448903,-0.035127936202440015,-88.03939152410035,-55.9597631186158,-5.594902026258229,1016.4634786032844
703,9.302355526027391,0.7911985332089986,-3.2067918204596104,0.0011807433780865156,0.0003799029281263069,-0.0006076147031455091,0.05221246913318911,-0.004953645974253825,-0.040159804903581994,-108.03715435985367,-56.84668611169058,-12.856241579263553,1016.458488384914
704,9.290255031779054,0.7907089910225157,-3.1943806161177144,0.0022292383543560225,0.000473895981550557,-0.0006002313469015819,0.03818263784098928,-0.004780454687697967,-0.029017157034999547,-118.77578954098942,-58.22492370303665,-17.26139623146471,1016.4542897832383
705,9.31465928293895,0.7957396409907762,-3.177899000739805,0.0014964158370041713,0.0012271189850886583,-0.0003570402741051497,0.06097046583574426,0.0004976187464155127,-0.01932171089281664,-125.17861351770256,-59.27422104950674,-20.034688569807262,1016.4509782669527
706,9.31806906949291,0.7945142238897526,-3.1747685981399907,0.0012635030966022536,0.000756123775121139,-0.00012404660697736027,0.0627097763174682,0.0008768516064090015,-0.019394373229272746,-129.2449968735807,-60.381402831806376,-22.116521629592555,1016.4485613773624
707,9.312481136515013,0.792305582353139,-3.148475867217582,0.0006859030003132721,0.0008459112925566184,7.18033979537331e-05,0.053711135283606895,0.0012696395442883667,-0.0061975922227090075,-130.5663277273002,-60.8624105916359,-23.327639102277846,1016.4467974255083
708,9.314829437893243,0.7924462599482084,-3.142442006230987,0.0003300392128916659,0.0007317142879598676,-0.00014888941054707597,0.054791129919163455,0.0018991536631219478,-0.0015976823962076123,-131.1737504311719,-61.029629848023454,-25.1681817799419,1016.4459428064564
709,9.322169251716543,0.7921882137218925,-3.135629663322169,0.00019529250032245378,-0.0005645672359670473,0.00015570119838790008,0.0596680713192328,0.002340058564619018,-0.0025775746999871997,-130.11490582355228,-61.37935953918029,-26.369367789863546,1016.4453190680501
710,9.308567398919864,0.7885253323888098,-3.121968921067841,-0.00015818197095027604,0.0023644650879029307,0.0002650840811711022,0.04323172802779668,0.0012543764953437434,0.0061842694977088785,-128.6630028903615,-62.79566755014449,-25.44028733034985,1016.4448638364489
