Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
475,6.050079201109448,-5.039851360886468,5.922666097253814,0.009512820226792633,-0.008536381040311156,0.00903800780884765,-0.017212727228002392,-0.03238311245902552,0.06211653281128647,-16.537290533761194,12.51779022769689,-30.259680880924897,1018.67830323999
476,6.062037273536962,-5.053169710132658,5.93605034670236,0.008531593383177561,-0.009320124323442775,0.009312854331000068,-0.0050163625566907715,-0.046106333264675343,0.07607578630052178,-16.309500268700457,12.461984027592239,-30.31921761866078,1018.6807713223069
477,6.0439413856743025,-5.072394077755055,5.89761264107993,0.010405001153905368,-0.008072000681861573,0.007469586889868447,-0.022888189512783826,-0.06064747637908276,0.043202948151936406,-16.10746525647708,12.665896017233385,-30.377524029094346,1018.6825726368545
478,6.062652521477956,-5.04722283699858,5.924049444401746,0.011070611577644223,-0.00810603524942034,0.006580920200246304,-0.01417839006478661,-0.05824067767184613,0.050064947702518445,-15.754767520654726,13.209515757880718,-30.190107712997264,1018.682815605395
479,6.025409813006063,-5.034315249859357,5.921007174500397,0.012771065581434449,-0.004858796798667306,0.004957041475895145,-0.037573536145386284,-0.0827165048305445,0.024839717598911584,-16.069620119100442,13.425459107277318,-30.86214015521893,1018.6827044076407
480,6.005830042217851,-5.041950175063842,5.902472870644054,0.01020325358787684,-0.006253571446506255,0.0041122395597723614,-0.06459214902580288,-0.1265710986533671,-0.025826017021353252,-15.87946497861491,13.775377036189944,-30.87671984634668,1018.6821696583708
481,6.009419106195725,-5.030764663824009,5.931897846760277,0.01267656987829691,-0.0018087147683134644,0.0008165279518053564,-0.06499789028961771,-0.1594042219198697,-0.029636391544830804,-15.788129511271153,13.93231770777092,-31.087722615827193,1018.6821711014451
482,6.006248457875012,-5.011709056725763,5.960881450249532,0.011427990320845216,-0.0011728104544207947,1.9806457839902526e-07,-0.06838726404642306,-0.18298692837075603,-0.03584263534033825,-15.62698383867658,13.978747485231652,-31.240743794725905,1018.6821721546639
483,6.021535197281295,-5.020884214236294,5.980991618271319,0.007434919242482056,-0.005574461264166776,-0.0005592029285348632,-0.06037621662012569,-0.23123386417946062,-0.04039983946524735,-15.661921477374985,13.896945356314077,-31.469919806816783,1018.6833683645867
484,6.028458939192613,-5.029437620324933,5.9370213455239425,0.00842033991676827,-0.0031948928302416336,-0.0027514399830222904,-0.08039037570615448,-0.26366847283782124,-0.0768072362812933,-15.876519538774119,13.868800062956092,-31.62987233285693,1018.6844267381294
485,6.033676637030743,-5.03324951982157,5.9160002910952185,0.008379616449449871,-0.00018013526597122735,-0.004714565384511657,-0.09235111500833783,-0.29186323557856153,-0.10029094347592693,-16.165867746186144,13.822246462544767,-32.02653371566814,1018.6851991854851
486,6.026601442707157,-4.9828032749031355,5.925595824220324,0.005583058170774417,0.0004421133101704396,-0.004783368839802192,-0.10360600088162114,-0.2734394939295602,-0.11190040978932185,-16.43841928374178,13.662017652998156,-32.44824991382103,1018.6857629513893
487,6.067315275964425,-5.017025989809455,5.946299103312193,0.005609510476233372,0.0008617751103132474,-0.007295196710541784,-0.07420867657440816,-0.3364542254457029,-0.10233911641321758,-16.650730563372754,13.35566807862133,-32.49443309543362,1018.6860301490153
488,6.058708889016779,-4.999241861174521,5.935329125251613,0.0008739857579796164,0.0004091154440915253,-0.0053688054654621115,-0.08818445425716952,-0.33109836560993783,-0.11786898735523385,-16.763238703198773,12.88777732718315,-32.40528679172441,1018.6858335701138
489,6.049926802331698,-5.009944310355413,5.908171493357954,0.00018995488853084937,0.0019570531148010387,-0.005558332221451056,-0.10269357398088606,-0.3338318180121417,-0.13339420318310544,-16.933933306108834,12.892736634207616,-32.45866673752526,1018.6852985067945
490,6.1002002618279905,-5.0042608194019484,5.978719643648783,-0.0003890025931460986,0.002873821650214299,-0.006450634133736857,-0.05186118073848028,-0.32871419837745874,-0.06416188630530296,-17.19452302513958,12.820752497980283,-32.63966149238488,1018.683073633476
491,6.0810444007202005,-4.966636035165367,5.938086525569182,0.0035493115089511055,0.0037644201597623844,-0.009504711144788878,-0.078006397445704,-0.3003019854112577,-0.10483618551926466,-17.41242973576703,12.531721271142615,-32.816077888903095,1018.6787496121675
492,6.087280147223843,-4.922936421943299,5.9634999965022155,-0.006494059685302531,-3.5142139075898526e-05,-0.0013876264294736679,-0.06937364054727735,-0.254367033339034,-0.07972858700356228,-17.791345567151033,12.330245136520505,-33.36260271610184,1018.6717602354294
493,6.0711489732035755,-4.956087587889219,5.936518827606731,-0.003501276100103968,0.003944260744466459,-0.0036308784964975533,-0.07160512283585418,-0.24499059100846213,-0.08758772885384292,-17.980934321126156,12.239803035919856,-33.550614259817195,1018.663010892749
494,6.059021487454628,-4.982379944480693,5.920599779292296,-0.0031916016670722838,0.003672876244716337,-0.004390361381731207,-0.06613070986128522,-0.2324002305506933,-0.09084050665622713,-18.125767658047096,12.07734591422001,-33.565594226599984,1018.6524410599341
495,6.081435586881965,-4.969635121395824,5.9576711321986435,-0.004455906490988233,0.002898138663438957,-0.0037279326619831556,-0.032229614014793836,-0.19899547790725777,-0.04936402618842795,-18.334159607017114,12.11118438812989,-33.718722444476974,1018.6408929463098
496,6.061376328141844,-4.9809040737209145,5.929907862605243,-0.004073130844181161,0.004983894702356998,-0.003193196707206411,-0.04040424734924641,-0.16829012567132762,-0.05545943610417346,-18.36290660073764,12.184907964641079,-33.716969685271835,1018.6293937616563
497,6.053567298202567,-4.994845830143537,5.91987027262066,-0.007124884613370153,0.0027891895319795607,-0.0010696491607105432,-0.033470306739769036,-0.1479581031236117,-0.05286048873463468,-18.15690629733666,12.663389227191207,-33.43827498106967,1018.6180124149964
498,6.043760015720663,-5.027414145371019,5.905191141832629,-0.005817141697188366,0.0034335781672965495,-0.0011368248753434458,-0.025680767133510182,-0.13356084102709131,-0.046856523815146246,-18.05325120112833,13.12521793895725,-33.295172040451355,1018.6070264005268
499,6.036480913526369,-5.047351087505755,5.895284838591838,-0.008266166837745819,0.0012255766466427007,0.0012412734500613736,-0.013908485565554006,-0.09497892203067745,-0.026962590240137783,-17.87526279126293,13.457911462217583,-32.972739287258705,1018.5974624922655
500,6.0272141475701995,-5.0574608927917515,5.87860492026772,-0.0068382388522182196,0.0017967567587112918,0.0014705227412387118,-0.006375845328982017,-0.045491885349081045,-0.010093480820806883,-17.686921739538345,13.782124477234758,-32.53385473302028,1018.5878234557936
501,6.020433871485328,-5.068415117631914,5.8723862823604085,-0.002353143593037975,0.0020231269880838765,-0.001098702031547353,0.0010322354941734915,-0.02000691732136281,-5.4239984519418444e-05,-17.4179149236042,14.084416174706867,-32.12137009219795,1018.5795311578909
502,6.035194653534183,-5.058191260152781,5.900593806230303,-0.0035723450767735122,0.0011808978609857905,0.0009804448416480358,0.023276086257394496,0.004548523167699811,0.03157381398648397,-17.301176220180913,14.074108661390692,-31.914305110379953,1018.5732316126872
503,6.028056970833158,-5.060629552360839,5.885269258354434,-0.0027875572152095554,-0.00054975960477875,-0.00024454285047487796,0.02142309765402805,0.022602631425613903,0.029896650532985385,-17.00001542454162,15.269131927066216,-33.27896679850305,1018.5666142409124
504,6.041855040066845,-5.074097149737389,5.887241150877501,-0.0023030907731746977,0.0012043017878395155,0.0011494425595160703,0.0366480947724053,0.025373023813513126,0.0439199164087326,-17.80459145567172,12.859216168723755,-31.603654290427826,1018.5607642132165
505,6.038290948079806,-5.0714136521602,5.894713064819632,-0.00021815371466290612,0.0012579199363800316,-0.0002227170238336049,0.04017479251464432,0.02961405455418662,0.04494690648357852,-17.518493011094233,9.890230725980173,-32.108116571185036,1018.5554742268301
506,6.01935950432381,-5.0584224580108295,5.891850449377882,-0.0011478681422171983,0.0012723603225860867,0.0008197904453084613,0.028630580955163028,0.0451842704407564,0.03637923171363683,-17.21731546584725,7.922850768043535,-32.29350860201037,1018.5506240510788
507,6.014506291288974,-5.077333374668212,5.8709415282749395,-0.0021425417437034647,-0.0001890714593454682,0.0008712258129265954,0.023917567437704474,0.036651085439033566,0.02412555741383463,-17.10638040160209,6.581124810434659,-32.54655250319294,1018.5452703516289
508,6.01929016835808,-5.066794688234371,5.8794494120676974,0.0010631518666664227,0.0020720487663915205,-0.0007080607687172996,0.029063099961502428,0.041414565330824715,0.02701996676666955,-17.128357914005885,5.370114831002665,-32.93193631469632,1018.5385601166437
509,5.982134141781448,-5.016633156221839,5.863638496408124,0.0010891458976586522,0.0022897577299206603,-0.0006567261701210746,-0.003081805745619094,0.0797463943866551,-0.0042708382567278845,-16.89073939836393,3.1386426874606497,-33.40095159592729,1018.5330029718535
510,6.010747115515705,-5.06481951221362,5.912095608092116,-0.0008943328608036255,0.0006651335152969469,0.0011050250115385255,0.03625653194430983,0.025566471744105708,0.028029892360619774,-17.360368075793467,2.9345982088780356,-33.60010439456473,1018.5289471242487
511,6.010972894118763,-5.084769893192769,5.9013309599046275,-0.00021022572331170402,0.0008223938957675868,0.0004589663820673037,0.03716606476460937,0.010216349747933793,0.020410482640822944,-17.386736369901787,2.2986605682784043,-33.8298854045158,1018.5262136501304
512,5.997863060258784,-5.0700613709833275,5.902905710631057,-0.000437992994928924,0.0013170257988386368,0.0006604503920066846,0.02854579004937802,0.020394330517782472,0.013409146196800337,-17.41195656405338,1.6680407076584636,-34.098687579428166,1018.5262591308934
513,6.002883824915751,-5.070362342686879,5.919923428802105,-0.00011800094996557815,0.000730117158556253,0.0001793634913150934,0.03615551641351361,0.012032359417452622,0.020791872961822437,-17.563286850938006,1.3230434286080464,-34.44271467494356,1018.5265192559638
514,6.0050099029301,-5.087664852219245,5.911328750882367,-0.0013104299593581841,-0.0009648687652318353,0.00046279876493568494,0.0355602101096453,-0.000913881812487671,0.01865715759946207,-18.177524772829265,1.22640248601974,-35.05539447531412,1018.5269976334648
515,5.998001392237026,-5.073807988064543,5.9100512931737805,-0.00013464530821762945,0.0009299688196416563,0.0001763534922909673,0.0279063278081564,0.009913787994622225,0.01535725332880843,-19.18967620203989,1.3904982455199721,-36.183086126787295,1018.5284390158769
516,5.997459154540439,-5.076257526503898,5.916709412285602,0.00047831069912837305,0.0008280433817255731,-0.0005330102527862838,0.02795216960429042,0.0027753893596575646,0.017337290353002178,-19.83781952397124,0.32510115623176383,-37.256462924146156,1018.5310576357493
517,5.9998140895111325,-5.076759335987713,5.916947391621393,-0.0013036137671646598,-0.0007552514081281361,0.0003984044048658278,0.027766663738267392,0.0015370397756864925,0.019493739185440465,-20.12964717980519,-0.9092081977433877,-38.335988884510016,1018.5333397436756
518,5.998178785464626,-5.074432318622758,5.9102075701727,-0.000475676167265896,0.00034064521730653354,0.00022731579895113554,0.0244426790420673,0.00642021783176662,0.01664342636652199,-20.597011335345744,-2.230872620852696,-39.04976064317664,1018.5378703325963
519,5.990340276998722,-5.077689395913527,5.911098068616758,6.958264684536807e-05,0.00014882522069660257,-0.0005007205779585473,0.020638904072410858,0.0017520020746599344,0.013617060312284095,-20.23136174341826,-2.923435646377564,-39.357670327191016,1018.5434646375788
520,6.000431319884115,-5.072050849582012,5.90569227685567,0.0002120995691342646,-0.0009315233315187824,-0.0009701393032120862,0.01950797411954477,0.0005703896703660081,0.011944162263924073,-19.93189371763172,-2.0091632148492877,-38.77058619181938,1018.5482897254332
521,6.026406239529453,-5.067615130435495,5.904243948122089,-0.00012681835997813167,-0.0015066488243902446,-0.0009196507490940502,0.02817863830655149,-0.0005334161709912419,0.023523917056692864,-19.80110817247394,-1.3513441733093585,-38.27950383185355,1018.5525534049449
522,6.031067758606304,-5.066265456661217,5.901042800724839,0.00012585096889009543,-0.0004509549655771154,-0.0009654839859893911,0.024528657990247487,-0.003966356302444498,0.024742147013663254,-19.593004433466298,-0.8813307595443463,-37.71934652200607,1018.5578086443361
523,6.036719984105345,-5.054968374494265,5.901231495430685,-0.0003909036584971625,-0.0005078293669340179,-0.00036939283724543364,0.02362734477374948,0.0021646082226825184,0.027207918535326045,-19.550712229730276,-0.6856994131410461,-37.575815177787995,1018.5623038696302
524,6.051324675757367,-5.073101849279502,5.88710625866475,-0.0010693649971964016,-0.0016774981906654805,-0.0003208238310708795,0.026563288725331473,-0.014004907268333285,0.02683945149816634,-19.57789547567959,-0.5012661910200339,-37.34054907243625,1018.5669449184142
525,6.052080010852004,-5.062367711095356,5.882069061040706,-0.000241646596152185,-6.810196250901183e-05,-0.000244966688890207,0.023224919794470625,-0.005033740644549716,0.024478897639107888,-19.488940295319722,-0.4023213620180644,-37.23354669108672,1018.5705588201013
526,6.044021158255374,-5.053479155728692,5.873667414788856,7.504910331663486e-05,7.330046206272884e-05,-0.0004510269313236331,0.013240172061552178,-0.0028915769451094255,0.012234198686541105,-19.674458534824076,-1.2552702531950575,-37.60523220471262,1018.5731964037985
527,6.054005424519002,-5.050184988904627,5.88192950335317,-0.0007160853992284732,-0.0011958742033007716,-0.00020514033005958435,0.020905437456457066,0.0005065185354416715,0.022969073850062045,-19.983277414236078,-2.0256484122339717,-37.9022640550571,1018.5731222719078
528,6.053892789175968,-5.052549368427294,5.869161715619931,0.0002648239749169063,0.0009341227076598321,-9.080907084131757e-05,0.01792688951583073,0.0032073772413398678,0.01754530079601643,-20.203208180505705,-2.535612939794192,-38.11643385032662,1018.5717076605249
529,6.0550674376094085,-5.065137002252784,5.875870143387362,-6.990576863140764e-06,0.0003434926616618602,-0.00030712932954405297,0.023296530955597142,-0.011095335197061268,0.018438923459847503,-20.27089299093411,-2.801357369890886,-38.230260532673235,1018.5686141934541
530,6.056961612113502,-5.060177519498203,5.883821844050121,-0.0005028999037702349,0.0006768179878957985,0.0002732551647604814,0.02705806025606207,-0.007817967546057746,0.023002582282011533,-20.4759378990901,-3.372269432137169,-38.470859940643074,1018.5649548753015
531,6.053542428665025,-5.059859999563155,5.881696394191264,-0.001741394191314777,-0.0013120073660366127,0.0007146856587276144,0.023638035276268936,-0.005721295136915907,0.022410452605437343,-20.63666588541661,-4.202840300596247,-38.886459035388754,1018.561645225238
532,6.052203391872974,-5.056222607140352,5.881209923859682,-0.00015987412774718865,0.000344224539041482,-0.00034130152478372235,0.021947677434218552,0.000550948629509578,0.024561353393870822,-21.04644987432056,-4.665150108390899,-39.24811912447446,1018.5592296976981
533,6.050078435808289,-5.064547159070425,5.87841800199312,0.00014915780966053867,0.0014397247057577642,-0.0002549690305019469,0.02016876952865518,-0.008178012111022058,0.021060179960076107,-21.20686395103619,-5.55701994646723,-39.742182075323896,1018.5574667399281
534,6.042781119901659,-5.059881284702656,5.877782771401898,-0.0013994626160040479,0.000498652247461238,0.000998068161871935,0.016381649833823116,-0.0018993618789732497,0.018208939626698832,-21.61087216184055,-7.095972214194708,-40.708838132825605,1018.5551699420748
535,6.056384873253177,-5.079518259943409,5.890404513196225,-0.0008525134700505016,0.00010611772013819373,0.00043456929789849243,0.032321595994050434,-0.012686666034731432,0.036090530091189954,-23.365488453356857,-8.89176965553289,-42.97457270536403,1018.5520715361297
536,6.028498663409164,-5.07359897275041,5.876292620594963,0.00029341396891237196,0.0014114039558731054,-6.827447656181215e-06,0.013612763403027937,-0.0014804857055793156,0.018636510348093733,-23.018127892235917,-9.574065098176659,-42.88444488536697,1018.5476872962847
537,6.039828475322567,-5.0704973623109835,5.900944334878126,-0.0007095231909371614,0.0005279599832507919,0.0006705956933845275,0.029057541411011897,0.0005747251440554957,0.03492305356704457,-22.840212327640643,-10.253832700589847,-42.86566025651652,1018.5434156412975
538,6.028723196052846,-5.087984540867766,5.887260630357265,0.0005192364505653476,-0.0003481680760461755,-0.00098162732753986,0.02067252948183682,-0.011581953316593844,0.023547753075897973,-22.72102463425847,-10.689876600339351,-42.80965787236947,1018.5392261556696
539,6.01856699373957,-5.083178174820899,5.874620034242269,0.0006595545347964347,0.0013359561594560444,-0.0004716235136304805,0.012008128965770852,-0.002836201183124403,0.013122969340797786,-22.768725778877585,-10.569716970789871,-42.781185040524626,1018.5343341249298
540,6.03658442571598,-5.0793936733613485,5.905671145316852,0.0002850344286032528,-0.0003633221399996448,-0.0006686273831441681,0.03092785784579085,-0.009476865553668397,0.034509785715322844,-22.71045416630976,-11.149782350039724,-42.84910349430504,1018.5279195020846
541,6.027534757705115,-5.060290850846548,5.906444601104253,0.0005764587098715116,0.0010275318742343,6.968318248476836e-05,0.022884974635473527,0.0045040788658606175,0.03000066729743374,-22.630413527950164,-11.676914492627375,-42.97556737573716,1018.5217535912197
542,6.023545530057023,-5.072178997121589,5.885301266524367,-0.0012495414718177314,-0.00040487435990289736,0.0008085819435378894,0.015095518384358422,0.001115677675501833,0.017848830073704497,-22.712580302036837,-11.567452571802809,-43.084846725931776,1018.5161817297844
543,6.026925618723968,-5.074245223151456,5.88672681722053,-0.0015177663582196257,0.0003012558384867676,0.0008340955622770123,0.018813995656277994,-0.0006826706484404242,0.02188162575044216,-22.60015447999467,-11.757323911917156,-42.841259715417294,1018.5101365172318
544,6.019016580640847,-5.079505256641126,5.868306071099383,0.00013227782003222602,0.0008277613150997176,-0.0010363417076018624,0.007684203605589966,-0.008245753428534728,0.004769786351673272,-23.684775673815814,-12.055346063620334,-44.2452164150241,1018.5038487618233
545,6.018041132561078,-5.090662970788362,5.87198058441684,-0.0003984683037597959,0.0006040455768678617,-0.0011036594305308361,0.00814760909169129,-0.023333831947085153,0.0035585202174687964,-24.01795732076109,-13.01570628040696,-44.26367248788871,1018.4980642413597
546,6.032478592569841,-5.095715984951507,5.879819229467925,-0.001397529989849931,0.0009398653572413405,-0.0006756238019800037,0.020181858573766004,-0.028774852321576342,0.01351397477412062,-22.71352460259954,-13.247848373672982,-42.993833833305054,1018.491595825974
547,6.018503782889279,-5.121970664000955,5.831252022515239,-0.001605435142822193,0.0007579608548776387,-0.0009902437691137267,0.0030367433650775807,-0.036315439124464464,-0.015397174335620718,-22.708995197429015,-12.750062340863696,-42.95144452785164,1018.4853085274693
548,6.0037855311936985,-5.1269129508870535,5.837415414970663,-0.0016554084125761398,0.00253449812714651,-0.0005006986879825759,0.003560279262282385,-0.03523091930441478,-0.01960192419798226,-22.65770227300653,-12.338359208138774,-42.86047919012105,1018.4793387431565
549,5.999253503380664,-5.111952169516658,5.852168121362707,0.000806073400307102,0.0035614416861138925,-0.002244166372494972,0.008617691479605697,-0.018390580867444113,-0.013046123315122261,-22.662377092782208,-11.710011370300704,-42.83907031544072,1018.4740748187561
550,5.998981207736733,-5.100161264061911,5.876789000816946,0.0011030809533274547,0.0026280995999332863,-0.0018468439331868172,0.017972986122535672,-0.014086928589597626,-0.0046946600159619885,-22.589184261190297,-11.627117240503658,-42.63227833224792,1018.4690580668658
551,6.004056572877379,-5.075010394322031,5.888567134130611,-0.001687221199809453,8.347944376449088e-05,-0.00017978921614573008,0.02152123739558973,0.007053109030230934,0.005136177941748851,-22.599502682868696,-11.57206107962682,-42.36268764127933,1018.4649227676665
552,6.023540226180928,-5.062770233695538,5.912565057753244,-0.0005626525402747263,0.00065522370124873,-5.589190957488652e-05,0.038925257660446355,0.015276227558136136,0.02773251532413952,-22.138434015335296,-11.77737295817952,-41.973027467703886,1018.4611211922194
553,6.011873411853386,-5.067680022628315,5.907507363673606,-0.0027356409769519604,-0.0005151400159834369,0.0021172277468917322,0.031079440604187672,0.014289829307642273,0.022203395838327256,-22.882002870859225,-10.478742725663954,-42.576520861047435,1018.4581097089964
554,6.030947116922287,-5.059660117610971,5.929676580918411,0.003198823029604626,-0.00014500538331626108,-0.0032701055716988464,0.0428386841683395,0.002044299339202048,0.034520174862805966,-24.538630592417793,-10.189281699466019,-44.34218667746969,1018.4556748696752
555,6.004859555637277,-5.051223195244313,5.890400168842737,-0.0009936233800317325,-0.00019289774541259472,0.00022821537885626833,0.013627440678778847,0.02290760563734019,0.009222161606576254,-24.356776438677095,-10.18632010356828,-43.532540324456726,1018.4538978173216
556,6.0333747547066165,-5.046341825345656,5.926190783893445,-0.0006709556672143664,0.00031469470790982247,0.00050637868717883,0.04077224141304926,0.020955752541586783,0.04042678394496274,-23.120361986968764,-10.042406170006359,-42.03182362801965,1018.4524357812546
557,6.014090792250418,-5.069957657967332,5.909316429296607,-0.0019396969637116837,0.0005606709944533553,0.002160036910398319,0.03065705076931289,0.012740052934813157,0.0274924259691612,-22.121627651030963,-9.460720374185378,-40.79464390990441,1018.4506268743554
558,6.012485577430335,-5.087136911621116,5.912361264461308,-0.001128342956505905,-0.00041039501026786005,0.0004036090188494325,0.033843621695248696,0.0001963424357674312,0.029582918818783322,-21.467218172399562,-8.366609098481662,-40.026003799039266,1018.4490799938299
559,6.016587311007329,-5.06576993363601,5.905935161740774,-0.0008523125828486851,-0.0007491849810660543,0.00017583807347416113,0.030950104671305965,0.02100544557902326,0.03079679388595147,-20.969890714729306,-7.378699978037261,-39.50893084423925,1018.4461990496534
560,6.008255461830166,-5.074200800685596,5.890761253530939,0.0036654056813833673,0.0005811044088484881,-0.0025436333530550275,0.018512162574678123,0.009861820106076466,0.01620488434986048,-20.473203605999426,-6.593035004940519,-38.89671442615437,1018.442447376925
561,6.02139779006609,-5.0645094714534835,5.913547700291505,0.0001632062721602409,0.0015659926941072777,0.0006303309065027862,0.03058524297259147,0.003621490116794427,0.026442799708547113,-20.24264067369468,-6.652712730666781,-38.53743405000454,1018.4381015422722
562,6.020812672940772,-5.058279879590932,5.92903462242058,-0.0019594117712567315,0.0008512593959383706,0.0011952229951273303,0.0345360805471179,0.007403037473589664,0.03519299233945841,-19.99159454606224,-6.279751316904122,-38.42325101207376,1018.4328274062059
563,5.949202688982786,-5.090702893259196,5.94571527949431,0.0009484365020239489,0.006021868296281153,0.0022477284544266704,-0.009853243300267628,-0.0023399001556644013,0.04449319838211132,-21.602764129569277,-7.002276028817722,-48.59133236459682,1018.4268138893468
564,5.858209024491865,-5.0933875087221,6.038520740175006,0.0016471957591893968,0.004717305067372365,0.0013915615719766131,-0.05017291356069425,-0.009720190821970646,0.08359034718772769,-23.43469387224293,-7.3754861658074855,-61.94597400798625,1018.4206111326159
565,5.784752093128478,-5.094536404815452,6.104963025868666,-0.00015664010538133082,0.002840039125411954,0.0020624270162175147,-0.07245263297620386,-0.010451382263710597,0.10068681651519598,-24.928134012017782,-7.906147559612015,-71.6884094786418,1018.4146001210747
566,5.72568193541239,-5.107944323956833,6.1447962151877915,0.0021630592450358225,0.0038464179887454184,0.00012690187696579058,-0.08531439431336202,-0.018665692562729187,0.09835298110650922,-28.163202005509856,-13.45468483750861,-80.83392646267046,1018.4099450266789
567,5.681877626271519,-5.12074354989542,6.182451874799021,0.0018949163947588417,0.0021023090654975997,-0.000498000993624397,-0.08361486851951055,-0.03296081514541319,0.09400949100239488,-30.714167178603994,-19.378108826701194,-89.09820110300457,1018.406547534951
568,5.664905679510815,-5.092743201928724,6.245272547599676,0.0013406193442567623,0.002303247941236451,0.0003852451583714014,-0.06730083076793802,-0.02565622226426247,0.10965907125189574,-33.226212504273256,-23.26779435241419,-96.3636316737932,1018.4046244185146
569,5.626809690447766,-5.081941688754986,6.248427986359237,-0.00043807555833202646,0.0001981636947409513,0.00018035323136130014,-0.07559141672187673,-0.01261429351050089,0.08463385289796324,-34.70815394807346,-25.930183498433216,-101.05228916800405,1018.4039834949157
570,5.615436072386653,-5.0920311307600725,6.264196454386731,-0.000632806050163925,0.0011090698293780123,0.0012802171412309143,-0.06026301725026341,-0.018905952653256227,0.0831653103786962,-34.64712634101772,-28.423130190508903,-101.67358693911736,1018.4042783717945
571,5.598643655776282,-5.094579330989439,6.283258232330832,0.0009724351576115297,0.0016150942789993814,4.7004472604584386e-05,-0.04840341049074783,-0.012737336608673511,0.08318477132978393,-34.4908714436455,-26.434672002505188,-101.97128032960171,1018.4066783391381
572,5.583107375743185,-5.092536722980456,6.289430263321113,0.0009128187159172182,0.0020966968008975665,0.0003447969856972607,-0.042966724997438796,-0.009118500358939423,0.06951453094234158,-34.40004794365732,-24.061003805967676,-102.11279250570425,1018.4098523128512
573,5.580721587656979,-5.103598308664108,6.300903388482015,-0.0003306898667417308,-0.000674796122160439,2.8298884760213667e-05,-0.027343307912493987,-0.02084003789421279,0.0671944942155989,-37.912698512075025,-27.217743502959237,-103.17507285848116,1018.4136938496653
574,5.574372825430298,-5.091266492148756,6.306015784340193,0.0008924810784833525,0.0013134168335277017,-0.00018505056182480372,-0.02713510307084696,-0.006151655326169752,0.0605232768803183,-37.195856590644524,-32.74374294346945,-104.09736712561146,1018.4177962123564
575,5.572088597728825,-5.082707955106091,6.331683114141145,0.0010534821841839113,0.0011917810936559552,-0.0004604722918652875,-0.01561579354803048,-0.006982993724952921,0.06670133695830281,-36.11172585660835,-35.168327885959265,-104.23901020536351,1018.4215529472692
576,5.568492511940741,-5.073643746944774,6.357325720601514,0.0011809515828671907,0.000942155902309263,-0.0004887587496168112,-0.0033920675617797203,-0.010173607670022084,0.07119620286272346,-34.99620646652761,-36.38408734970973,-103.62868366129595,1018.4252427550565
577,5.5570861244679355,-5.078132933094374,6.346762737123859,-0.0017897470017211193,-0.0008551453224486872,0.0007604504521993846,-0.008634574779819718,-0.008744458798616272,0.05742610858955254,-33.481331119988226,-36.785698539475675,-102.27289945118625,1018.4285541259184
578,5.572178855131453,-5.088201528873755,6.344383313944839,-0.0018198724126385914,-0.0007309451976942748,0.001182773422186634,0.006022844110611769,-0.008094100936581755,0.06649899430632479,-31.664019203169474,-37.46871285501039,-99.5547039509375,1018.4323519479273
579,5.569084905911056,-5.116007483139879,6.3384240310752356,0.0009866305667416246,0.001063581972504259,-0.0003820446320772224,0.01045548481902648,-0.026055924927981797,0.05981170467925015,-31.302673304742868,-36.47109281634117,-97.97907061774357,1018.4355770868524
580,5.54544644589075,-5.105648038973004,6.332368376520509,-0.000996434497084601,0.0006438144868367317,0.0008459136378964824,-0.0012663333787651908,-0.011896926167162421,0.045404341336655975,-31.23884701293264,-35.82781715439798,-97.33442910510269,1018.4379309344628
581,5.545132566227655,-5.10668105142136,6.334671907842157,-0.0013015632222967972,-0.0007613317120379053,7.738550562162922e-05,0.003924637445133394,-0.006009181339570608,0.04872365315095686,-31.56269002056614,-36.178522652824725,-97.42766191228762,1018.4395251439744
582,5.548807496755921,-5.1165969254986985,6.321892018712926,0.0002226177614593251,-0.0003710335438346435,-0.0003081800062533496,0.0066280063623892745,-0.011924369976565463,0.04103079170143626,-31.330035684566155,-36.34109369790607,-96.77764128105882,1018.4401116142147
583,5.556077060464718,-5.126430170073268,6.324447391024321,-0.00011715938355893942,-0.00030453530563622606,-0.0003837687256136434,0.01388941381848008,-0.021409479085783757,0.04146497369363283,-30.94238180781216,-35.39055582447274,-95.85843650574124,1018.4394060704116
584,5.560045781886682,-5.116645835510804,6.330952423252182,-0.000380855356698824,-0.0004996037097158687,0.0001487802941562073,0.020410526590914156,-0.01587513026191814,0.0459167273005347,-30.697391749364453,-33.832739633271736,-94.71200051157433,1018.4367887780088
585,5.542822256001232,-5.1098318796815665,6.3093670732506695,-0.0010341818377160247,-0.0011060583964714057,0.0001534571518386054,0.003732613429661708,-0.001539821493940316,0.026180417851358755,-30.07684320421104,-31.03885079812829,-92.93013369820272,1018.4342808427882
586,5.553269728111244,-5.118238994278153,6.316770041405864,0.0007179217826984239,9.368408943692978e-06,-0.0010453592464260753,0.014983817513784999,-0.013320800996934976,0.03200297454543767,-29.364297636631683,-28.522844143900432,-91.091366318834,1018.4318527212276
