Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
628,6.331932453903989,-6.452410977083437,3.105644370550245,-0.016705907298063143,0.052571534966685776,0.015653966919296998,-0.2133327057950451,-0.2505601807353791,0.05427468970401509,-18.17927946430219,30.280340099732626,-30.209793963698136,1026.6275234609861
629,6.316099435371719,-6.440900907729741,3.1110943555022064,-0.005706739982537663,0.008577011885033708,-0.024690056350803645,-0.21512035757017273,-0.24428243450990653,0.048803098810045714,-18.012365153459623,30.497926824653497,-30.134449181947083,1026.62531237801
630,6.2814408114996425,-6.449088571445288,3.1817176393433657,-0.016881706478025317,-0.030264270946304926,-0.08403240791440963,-0.19857481538496952,-0.21317839556760426,0.120413759609825,-17.54366785893165,30.9477039191208,-29.795803853962756,1026.6270582954855
631,6.247718316211418,-6.535436202036423,3.2766338565681563,-0.008739467316836664,-0.024503814944664488,-0.09640259114879729,-0.140447841039668,-0.2522832274815395,0.134948318377006,-16.87248138460195,31.191220370978098,-29.986696525914528,1026.631630339388
632,6.294840250933688,-6.64753169767205,3.339370999850888,-0.026497500844307686,0.002548329311689055,-0.08570276490736581,0.016112764607506075,-0.2812680870723017,0.07276349300764531,-15.913578293570913,31.500812688267438,-30.199162902202318,1026.6353589437365
633,6.294225185153169,-6.637592703017326,3.3124218861244166,-0.03409975984695557,-0.009351844641507717,-0.021317413074197267,0.001854837789920424,-0.2260563717348933,0.14897298679051213,-15.808741033365354,32.26450708600264,-29.428538700928215,1026.6406772541234
634,6.284410485027325,-6.603769145482311,3.2722954101034034,-0.0013617777145586568,0.03238830601788047,0.03724227856954666,-0.08380293219911021,-0.21789654022430202,0.23724735123581142,-16.2923058438447,32.34377666370707,-28.834552527952507,1026.6474853921657
635,6.290120793463268,-6.5737729286092,3.1974305538714356,-0.001478896247398239,0.06517070756607164,0.056116233568046694,-0.08662329693108212,-0.21576456146388737,0.17166847881555766,-16.144118772238567,32.14279119133035,-28.847546531012803,1026.6524542694247
636,6.351844118445846,-6.508319121422192,3.148844672467992,-0.030042677999180787,0.07531519138047527,0.0529832962895152,-0.08222869370918538,-0.19362116641389965,0.11822395473437386,-16.311681877076545,32.32644320349903,-28.68299961015118,1026.6558954464647
637,6.370382805145151,-6.504653333656679,3.1277404702060374,-0.026426133586568607,0.07534824691892103,0.04209802801021712,-0.12524200906719574,-0.2289597233137255,0.12490341519379193,-16.51950988383117,32.4785858369168,-28.443723171624654,1026.6579947097719
638,6.31386907748206,-6.5078556358532,3.1391805863110314,-0.0123397797325256,0.053460275314684225,0.024446446062534113,-0.1915266295107914,-0.24927445168467527,0.11676800803008348,-16.39411604293851,32.61434786998616,-28.43157383617718,1026.6590733868547
639,6.2988735333709895,-6.507633466061582,3.1322092364771477,-0.006519784396611583,0.017522923582120965,-0.019632529777674886,-0.22021294533683233,-0.24485546351674267,0.1426639871388593,-16.42545958451034,32.79320404448241,-28.19022839381379,1026.6594071954214
640,6.284365756965062,-6.514827581244405,3.1133516456140358,-0.007476059317667445,-0.012976000843600715,-0.0435491916382849,-0.23019318109668782,-0.23404662870708304,0.18051844956779883,-16.36505236809542,32.998926672515516,-27.950767316726594,1026.657156741382
641,6.23321507315303,-6.554460495265706,3.1809759524223096,-0.0027806398231394504,-0.04708949519817514,-0.07376842359009225,-0.22483586263364813,-0.23917906331420097,0.1981900924370759,-15.808254248605232,32.71195270075792,-28.196427484760928,1026.651866071996
642,6.217941517777503,-6.602366209417276,3.249061618967443,-0.009442469691609012,-0.04798317977261418,-0.09601152606834498,-0.17011884772398572,-0.2387948581976557,0.2509324554020456,-15.400082285134536,32.93739285858281,-28.319362611241225,1026.6467063390553
643,6.2071698817928205,-6.752130627596204,3.2740622750652113,-0.01766360009041116,-0.02599146385620022,-0.07011209718830742,-0.08161351595220617,-0.28872727325999364,0.20675411944981295,-14.922591725174657,33.16792372528454,-28.54358357530431,1026.6386326290656
644,6.166104338760537,-6.770700707005713,3.2935576153767805,-0.028833293235965035,0.004979252781388825,-0.0168914552635894,-0.046284685885252336,-0.26145171316040955,0.1746649298330784,-14.36771458006953,33.54151406837866,-28.623036472611805,1026.6312561139107
645,6.175097636464197,-6.6953960363555645,3.2667540692769217,-0.016511798070885757,0.029443934552287606,0.042650052347801275,-0.12103488141445638,-0.2234954401351903,0.2423099536863885,-14.901458836117722,33.752385825811714,-28.109238245967077,1026.6254190880234
646,6.212300797869889,-6.6802767967154715,3.1594471220865668,-0.010388560106100151,0.06911500356248293,0.07754208180279112,-0.17249523041240142,-0.26624041816985916,0.21450644742966876,-15.612793235396365,33.52379886577992,-28.00460721478731,1026.62012832499
647,6.24212395554177,-6.605764310686387,3.0910421134132586,-0.016655541827467018,0.06348706195514153,0.04941880453651916,-0.2407643025996938,-0.24518500045424738,0.16042955139136034,-16.13053581968351,33.49292263803758,-27.94694709461585,1026.6172356746315
648,6.21409881535643,-6.546864936034804,3.0554021247463643,-0.014135175660199643,-0.0057184879055453,-0.027608981194736412,-0.28356243479956345,-0.2127474198913472,0.20188500416340588,-16.22868217799413,33.63731984654527,-27.59452016839524,1026.615124491736
649,6.1942457694154065,-6.613498932540778,3.123564012543921,-0.010918678646304233,-0.044243952569578825,-0.08569220842211514,-0.21103978587738575,-0.19670571161768519,0.21799884995499763,-15.641293025942485,33.836695516704395,-27.752694129287132,1026.6135836580142
650,6.201964051769804,-6.731540088138014,3.219537480349394,-0.027162843768824555,-0.04085075774562319,-0.07742903590144391,-0.056206978826851856,-0.20980006933704784,0.2541861666313017,-14.639118845919038,34.237053390911704,-27.8921996524558,1026.611242846828
651,6.136177848691238,-6.737268078289733,3.2926713370775578,-0.018017544110321825,-0.0169330489167658,-5.8374780384923275e-05,-0.11518484625314183,-0.18535592382675742,0.35706601839382196,-14.63601495429962,34.18132753666633,-27.813133151920724,1026.6095344203245
652,6.21127690809191,-6.641683961297413,3.2562795773892805,-0.005229364685918076,0.02275931187590241,0.035786637735680756,-0.19752341306799404,-0.17495168143416664,0.5074277701443988,-15.806095672999612,33.77617084520268,-27.566719286350633,1026.6065355728194
653,6.304354997535506,-6.543121051737721,3.2533795570971846,0.06875725084717083,0.0017437598837674387,0.07622434327817859,-0.33571829708214895,-0.22152397142059332,0.7944074610749838,-18.58490259052534,32.194314566418115,-26.95588568609359,1026.6033370386765
654,6.47513383330004,-6.42490324162855,3.0293496713389136,0.05983806050648602,-0.09087206092226918,-0.04878473598293867,-0.3508112444649003,-0.2096930477854536,0.6852667162444976,-20.860774462114215,30.535650265361795,-27.2440795276227,1026.6010026084011
655,6.840118964489022,-6.133521379842646,2.6640383444307565,0.025265752050211296,-0.05294330814896881,-0.034586705333337464,-0.2999456032794998,-0.1391870241770606,0.47148351423632917,-23.352157244603802,29.229189768937996,-27.366490450321038,1026.5992988389658
656,7.243565235062169,-5.963149882918712,2.433320265099185,0.03313300473699512,-0.03523165311447403,-0.04627170693913813,-0.15150040265901438,-0.165092307142697,0.3641147463692454,-25.296892939123325,28.5007490724213,-27.40725530669002,1026.5986118752232
657,7.3688003895484,-5.778507016469745,2.2161986621760716,0.04900808571633628,-0.0007056980159410101,-0.026032207604376988,-0.1787915584370554,-0.10798025294136844,0.15102650234356896,-26.649827153398586,27.049027875943125,-27.246956909834864,1026.6038197102287
658,7.207495703658332,-5.933021773687223,2.4174505990342534,-0.021108260331735927,0.20009139435718906,0.07575082970469921,0.12827674287444618,-0.2361340917587288,-0.31083390293159674,-23.334637565957628,26.47742782966947,-30.006954333168068,1026.6132887637382
659,7.050080252110977,-6.035782564146327,2.5075999351619584,-0.13009805148121195,0.2732714925801253,-0.08773837799929643,0.45214731899936084,-0.2531343768782189,-0.8818913219833902,-18.359808828364322,28.148777563930604,-30.374404109636522,1026.6262800994823
660,6.8773641184553105,-6.114563775586538,2.6785056035961143,-0.16206932970470578,0.17152401527750855,-0.18755669083172508,0.5518350045406197,-0.16363008777529703,-0.8509176077070113,-15.966084834870234,31.991393983022792,-26.845645721119745,1026.6411000319213
661,6.681939569294842,-6.220771839620713,2.816028136182611,-0.13790741963298736,0.10828279993493761,-0.16708562490148443,0.3851097950183697,-0.07366034667518552,-0.4724458034047217,-15.461032645555495,35.123983086349284,-21.958260855263955,1026.6519162675522
662,6.506273584172776,-6.402153861671475,2.9092585768917507,-0.09767242791584421,0.10205776725989167,-0.10330005557429932,0.223311472972837,-0.11298183798181838,-0.18441801039269856,-15.225995230654375,37.27081202562416,-17.31563467200362,1026.6542660140021
663,6.487138503921613,-6.528657743301649,2.985708859608803,-0.09123179273648614,0.042824141174501944,-0.1164111202002064,0.19990367149126068,-0.12523385900724102,0.06617562060473403,-14.783801570042254,38.89480412862859,-14.306370832517862,1026.6534663478321
664,6.886941860768037,-6.333737936284647,2.6835874642086903,-0.06338999412505747,0.043326857014223535,-0.09895409941413602,0.16991833540162962,-0.12495072636011796,0.1457782656557743,-16.656436056430458,39.21786113454685,-11.314327451769719,1026.6509864899945
665,7.146842969067569,-6.192654519479599,2.4917753243087133,-0.041828965201427606,0.03955945095951513,-0.0736212122701081,0.10092458469386406,-0.18794025299854533,0.13725709716982387,-17.56603790137723,38.50239646887073,-7.442842579558237,1026.6474246181222
666,7.148939734538306,-6.0125385404026765,2.334197197114685,0.007814892988743528,0.05128653638818206,-0.0028900684647363145,-0.17824845438359538,-0.20094483300882138,0.10409722884612084,-19.00946758621405,36.59064831576271,-4.636396189419978,1026.644825008062
667,6.845777873240828,-6.327303604213451,2.5190634229108912,0.001400014872440969,0.05020875890836622,0.012776356382706161,-0.22745185224513415,-0.3572802946550615,0.19625975656924147,-17.735956784617755,38.033366438232434,-5.660568013669215,1026.645936968852
668,6.651890459710214,-6.463187786100683,2.6507784323983925,-0.001662429372128901,0.03176858511883772,0.00017421766077598336,-0.2799793123567826,-0.3649045333189056,0.2883079988350342,-16.31866334569393,37.92142908223418,-6.5095472230092195,1026.6495311355097
669,6.510341782362708,-6.5955350035173765,2.7153474816842538,0.0010758566392007419,0.03226501433062128,-0.007427035961192886,-0.3071061077540287,-0.3887398073628459,0.25618005776493463,-15.194513399829221,38.31477808372836,-7.63591324120171,1026.6569566125404
670,6.429997146685532,-6.671604231439523,2.8423884495495755,-0.0010829845568569585,-0.0013147726193712475,-0.030765810084719354,-0.2834442043932017,-0.4435995215732393,0.28698171581313336,-14.274655014749195,39.725444226667655,-9.534708456082356,1026.665838913149
671,6.407865129953651,-6.669271985948931,2.9887545274536516,-0.006890857837372884,-0.010610681982027236,-0.07180598196370941,-0.3010003761113013,-0.4491373578366677,0.3660625514720991,-14.361825692389665,39.99252066840387,-9.921467382941612,1026.6723216050723
672,6.3881499851396395,-6.689372021883459,3.0943196826583237,-0.010095684247629279,-0.02145337504089452,-0.08351942738937353,-0.2817339432384062,-0.4226676329237805,0.4587146003701051,-14.479766387763359,40.245297427563216,-9.940662520961618,1026.6770529575028
673,6.356919975589043,-6.7792229348034,3.1493416198600426,-0.015298740376518866,-0.00978133264907799,-0.0627465161136468,-0.20516335676178027,-0.43597705226453987,0.3707022552288615,-13.498450140804378,40.223274782706554,-10.17623080035445,1026.6783418842706
674,6.285972449793141,-6.751691725422992,3.1680247197949303,-0.00804738136125897,-0.010179496896672215,0.005565621913941013,-0.2598207101635318,-0.344966484124849,0.4476547589440532,-12.950906831880417,40.94939796132431,-10.216285318249982,1026.6786642118964
675,6.258737850740107,-6.715498534163123,3.1290167563681273,-0.021205795843475157,0.052123717493907235,0.04250030102808522,-0.25310685298366875,-0.339675415473702,0.3501408619445546,-13.026358909001264,41.008531370591854,-10.908311258588586,1026.6759931201846
676,6.2958091407898,-6.6252682657976845,3.0846883458971917,-0.027257776802825644,0.07722143577996628,0.06385740432049956,-0.306013595384372,-0.32082853450527093,0.3866095450457464,-14.089966267063307,40.577569979419785,-11.00610643194014,1026.6724978066468
677,6.371420032157595,-6.520281006793944,3.064188760659343,-0.006729232413940561,0.04176862834609492,0.049213426125343324,-0.3883994758405337,-0.31193129316525764,0.4813373983174467,-14.788644045820536,39.962887980456394,-10.781539034960081,1026.6699467737737
678,6.380721762378009,-6.4814417186007205,2.9720127431132544,0.01875209390663689,-0.021810453238164357,-0.000479328770392487,-0.44969256816417313,-0.3039475020507255,0.5002256656071746,-14.497049158298303,39.8652638569308,-10.737292667737151,1026.668084918278
679,6.314609769449232,-6.4831366806027235,3.087632024523329,0.045948701414083505,-0.10960179319165471,-0.07656730356846833,-0.49398954554324936,-0.2580490512527582,0.674711207945281,-14.700712901972857,40.60969873482628,-11.449005731149521,1026.661325902091
680,6.334864356394393,-6.5789491538243405,3.1920955973266936,0.03961637903662965,-0.08636853175432502,-0.03688992447870794,-0.2836918298076069,-0.16491065053837323,0.7070221887188937,-13.86713629411552,41.069161539671356,-13.304080359542251,1026.6532601446802
681,6.240015837646276,-6.640409358348626,3.1877390420632405,0.048196029024953464,-0.008909538193343974,0.026323460318465206,-0.24221835028069044,-0.14112288084280566,0.6073197766150857,-13.00877173605634,40.55653349629922,-15.183950616496096,1026.6450235830064
682,6.266078367662054,-6.6169623332669785,3.0904046381971586,0.012717578455216004,0.06919362223709485,0.03651243999443323,-0.1830760897337287,-0.14611705436763217,0.36942301529188415,-13.073858192820493,40.24669813551999,-16.87978476656046,1026.6390121796333
683,6.360070510843644,-6.547791013938758,3.0387797344373095,-0.01516574958839844,0.09829443753740075,0.030893433691944933,-0.11084188722506298,-0.1608982512070112,0.16692351305077288,-13.36190225880087,40.173226968765356,-17.880982534854095,1026.635325579437
684,6.402254308464337,-6.530554362121907,2.938541154817856,-0.05869947133776634,0.10989877734626347,0.0014806135304671376,-0.07797782071134296,-0.1925782396162973,-0.05450828054231083,-13.658780478305719,40.514266671719845,-17.78261785902897,1026.6386329454006
685,6.4179201320183035,-6.571779646549965,2.878685669856863,-0.06878711377532779,0.07016895528128629,-0.035868285127812635,-0.03464173688212761,-0.20397464392544093,-0.1723334112080976,-13.789544158643501,41.073437572084984,-16.76872041674307,1026.6450040540956
686,6.372249220333881,-6.5576957756603305,2.900964259746294,-0.048253979516145365,0.03342579372277666,-0.06059201621745085,-0.11220600364978246,-0.19429545764119763,-0.009577185777578046,-14.434380694556964,41.438260313503136,-14.876639538151277,1026.6513235335894
687,6.323034443633861,-6.554660244163097,2.928635322512417,-0.04881143494190225,0.014399162538351537,-0.09084006057533259,-0.1538306785958417,-0.18793507459595465,-0.002754003460595611,-14.740210201509989,41.735803323392915,-13.799118734465736,1026.6566984174283
688,6.314033670807859,-6.6086341934749395,3.0206120958450757,-0.06347168288989975,-0.007522866293138156,-0.11614573606988544,-0.10567301438302129,-0.2190784614667659,0.0757612707431165,-14.854044604925628,42.04402147832765,-12.624144087320301,1026.6613838939961
689,6.301422590163873,-6.729177410839555,3.0873713789573136,-0.05989746920868934,-0.004492277629396253,-0.10190206916017702,-0.08016375080075949,-0.257768362300657,0.1657150671683501,-14.786832501307872,42.367503357995155,-11.638159341555403,1026.6649064894802
690,6.253800910128074,-6.749002935366389,3.1151879784390966,-0.017906767529451396,0.0027865086108138726,-0.011552136335602953,-0.12404118494841618,-0.23715325836290704,0.2546397579679068,-14.764891729373446,42.55290830185243,-10.965242967297947,1026.669662187198
691,6.243448235851906,-6.705669068636087,3.0924146880045362,-0.03182554595987474,0.04962295495643485,0.021097218823566674,-0.12474203195929527,-0.20628329088677672,0.19855968325453896,-14.91646410255766,42.533352835882404,-10.786895285812095,1026.6773378149169
692,6.313865914277489,-6.618326413252474,3.0333445706168107,-0.03146431145048917,0.0709836885872629,0.050987076539891915,-0.18355588143563384,-0.2091857923861839,0.23050325601269733,-15.572960963911159,42.42807577463521,-10.3409619097745,1026.686856008575
693,6.377252969362209,-6.558743124830616,2.983155522112815,-0.017035915996834294,0.06633312083662732,0.05370635620271667,-0.24902678224839747,-0.23630874118895326,0.2633853338462876,-16.318389748298454,42.311422882535446,-9.98147575854494,1026.6945859859486
694,6.381839185168761,-6.478982974099174,2.9255933529831775,-0.007037654185433784,0.03035418198882149,-0.0024994386687057016,-0.3014532967017575,-0.2097291072403067,0.2583748295465957,-16.631450284895568,42.24996220523435,-9.779882393544439,1026.701072710548
695,6.34239996938724,-6.49313348328987,2.954632260267569,-0.03651958973139955,-0.025336900236513464,-0.07470539519171984,-0.25701786835255186,-0.18416827357840776,0.213216656364307,-16.23962110932617,42.31746907118755,-9.734661351320653,1026.7058070062021
696,6.329905578084105,-6.500385407770535,3.119977616948334,-0.01650321844209857,-0.03692765975157035,-0.09490408537207178,-0.20676776036526467,-0.15792273541510715,0.33099263416896085,-16.106457507053005,42.459916605256026,-9.418522268098556,1026.708829512225
697,6.397652607293182,-6.555644137460689,3.187106744041582,-0.023213662407250583,-0.01698122061755168,-0.07249101860736433,-0.09878255292608623,-0.15929839612926047,0.32529642620796184,-15.961393213668446,42.67542999544903,-9.476709574126662,1026.708232328616
698,6.381946093728937,-6.570608224613808,3.2346240088708,-0.006630721342050783,0.0057106534417923245,-0.020753076795982872,-0.11062640203688168,-0.16896227980854986,0.3774031084796404,-16.02115074178694,42.6663953479201,-9.445503004256448,1026.7061682463798
699,6.326597467992519,-6.552442638259384,3.2096339959918923,0.003733566385981166,0.04063305885074242,0.018530749855267932,-0.15909099393976547,-0.17876647570087054,0.32609877826015593,-16.15300775805034,42.563961379457254,-9.651984639030061,1026.7014669214198
700,6.343989430986188,-6.510792138866213,3.1848472527544973,0.00031079971057155695,0.08806426853854282,0.04305887653590723,-0.16010470145456349,-0.1876108395602786,0.26797704630225494,-16.387889257267528,42.378544880518355,-9.769220194790616,1026.6957685376717
701,6.387714012583183,-6.456139819983036,3.1414258230361694,-0.015577279529196842,0.08104511426171211,0.04865581462819481,-0.19760769406201278,-0.19950013233966932,0.2316661145257371,-17.00292578448429,42.11098539213084,-9.548361165286039,1026.691609607691
702,6.384449929259526,-6.429423320286057,3.1255974749039255,0.01673760207365491,0.06063930971455911,0.03866493143844335,-0.27549179010454705,-0.20979255656469517,0.2779629713610955,-17.26672636938051,42.04943406079088,-9.394550250907274,1026.6899139431337
703,6.340883427985884,-6.401655413172911,3.1088382841924003,0.010751324610771577,0.005637473851402473,-0.026191909135582184,-0.3090131301838107,-0.19111897778567305,0.2495096602620135,-17.097158828756832,41.9947398952203,-9.554544037692105,1026.6929634818162
704,6.309088130795584,-6.420818880936486,3.173275538244427,0.01017346517041365,-0.03803386540080976,-0.0741106573138581,-0.28426035432742097,-0.16950750600661427,0.28875545577674105,-16.71502291242988,42.1424616682563,-9.545614227932877,1026.697662583878
705,6.304479138929874,-6.541589603670847,3.252049643115666,0.012058963820538783,-0.04832792938092169,-0.09090688977645947,-0.1890973189410122,-0.20326315668273326,0.2893667142489345,-16.129437213471096,42.41699900944898,-9.75465783746514,1026.7035656095252
706,6.345180423581655,-6.6004714606541715,3.310522683767862,-0.004605296583965414,-0.01629036193784327,-0.061616570034086535,-0.07255034773356722,-0.18272382251218122,0.3208142235194883,-15.679019841297091,42.63679906517063,-9.903634230503787,1026.7136657751514
707,6.297636766395694,-6.5769603056547865,3.3551602881430567,-0.013843525026175793,0.029833544014826997,-0.005426522724543963,-0.11702677874208467,-0.17153628924221648,0.33155003896804597,-15.762544822866255,42.59687656131113,-9.950791824464886,1026.7237577913463
708,6.281029470933904,-6.541227253523636,3.2754798626379102,0.00636217301891235,0.06607999608855364,0.03702691216767245,-0.13648682784531954,-0.18094338242734656,0.24213385793501335,-15.95081693166429,42.45886371032264,-10.01227894039168,1026.7333081399613
709,6.347751270512087,-6.489686021986485,3.2040322530699306,-0.020102826578409564,0.09190135877222783,0.04613326742895231,-0.11906949204092243,-0.16365087661054756,0.17484506043651735,-16.440466745106896,42.37435612112375,-9.662051530337779,1026.7402784025724
710,6.3817776067367475,-6.466780266209007,3.1785379270513645,-0.0011195297594609327,0.05965740644807654,0.04666759065058384,-0.17132723789294363,-0.17534485857662618,0.283637542860495,-16.952581328371334,42.37590172969323,-8.949304087293461,1026.7438611054968
711,6.359604830664248,-6.455464529375302,3.1325859713796476,-0.0013459973807120535,0.05538373913948572,0.013237729438395539,-0.218962643358515,-0.16942413360195904,0.2435242806878252,-16.96080279862974,42.397264476547306,-9.173871468595381,1026.7435490465714
712,6.352165501490987,-6.426535994923368,3.1134160808153917,0.00473263817820015,0.011205559073359544,-0.022283782168868824,-0.2483079953717758,-0.1531438528737253,0.23188590994111352,-16.977618917012713,42.33046009336623,-9.260703504718572,1026.737385420016
713,6.367819866326855,-6.4282179895561615,3.096317934432443,-0.004770746975575592,-0.03148385350974319,-0.05271300211011881,-0.20920010853394264,-0.16262336953085288,0.18872425971449663,-16.90334895436717,42.228986286631155,-9.370229826342252,1026.7225399525475
714,6.338774226837725,-6.486004849455736,3.13046389733461,0.002306096352602635,-0.0595396721960087,-0.078422446658001,-0.23765475730157729,-0.19062011392235942,0.28191728987634723,-16.8633611807354,42.30655773645689,-9.051128466429956,1026.7063049278147
715,6.318618020976484,-6.543019183513406,3.2010471389731396,-0.007814761866287264,-0.04275305476462125,-0.09571730173064752,-0.16591954928477526,-0.18418621193991266,0.32445262223248506,-16.273994321888818,42.48406353905327,-9.199195307701851,1026.689385604079
716,6.375264729565621,-6.558100775170161,3.306781785799647,-0.002110658188888271,-0.014282357687221168,-0.06684673292787537,-0.09652871332665121,-0.18535573547737683,0.3658717346950854,-16.184352934345743,42.54730241213379,-9.471752883925266,1026.677037140751
717,6.3544943445699555,-6.591019140327613,3.3013797142061776,-0.014826400310469456,0.019212972272610724,-0.02266580606834588,-0.043562306455749475,-0.1888209193629605,0.2806867714035433,-15.767472854369984,42.62937538422579,-9.878727280442247,1026.6715696813105
718,6.323890235640605,-6.569550641305052,3.2806971581633992,-0.013539862336291104,0.04996627496262095,0.010235206525771465,-0.05741164613369331,-0.18334068127833208,0.2258264825333152,-15.94581233444262,42.59420012746245,-9.917420897173976,1026.6746695397815
719,6.3218618434700025,-6.52102745508676,3.235579958771562,-0.0022033063540339622,0.0704660389484519,0.04119834697993517,-0.11834656932917956,-0.1671137507338406,0.26608372153447446,-16.3703982679734,42.58318036862707,-9.474537902525638,1026.6834659503709
720,6.328860389619836,-6.5116852381806725,3.1734287803678574,0.0014565111533462768,0.06973462611807348,0.06024773990626438,-0.150010997191734,-0.17620456758025574,0.2507587933586142,-16.66832018344054,42.50500084940089,-9.297489366132876,1026.6946882528196
721,6.295144409215564,-6.526439569019314,3.1974721343453947,0.002696732746271196,0.077786723545796,0.0486865371557173,-0.21293419855460471,-0.20625405512596498,0.29374399007379415,-16.673611010248454,42.4458239339281,-9.481913194556842,1026.7028787805502
722,6.326104704336634,-6.487728778433149,3.166787219976112,0.011451199706141052,-0.03759719070019804,-0.06714026760006232,-0.18690155828028193,-0.18558378099432435,0.15289524846445865,-16.58624839124678,42.40252695579075,-10.03438084174367,1026.708856586336
723,6.625854263465449,-6.278350676122514,2.9599323319671957,0.022133595350780567,-0.04577072616989139,-0.04453100896565934,-0.209215081439839,-0.142885401440059,0.17305817840194732,-18.17897848429128,42.050376393680835,-9.504760962895473,1026.712188804807
724,6.824560282914774,-6.155947655627041,2.8539514651802755,0.012343772067767409,-0.014208332138719977,-0.02993649539766392,-0.17464432372589714,-0.12983962435329388,0.06624237968071622,-18.930107378374196,41.84989702215874,-10.010365077776935,1026.712868840725
725,6.862111229165504,-6.096421216107438,2.817870585809165,0.0013933999434976065,0.08468260028114546,0.06759715129530462,-0.1986567879835886,-0.13042691508879556,0.0494016295222581,-19.36178260415695,41.66911227736813,-9.925694747563588,1026.7131590315257
726,6.783700953877148,-6.11739203507602,2.902191895051185,0.0030367191990542893,0.08039890205499539,-0.03632669478849489,-0.04920469191563573,-0.13031132554162422,-0.15824196188971942,-18.46510416270704,41.72572989209525,-10.682197516553515,1026.713370825479
727,6.67674302156763,-6.339865757978053,3.1196980990486476,-0.09729820078171364,0.07650945689615316,-0.16790106819692785,0.14276215966232444,-0.3777765996290455,-0.3829671565050491,-18.31971313356671,41.17574772937494,-10.776136154717735,1026.7175447861002
728,6.560701700239422,-6.391966804740557,3.297175183872421,-0.1289553483225364,0.0344078178973097,-0.13554490850452766,0.1884964163243142,-0.2555291512268019,-0.21875006022220894,-19.558564702056245,40.913030899564674,-8.4825484217771,1026.7241569171722
729,6.459415515241011,-6.3881652460015035,3.2865267796828164,-0.06398141740029414,0.04978404526840889,-0.004467359278398891,0.050651431633948696,-0.20681528179267325,-0.017674859592782644,-20.41767783233401,40.45117037106427,-5.7660158360492835,1026.729436062085
730,6.541844651403879,-6.339537345680349,3.1265851152457182,-0.0485036743247731,0.008044663540409003,0.03812359150452829,-0.09012671970731476,-0.15199104896081028,0.42884245017640243,-21.1865450066212,40.117971802214655,-2.2675468470912294,1026.733289013206
731,6.508251863467808,-6.387161434582258,3.139078856536846,0.07043073200387906,-0.019137071314414614,0.05087685258027147,-0.24957022800649273,-0.17777004503506202,0.8473726005076394,-20.865310186508676,40.600972780138356,-1.6218575057398488,1026.7339368442344
732,6.4827753926526945,-6.37397400337438,3.0908836300061866,0.05184903211395006,-0.020450707255723774,0.010145843185221201,-0.2349822076880253,-0.15696238830725506,0.6744261891615959,-19.772980927939532,41.05933173433434,-3.7678387277019025,1026.730102018888
733,6.410532360286797,-6.435201717751796,3.0702407017008477,0.030674490167219425,-0.027924748374106956,-0.020932197141199742,-0.21944521976719358,-0.138077958351803,0.5258442356872849,-18.738340603225065,41.497075880805006,-5.065273627198727,1026.722294499262
734,6.370918219336585,-6.43408403144015,3.14833329549457,0.026719363164291906,-0.05211628113652919,-0.04501499200873489,-0.2257748832180739,-0.14065360534192575,0.5607547309165197,-18.305108615139087,41.621739480076435,-5.373362428986759,1026.7127419108876
735,6.332288511756216,-6.463134363529981,3.2017530437483153,0.01901572751767466,-0.04853280331623832,-0.06017350171315185,-0.21276161497278037,-0.14960692622996383,0.49893357376390873,-17.6668882338428,41.83329079111998,-6.611318044574874,1026.7042241797578
736,6.280773366715504,-6.49163669305742,3.263457302604866,0.016410911307793482,-0.06476659816536515,-0.06250369012653423,-0.21771659901491763,-0.15651232324907416,0.5061456413089344,-17.156802144730367,42.08487796680757,-7.373370489887686,1026.6941740499574
737,6.251183282642166,-6.583930821759236,3.3293570594906754,0.00534760000669459,-0.029883776917310027,-0.06050362326295562,-0.13334132667012694,-0.2153355603471452,0.36356415738043424,-16.462284549886036,42.206905781085524,-8.645253122467391,1026.685262258422
738,6.2432483606551346,-6.635762412586974,3.356984003714101,-0.01762226735351552,-0.028746175794741206,-0.06480154278795902,-0.0646777543609145,-0.22628445011225026,0.29245899304649,-16.085529912882233,42.40013739729909,-8.929885880962866,1026.6771812759982
739,6.265534694389828,-6.679327530731415,3.3533420354692978,-0.014330139763410072,-0.014854752900406018,-0.044486734621012845,-0.021234729377079598,-0.2401204569253709,0.32108059366905306,-15.959522962950517,42.55589474406512,-8.769927004285096,1026.6706445017332
740,6.199588934318544,-6.71314256423732,3.3248443408322355,-0.007065177944385163,-0.00818991777575042,0.0031088120846096204,-0.059993795466681515,-0.22483841842962318,0.30081132139352246,-15.614932444560141,42.64222435498472,-8.804142886678713,1026.6658736776415
741,6.185786975977707,-6.70697027682877,3.308099923436985,-0.004567344448173211,0.03224725025396093,0.03104136255868998,-0.07070809835020872,-0.22156157264376095,0.2798879876614442,-15.646641944764493,42.670891866217,-8.922487008201436,1026.6641023504474
