Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
437,5.26277180678376,-5.048928224548521,-6.628236128748037,0.005864615639897949,0.004982007584287739,0.005892982171629681,-0.017549128505972983,0.23806387033220167,-0.27248072280406255,-69.15591183579541,59.22439460289611,88.55621361199529,1022.059242328347
438,5.027574785979567,-5.099612592211257,-6.74959010153716,0.0020963912109113166,0.006268165439593742,0.01179036607200849,-0.23331850453227163,0.25520378219832984,-0.43649812575459473,-62.09065120365338,38.84067683871601,74.25537426859086,1022.0771554875826
439,4.8999593753260315,-5.0971928933317034,-6.8296721365417845,-0.002614109623087249,0.01093817116679752,0.015701892300565273,-0.3349082549088306,0.32467335241773754,-0.5528559687748705,-56.82740003027873,23.758754934923996,63.19121025980406,1022.0942278776683
440,4.881128152477284,-5.080679473464283,-6.863924656556816,-0.005003549381923492,0.016862518949783484,0.01878471910417209,-0.3374483452759834,0.40030627427650756,-0.6259220838298072,-53.220697701179844,14.704696533833172,56.11411445348323,1022.1077600353697
441,4.88605544081791,-5.0801364571200684,-6.855342357255459,-0.008646808950714655,0.016293468816226925,0.01934702909041908,-0.3302498686994986,0.4552276474453005,-0.6626773515186204,-50.37858079254131,9.770781390767514,52.28794472025871,1022.117636396608
442,4.8620093895500265,-5.09773628903712,-6.869608515804448,-0.012557106341780595,0.013469576475494953,0.016797480567021177,-0.3401887727212576,0.4588497027340413,-0.6820581585456429,-47.4158636325915,4.4697705241467585,48.084393601777336,1022.1208665472872
443,4.821319330548057,-5.127659758148396,-6.882727592269492,-0.01297829384247023,0.010915704192268828,0.011807278086923861,-0.3691236740343537,0.41497802373666254,-0.6742552525284039,-44.96446211738051,-0.8003178213289663,44.3104011656477,1022.1206681047746
444,4.812354383451731,-5.194649736789519,-6.849703670371382,-0.010645706104882219,0.009948922647089528,0.004945645548908457,-0.38772430000507807,0.3134832489713916,-0.619917353937592,-43.150090841204445,-4.579791811926826,41.627362280299586,1022.1193896972745
445,4.811463174349755,-5.219244384873407,-6.821495155749023,-0.010660497286864265,0.0012832089180781058,-0.0008631318476206755,-0.4041631144054217,0.23039792305550616,-0.5514001640997678,-41.96175116618914,-6.197679700845966,41.01315471911783,1022.1181166679092
446,4.799751763259135,-5.24369161997694,-6.786067727203127,-0.007929459901826119,-0.004519265696560515,-0.0057747936179512556,-0.41219011081278756,0.12995454986792535,-0.449291737225205,-42.04848767351059,-10.00495170400796,41.406219031918475,1022.1168475637422
447,4.787967068878515,-5.243877857107823,-6.793199950167698,-0.002189446813939928,-0.006452264750432569,-0.00961192654203899,-0.4162236728172501,0.051401772705349,-0.3841482731026303,-40.90773786527157,-14.750505927607838,40.19371342234766,1022.1148493361007
448,4.7879299462005465,-5.275760080744016,-6.77250566307729,0.005143468139365212,-0.004740121115286218,-0.011213265479004081,-0.4290937638104307,-0.023494220668387453,-0.34222067504759046,-39.48954784144089,-18.594964782113024,38.97336721458096,1022.1118864421254
449,4.773512918505479,-5.266380828717292,-6.784300696061323,0.00556219048209122,-0.007166925926126017,-0.009700011662717877,-0.4474884510397187,-0.031610859384279315,-0.3385365833377587,-38.59127385159525,-21.972484603615378,37.612088359715145,1022.1097239923627
450,4.7546003865851025,-5.242691646916475,-6.8236083464943595,0.006748756128042645,-0.004853069760523149,-0.006114950821893957,-0.4592644945949182,-0.0053545091739034545,-0.3710041587801819,-37.707993557077586,-24.657820135099435,36.12440788771359,1022.1085990639597
451,4.717770224957995,-5.23740302260365,-6.8609443389411275,0.00822509703035668,-0.0008133016726698788,-0.0041348403250560765,-0.4941308637763262,0.020979253568753103,-0.42598524914815616,-37.16263033513668,-26.18734858960605,34.632207309426676,1022.1127867381208
452,4.632622536093249,-5.262014064340791,-6.899640540070542,0.005481109621198302,-0.002572837501416856,-0.003263150279174324,-0.5760885902933872,0.02521931674270555,-0.4892583524446259,-37.25916991026807,-27.822719954194433,30.847505279170157,1022.1238194482495
453,4.4972643694422985,-5.282624000530063,-6.968141023667097,0.0032100561766165397,-0.003904985367609321,-0.002115770803024003,-0.6842918181402022,0.01715371114513628,-0.5437084082187176,-37.66864464188693,-32.857271596425896,26.933545325221303,1022.1423217857907
454,4.342437922271657,-5.303920629985865,-7.046747993087294,0.0031014124122870374,-0.004129086493589135,-0.0016843834262693963,-0.7950304381189998,0.002233327477514726,-0.591486940628737,-34.18165496928509,-40.98121880440094,25.91742710669528,1022.1652654002663
455,4.263680406400831,-5.315349544497451,-7.080932502717133,0.003359954751148237,-0.0013492978765662221,-0.0013694625638283194,-0.8451491563182587,0.00972731306717282,-0.6177859386795976,-36.41784509465444,-43.74999922107351,30.86533246770425,1022.1919864430481
456,4.21147867383938,-5.312662250555482,-7.110605978168885,0.0012160556112624007,-0.0017242894311845485,-0.0014907305507444318,-0.8669836383108958,0.02082904808059277,-0.6330612523479818,-44.09843646454996,-41.52754143924214,35.94485247365668,1022.2168682507817
457,4.204749166658229,-5.328612337240774,-7.14555134624391,0.0014479787709795447,-0.0004910476743552705,-0.001136028441527035,-0.8543731760709476,0.006117873357569706,-0.6519613079521487,-44.22958324790271,-43.040802704921035,29.924424706451102,1022.2350280835934
458,4.198029048909805,-5.326777882681239,-7.143725418034111,0.0039771051941181025,0.0036144670001054965,-0.0007322658592361577,-0.852913398449055,0.016829394107479297,-0.6511781806650254,-44.712031275849505,-42.37178507644482,27.448729036745892,1022.2463856983135
459,4.228125649857522,-5.322294784629924,-7.117256558144199,0.0016709793404998232,0.0009740902822795317,-0.0007888108547113173,-0.8188866934127687,0.03594551231335657,-0.6320239419168151,-45.25438956863608,-41.29691711793424,26.764909043952247,1022.2527787564137
460,4.242690259509723,-5.309725819615214,-7.107161829317344,0.0010433158886149533,-0.0005285113441351114,-0.00041171269283641915,-0.7865711007800409,0.051519340259967475,-0.6101202438458561,-44.01125484278899,-39.967066522192376,25.23020005432484,1022.2559607220835
461,4.244866710238333,-5.320960554775949,-7.115441851545712,0.003545031830147278,0.002000909807761379,-0.0023001894591513617,-0.767498878473389,0.04444768728644813,-0.609171312850454,-41.448038831847356,-38.43770709267795,20.11355010236552,1022.2580562638218
462,4.261154069766038,-5.353680953256267,-7.08708161214978,0.0038190158538065648,-0.00014716915256000017,-0.0023885158954033655,-0.7534592739316692,0.02474097047541615,-0.5944860165919912,-39.273077777880474,-35.842026467274934,14.743667167482837,1022.2593588858024
463,4.256267060642357,-5.3431219752565084,-7.069304405365365,0.002836429082654717,-0.00229930785618398,-0.002985327921636411,-0.7361095014086192,0.03886651706753306,-0.5610871931409718,-37.995743005414184,-32.526085065937274,12.222134007756367,1022.2603095963632
464,4.26105797960154,-5.350051573940991,-7.077982907987426,0.003907527299619969,-0.0008509010054454007,-0.004116718737503041,-0.7031694579836827,0.03260223181567463,-0.5492513373482385,-38.33119566522701,-28.92787523485227,11.804843596633402,1022.2627143658501
465,4.258929011504073,-5.3677340616690925,-7.069032159550733,0.004334232443780251,-0.00045542788971311086,-0.004506916885781533,-0.6992592748595098,0.023080545109739697,-0.542342883174003,-38.534638928049816,-25.505121918518455,10.791913500079039,1022.2700344197303
466,4.204673843603848,-5.384894542599488,-7.10278760599792,0.003104013042636895,-0.003326183492803117,-0.004581076450776691,-0.7227708674603931,0.0066926846079181194,-0.5539853204116604,-38.54738765937359,-23.369199592927917,8.094704878623116,1022.2817871821788
467,4.133572184681773,-5.394002697745673,-7.140306164343832,0.003406956448266936,-0.00241414823425201,-0.004744202459601823,-0.7300506979960889,-0.003362037689576677,-0.5445326297023136,-38.56739112554589,-22.34605710171364,5.037929640085523,1022.2951466277954
468,4.122263191159792,-5.399265585275191,-7.142015533143608,0.0058597154175480904,0.0019394781170177936,-0.0048225655191801295,-0.6944138042200548,0.0018088850819341648,-0.5191697292269681,-38.95326268945453,-21.293677860955565,5.71480765769483,1022.3069374260597
469,4.171879702375844,-5.384610526752493,-7.120750526014428,0.003158534248871267,-0.0017370616471477497,-0.0041190885114077746,-0.6044517159183926,0.020866841777992032,-0.4729390927241533,-39.42998362152344,-21.03467545629296,9.679649859450002,1022.3179956151776
470,4.1624424628497545,-5.373075762907936,-7.132781630932236,0.0023312933051696134,-0.0029746492309456643,-0.0033654615194739987,-0.5611177788091554,0.028593484882318942,-0.4443998893359401,-39.95762873551489,-20.412485861135877,12.839295138347993,1022.3271380755057
471,4.132503520923208,-5.372758952666658,-7.153131426373163,0.004124299371068041,-0.00022392726153740205,-0.0038168234289311224,-0.5461208608489064,0.027886885377889737,-0.43114499486750585,-40.28349787756873,-19.41690702924158,13.804206319763082,1022.3339549068015
472,4.1117963945898035,-5.390717344783658,-7.15441700917151,0.0040727655623476605,-0.0007792170360593151,-0.0031070140724069597,-0.5404570646689975,0.02203958129630661,-0.42308548713103783,-40.47313922178696,-18.878349085710926,14.890866335792243,1022.3392186556117
473,4.09562310765046,-5.387603138561001,-7.166070090720618,0.002163404924207926,-0.002081942172283378,-0.002724660420156585,-0.5129286037406334,0.02648603845815501,-0.40637660963137157,-41.01013087116722,-18.777852773564767,16.100735734704482,1022.3476978715162
474,4.0505642496220835,-5.388447318655453,-7.191811074430604,0.0016709580880098296,-0.002272315097074001,-0.0025466547380309347,-0.4993136343849093,0.022307944218105377,-0.3917168699244533,-41.03738252552221,-18.153318938977545,17.20510479235873,1022.3562980590756
475,4.056601993374893,-5.379671806449078,-7.194784572833817,0.0036769670237142595,0.0019392853318410778,-0.0020845505254418776,-0.4365360620630678,0.03192717423217296,-0.35787092605524784,-41.07360872661709,-18.034610891541096,18.945235681388592,1022.3632343038557
476,4.0600167829920935,-5.388407607444343,-7.186018512744701,0.002363503783727303,-0.0005269985455686951,-0.0020808912817865057,-0.40064679649884855,0.033527078503938774,-0.33681980612313966,-40.2085071370948,-17.554089206237627,20.685613337361932,1022.3692241252968
477,4.035207887858939,-5.386684120948713,-7.20249217384226,0.0011777411732192783,-0.0004015840097886233,-0.0015502022650561893,-0.36806835278166083,0.03416147943956871,-0.3147799045140053,-39.300130429444096,-17.38980287434186,23.232942197124302,1022.3726683129922
478,4.029587319782088,-5.376075052579942,-7.215542532233784,0.0013454368858462412,-0.001016587543724393,-0.001129096096921988,-0.320955234522299,0.03954172822138228,-0.28998347975541355,-38.781356517118134,-17.82181235741185,26.684736724108046,1022.3742029858751
479,4.010116617140718,-5.389940445642116,-7.218059926789747,0.00423964163474309,0.0032924157882729703,-3.3527243088398145e-05,-0.3206026018348455,0.0365976331713445,-0.28395227172987997,-38.32019552001184,-18.327812478635707,29.790204615236686,1022.3743440112336
480,4.14368432649223,-5.355599391172336,-7.155064076494357,0.0008139302767658672,0.0034821070591004645,-0.0008607912565788045,-0.18012696848795018,0.08063838353086704,-0.2249442275076041,-38.07864167422041,-19.145762500399545,32.44676690385585,1022.3648834078152
481,4.287208884278658,-5.3037156083171855,-7.097459019333167,0.00039123881747361476,0.002341314294521396,-6.946064069943722e-05,-0.05348185930239671,0.11413462354861606,-0.16433108018611173,-38.238242525437364,-19.65480026461079,33.424310371638825,1022.3437362798447
482,4.390204934689582,-5.2639687332151235,-7.058009511096091,0.0008408721560562247,0.002487691428675365,-0.00011901669849980495,-0.003177582795599647,0.10992538688881932,-0.12455269292154125,-38.29336349799405,-19.98757487335256,33.94394397104149,1022.3142040779422
483,4.480286952966246,-5.242847209812935,-7.013240544448692,0.002589058134925574,0.005209469484454757,-0.0005691307776950098,0.01740902937432666,0.09611705523895822,-0.09880682747191993,-38.24873254951886,-20.23690297247725,34.20714204160956,1022.2773153067794
484,4.547030797270398,-5.22801978513852,-6.979243825865369,0.000936848717437179,0.0017199766262569094,-9.685893927712414e-05,0.026294871632426838,0.08094147077997385,-0.07967694070875667,-38.435864528198536,-20.05552284221212,34.657118917363846,1022.2364384277952
485,4.583817816740119,-5.212651082192574,-6.966781705747994,0.0005430749714038104,0.000721561632194227,3.416225236385249e-05,0.027243927245734052,0.0673113423966444,-0.06824418471058596,-38.56664440763207,-19.84026094962272,34.89178701179998,1022.2024413142093
486,4.608311407346487,-5.199367879670061,-6.960208910688045,0.0010690862257274755,0.001733061113122946,-0.00016953536990950104,0.02330096985664905,0.056620954755664775,-0.062349144040850374,-38.51062954385775,-19.91635590465618,34.84223462772069,1022.1761652958446
487,4.642442898511985,-5.197830640032426,-6.937704219815282,0.002247327285752908,0.003633315216133427,-0.0003842670887912102,0.01740620271689633,0.04747427071261399,-0.058531853022551796,-38.35221298180878,-20.151846759432402,34.61824204866107,1022.1566580463298
488,4.660232088916706,-5.193446742711113,-6.928681674002528,0.0007593541852799288,0.00038805850486716906,-2.9540684419228965e-05,0.01320429786119838,0.04052722167652999,-0.05595705607934752,-38.02134402980171,-20.455537924004133,34.16635610747873,1022.1424208014479
489,4.664477385934372,-5.18675980954688,-6.931380341526426,0.0006396163431974565,-0.0003648786680894259,-2.4158671757621722e-05,0.010529554577755899,0.03509267874028391,-0.05386755655855948,-37.47491663260628,-21.081849220509742,33.32761052596704,1022.1321330363837
490,4.672990616947379,-5.185065203927494,-6.927205594278963,0.0024401673065819873,0.00270830940686745,-0.00017923903595176246,0.008148377448202682,0.031881923264024295,-0.05349305656307102,-36.938454967957824,-21.671342534172386,32.326669050303835,1022.1246245749579
491,4.691840429976267,-5.1886843622079315,-6.910419820325638,0.0009639719844041182,0.0009194050976631396,-0.0003128861786347775,0.007847141815808582,0.02962964713600209,-0.0523042245319995,-36.683355917861306,-21.79267551398561,31.892970373362402,1022.1192680324167
492,4.7134843285505035,-5.177390386619477,-6.90537107352462,-6.959156202767172e-05,0.0013300722515549085,-0.0018269672030841416,0.005097649898380552,0.02978620302985505,-0.054652330590508245,-36.97421876733093,-21.804961704073964,31.385441983155662,1022.1153585931171
493,4.716239059473865,-5.161878272389362,-6.9148087761032935,0.0004907096782840431,0.00174734483016361,-0.0003764877430004238,0.003783480279454506,0.03106160097681211,-0.05563198401687009,-36.95907111843767,-21.707503599872524,30.726373422231003,1022.1127114423189
494,4.737096988053733,-5.159900666488236,-6.902577980630653,0.000988641771687109,0.0016722859726891464,-0.0004163725012361633,0.0031980738915827773,0.03153298186380718,-0.05619845503869288,-36.518818952521634,-21.785249129867108,29.956088344205696,1022.1110886295371
495,4.739464352194932,-5.15316947532917,-6.906626776465679,0.00013345193139427337,-0.00039017960193432513,-0.00018267002710404255,0.003149146572364998,0.03118670446594318,-0.056339220552505925,-35.652123503841814,-22.503751438511397,28.758747008629985,1022.1102134234935
496,4.731828833949264,-5.1437210811573335,-6.918952368270185,-3.9037389265209814e-05,-0.0009116990615610312,-0.00014837120958856946,0.002367548968550683,0.030636070508075125,-0.05648678631549344,-34.77277178042118,-23.481020638019793,27.526735731993256,1022.1097807889889
497,4.7297638065299985,-5.137213447016728,-6.924570631409593,0.0017851729323769194,0.0022220461780345776,-0.0003699271783284144,0.000983703866145066,0.03119479544986863,-0.057670415922883585,-33.9746776279325,-24.41038254038687,26.427251754022212,1022.1097740920895
498,4.7441226288772596,-5.140084279455157,-6.91172134182207,0.001346746476623781,0.000905977696899956,-0.00041246768172436703,-0.0006022520517663587,0.03126974267248273,-0.0579903683870954,-33.38497615646579,-25.037284634040727,25.700553841532503,1022.1101195970059
499,4.736273732785044,-5.1353967063246415,-6.920665738355254,0.00037206105060886836,-0.0010656547431760718,0.0003619275578452343,-0.0026027196000498365,0.03238473659822251,-0.06019866610015364,-33.134027548479736,-25.324590564037667,25.314219095155643,1022.1109282834194
500,4.724865023291419,-5.129892422097822,-6.93262544688504,0.0008865529977102507,-0.00012632885689496643,5.993140108905129e-05,-0.0041272839098313125,0.03328074517352304,-0.062207518039622045,-32.911036385828126,-25.474094003454276,25.019939838933578,1022.1116011659757
501,4.733571496611326,-5.134135293609492,-6.924090612576762,0.0023390524368099895,0.0030042171877176956,-9.339126724067879e-05,-0.006143029699568795,0.03397931542412354,-0.06358100990332037,-32.75112541892369,-25.52899899106272,24.93701685329707,1022.1124426577363
502,4.735351364185441,-5.1337905393818,-6.923096793448843,0.0006768804867216542,-0.0006093659179982236,8.114376962576928e-06,-0.0065190561725946925,0.0344137478596473,-0.0643299809933533,-34.491044515542725,-23.93694965798109,27.263759667406447,1022.1136544008112
503,4.723683111431542,-5.129387420244777,-6.934541275014331,0.0004776512256157026,-0.0011482902344864003,0.00019634695376429591,-0.006132493667479994,0.03423476401050497,-0.06404589095481629,-34.947083159530855,-22.69538713832392,27.819786737487675,1022.1151777034083
504,4.7203037143147695,-5.1295383839885424,-6.937555966214363,0.002569723592810105,0.002284433321141665,-0.00011818179136342799,-0.004920794161586925,0.03482416880564902,-0.06419552469954884,-34.81383631705942,-22.790953346084535,27.715032513824358,1022.1162894763463
505,4.740718635388081,-5.140358188028586,-6.913875835994025,0.0020315572599428123,0.0021678708645074423,0.00034586617377596797,-0.005435299523742966,0.035272931692148145,-0.06392278757317608,-35.88293516225531,-21.332032330392607,29.30409579244234,1022.1167094405679
506,4.741475926537605,-5.143244850953243,-6.9121476434448095,0.0012961247891801995,-0.0002077206017085274,4.816137451994621e-05,-0.0029290013074350658,0.03725865419890137,-0.06511253395877248,-36.8469510099484,-19.545821972475945,30.75810330080161,1022.1170159488462
507,4.740702220522211,-5.145286152237517,-6.910894420703699,0.0013653721352820892,-9.143121952855373e-05,5.3434477811489034e-05,-0.002045582804380766,0.03865299698709923,-0.0653186074955559,-37.185494464646965,-18.342133052560975,31.388553079450094,1022.1203105176695
508,4.733139104215002,-5.143986477780295,-6.916845554627649,0.0008097180357232486,-0.0006838528074466471,0.0002166366264240303,-0.0013108951609396254,0.03839014725768915,-0.06441873619859356,-36.373460030144685,-18.64614728859094,30.362273530164185,1022.1258275079767
509,4.736119559544717,-5.147721602529329,-6.9123408256367895,0.0028472821264083235,0.003197412380872425,-0.00012108795612587035,-0.0013089058167618276,0.03729970801889317,-0.06367373398327215,-35.101401854290685,-19.725766187056117,28.74272332371162,1022.1298540490816
510,4.745907127267029,-5.153316426780949,-6.8999906216011375,0.001216853652397167,-0.0004165110698816769,8.095153264907505e-05,0.0011061442721973511,0.035886876633827385,-0.06016009586818301,-33.982752870675476,-20.744900413081755,27.509131690162313,1022.1325659989548
511,4.863563656660567,-5.112445970655478,-6.849005573469552,0.0006273597851484589,0.0011358151887407787,0.00024393731435794165,0.12377552875964667,0.07543621093691809,-0.005299717426856074,-33.40589761205944,-21.559808663592012,26.71897137471783,1022.1343185025836
512,5.140940177478072,-5.0262337895328395,-6.716398203643819,0.0068409634030758195,0.006873955170442493,-0.004609428643520243,0.37686817935104144,0.1657988769265066,0.10579991391321143,-33.016263952361,-22.89436217277165,28.89607502532553,1022.1303624693971
513,5.45472818948223,-4.97266355712469,-6.501447749660968,0.01292221957721506,0.009913391109190227,-0.00774511692201458,0.5693374766054685,0.2492153795960781,0.20031518371560122,-32.471722106103954,-25.125660305921013,33.52111242537625,1022.1191068243314
514,5.6581762451801065,-4.955416647550516,-6.353577380528605,0.009379805050920438,0.00391159800344276,-0.004107242628540866,0.7148510896071353,0.3090230000238259,0.26535348125196145,-31.58020421617907,-27.360166092939153,40.35389939537965,1022.1021940123014
515,5.801840366971016,-4.943761628840341,-6.253159033671981,0.00739372854840811,0.0014643216326541957,-0.0035776168709179515,0.8093522369751995,0.3511016717852997,0.30822245718233543,-32.21545720462178,-28.766192625560354,49.450727057614536,1022.0813379494216
516,5.90737541588959,-4.93675863884811,-6.175999595999383,0.007143624846029062,0.002193747577969434,-0.003781756301210716,0.8688277514261475,0.3799688205937475,0.3364902643507177,-32.337788856463746,-28.512111710423238,58.374537517032095,1022.0634368721746
517,5.988114207303969,-4.940388290141534,-6.107848351976262,0.006062616598668346,-0.00042818394646889713,-0.0031842233460662823,0.8997270071548381,0.3948253104708705,0.3524708808450843,-32.5018189394566,-28.280387367155786,68.16142570777522,1022.0503718821451
518,6.037498846543637,-4.94348058372769,-6.068388269516019,0.0052829757212274255,-0.002120161145136195,-0.003280335381477317,0.9198719730617713,0.4037210951284188,0.36199691926178906,-32.91486783866912,-27.991485247135945,76.89594311299447,1022.0410218074915
519,6.0666526731593535,-4.95029256199622,-6.041472237802746,0.005251175484599479,-0.002969010779352618,-0.0032530986542135374,0.9275397882543664,0.4050658303310006,0.3662582375340002,-31.370650612874933,-27.69669178244749,86.32559511167798,1022.0357024836871
520,6.071232201071349,-4.97123858921855,-6.020732641994107,0.005872966726256295,-0.0015236361792295042,-0.0035534437325962223,0.9021376086856572,0.39332288453813796,0.35735253375036863,-30.24448900564505,-27.320771686439482,92.85800182560526,1022.0334897736408
521,6.050043230000252,-4.994729441116397,-6.019969735025769,0.004948087260621001,-0.004766168145974541,-0.0038304761485675014,0.8587441835780554,0.3756383211595724,0.33671161761281565,-29.521819710560344,-25.428507654607337,96.58107275414976,1022.0341833257891
522,6.006550069583836,-5.015794563462919,-6.032810583758039,0.005143692557994606,-0.003957338918287601,-0.004181376800717331,0.8032855520213761,0.3556076029255952,0.3130417632947696,-28.596864974437317,-22.798145904421823,97.69512517066849,1022.0368534617733
523,5.984138654709999,-5.041917307535795,-6.039696896672544,0.005165263506450412,-0.003233135822589245,-0.004554506979457006,0.7547165423656046,0.33273812039027306,0.28286269782888823,-27.6407440964593,-20.95489656860147,97.44238704755605,1022.0414405895
524,5.9347347960079295,-5.063102660100241,-6.05611863477606,0.004270449502393748,-0.006520178441097353,-0.0027388375932707342,0.7025290165609478,0.315750845772171,0.26221083969985337,-27.149790820955833,-17.40062198184161,95.82842647691339,1022.0468702999453
525,5.859998278825325,-5.0846564399102165,-6.077325724908904,0.0038609933154708834,-0.00752881321749203,-0.002899041982861392,0.6466061147006033,0.30038793928149393,0.2512178931681324,-28.33028594606788,-13.076384556955142,94.3716878493895,1022.0542133349081
526,5.813335540525739,-5.109737715893767,-6.102972463768446,0.00552158393453109,-0.003310636009833989,-0.0036408724764397634,0.6058179737729675,0.28443036029838703,0.22363400217620752,-29.55992710549018,-9.131021365951526,94.2555401152165,1022.0615306955854
527,5.792341745713324,-5.152326142884936,-6.117061890237301,0.005319248435420028,-0.005704423722227863,-0.0033524091719287405,0.5832542688548046,0.2505599337242513,0.19402827752586754,-29.872332551413322,-5.798374005517216,92.04894729951933,1022.0688293180448
528,5.586213571341159,-5.189702640672181,-6.225048473822897,0.0018310531343638916,-0.015860694390355534,-0.0021153975560959802,0.42165104598556513,0.2132067031854908,0.1220287527206914,-27.278595470863507,-5.039903478952942,74.12771047396996,1022.0843794236783
529,5.281689677831022,-5.267766554171495,-6.432713227249662,0.0030178813967280233,-0.01352366617272314,-0.003657795589796467,0.19681354692579484,0.1270615644886008,-0.02146671345917199,-32.95834141847891,-3.954776445307463,60.15691795899945,1022.1091464202548
530,5.040708966082129,-5.333158869049745,-6.522049622178247,0.0048014215106129375,-0.008261802549182184,-0.004186496474371156,-0.0009365898066455436,0.07315819215622188,-0.08015385842036946,-37.69708926740158,-1.8350447213691656,44.65004523924683,1022.1363326666334
531,4.964101985643163,-5.3835742598294,-6.549660444280887,0.0036932828720675666,-0.008498423197346137,-0.0042072044443381236,-0.044430176366954774,0.030477546975433804,-0.08644505248614279,-40.07802676852733,-2.901971759839701,40.171309417081126,1022.1604409567294
532,4.953719080861197,-5.376739618113818,-6.571365710663658,0.002862520454160012,-0.0073990137087377676,-0.003493186827766929,-0.022516463338649127,0.040186472880475305,-0.08536362469660153,-38.60825305131253,-7.194594203001672,43.291362437540414,1022.1780362424984
533,4.941221332457277,-5.349633505906086,-6.588987304148886,0.004089704980097719,-0.003491305452473355,-0.003181345991122966,-0.012508025949551436,0.07171570127424189,-0.09003022775208892,-37.21799470857343,-11.089045900004978,47.876976859309345,1022.1894146163175
534,4.913085533362151,-5.353215285848132,-6.615973164617372,0.003280509738298999,-0.005614944131030097,-0.003219692552110562,-0.025526190842145042,0.07864368045011769,-0.11458072715183518,-37.2407053282876,-13.848150714200704,49.67845452155725,1022.1916181140358
535,4.884368926812533,-5.389702256775612,-6.634471424780671,0.0023969528290745667,-0.005795056827250414,-0.0033448821446240137,-0.03517122492279729,0.04562822951158766,-0.11818117525596038,-35.98651574738194,-15.879462075529114,48.167521134478,1022.1892069390374
536,4.84000400123093,-5.368786707698603,-6.659901060923579,0.003176592048479632,-0.005529687095599784,-0.0038185289991584576,-0.05854028082916653,0.06591398283406075,-0.12597316883861062,-34.98301116551907,-20.886450138908618,47.86843362667146,1022.1871999650089
537,4.841548287493254,-5.37534835227525,-6.652247944165024,0.004727722208293635,-0.001453387440638429,-0.004619319964725562,-0.057531322945449666,0.06911486886034411,-0.12220639129404097,-36.20777634483559,-23.80767450961862,50.34084891270807,1022.1841893536368
538,4.983387286085774,-5.362039106606739,-6.617998961822136,0.004193321389888573,-0.0006281680390638148,-0.004813793234675725,0.06419120556078264,0.08269703750449742,-0.10695786563208241,-40.15721154686694,-24.136494631595514,65.35317133050971,1022.178426285788
539,5.068457554679138,-5.3219385091600016,-6.571221927546083,0.003911570621943168,-0.002045199085186648,-0.004079855172244264,0.1302099965961084,0.12347593113842223,-0.07002804620021924,-43.77431049842415,-21.362259674934446,82.01137429074325,1022.1709223496397
540,5.119856635991013,-5.289567939905134,-6.5466628380298015,0.004887013269213095,-0.0003082193890857508,-0.0042697587837627685,0.16467913270001236,0.1572859414954494,-0.06010451011592496,-46.34502638760544,-17.75286843227515,93.02212715456115,1022.1641472777011
541,5.07040109645937,-5.306670638151036,-6.5731280408626445,0.003385506267085196,-0.0037022473458195523,-0.0031977048361671975,0.1036203135364497,0.14680269623892958,-0.10225414054569341,-44.28425599885235,-15.193454569762217,82.66831135262835,1022.15662605374
542,4.997305901684362,-5.302913306979768,-6.605632390355792,0.0022257865652620147,-0.0047518008356628155,-0.0021086079512067377,0.042791135204435504,0.15112219319283043,-0.12609437865172507,-42.17539906810355,-15.83486027273096,70.02288685572441,1022.1507347427095
543,4.9444075132514635,-5.302141246723013,-6.642184463449496,0.0021840443497593356,-0.0032049632234899855,-0.0018383042675425842,0.008880196008061093,0.15065605919069494,-0.14821424053513646,-40.93052344702349,-16.261552944693126,61.35882275009611,1022.1460330135067
544,4.928031074605478,-5.305360459000104,-6.649677345114311,0.003192045681673903,-0.0008569696272326273,-0.0022460005987528044,-0.013454818386426946,0.15137071746843375,-0.16314704401569263,-40.180645204540824,-16.389132732512717,54.86331563818694,1022.1418183027963
545,4.913806224338896,-5.3049557485427306,-6.661163681806775,0.0017381446631542154,-0.0026844497513245284,-0.0009394031985402909,-0.02022069687392302,0.153786308032092,-0.1730071061779247,-39.15461222999282,-16.77584780074009,49.786509923062695,1022.136289474118
546,4.896571373010501,-5.308539628005455,-6.676687361439943,0.001351022418683247,-0.002647954677770725,-0.0011323098001113376,-0.022570086036218802,0.15307605137996164,-0.17940124332483354,-38.3746193466655,-17.37314652110483,46.91846793711757,1022.1257410967396
547,4.897822877343247,-5.312961321001444,-6.680338601129186,0.002316638256123196,-0.0012890294908844632,-0.0010202400084370355,-0.009475666132685811,0.14832302284825455,-0.17804506413566626,-38.17915322028281,-18.106439299138902,46.29196274241419,1022.1121681523641
548,4.870492637747449,-5.288760889748785,-6.6535142618678975,0.0016273964869752589,-0.0033467819513669627,-0.00016493639127961707,-0.032100495741429175,0.18560207024862505,-0.152675862050383,-39.40408775951175,-16.122269771116574,45.530024567406016,1022.0973773287583
