"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.433546646E2,9.717342682E0,7.349716187E-2,-9.707313538E-1
8.433745196E2,9.568252716E0,1.721420288E-1,-1.195414124E0
8.433943756E2,9.403894501E0,2.642005920E-1,-1.222657471E0
8.434142306E2,9.525142365E0,3.306623840E-1,-1.203347626E0
8.434340856E2,9.702673187E0,4.183799744E-1,-9.882449341E-1
8.434539416E2,9.729467468E0,4.228706360E-1,-8.343649292E-1
8.434737966E2,9.675878906E0,3.393443298E-1,-7.054829407E-1
8.434936516E2,9.753866730E0,1.281335449E-1,-5.706134033E-1
8.435135066E2,1.006432114E1,-1.812730408E-1,-4.138893127E-1
8.435333626E2,1.012763947E1,-3.118016052E-1,-2.483335876E-1
8.435532176E2,9.695039063E0,-1.718426514E-1,-2.637515259E-1
8.435730726E2,9.405990143E0,2.091151428E-1,-4.565505981E-1
8.435929286E2,9.632319489E0,3.598516846E-1,-4.243675232E-1
8.436127836E2,9.881102142E0,2.357597351E-1,-4.831951904E-1
8.436326386E2,9.764045563E0,8.352630615E-2,-6.307882690E-1
8.436524947E2,9.372310181E0,5.313949585E-2,-6.396199036E-1
8.436723497E2,9.214388580E0,1.077758789E-1,-7.554789734E-1
8.436922047E2,9.232500916E0,-1.332229614E-2,-6.783892822E-1
8.437120607E2,9.690548401E0,-1.465452576E-1,-7.804769897E-1
8.437319157E2,9.900112610E0,-1.945953369E-1,-8.313711548E-1
8.437517707E2,9.959239655E0,-2.342628479E-1,-7.937992859E-1
8.437716267E2,9.438322906E0,-2.597099304E-1,-7.002438354E-1
8.437914817E2,9.511520691E0,-2.092648315E-1,-7.557783508E-1
8.438113367E2,9.624535675E0,-1.773811340E-1,-6.731501770E-1
8.438311927E2,9.675878906E0,-1.764830017E-1,-7.466473389E-1
8.438510477E2,9.687554626E0,1.957928467E-1,-7.369175720E-1
8.438709027E2,9.582173767E0,6.605763245E-1,-6.420149231E-1
8.438907587E2,9.423952789E0,6.159690857E-1,-7.288343811E-1
8.439106137E2,9.594597931E0,9.220825195E-2,-6.620732117E-1
8.439304687E2,1.008677444E1,-3.920347595E-1,-4.776567078E-1
8.439503247E2,1.030142807E1,-2.939886475E-1,-4.171824646E-1
8.439701797E2,9.992620239E0,1.178050232E-1,-4.113446045E-1
8.439900347E2,9.766739960E0,1.440005493E-1,-5.242098999E-1
8.440098907E2,9.964478760E0,-1.004411316E-1,-5.167254639E-1
8.440297457E2,1.016251694E1,-2.110610962E-1,-4.583468628E-1
8.440496007E2,9.920769653E0,-1.407073975E-1,-5.857319641E-1
8.440694567E2,9.638007660E0,2.185455322E-2,-7.399113464E-1
8.440893117E2,9.726773071E0,7.244934082E-2,-9.165440369E-1
8.441091667E2,1.009500732E1,9.280700684E-3,-8.647517395E-1
8.441290227E2,9.959688721E0,2.694396973E-3,-6.713539124E-1
8.441488777E2,9.379944305E0,1.249900818E-1,-7.511380005E-1
8.441687327E2,8.919352112E0,1.770817566E-1,-9.493258667E-1
8.441885887E2,9.032067719E0,1.670526123E-1,-1.006357269E0
8.442084437E2,9.736353149E0,5.942642212E-2,-9.153465271E-1
8.442282987E2,1.001761826E1,1.945953369E-3,-7.119195557E-1
8.442481547E2,9.268725586E0,1.161584473E-1,-7.174580383E-1
8.442680097E2,8.677604828E0,2.043251038E-1,-9.672885132E-1
8.442878647E2,8.913214874E0,1.314266968E-1,-8.140072632E-1
8.443077207E2,9.534423065E0,2.634521484E-2,-5.999523926E-1
8.443275757E2,9.949360199E0,-1.118174744E-1,-4.903802490E-1
8.443474307E2,9.748477936E0,-1.092727661E-1,-3.278182983E-1
8.443672867E2,9.381890259E0,1.437011719E-2,-4.439767456E-1
8.443871417E2,9.462572479E0,-3.682342529E-2,-4.975653076E-1
8.444069967E2,9.645192719E0,-1.881587219E-1,-4.441264343E-1
8.444268527E2,9.761351166E0,-1.996847534E-1,-5.011578369E-1
8.444467077E2,9.754166107E0,-1.312770081E-1,-4.742138672E-1
8.444665627E2,9.612111511E0,-6.691085815E-2,-5.054988098E-1
8.444864187E2,9.508227539E0,-2.484832764E-2,-6.295907593E-1
8.445062737E2,9.728868713E0,-5.852828979E-2,-6.548881531E-1
8.445261287E2,1.006611740E1,-9.984237671E-2,-5.388793945E-1
8.445459847E2,1.006327332E1,-5.463638306E-2,-4.858895874E-1
8.445658397E2,9.833501129E0,2.724334717E-2,-6.240522766E-1
8.445856947E2,9.747729492E0,6.361770630E-2,-6.424639893E-1
8.446055507E2,9.788444824E0,6.780899048E-2,-5.881269836E-1
8.446254057E2,9.866732025E0,1.125659180E-1,-6.029461670E-1
8.446452607E2,9.921069031E0,1.029858398E-1,-5.848338318E-1
8.446651170E2,9.851763153E0,9.220825195E-2,-4.884342957E-1
8.446849720E2,9.724378052E0,1.222956848E-1,-5.569917297E-1
8.447048270E2,9.632768555E0,1.564247131E-1,-6.168672180E-1
8.447246830E2,9.752818909E0,1.697470093E-1,-5.962101746E-1
8.447445380E2,9.884844360E0,1.236428833E-1,-6.120771790E-1
8.447643930E2,9.788594513E0,5.313949585E-2,-6.783892822E-1
8.447842490E2,9.593699799E0,1.293310547E-1,-7.409591675E-1
8.448041040E2,9.612560577E0,2.125579834E-1,-7.298822021E-1
8.448239590E2,9.710606689E0,2.420466614E-1,-6.933581543E-1
8.448438150E2,9.653575287E0,2.167492676E-1,-7.276368713E-1
8.448636700E2,9.702822876E0,7.304809570E-2,-8.514294434E-1
8.448835250E2,9.816735992E0,-7.424560547E-2,-7.640112305E-1
8.449033810E2,9.749376068E0,-1.326242065E-1,-7.605683899E-1
8.449232360E2,9.525292053E0,-1.210981750E-1,-8.527766418E-1
8.449430910E2,9.407037964E0,-7.978408813E-2,-8.352630615E-1
8.449629470E2,9.420210571E0,-8.187973022E-2,-7.963439941E-1
8.449828020E2,9.593999176E0,-1.335223389E-1,-8.604107666E-1
8.450026580E2,9.722731476E0,-1.772314453E-1,-8.202941895E-1
8.450225130E2,9.671238556E0,-1.296304321E-1,-8.214916992E-1
8.450423680E2,9.473499756E0,-8.143066406E-2,-8.461903381E-1
8.450622240E2,9.342821503E0,1.945953369E-3,-8.996292114E-1
8.450820790E2,9.499695282E0,2.484832764E-2,-8.813671875E-1
8.451019340E2,9.565708008E0,5.718109131E-2,-7.349716187E-1
8.451217900E2,9.486073608E0,7.634124756E-2,-8.279283142E-1
8.451416450E2,9.581275635E0,9.265731812E-2,-9.360035706E-1
8.451615000E2,9.798024902E0,7.005432129E-2,-8.610095215E-1
8.451813560E2,9.751621399E0,3.981719971E-2,-8.307723999E-1
8.452012110E2,9.461374969E0,7.993377686E-2,-8.876541138E-1
8.452210660E2,9.303004303E0,1.350192261E-1,-9.069639587E-1
8.452409220E2,9.409133606E0,1.139131165E-1,-8.523275757E-1
8.452607770E2,9.613907776E0,-1.002914429E-2,-7.869136047E-1
8.452806320E2,9.737700348E0,-1.079255676E-1,-7.469467163E-1
8.453004880E2,9.798473969E0,-1.441502380E-1,-6.262976074E-1
8.453203430E2,9.811646576E0,-1.561253357E-1,-5.760021973E-1
8.453401980E2,9.902956696E0,-2.119592285E-1,-6.794371033E-1
8.453600540E2,9.946965179E0,-2.004331970E-1,-6.286926270E-1
8.453799090E2,9.832602997E0,-2.933898926E-2,-6.545887756E-1
8.453997640E2,9.700128479E0,1.645079041E-1,-7.694000244E-1
8.454196200E2,9.651629333E0,2.131567383E-1,-8.379574585E-1
8.454394750E2,9.649982758E0,1.118174744E-1,-8.369096375E-1
8.454593300E2,9.660760345E0,6.960525513E-2,-7.705975342E-1
8.454791860E2,9.724677429E0,1.089733887E-1,-7.259902954E-1
8.454990410E2,9.911788330E0,9.265731812E-2,-6.381230164E-1
8.455188960E2,9.965077515E0,5.029541016E-2,-5.462141418E-1
8.455387520E2,9.920619965E0,7.200027466E-2,-5.610333252E-1
8.455586070E2,9.932145996E0,3.951782227E-2,-5.589376831E-1
8.455784620E2,1.004770569E1,-4.281097412E-2,-5.044509888E-1
8.455983180E2,9.966275024E0,-3.742218018E-2,-4.409829712E-1
8.456181730E2,9.716893616E0,1.032852173E-2,-4.622387695E-1
8.456380280E2,9.654323730E0,-1.308279419E-1,-5.086422729E-1
8.456578840E2,9.893975372E0,-4.065545654E-1,-4.501139832E-1
8.456777390E2,9.977501678E0,-3.061134338E-1,-5.123844910E-1
8.456975940E2,9.851613464E0,2.288740540E-1,-6.231541443E-1
8.457174500E2,9.522747345E0,6.039939880E-1,-7.484436035E-1
8.457373050E2,9.232949982E0,5.325924683E-1,-8.196954346E-1
8.457571600E2,9.221274261E0,2.655477905E-1,-8.402027893E-1
8.457770160E2,9.479337616E0,1.686991882E-1,-7.472460938E-1
8.457968710E2,9.618398438E0,1.549278259E-1,-6.483018494E-1
8.458167260E2,9.578880615E0,1.463955688E-1,-5.150788879E-1
8.458365820E2,9.500294037E0,4.191284180E-2,-5.228627014E-1
8.458564370E2,9.526040497E0,-9.220825195E-2,-4.752616882E-1
8.458762930E2,9.624385986E0,-1.930984497E-1,-4.532574463E-1
8.458961480E2,9.630074158E0,-1.431024170E-1,-4.384382629E-1
8.459160030E2,9.565857697E0,-4.326004028E-2,-4.658312988E-1
8.459358590E2,9.510173492E0,5.508544922E-2,-5.346881104E-1
8.459557140E2,9.512718201E0,6.167175293E-2,-5.454656982E-1
8.459755690E2,9.552834778E0,4.026626587E-2,-5.409750366E-1
8.459954250E2,9.564660187E0,-5.029541016E-2,-5.301974487E-1
8.460152800E2,9.554780731E0,-1.035845947E-1,-5.337899780E-1
8.460351350E2,9.624236298E0,-1.266366577E-1,-5.364843750E-1
8.460549910E2,9.659263458E0,-8.292755127E-2,-5.086422729E-1
8.460748460E2,9.663155365E0,-1.601669312E-2,-5.016069031E-1
8.460947010E2,9.592352600E0,6.960525513E-2,-5.438191223E-1
8.461145570E2,9.598789215E0,1.206491089E-1,-5.760021973E-1
8.461344120E2,9.671687622E0,1.188528442E-1,-5.926176453E-1
8.461542670E2,9.696386261E0,7.738906860E-2,-5.610333252E-1
8.461741230E2,9.697134705E0,1.886077881E-2,-5.230123901E-1
8.461939780E2,9.690249023E0,-4.954696655E-2,-4.676275635E-1
8.462138330E2,9.787696381E0,-9.280700684E-2,-4.040098572E-1
8.462336890E2,9.943672028E0,-8.562194824E-2,-3.559597778E-1
8.462535440E2,1.007090744E1,-8.187973022E-2,-3.194357300E-1
8.462733990E2,1.009560608E1,-7.499404907E-2,-3.323089600E-1
8.462932550E2,9.974657593E0,-2.290237427E-2,-4.342469788E-1
8.463131100E2,9.907447357E0,5.059478760E-2,-4.788542175E-1
8.463329650E2,9.966424713E0,5.733078003E-2,-4.930746460E-1
8.463528210E2,9.996063080E0,5.763015747E-2,-4.679269409E-1
8.463726760E2,9.984237671E0,1.281335449E-1,-5.185217285E-1
8.463925310E2,9.826615448E0,2.073188782E-1,-5.014572144E-1
8.464123870E2,9.595346375E0,1.377136230E-1,-5.421725464E-1
8.464322420E2,9.592352600E0,4.595443726E-2,-5.628295898E-1
8.464520970E2,9.797875214E0,3.817062378E-2,-4.697232056E-1
8.464719530E2,9.832004242E0,-2.170486450E-2,-4.294569397E-1
8.464918080E2,9.576335907E0,-8.711883545E-2,-4.640350342E-1
8.465116640E2,9.449699249E0,-6.885681152E-2,-4.736151123E-1
8.465315190E2,9.585167542E0,-6.092330933E-2,-4.011657715E-1
8.465513740E2,9.706116028E0,-5.942642212E-2,-2.787203979E-1
8.465712300E2,9.664502563E0,-3.053649902E-2,-2.908451843E-1
8.465910850E2,9.658365326E0,-2.305206299E-2,-2.507286072E-1
8.466109400E2,9.556876373E0,-1.008901978E-1,-2.420466614E-1
8.466307960E2,9.482032013E0,-8.128097534E-2,-3.662882996E-1
8.466506510E2,9.607471161E0,-4.849914551E-2,-3.781137085E-1
8.466705062E2,9.671388245E0,-2.874023438E-2,-3.116519165E-1
8.466903622E2,9.466165009E0,4.131408691E-2,-4.381388855E-1
8.467102172E2,9.302704926E0,1.300794983E-1,-5.722599792E-1
8.467300722E2,9.413324890E0,1.380130005E-1,-5.954617310E-1
8.467499282E2,9.536518707E0,8.846603394E-2,-4.981640625E-1
8.467697832E2,9.419312439E0,8.607101440E-2,-5.504054260E-1
8.467896382E2,9.406439209E0,1.619631958E-1,-5.810916138E-1
8.468094942E2,9.604477386E0,1.130149841E-1,-4.441264343E-1
8.468293492E2,9.660610657E0,2.335144043E-2,-4.378395081E-1
8.468492042E2,9.666298828E0,-4.266128540E-2,-4.854405212E-1
8.468690602E2,9.729168091E0,-5.328918457E-2,-4.337979126E-1
8.468889152E2,9.790989532E0,-9.864486694E-2,-4.290078735E-1
8.469087702E2,9.798923035E0,-1.562750244E-1,-4.457730103E-1
8.469286262E2,9.764943695E0,-7.244934082E-2,-4.245172119E-1
8.469484812E2,9.885293427E0,3.113525391E-2,-4.776567078E-1
8.469683362E2,1.014260834E1,-4.490661621E-3,-4.257147217E-1
8.469881922E2,1.019275406E1,-8.861572266E-2,-4.131408691E-1
8.470080472E2,9.964179382E0,-7.185058594E-3,-4.924758911E-1
8.470279032E2,9.738598480E0,9.086105347E-2,-5.773493958E-1
8.470477582E2,9.701924744E0,9.864486694E-2,-6.523434448E-1
8.470676132E2,9.877958679E0,1.014889526E-1,-6.409671021E-1
8.470874692E2,1.001028351E1,9.729766846E-2,-5.704637146E-1
8.471073242E2,9.866133270E0,7.514373779E-2,-5.989045715E-1
8.471271792E2,9.694589996E0,5.059478760E-2,-6.655160522E-1
8.471470352E2,9.599238281E0,-5.463638306E-2,-6.462062073E-1
8.471668902E2,9.491013336E0,-3.323089600E-2,-6.553372192E-1
8.471867452E2,9.556726685E0,5.313949585E-2,-7.131170654E-1
8.472066012E2,9.721833344E0,1.166075134E-1,-6.358776855E-1
8.472264562E2,9.622440033E0,9.624984741E-2,-6.956034851E-1
8.472463112E2,9.515262909E0,7.694000244E-2,-7.891589355E-1
8.472661672E2,9.458231506E0,9.101074219E-2,-7.258406067E-1
8.472860222E2,9.390572205E0,1.399589539E-1,-6.873706055E-1
8.473058772E2,9.400002594E0,2.005828857E-1,-7.084767151E-1
8.473257332E2,9.572144623E0,1.977388000E-1,-7.490423584E-1
8.473455882E2,9.772727509E0,2.439926147E-2,-6.047424316E-1
8.473654432E2,9.817933502E0,-1.038839722E-1,-4.691244507E-1
8.473852992E2,9.607022095E0,1.248403931E-1,-5.093907166E-1
8.474051542E2,9.442364502E0,1.877096558E-1,-5.734574890E-1
8.474250102E2,9.542805634E0,9.729766846E-3,-3.835025024E-1
8.474448652E2,9.700278168E0,-5.239105225E-3,-4.920268250E-1
8.474647202E2,1.002076172E1,1.107696533E-2,-4.586462402E-1
8.474845762E2,9.800419922E0,-1.152603149E-2,-4.662803650E-1
8.475044312E2,9.645192719E0,-1.179547119E-1,-4.046086121E-1
8.475242862E2,9.629026337E0,-7.304809570E-2,-5.789959717E-1
8.475441422E2,9.663454742E0,9.729766846E-2,-6.982978821E-1
8.475639972E2,9.730515289E0,2.586621094E-1,-7.538323975E-1
8.475838522E2,9.636211395E0,3.345542908E-1,-7.646099854E-1
8.476037082E2,9.532626801E0,3.405418396E-1,-8.006849670E-1
8.476235632E2,9.506431274E0,2.263293457E-1,-8.131091309E-1
8.476434182E2,9.551936646E0,9.744735718E-2,-8.101153564E-1
8.476632742E2,9.535919952E0,5.254074097E-2,-8.256829834E-1
8.476831292E2,9.607770538E0,-6.780899048E-2,-8.033793640E-1
8.477029852E2,9.708211670E0,-2.785707092E-1,-7.599696350E-1
8.477228402E2,9.581425323E0,-4.128414917E-1,-7.717950439E-1
8.477426952E2,9.457782440E0,-3.185375977E-1,-7.664062500E-1
8.477625512E2,9.575737152E0,-1.182540894E-1,-7.671546936E-1
8.477824062E2,9.745633850E0,-1.377136230E-2,-7.782316589E-1
8.478022612E2,9.944719849E0,-2.454895020E-2,-8.219407654E-1
8.478221172E2,9.966275024E0,8.981323242E-4,-8.024812317E-1
8.478419722E2,9.773775330E0,3.547622681E-2,-7.875123596E-1
8.478618272E2,9.671238556E0,2.709365845E-2,-7.764353943E-1
8.478816832E2,9.620494080E0,3.263214111E-2,-7.701484680E-1
8.479015382E2,9.677076416E0,7.035369873E-2,-8.253836060E-1
8.479213932E2,9.803114319E0,5.927673340E-2,-8.104147339E-1
8.479412492E2,9.885892181E0,3.607498169E-2,-7.828720093E-1
8.479611042E2,9.848769379E0,4.550537109E-2,-7.560777283E-1
8.479809602E2,9.750274200E0,6.242019653E-2,-7.707472229E-1
8.480008152E2,9.612859955E0,-6.286926270E-3,-7.923023987E-1
8.480206702E2,9.579629059E0,-2.844085693E-3,-7.958949280E-1
8.480405262E2,9.704619141E0,-4.041595459E-2,-8.020321655E-1
8.480603812E2,9.771080933E0,-4.490661621E-2,-8.364605713E-1
8.480802362E2,9.753267975E0,-3.652404785E-2,-8.500822449E-1
8.481000922E2,9.672735443E0,-3.966751099E-2,-8.279283142E-1
8.481199472E2,9.546398163E0,-4.370910645E-2,-8.628057861E-1
8.481398022E2,9.527088318E0,-4.221221924E-2,-9.066645813E-1
8.481596582E2,9.688452759E0,-7.065307617E-2,-8.731343079E-1
8.481795132E2,9.711205444E0,-5.134323120E-2,-8.619076538E-1
8.481993682E2,9.643246765E0,-9.430389404E-3,-8.704399109E-1
8.482192242E2,9.610614624E0,-3.248245239E-2,-8.686436462E-1
8.482390792E2,9.654623108E0,-4.730163574E-2,-8.663983154E-1
8.482589352E2,9.645791473E0,-3.966751099E-2,-8.655001831E-1
8.482787902E2,9.566306763E0,-3.472778320E-2,-8.779243469E-1
8.482986452E2,9.521849213E0,-1.975891113E-2,-8.773255920E-1
8.483185012E2,9.582772522E0,-2.888992310E-2,-8.650511169E-1
8.483383562E2,9.535171509E0,-2.395019531E-3,-9.259744263E-1
8.483582112E2,9.498946838E0,8.083190918E-2,-9.518705750E-1
8.483780672E2,9.471404114E0,4.954696655E-2,-9.321116638E-1
8.483979222E2,9.420509949E0,3.188369751E-2,-9.639953613E-1
8.484177772E2,9.485325165E0,6.391708374E-2,-9.472302246E-1
8.484376332E2,9.562265167E0,7.499404907E-2,-9.533674622E-1
8.484574882E2,9.600585480E0,3.742218018E-2,-9.071136475E-1
8.484773432E2,9.534722443E0,1.317260742E-2,-9.273216248E-1
8.484971992E2,9.517807617E0,1.242416382E-2,-9.451345825E-1
8.485170542E2,9.553134155E0,7.484436035E-4,-9.392967224E-1
8.485369102E2,9.573791199E0,-4.086502075E-2,-9.392967224E-1
8.485567652E2,9.567504272E0,-4.400848389E-2,-9.113049316E-1
8.485766202E2,9.596843262E0,-7.035369873E-3,-9.126521301E-1
8.485964762E2,9.726773071E0,-2.769241333E-2,-8.807684326E-1
8.486163312E2,9.770033112E0,-1.856140137E-2,-9.104067993E-1
8.486361862E2,9.828262024E0,1.960922241E-2,-9.002279663E-1
8.486560422E2,9.829758911E0,1.856140137E-2,-9.045689392E-1
8.486758971E2,9.836045837E0,3.083587646E-2,-8.690927124E-1
8.486957531E2,9.811796265E0,4.086502075E-2,-9.071136475E-1
8.487156081E2,9.798324280E0,6.032455444E-2,-9.301657104E-1
8.487354631E2,9.916278992E0,3.278182983E-2,-9.030720520E-1
8.487553191E2,9.973011017E0,3.502716064E-2,-8.919950867E-1
8.487751741E2,9.889035645E0,2.544708252E-3,-9.129515076E-1
8.487950291E2,9.841284943E0,-1.886077881E-2,-8.520281982E-1
8.488148851E2,9.867929535E0,-1.736389160E-2,-7.970924377E-1
8.488347401E2,9.840087433E0,-5.688171387E-3,-7.915539551E-1
8.488545951E2,9.873318329E0,-9.280700684E-3,-7.403604126E-1
8.488744511E2,9.840087433E0,1.496887207E-3,-6.975494385E-1
8.488943061E2,9.728719025E0,4.266128540E-2,-7.444020081E-1
8.489141621E2,9.654922485E0,1.886077881E-2,-7.767347717E-1
8.489340171E2,9.769434357E0,4.460723877E-2,-7.463479614E-1
8.489538721E2,9.575437775E0,3.549119568E-1,-8.601113892E-1
8.489737281E2,9.505084076E0,3.379971313E-1,-8.946894836E-1
8.489935831E2,9.606273651E0,-9.879455566E-3,-8.232879639E-1
8.490134381E2,9.822274475E0,-3.414399719E-1,-7.090754700E-1
8.490332941E2,9.906399536E0,-2.769241333E-1,-6.345304871E-1
8.490531491E2,9.671088867E0,5.927673340E-2,-5.785469055E-1
8.490730041E2,9.468260651E0,1.525328064E-1,-6.388714600E-1
8.490928601E2,9.393715668E0,3.098556519E-2,-6.747967529E-1
8.491127151E2,9.429491272E0,-1.404080200E-1,-6.822811890E-1
8.491325711E2,9.472751312E0,-2.418969727E-1,-6.716532898E-1
8.491524261E2,9.433532867E0,-2.281256104E-1,-7.044351196E-1
8.491722811E2,9.299112396E0,-1.492396545E-1,-7.711962891E-1
8.491921371E2,9.315278778E0,-6.271957397E-2,-8.827143860E-1
8.492119921E2,9.350006561E0,5.298980713E-2,-1.017434235E0
8.492318471E2,9.322164459E0,2.544708252E-3,-1.072669373E0
8.492517031E2,9.314081268E0,4.281097412E-2,-1.022373962E0
8.492715581E2,9.378297729E0,4.011657715E-2,-1.027313690E0
8.492914141E2,9.522747345E0,-1.076261902E-1,-9.843530273E-1
8.493112691E2,9.617949371E0,-2.883004761E-1,-9.476792908E-1
8.493311241E2,9.659562836E0,-2.728825378E-1,-8.885522461E-1
8.493509801E2,9.621392212E0,-1.746867371E-1,-8.779243469E-1
8.493708351E2,9.591454468E0,-1.704954529E-1,-8.910969543E-1
8.493906901E2,9.715247040E0,-2.880010986E-1,-8.135581970E-1
8.494105461E2,9.894125061E0,-3.348536682E-1,-8.318202209E-1
8.494304011E2,9.960137787E0,-3.064128113E-1,-8.644523621E-1
8.494502561E2,9.891580353E0,-2.713856506E-1,-8.397537231E-1
8.494701121E2,9.871072998E0,-2.251318359E-1,-7.867639160E-1
8.494899671E2,9.942923584E0,-1.675016785E-1,-7.499404907E-1
8.495098231E2,9.990973663E0,-1.389111328E-1,-7.532336426E-1
8.495296781E2,9.965825958E0,-1.125659180E-1,-7.541317749E-1
8.495495331E2,9.883497162E0,-9.969268799E-2,-7.809260559E-1
8.495693891E2,9.802665253E0,-1.871109009E-2,-7.791297913E-1
8.495892441E2,9.761650543E0,8.652008057E-2,-7.973918152E-1
8.496090991E2,9.770781555E0,8.487350464E-2,-8.551716614E-1
8.496289551E2,9.664502563E0,3.996688843E-2,-9.383985901E-1
8.496488101E2,9.736802216E0,-8.202941895E-2,-8.867559814E-1
8.496686661E2,9.752519531E0,-1.567240906E-1,-8.810678101E-1
8.496885211E2,9.998458099E0,-5.957611084E-2,-7.083270264E-1
8.497083761E2,9.970316620E0,8.382568359E-2,-5.325924683E-1
8.497282321E2,9.787546692E0,3.457809448E-2,-4.134402466E-1
8.497480871E2,9.703721008E0,-5.748046875E-2,-2.329156494E-1
8.497679421E2,9.514963531E0,-7.843688965E-2,-2.571652222E-1
8.497877981E2,9.317524109E0,-7.529342651E-2,-2.240840149E-1
8.498076531E2,9.345815277E0,-1.586700439E-2,-2.001338196E-1
8.498275091E2,9.677675171E0,1.633103943E-1,-1.895059204E-1
8.498473641E2,9.897567902E0,2.915936279E-1,-9.370513916E-2
8.498672191E2,9.744136963E0,2.893482971E-1,-8.517288208E-2
8.498870751E2,9.649683380E0,1.664538574E-1,-3.447331238E-1
8.499069301E2,9.621541901E0,-6.107299805E-2,-6.318360901E-1
8.499267851E2,9.433682556E0,-1.422042847E-1,-7.756869507E-1
8.499466411E2,9.268575897E0,-8.726852417E-2,-8.189469910E-1
8.499664961E2,9.248816986E0,-5.179229736E-2,-8.291258240E-1
8.499863521E2,9.285191345E0,7.933502197E-3,-8.048762512E-1
8.500062071E2,9.375154266E0,2.290237427E-2,-9.404942322E-1
8.500260621E2,9.549092560E0,4.041595459E-3,-1.031355286E0
8.500459181E2,9.671088867E0,-2.529739380E-2,-9.792636108E-1
8.500657731E2,9.608069916E0,-7.155120850E-2,-9.608518982E-1
8.500856281E2,9.580078125E0,-1.947450256E-1,-1.068478088E0
8.501054841E2,9.691296844E0,-3.019221497E-1,-1.102756805E0
8.501253391E2,9.896220703E0,-2.718347168E-1,-9.955796814E-1
8.501451951E2,9.975855103E0,-1.053808594E-1,-8.777746582E-1
8.501650501E2,9.848619690E0,-4.775070190E-2,-8.702902222E-1
8.501849051E2,9.676777039E0,-3.742218018E-2,-8.693920898E-1
8.502047611E2,9.745933228E0,-5.343887329E-2,-8.415499878E-1
8.502246161E2,9.999056854E0,-1.273851013E-1,-8.369096375E-1
8.502444711E2,1.013392639E1,-1.540296936E-1,-8.252339172E-1
8.502643271E2,9.932295685E0,-1.309776306E-1,-8.843609619E-1
8.502841821E2,9.643845520E0,-3.517684937E-2,-9.172924805E-1
8.503040381E2,9.638905792E0,1.646575928E-2,-9.276210022E-1
8.503238931E2,9.831854553E0,-2.739303589E-2,-8.958869934E-1
8.503437481E2,9.858050079E0,-3.891906738E-2,-8.937913513E-1
8.503636041E2,9.694739685E0,-7.185058594E-2,-9.569599915E-1
8.503834591E2,9.563163300E0,-8.801696777E-2,-9.535171509E-1
8.504033141E2,9.577084351E0,-1.151106262E-1,-9.873468018E-1
8.504231701E2,9.639055481E0,-1.390608215E-1,-9.430389404E-1
8.504430251E2,9.621242523E0,-1.101708984E-1,-8.951385498E-1
8.504628811E2,9.564660187E0,-8.247848511E-2,-8.649014282E-1
8.504827361E2,9.573491821E0,-1.044827271E-1,-8.337661743E-1
8.505025911E2,9.551337891E0,-9.295669556E-2,-7.764353943E-1
8.505224471E2,9.537716217E0,-5.029541016E-2,-7.758366394E-1
8.505423021E2,9.622589722E0,-5.733078003E-2,-7.018904114E-1
8.505621571E2,9.713899841E0,-7.589218140E-2,-6.007008362E-1
8.505820131E2,9.654922485E0,-6.646179199E-2,-5.822891235E-1
8.506018681E2,9.509874115E0,7.783813477E-3,-6.304888916E-1
8.506217241E2,9.623787231E0,5.733078003E-2,-6.478527832E-1
8.506415791E2,9.926158447E0,2.439926147E-2,-5.412744141E-1
8.506614341E2,9.964478760E0,3.517684937E-2,-5.498066711E-1
8.506812901E2,9.707912292E0,8.876541138E-2,-5.884263611E-1
8.507011451E2,9.561816101E0,8.068222046E-2,-6.953041077E-1
8.507210011E2,9.704319763E0,7.140151978E-2,-7.217990112E-1
8.507408561E2,1.000220032E1,1.122665405E-2,-7.035369873E-1
8.507607111E2,9.987381134E0,-1.826202393E-2,-7.225474548E-1
8.507805671E2,9.670041046E0,1.347198486E-3,-8.165519714E-1
8.508004221E2,9.558672638E0,-2.529739380E-2,-8.933422852E-1
8.508202771E2,9.714199219E0,-1.191522217E-1,-8.934919739E-1
8.508401331E2,9.883347473E0,-1.887574768E-1,-8.794212341E-1
8.508599881E2,9.769883423E0,-1.474433899E-1,-8.439450073E-1
8.508798441E2,9.483379211E0,-7.664062500E-2,-8.875044250E-1
8.508996991E2,9.347312164E0,-1.164578247E-1,-9.611512756E-1
8.509195541E2,9.482331390E0,-1.669029236E-1,-9.479786682E-1
8.509394101E2,9.620344391E0,-1.222956848E-1,-8.978329468E-1
8.509592651E2,9.657766571E0,-7.963439941E-2,-9.120533752E-1
8.509791201E2,9.535021820E0,-3.532653809E-2,-8.940907288E-1
8.509989761E2,9.383387146E0,-1.796264648E-2,-8.984317017E-1
8.510188311E2,9.385033722E0,1.466949463E-2,-9.765692139E-1
8.510386871E2,9.464368744E0,4.281097412E-2,-9.470805359E-1
8.510585421E2,9.556277618E0,1.242416382E-2,-9.518705750E-1
8.510783971E2,9.570647736E0,5.987548828E-3,-9.509724426E-1
8.510982531E2,9.510023804E0,2.035766602E-2,-9.773176575E-1
8.511181081E2,9.426198120E0,7.604187012E-2,-1.016685791E0
8.511379641E2,9.393266602E0,8.217910767E-2,-1.010847931E0
