"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.151164186E3,-9.589492142E-2,5.049446400E-1,2.925215811E-1
1.151184263E3,-3.317979133E-1,5.837041497E-1,1.144341034E-1
1.151204340E3,-1.608931553E-1,3.321497695E-1,-4.036455756E-1
1.151224417E3,-3.398349112E-1,3.474313214E-1,5.554141510E-1
1.151244494E3,-1.941527027E-1,2.156923833E-1,-2.594023669E-1
1.151264571E3,-1.116531676E-1,4.238224165E-1,1.666672808E-1
1.151284648E3,1.638021451E-1,7.906561151E-1,5.001503617E-1
1.151304725E3,-1.011732030E-1,2.001453678E-1,-3.563679135E-1
1.151324802E3,-4.287903571E-1,2.949095839E-1,4.239178723E-1
1.151344879E3,-2.831712985E-1,6.141814457E-1,5.538599610E-2
1.151364956E3,1.801468670E-1,6.776835233E-1,-1.205111146E-1
1.151385033E3,4.476394415E-2,6.146348973E-1,3.327276206E-1
1.151405110E3,3.970668733E-2,1.665526754E-1,2.134420824E-1
1.151425187E3,-4.090361238E-1,3.303549667E-1,3.285620642E-1
1.151445264E3,-1.802632266E-1,9.332113789E-1,1.395215821E-1
1.151465341E3,-3.722805262E-2,5.723473951E-1,-3.460276973E-1
1.151485418E3,-3.312652320E-1,4.434048879E-1,4.151447099E-1
1.151505495E3,-4.707125545E-1,3.474088097E-1,-1.032676756E-1
1.151525572E3,-3.342584217E-1,3.490559703E-1,3.172985727E-1
1.151545649E3,-1.022754031E-1,9.369933580E-1,-2.251119554E-2
1.151565726E3,2.362169874E-1,6.509139468E-1,-5.621630073E-2
1.151585803E3,-3.733651847E-1,2.205772935E-1,3.925727034E-1
1.151605880E3,-7.247126788E-1,4.735712582E-1,-5.863353968E-2
1.151625957E3,-2.821784413E-1,6.297864948E-1,-2.192355037E-2
1.151646034E3,-3.952846420E-1,7.130157624E-1,1.142838299E-1
1.151666111E3,-1.709912968E-1,4.517770775E-1,-3.193702412E-1
1.151686188E3,-4.766615117E-1,1.410459512E-1,4.970928526E-1
1.151706265E3,-4.871479082E-1,7.554702026E-1,-3.612345511E-1
1.151726342E3,4.215550125E-2,7.966866410E-1,-1.037149876E-1
1.151746419E3,-3.132645786E-1,5.820555273E-1,1.088950360E-1
1.151766496E3,-2.818223459E-1,1.407806338E-1,-7.462508976E-2
1.151786573E3,-1.201421553E-1,2.206290413E-1,-6.823700666E-3
1.151806650E3,-1.132102811E-1,8.311315651E-1,2.474822330E-1
1.151826727E3,-9.912433863E-2,8.488648546E-1,-3.471158642E-1
1.151846804E3,-2.712950188E-1,5.258177380E-1,3.254039830E-1
1.151866881E3,-1.169191700E-1,2.989122954E-1,2.388961816E-1
1.151886958E3,-7.748028517E-2,2.484122327E-1,3.981936318E-1
1.151907035E3,2.025943279E-2,7.775035344E-1,4.664230371E-1
1.151927112E3,-1.877780682E-1,9.872010599E-1,1.242813993E-1
1.151947189E3,-4.476984984E-1,2.432216594E-1,2.261895972E-1
1.151967266E3,-4.538287193E-1,3.610307756E-1,6.876150191E-2
1.151987343E3,4.870531833E-1,6.000450709E-1,6.889961314E-1
1.152007420E3,1.838434768E-1,9.011068028E-1,3.548716110E-1
1.152027497E3,-8.094066739E-2,8.672169256E-1,-1.497167873E-1
1.152047574E3,2.582071960E-2,1.863627496E-1,5.312698281E-1
1.152067651E3,-4.036654562E-1,2.488180295E-1,6.076952755E-1
1.152087728E3,-3.570994002E-1,6.381801729E-1,-1.839984280E-1
1.152107805E3,3.797129220E-1,7.575790009E-1,5.261757338E-1
1.152127882E3,6.676350832E-2,8.868833046E-1,2.605121684E-1
1.152147959E3,-6.186207980E-1,1.851484291E-1,-1.010983586E-3
1.152168036E3,-6.401853293E-1,-5.257655516E-2,1.767367709E-1
1.152188113E3,-2.536598164E-1,5.816935846E-1,3.116706276E-1
1.152208190E3,1.564252979E-1,1.200032254E0,2.790969586E-1
1.152228267E3,-4.225116169E-1,6.176026516E-1,-2.265111941E-1
1.152248344E3,-7.167084253E-1,5.057359144E-2,-4.888330758E-2
1.152268421E3,-3.536261541E-1,4.016224390E-1,5.148426604E-1
1.152288498E3,-7.509304243E-1,7.580499941E-1,1.298818624E-1
1.152308575E3,-1.081998020E-1,7.384634297E-1,-1.848182076E-1
1.152328652E3,-6.454963553E-1,8.024104804E-1,2.363959122E-1
1.152348729E3,-8.092640018E-1,3.266949020E-1,-2.812680298E-1
1.152368806E3,-1.030833129E0,3.375246763E-2,1.801468670E-1
1.152388883E3,-4.022247022E-1,7.881106760E-1,7.559438270E-1
1.152408960E3,5.954336643E-2,1.180043840E0,-5.347863436E-2
1.152429037E3,-4.543964839E-1,8.553415230E-1,9.312334120E-2
1.152449114E3,-6.841774410E-1,2.754079503E-1,2.312480235E-1
1.152469191E3,-1.008074012E0,-8.756000787E-2,5.025342715E-1
1.152489268E3,-7.974374235E-2,8.079077402E-1,2.535814637E-1
1.152509345E3,-3.352717441E-1,1.185498123E0,3.443378520E-1
1.152529422E3,-5.392980552E-1,7.728785330E-1,-2.719627708E-1
1.152549499E3,-5.451745069E-1,1.517336382E-1,5.134814286E-1
1.152569576E3,-8.913115472E-1,1.542920874E-1,5.012326813E-1
1.152589653E3,-4.405339050E-1,7.348606677E-1,2.095262021E-1
1.152609730E3,-2.350767803E-1,1.070865653E0,3.637582093E-1
1.152629807E3,-4.002968752E-1,1.083726457E0,-1.127986372E-1
1.152649884E3,-5.614262581E-2,4.593693946E-1,4.999533105E-1
1.152669961E3,-7.556397718E-1,1.058673477E-1,6.525223696E-1
1.152690038E3,-1.229646063E-1,4.172836214E-1,1.584203678E-1
1.152710115E3,1.371014196E-1,1.186152865E0,3.417639077E-1
1.152730192E3,-1.622239816E-1,1.117822887E0,4.301574361E-1
1.152750269E3,-4.764983743E-1,3.366085638E-1,-4.182910967E-1
1.152770346E3,-9.804014790E-1,2.744836517E-1,7.240110129E-1
1.152790423E3,-5.381905925E-1,4.205979694E-1,3.707538182E-1
1.152810500E3,-1.159713364E-1,8.450644568E-1,-2.207417464E-1
1.152830577E3,-5.552282095E-1,1.007382725E0,5.290712750E-1
1.152850654E3,-1.855081791E-1,9.195281634E-1,-8.736909628E-2
1.152870731E3,-5.167278028E-1,6.222703376E-1,1.369985086E-1
1.152890808E3,-3.787826300E-1,1.735070613E-1,6.865730453E-1
1.152910885E3,-4.261187643E-1,6.381583920E-1,2.578318048E-1
1.152930962E3,-8.245000917E-1,6.639089450E-1,-2.129497468E-1
1.152951039E3,-2.017558372E-1,1.093328463E0,4.276764625E-1
1.152971116E3,1.366991311E-1,1.304196747E0,-1.228464925E-1
1.152991193E3,-1.427837437E-1,4.565685783E-1,5.029225266E-1
1.153011270E3,-8.304619128E-1,1.577410676E-1,4.217421234E-1
1.153031347E3,-3.003246903E-2,8.178053221E-1,2.099945641E-1
1.153051424E3,-6.488538265E-2,8.738510303E-1,4.649974859E-1
1.153071501E3,6.198574841E-2,1.121117063E0,4.790150160E-1
1.153091578E3,3.901057631E-1,8.981308624E-1,-3.185276574E-1
1.153111655E3,2.133140284E-1,5.513146681E-1,8.903648829E-1
1.153131732E3,-8.577514529E-1,3.611730091E-1,1.149761403E-1
1.153151809E3,-3.535735291E-1,4.272624797E-1,-2.817562723E-1
1.153171886E3,-3.318955618E-1,6.858257711E-1,7.364041865E-1
1.153191963E3,-8.961968958E-2,1.409298986E0,-1.085290003E-1
1.153212040E3,1.113216305E-1,1.105979645E0,-1.911179978E-1
1.153232117E3,-2.545819223E-1,4.892267396E-1,6.463950723E-1
1.153252194E3,-3.526900148E-1,6.035536927E-1,9.203751326E-2
1.153272271E3,-4.552297121E-1,6.362609705E-1,-3.476754427E-1
1.153292348E3,-1.483029306E-1,6.819840042E-1,3.331334174E-1
1.153312425E3,3.925586700E-2,1.250044659E0,6.138290048E-2
1.153332503E3,2.176906693E-1,1.186136054E0,-4.599758971E-1
1.153352579E3,1.154866022E-1,6.858794193E-1,7.593942690E-1
1.153372657E3,-4.900592369E-1,6.359817660E-1,-4.895873666E-2
1.153392734E3,-4.572043169E-1,5.539786595E-1,-3.304390204E-1
1.153412811E3,-4.221789104E-1,6.849931276E-1,4.871215957E-1
1.153432888E3,-2.521869028E-1,9.117031270E-1,-5.565204442E-2
1.153452965E3,1.305700797E-1,1.164437475E0,-4.041759181E-1
1.153473042E3,8.999800444E-2,1.033793136E0,5.412562877E-1
1.153493119E3,-3.130762982E-1,7.866839553E-1,-3.328258538E-1
1.153513196E3,-2.759686983E-1,6.376821363E-1,-1.001885319E-1
1.153533273E3,-3.846777928E-1,3.786069211E-1,3.690657270E-1
1.153553350E3,-3.704006463E-1,7.308547403E-1,6.235119939E-2
1.153573427E3,7.504433513E-2,1.024043342E0,-8.639962792E-2
1.153593504E3,-1.294959462E-1,1.042464849E0,-1.191183078E-1
1.153613581E3,1.140090108E-2,8.472618404E-1,-7.670552909E-2
1.153633658E3,1.844270289E-2,7.995120156E-1,-1.626467353E-1
1.153653735E3,-3.295683700E-1,6.108776227E-1,-1.339146870E-1
1.153673812E3,-3.133669049E-1,5.254309447E-1,-1.141996300E-1
1.153693889E3,-3.574379539E-1,7.737426053E-1,-1.866975027E-1
1.153713966E3,3.193164468E-3,9.497323944E-1,-4.909439206E-2
1.153734043E3,7.644591272E-2,1.063739651E0,-2.187688959E-1
1.153754120E3,7.337027729E-2,1.050367800E0,-1.172799432E-1
1.153774197E3,-5.249045491E-2,8.893654476E-1,-1.647669357E-1
1.153794274E3,-2.286068362E-1,7.718121471E-1,-5.184141397E-1
1.153814351E3,-1.459114194E-1,4.859401658E-1,-6.030818224E-3
1.153834428E3,-4.097260952E-2,5.635104981E-1,4.269753814E-2
1.153854505E3,-1.620462263E-1,7.850923432E-1,-3.092259067E-1
1.153874582E3,-7.040983200E-2,9.721165591E-1,-1.696984774E-1
1.153894659E3,2.974244714E-2,1.021480800E0,-3.720793819E-1
1.153914736E3,2.714335978E-2,9.458578831E-1,-1.217507243E-2
1.153934813E3,1.575076175E-1,8.930734594E-1,-1.651025659E-1
1.153954890E3,-2.202043873E-1,7.799342220E-1,-7.620266855E-2
1.153974967E3,-4.227554458E-1,4.272078082E-1,-4.230922455E-1
1.153995044E3,-2.448591721E-1,5.117567924E-1,9.503830433E-2
1.154015121E3,6.296281815E-3,8.044897503E-1,1.229903340E-2
1.154035198E3,1.695827025E-1,1.093261366E0,-3.016262805E-1
1.154055275E3,-6.795458615E-2,9.311609066E-1,-3.470831198E-1
1.154075352E3,4.414647818E-3,9.090205707E-1,-1.438561231E-1
1.154095429E3,-1.188785720E-1,7.153911938E-1,-2.248921001E-1
1.154115506E3,-1.025326806E-1,4.864589600E-1,6.793412089E-2
1.154135583E3,3.377936482E-3,7.280781899E-1,-2.042163455E-1
1.154155660E3,-1.328195035E-2,6.492686865E-1,-4.716130257E-2
1.154175737E3,-1.919196510E-1,5.899744114E-1,-5.930620337E-1
1.154195814E3,4.546853364E-2,6.872073220E-1,2.331401825E-2
1.154215891E3,1.182833254E-1,8.305212620E-1,-4.167409998E-1
1.154235968E3,-7.118634224E-2,7.244840527E-1,-7.529868901E-2
1.154256045E3,-9.071896613E-2,7.563234575E-1,-3.961359966E-1
1.154276122E3,1.315565050E-1,6.189584747E-1,1.427545077E-1
1.154296199E3,-1.039155471E-1,4.753765860E-1,-1.485561150E-1
1.154316276E3,-8.800059557E-3,4.239402379E-1,-4.172631562E-2
1.154336353E3,-1.557581306E-2,5.853102337E-1,-1.734927356E-1
1.154356430E3,2.768773556E-2,5.761404839E-1,-1.491361588E-1
1.154376507E3,2.199248904E-1,4.992890668E-1,-1.020403451E-1
1.154396584E3,1.296532363E-1,7.087959731E-1,1.365406716E-1
1.154416661E3,1.895433426E-2,7.220172586E-1,-3.265921372E-1
1.154436738E3,8.908583879E-2,6.587492158E-1,1.639670366E-1
1.154456815E3,1.038863111E-1,6.379682113E-1,-3.491267216E-1
1.154476892E3,3.049673796E-2,5.196223207E-1,2.375782192E-2
1.154496969E3,6.455559969E-2,5.443653984E-1,-3.303998441E-1
1.154517046E3,-1.034144408E-1,3.818614814E-1,1.833014399E-1
1.154537123E3,-2.049852544E-1,4.033100916E-1,-4.060084355E-1
1.154557200E3,-1.360354722E-2,5.393781620E-1,-9.114522815E-2
1.154577277E3,-1.147042447E-1,6.566291615E-1,-2.766914141E-1
1.154597354E3,-1.266653091E-1,6.068906987E-1,-3.772740483E-1
1.154617431E3,-1.999853003E-1,4.993011998E-1,-2.509636652E-1
1.154637508E3,-7.102378964E-2,5.998237538E-1,-2.960813659E-1
1.154657585E3,-1.164981705E-1,6.693358921E-1,-1.983007175E-1
1.154677662E3,4.152984917E-2,6.534402363E-1,-2.773503953E-1
1.154697739E3,-6.404455304E-3,5.984274387E-1,5.373357296E-2
1.154717816E3,-4.100143629E-1,4.041931674E-1,-4.317379385E-1
1.154737893E3,-1.668497139E-1,3.714106067E-1,5.906214058E-2
1.154757970E3,6.098353565E-2,6.716608912E-1,-3.192071038E-1
1.154778047E3,7.546358049E-2,5.218018703E-1,-8.505125999E-2
1.154798124E3,1.391111076E-2,4.996226504E-1,-3.547879958E-1
1.154818201E3,8.162303746E-2,4.998006982E-1,-9.370630860E-2
1.154838278E3,2.827362657E-2,5.073253338E-1,-7.855383396E-2
1.154858355E3,8.975943804E-2,5.361316417E-1,-4.046705925E-1
1.154878432E3,1.812905824E-1,3.690144177E-1,2.415180731E-1
1.154898509E3,5.060765147E-2,3.639364032E-1,-3.461504889E-1
1.154918586E3,-3.752801478E-2,3.540461303E-1,5.952582479E-2
1.154938663E3,1.383135474E-1,4.111165631E-1,-2.111745322E-1
1.154958740E3,6.548004448E-2,3.318976083E-1,1.262261832E-1
1.154978817E3,1.732874984E-1,2.412510015E-1,-1.311799443E-1
1.154998894E3,-1.180786729E-2,1.685609016E-1,-1.495431250E-1
1.155018972E3,-5.270680189E-2,3.621977337E-1,-3.744954515E-1
1.155039049E3,1.479368949E-1,3.641632752E-1,-2.340026468E-1
1.155059126E3,2.247886044E-1,3.261790314E-1,-3.144632578E-3
1.155079203E3,2.039432806E-1,2.998788401E-1,-2.464279801E-1
1.155099280E3,3.500289470E-1,1.688329433E-1,5.730622172E-2
1.155119357E3,-6.662551403E-2,2.363928424E-1,-2.101559472E-1
1.155139434E3,1.524608856E-1,2.081531297E-1,2.540615201E-2
1.155159511E3,2.414543384E-1,2.718782786E-1,-1.748826188E-1
1.155179588E3,1.462727773E-1,3.023508967E-1,-1.366061604E-1
1.155199665E3,2.428974313E-1,2.352888881E-1,-3.854823697E-1
1.155219742E3,1.282159907E-1,2.563438345E-1,-1.388380426E-1
1.155239819E3,2.392850214E-1,1.949748212E-1,8.908934712E-2
1.155259896E3,2.290740287E-1,2.385183053E-1,-3.543219727E-1
1.155279973E3,1.359501028E-1,1.441483377E-1,-1.533256888E-2
1.155300050E3,2.662418550E-1,1.572525327E-1,-7.752472401E-2
1.155320127E3,2.752068061E-1,2.794492534E-1,8.652534306E-2
1.155340204E3,2.172433573E-1,2.202078956E-1,-1.553242671E-1
1.155360281E3,2.856546110E-1,2.021100323E-1,-9.809113562E-2
1.155380358E3,3.203180748E-1,2.601888174E-1,-2.007436842E-1
1.155400435E3,8.761058629E-2,1.343250154E-1,-2.296453017E-1
1.155420512E3,-2.600841522E-2,2.275748026E-1,-2.576213050E-1
1.155440589E3,-1.174723166E-1,1.642908262E-1,-4.154405791E-1
1.155460666E3,-1.037494862E-1,4.455519855E-2,-7.923678875E-2
1.155480743E3,9.884425700E-2,3.057267867E-1,-1.778804862E-1
1.155500820E3,-1.124711931E-2,2.047423026E-1,-2.364865440E-1
1.155520897E3,-1.827512169E-1,1.012113561E-1,-2.673007858E-1
1.155540974E3,1.648376870E-1,1.883290221E-1,-2.534013695E-1
1.155561051E3,2.863872671E-1,2.743339629E-1,-1.955835164E-2
1.155581128E3,3.996338010E-2,1.296206380E-1,-3.923738980E-1
1.155601205E3,-3.609088612E-1,6.178679690E-2,-5.979678476E-1
1.155621282E3,-2.412309748E-1,1.119687711E-1,-4.549414444E-1
1.155641359E3,3.383842170E-2,1.776109296E-1,9.209481597E-2
1.155661436E3,-2.970625287E-1,8.280534446E-2,-4.698319638E-1
1.155681513E3,-4.600519109E-1,1.320077638E-1,-4.748009276E-1
1.155701590E3,-2.706184959E-1,1.927058092E-1,-2.521079654E-1
1.155721667E3,-1.179658216E-1,1.993926850E-1,-4.003383905E-1
1.155741744E3,1.695967358E-1,1.436507396E-1,-4.494169950E-2
1.155761821E3,2.189565915E-1,1.473733695E-1,-1.346754098E-1
1.155781898E3,-1.430345893E-2,7.139728054E-2,-4.059663355E-2
1.155801975E3,-9.334378123E-2,1.196686770E-1,-4.455379522E-1
1.155822052E3,1.330919838E-1,1.733443625E-1,9.454655349E-2
1.155842129E3,2.681345987E-1,1.760593709E-1,2.187946236E-1
1.155862206E3,2.914737600E-1,2.314009282E-1,-7.082498431E-2
1.155882283E3,3.137879044E-1,3.204119226E-1,1.723934591E-1
1.155902360E3,3.094615495E-1,4.386619189E-1,1.595237374E-1
1.155922437E3,3.013128698E-1,2.040901919E-1,5.084914148E-2
1.155942514E3,4.217982566E-1,3.183212507E-1,3.811571842E-1
1.155962591E3,3.662450302E-1,4.023875472E-1,1.628753614E-1
1.155982668E3,8.229780614E-2,1.534783012E-1,-2.714008534E-1
1.156002745E3,-6.324289978E-2,2.467818828E-1,3.593991101E-2
1.156022822E3,-1.188358873E-1,2.405579603E-1,3.358640671E-3
1.156042899E3,1.089657873E-1,2.807847574E-1,-5.823768318E-2
1.156062976E3,-4.697945416E-2,4.128341827E-1,-1.030712092E-1
1.156083053E3,-1.438912064E-1,3.179335803E-1,-6.594314396E-2
1.156103130E3,5.528016150E-2,2.304047088E-1,1.505774975E-2
1.156123207E3,9.027048469E-2,2.788173155E-1,5.914692521E-2
1.156143284E3,1.885949242E-1,2.752354574E-1,-3.868225515E-2
1.156163361E3,2.057927549E-2,3.523248562E-1,-2.913959920E-2
1.156183438E3,-3.577151120E-2,1.612211841E-1,-2.914907169E-1
1.156203515E3,-3.374895930E-2,2.517546473E-1,-6.940995812E-2
1.156223592E3,-7.552556098E-2,5.090306742E-1,-4.866696060E-2
1.156243669E3,-2.599987829E-1,3.077009529E-1,-3.685979497E-1
1.156263746E3,-4.225537169E-1,2.732487197E-1,-1.684290469E-1
1.156283823E3,-2.285986501E-1,3.394266294E-1,-5.514509082E-2
1.156303900E3,-3.564755023E-2,3.371495774E-1,2.871286941E-1
1.156323977E3,-1.727618337E-1,3.228983049E-1,-2.092437816E-1
1.156344054E3,-3.099123698E-1,3.568257505E-1,-1.532859278E-1
1.156364132E3,-8.717613816E-2,3.016255496E-1,5.052929878E-2
1.156384209E3,1.394636947E-1,3.957179207E-1,-1.580356210E-1
1.156404286E3,1.579765642E-1,2.831971724E-1,1.237510568E-1
1.156424363E3,1.995654702E-2,2.108127357E-1,2.170275950E-1
1.156444440E3,-1.454839879E-1,2.838473828E-1,-1.084927475E-1
1.156464517E3,-8.408471525E-2,3.907477874E-1,-2.471559584E-1
1.156484594E3,-6.445970535E-3,4.704701874E-1,1.480386364E-1
1.156504671E3,6.771660447E-2,4.194662409E-1,-6.511810184E-2
1.156524748E3,-1.654235780E-2,2.070091219E-1,2.266123509E-1
1.156544825E3,5.374175906E-2,4.122363049E-1,9.963070750E-2
1.156564902E3,1.922418326E-1,4.365839647E-1,9.888226390E-2
1.156584979E3,-5.689399302E-2,3.751939014E-1,1.012386918E-2
1.156605056E3,1.494782209E-2,3.395409425E-1,7.251073658E-2
1.156625133E3,-5.026266575E-3,3.683794101E-1,8.204111338E-2
1.156645210E3,-8.379703224E-2,3.275237449E-1,-2.285618126E-1
1.156665287E3,-3.056462413E-1,3.533737005E-1,-9.996750712E-2
1.156685364E3,-1.479556060E-1,2.288724460E-1,1.299684012E-1
1.156705441E3,-1.149252695E-1,4.187927878E-1,-1.332516128E-1
1.156725518E3,-3.014882863E-2,2.505242470E-1,-2.097045422E-2
1.156745595E3,-2.813586617E-1,3.411201292E-1,-2.075305474E-1
1.156765671E3,-2.706348681E-1,2.591619001E-1,1.848106062E-1
1.156785748E3,-4.107581288E-1,2.034053367E-1,-4.010254383E-1
1.156805825E3,-2.961298978E-1,3.351260023E-1,2.624581218E-1
1.156825902E3,4.564921260E-2,5.364982621E-1,-1.109772295E-1
1.156845979E3,-2.508028668E-1,3.199989630E-1,-3.016455764E-1
1.156866056E3,-2.529154658E-2,2.069797397E-1,3.786563301E-1
1.156886133E3,-4.083987772E-2,3.944680783E-1,-1.164882302E-2
1.156906210E3,-7.805448174E-3,3.620476064E-1,1.174787486E-1
1.156926287E3,5.246238828E-2,4.613301122E-1,-1.190025330E-2
1.156946364E3,-4.806469738E-2,1.623184142E-1,1.138306707E-1
1.156966441E3,-6.211263299E-2,1.913102250E-1,1.401507425E-1
1.156986518E3,-1.432333946E-2,3.373741105E-1,2.875151950E-1
1.157006595E3,1.670105124E-1,4.406797931E-1,1.893802053E-1
1.157026672E3,-1.432906973E-1,4.215079424E-1,-1.364196342E-1
1.157046749E3,-1.361927623E-1,1.548119049E-1,3.160823518E-1
1.157066826E3,-4.769222975E-2,4.636944339E-1,2.005887330E-1
1.157086903E3,2.272754252E-2,4.905365159E-1,1.158204782E-1
1.157106980E3,-4.228870082E-1,3.082067370E-1,1.135353863E-2
1.157127057E3,-2.517851990E-1,1.316279872E-1,3.372141892E-1
1.157147134E3,-1.036746418E-1,4.291128311E-1,-3.362733722E-2
1.157167211E3,-2.567787212E-1,1.941355996E-1,4.297569019E-1
1.157187288E3,-1.703861099E-1,4.844390394E-1,4.387399793E-2
1.157207365E3,-1.353443313E-1,1.398939036E-1,1.954578012E-1
1.157227442E3,-1.573152441E-1,3.998910785E-2,1.846731967E-1
1.157247519E3,-1.946655035E-1,2.540755534E-1,4.746091390E-1
1.157267596E3,-1.681787860E-1,3.104241474E-1,7.048993886E-2
1.157287673E3,-8.335498273E-2,2.221262209E-1,1.716239655E-1
1.157307750E3,-2.089888430E-1,3.701872230E-2,3.585769916E-1
1.157327827E3,-2.063365459E-1,2.115651262E-1,5.935216248E-2
1.157347904E3,-2.636983162E-1,2.774576917E-1,3.541646826E-1
1.157367981E3,-1.269734573E-1,1.452921993E-1,8.491677403E-2
1.157388058E3,-4.359520268E-1,1.778813633E-1,-1.420013863E-1
1.157408135E3,-1.764923573E-1,2.365858005E-1,7.268849194E-2
1.157428212E3,1.539074868E-1,1.850598438E-1,2.205230606E-1
1.157448289E3,-1.107491881E-1,7.112494648E-2,1.988562030E-1
1.157468367E3,-2.219661534E-2,1.122140618E-1,2.226847762E-1
1.157488444E3,-1.694259971E-1,7.540847048E-2,8.893088758E-2
1.157508521E3,-1.073045933E-1,2.344078588E-1,2.488077968E-1
1.157528598E3,-8.484251440E-2,2.717458391E-1,1.369950002E-1
1.157548675E3,-5.922060013E-2,1.978344020E-1,1.865156543E-1
1.157568752E3,-1.326750773E-1,3.048884422E-2,7.853161454E-2
1.157588829E3,1.277721870E-1,2.284318583E-1,4.914017576E-1
1.157608906E3,1.140616357E-2,2.828194423E-1,1.494899154E-2
1.157628983E3,-1.149293625E-1,3.522976667E-2,2.363269150E-1
1.157649060E3,-8.004311979E-2,1.341066219E-1,3.051942515E-1
1.157669137E3,-1.245012546E-1,2.822231725E-2,6.372704923E-2
1.157689214E3,-1.771413982E-1,-2.171246588E-2,3.743615502E-1
1.157709291E3,-1.969359773E-1,2.244876190E-1,1.494571710E-1
1.157729368E3,-7.778550982E-2,4.770041585E-2,3.710900331E-1
1.157749445E3,-4.782671571E-2,-2.843617916E-2,1.462306774E-1
1.157769522E3,-2.398375833E-1,4.536825389E-2,2.069627827E-1
1.157789599E3,-1.503675824E-1,-1.991371617E-2,8.922968030E-2
1.157809676E3,-2.868363333E-1,1.700077951E-4,1.655329210E-1
1.157829754E3,3.654100478E-2,8.651321009E-2,2.990535057E-1
1.157849830E3,1.058112144E-2,-7.468356192E-4,4.166415972E-1
1.157869907E3,-2.486604470E-1,-7.946088329E-2,-8.649142921E-2
1.157889984E3,-1.487104815E-1,4.258819520E-2,3.169892550E-2
1.157910061E3,8.520971954E-2,1.096076654E-1,2.879087126E-1
1.157930138E3,5.799794734E-2,4.452713192E-2,1.180669785E-1
1.157950215E3,-1.285884583E-1,-1.213585223E-1,7.136877537E-2
1.157970292E3,-6.216174960E-3,-1.848889589E-2,9.519150138E-2
1.157990369E3,2.102869248E-1,-9.875611022E-2,3.660082179E-1
1.158010447E3,9.466057420E-2,-3.800529376E-2,-1.591729045E-2
1.158030523E3,9.643754303E-2,2.271292448E-2,2.003139138E-1
1.158050600E3,5.992694378E-2,-1.199051969E-1,4.179648221E-2
1.158070677E3,4.782437682E-2,-5.156571776E-2,-5.435805559E-2
1.158090754E3,-1.615761101E-1,-3.110967234E-2,1.748984063E-1
1.158110832E3,1.766730362E-1,-3.842468530E-2,2.324005097E-1
1.158130908E3,1.772542495E-1,5.777926147E-3,1.559762317E-1
1.158150985E3,2.034246325E-3,-8.095893994E-2,-3.554054618E-2
1.158171062E3,1.731226069E-1,-9.042602062E-2,-8.762111127E-2
1.158191139E3,1.377019286E-2,-5.559971184E-2,1.746680260E-1
1.158211216E3,9.913194001E-2,3.712104857E-3,1.032758617E-1
1.158231293E3,1.127781719E-1,-1.241581692E-1,2.030913413E-1
1.158251370E3,3.402728677E-2,-1.276331694E-1,2.502842188E-2
1.158271447E3,9.273684025E-4,-1.462610829E-1,4.959023595E-2
1.158291525E3,-5.652503371E-3,-1.536692128E-1,-6.147060871E-2
1.158311601E3,-3.291923940E-2,-1.089966314E-1,-2.242991924E-3
1.158331678E3,-1.435351110E-1,-1.505375902E-1,-3.051369488E-2
1.158351755E3,3.614865661E-2,-1.612157755E-1,1.302391273E-1
1.158371832E3,-1.794984108E-1,-2.142209315E-1,-9.486054897E-2
1.158391910E3,-2.009401506E-1,-2.137215793E-1,9.262691259E-2
1.158411986E3,-1.260683084E-1,-1.309001550E-2,-2.031930828E-1
1.158432063E3,-1.991614276E-1,-1.262818779E-1,1.810941160E-2
1.158452140E3,-1.939883959E-1,-8.873661384E-2,-1.498267150E-1
1.158472217E3,-2.305586368E-1,-5.663130686E-2,1.814800322E-2
1.158492294E3,3.423427820E-2,-1.172425210E-1,-9.018043756E-2
1.158512371E3,-1.606779778E-1,-1.980263369E-1,6.790254593E-2
1.158532449E3,-1.504716629E-1,-1.190522343E-1,1.433152556E-3
1.158552526E3,-3.814314187E-2,-6.273126841E-2,-7.450405240E-2
1.158572603E3,-1.179564661E-1,-1.271839571E-1,7.558227897E-2
1.158592681E3,-1.743505222E-1,-2.618251607E-2,-3.629951477E-2
1.158612757E3,-2.379249591E-1,-1.956989989E-1,-1.232534587E-2
1.158632834E3,-2.994025844E-1,-1.078508694E-1,1.464148647E-1
1.158652911E3,-6.727513969E-2,5.292548776E-2,3.742919683E-2
1.158672988E3,-1.429468811E-1,-4.865833595E-2,8.722291589E-3
1.158693066E3,-1.474024594E-1,-1.364332290E-1,1.352513605E-1
1.158713142E3,-7.928882897E-2,-1.955039942E-1,2.220883602E-1
1.158733219E3,5.646246850E-2,-1.787884127E-1,3.492559451E-1
1.158753296E3,3.027805209E-2,-1.371699782E-1,1.433000529E-1
1.158773373E3,-5.856980503E-2,-2.450796121E-1,1.513341272E-1
1.158793450E3,2.405684853E-1,-1.406326993E-1,3.331416035E-1
1.158813527E3,4.223151505E-2,-2.728212883E-1,1.018298453E-1
1.158833604E3,2.306059992E-1,-3.300425792E-1,3.406394881E-1
1.158853681E3,-3.041364902E-1,-1.738713428E-1,3.459505141E-2
1.158873758E3,7.464263141E-2,-1.831720702E-1,3.472930348E-1
