"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.273676488E2,5.610632629E0,-5.526357880E0,6.005062408E0
8.273877188E2,5.559139709E0,-5.491480408E0,5.973927155E0
8.274077898E2,5.560187531E0,-5.430108032E0,5.927523651E0
8.274278601E2,5.530249786E0,-5.401367798E0,5.899531860E0
8.274479311E2,5.480403442E0,-5.401218109E0,5.884712677E0
8.274680011E2,5.467230835E0,-5.410049744E0,5.882018280E0
8.274880711E2,5.420078888E0,-5.401218109E0,5.840404816E0
8.275081421E2,5.424120483E0,-5.414390717E0,5.830225983E0
8.275282121E2,5.417085114E0,-5.422324219E0,5.804030457E0
8.275482831E2,5.404660950E0,-5.467829590E0,5.812562714E0
8.275683531E2,5.419779510E0,-5.493875427E0,5.778433685E0
8.275884241E2,5.429808655E0,-5.518873444E0,5.779631195E0
8.276084941E2,5.425168304E0,-5.543123016E0,5.779631195E0
8.276285651E2,5.461243286E0,-5.582940216E0,5.798342285E0
8.276486351E2,5.484744415E0,-5.600753174E0,5.842500458E0
8.276687061E2,5.512137451E0,-5.625302124E0,5.838758240E0
8.276887761E2,5.545218658E0,-5.647755432E0,5.847589874E0
8.277088461E2,5.542673950E0,-5.684279480E0,5.839656372E0
8.277289171E2,5.545667725E0,-5.685776367E0,5.788762207E0
8.277489871E2,5.560786285E0,-5.727838898E0,5.774392090E0
8.277690581E2,5.529052277E0,-5.730383606E0,5.794300690E0
8.277891281E2,5.508544922E0,-5.747148743E0,5.776936798E0
8.278091991E2,5.508395233E0,-5.739813995E0,5.766608276E0
8.278292691E2,5.524411926E0,-5.754333801E0,5.778433685E0
8.278493401E2,5.545817413E0,-5.780379639E0,5.797144775E0
8.278694101E2,5.534740448E0,-5.772595825E0,5.815855865E0
8.278894811E2,5.510790253E0,-5.761219482E0,5.774990845E0
8.279095511E2,5.500312042E0,-5.756728821E0,5.808072052E0
8.279296211E2,5.477259979E0,-5.767207031E0,5.792953491E0
8.279496921E2,5.490432587E0,-5.775739288E0,5.770799561E0
8.279697621E2,5.445226593E0,-5.742957458E0,5.763614502E0
8.279898331E2,5.471272430E0,-5.737269287E0,5.722450104E0
8.280099031E2,5.458099823E0,-5.778882751E0,5.742059326E0
8.280299741E2,5.436245270E0,-5.769751740E0,5.717660065E0
8.280500441E2,5.429509277E0,-5.780828705E0,5.690716095E0
8.280701151E2,5.419031067E0,-5.766458588E0,5.693859558E0
8.280901851E2,5.387895813E0,-5.767656097E0,5.690566406E0
8.281102561E2,5.402116241E0,-5.822741547E0,5.694308624E0
8.281303261E2,5.356760559E0,-5.802982635E0,5.725593567E0
8.281503961E2,5.339845734E0,-5.758974152E0,5.676046600E0
8.281704671E2,5.320386200E0,-5.730832672E0,5.668412476E0
8.281905371E2,5.303171997E0,-5.700894928E0,5.657485199E0
8.282106081E2,5.337151337E0,-5.732928314E0,5.661676483E0
8.282306781E2,5.323978729E0,-5.718857574E0,5.698050842E0
8.282507491E2,5.331612854E0,-5.691763916E0,5.705385590E0
8.282708191E2,5.321134644E0,-5.688620453E0,5.696404266E0
8.282908901E2,5.317542114E0,-5.706732788E0,5.703140259E0
8.283109601E2,5.359305267E0,-5.724096680E0,5.700146484E0
8.283310311E2,5.380860443E0,-5.714067535E0,5.723048859E0
8.283511011E2,5.410498810E0,-5.675597534E0,5.701044617E0
8.283711711E2,5.425467682E0,-5.668262787E0,5.699398041E0
8.283912421E2,5.334007874E0,-5.588778076E0,5.693560181E0
8.284113121E2,5.325026550E0,-5.596861267E0,5.689219208E0
8.284313829E2,5.363795929E0,-5.612578583E0,5.746699677E0
8.284514529E2,5.399870911E0,-5.599106598E0,5.814658356E0
8.284715239E2,5.429958344E0,-5.550757141E0,5.800737305E0
8.284915939E2,5.442382507E0,-5.582042084E0,5.801485748E0
8.285116649E2,5.494923248E0,-5.659880219E0,5.875881042E0
8.285317349E2,5.530249786E0,-5.652695160E0,5.942941589E0
8.285518059E2,5.538931732E0,-5.636379089E0,5.958808594E0
8.285718759E2,5.604944458E0,-5.664520569E0,5.986201630E0
8.285919459E2,5.677244110E0,-5.694458313E0,6.069578247E0
8.286120169E2,5.726641388E0,-5.702391815E0,6.079906769E0
8.286320869E2,5.787714386E0,-5.676944733E0,6.052513733E0
8.286521579E2,5.786816254E0,-5.618117065E0,6.080206146E0
8.286722279E2,5.794450378E0,-5.613626404E0,6.099216614E0
8.286922989E2,5.819298706E0,-5.619913330E0,6.124064941E0
8.287123689E2,5.823040924E0,-5.641618195E0,6.144272919E0
8.287324399E2,5.855673065E0,-5.649402008E0,6.156397705E0
8.287525099E2,5.852828979E0,-5.649851074E0,6.138435059E0
8.287725809E2,5.843398590E0,-5.634283447E0,6.100264435E0
8.287926509E2,5.810766449E0,-5.634732513E0,6.070626068E0
8.288127209E2,5.765261078E0,-5.635181580E0,6.085445251E0
8.288327919E2,5.738466797E0,-5.607788544E0,6.111640778E0
8.288528619E2,5.762416992E0,-5.555696869E0,6.133345642E0
8.288729329E2,5.743256836E0,-5.540727997E0,6.111940155E0
8.288930029E2,5.767207031E0,-5.526208191E0,6.086942139E0
8.289130739E2,5.764512634E0,-5.511389008E0,6.052962799E0
8.289331439E2,5.741909637E0,-5.452261963E0,6.006559296E0
8.289532149E2,5.736969910E0,-5.433700562E0,5.955066376E0
8.289732849E2,5.731431427E0,-5.444178772E0,5.931415558E0
8.289933549E2,5.733976135E0,-5.423970795E0,5.889053650E0
8.290134259E2,5.696104889E0,-5.392985229E0,5.827681274E0
8.290334959E2,5.664370880E0,-5.364244995E0,5.818699951E0
8.290535669E2,5.596262512E0,-5.372328186E0,5.876629486E0
8.290736369E2,5.633385315E0,-5.423372040E0,5.926475830E0
8.290937079E2,5.668113098E0,-5.462740173E0,5.954168243E0
8.291137779E2,5.662873993E0,-5.473817139E0,5.973328400E0
8.291338489E2,5.672304382E0,-5.501958618E0,5.977519684E0
8.291539189E2,5.680836639E0,-5.506898346E0,5.971532135E0
8.291739899E2,5.688919830E0,-5.511688385E0,5.959706726E0
8.291940599E2,5.690416718E0,-5.538183289E0,5.934259644E0
8.292141309E2,5.707331543E0,-5.564528503E0,5.934109955E0
8.292342009E2,5.680537262E0,-5.549859009E0,5.948779449E0
8.292542709E2,5.658832397E0,-5.510939941E0,5.941145325E0
8.292743419E2,5.645061035E0,-5.540428619E0,5.954467621E0
8.292944119E2,5.623954926E0,-5.575306091E0,5.945486298E0
8.293144829E2,5.580844574E0,-5.585035858E0,5.955964508E0
8.293345529E2,5.549409943E0,-5.532644806E0,5.908812561E0
8.293546239E2,5.582940216E0,-5.591023407E0,5.910608826E0
8.293746939E2,5.642516327E0,-5.636678467E0,5.894741821E0
8.293947649E2,5.623206482E0,-5.620961151E0,5.861660614E0
8.294148349E2,5.557193756E0,-5.602399750E0,5.788612518E0
8.294349052E2,5.537434845E0,-5.592520294E0,5.775439911E0
8.294549762E2,5.496420135E0,-5.618117065E0,5.791755981E0
8.294750462E2,5.486690369E0,-5.640270996E0,5.780828705E0
8.294951172E2,5.466183014E0,-5.656736755E0,5.744304657E0
8.295151872E2,5.430557098E0,-5.631589050E0,5.673651581E0
8.295352582E2,5.416785736E0,-5.649551697E0,5.642965393E0
8.295553282E2,5.439239044E0,-5.659431152E0,5.608237610E0
8.295753992E2,5.432353363E0,-5.665718079E0,5.573509827E0
8.295954692E2,5.428760834E0,-5.668861542E0,5.557493134E0
8.296155402E2,5.401367798E0,-5.651198273E0,5.547763367E0
8.296356102E2,5.393733673E0,-5.693859558E0,5.575904846E0
8.296556812E2,5.358257446E0,-5.679489441E0,5.605692902E0
8.296757512E2,5.367687836E0,-5.732479248E0,5.614524536E0
8.296958212E2,5.375771027E0,-5.735922089E0,5.623056793E0
8.297158922E2,5.392536163E0,-5.762866058E0,5.676944733E0
8.297359622E2,5.374274139E0,-5.798192596E0,5.694608002E0
8.297560332E2,5.408103790E0,-5.821244659E0,5.685926056E0
8.297761032E2,5.435796204E0,-5.829926605E0,5.684129791E0
8.297961742E2,5.441484375E0,-5.826184387E0,5.730682983E0
8.298162442E2,5.453459473E0,-5.821244659E0,5.724845123E0
8.298363152E2,5.449866943E0,-5.827830963E0,5.752238159E0
8.298563852E2,5.466183014E0,-5.815406799E0,5.739813995E0
8.298764562E2,5.496420135E0,-5.828280029E0,5.742508392E0
8.298965262E2,5.467380524E0,-5.797743530E0,5.744304657E0
8.299165962E2,5.473966827E0,-5.775888977E0,5.702242126E0
8.299366672E2,5.475613403E0,-5.795198822E0,5.768404541E0
8.299567372E2,5.498515778E0,-5.814358978E0,5.786965942E0
8.299768082E2,5.545817413E0,-5.797743530E0,5.764961700E0
8.299968782E2,5.503754883E0,-5.761668549E0,5.764961700E0
8.300169492E2,5.496719513E0,-5.739065552E0,5.735323334E0
8.300370192E2,5.467530212E0,-5.739813995E0,5.826932831E0
8.300570902E2,5.409301300E0,-5.744005280E0,5.947282562E0
8.300771602E2,5.395080872E0,-5.732329559E0,5.961652679E0
8.300972312E2,5.402116241E0,-5.710624695E0,5.980812836E0
8.301173012E2,5.489534454E0,-5.687273254E0,5.901178436E0
8.301373712E2,5.548362122E0,-5.703589325E0,5.911207581E0
8.301574422E2,5.523214417E0,-5.662724304E0,5.964646454E0
8.301775122E2,5.484744415E0,-5.632337494E0,5.944139099E0
8.301975832E2,5.505251770E0,-5.645360413E0,5.981710968E0
8.302176532E2,5.539081421E0,-5.625900879E0,5.923482056E0
8.302377242E2,5.601351929E0,-5.643264771E0,5.864953766E0
8.302577942E2,5.550008698E0,-5.574258270E0,5.818999329E0
8.302778652E2,5.548212433E0,-5.525609436E0,5.772296448E0
8.302979352E2,5.520520020E0,-5.552703094E0,5.808371429E0
8.303180062E2,5.485343170E0,-5.565127258E0,5.841452637E0
8.303380762E2,5.523364105E0,-5.574258270E0,5.866001587E0
8.303581462E2,5.493875427E0,-5.518125000E0,5.844296722E0
8.303782172E2,5.479355621E0,-5.472320251E0,5.819149017E0
8.303982872E2,5.447172546E0,-5.471272430E0,5.846991119E0
8.304183582E2,5.360502777E0,-5.433101807E0,5.838907928E0
8.304384285E2,5.378764801E0,-5.404361572E0,5.823040924E0
8.304584995E2,5.378764801E0,-5.392985229E0,5.854475555E0
8.304785695E2,5.375321960E0,-5.366939392E0,5.857319641E0
8.304986405E2,5.391787720E0,-5.378315735E0,5.846392365E0
8.305187105E2,5.418132935E0,-5.375920715E0,5.839207306E0
8.305387815E2,5.415139160E0,-5.378914490E0,5.852080536E0
8.305588515E2,5.434748383E0,-5.375621338E0,5.844446411E0
8.305789215E2,5.463488617E0,-5.386249237E0,5.855822754E0
8.305989925E2,5.494773560E0,-5.402265930E0,5.876629486E0
8.306190625E2,5.527106323E0,-5.415588226E0,5.895190887E0
8.306391335E2,5.557343445E0,-5.423821106E0,5.901028748E0
8.306592035E2,5.592520294E0,-5.467081146E0,5.959557037E0
8.306792745E2,5.643713837E0,-5.529800720E0,6.008355560E0
8.306993445E2,5.672753448E0,-5.584137726E0,6.037395172E0
8.307194155E2,5.699398041E0,-5.616919556E0,6.049669647E0
8.307394855E2,5.748795319E0,-5.663772125E0,6.091283112E0
8.307595565E2,5.773044891E0,-5.726791077E0,6.132297821E0
8.307796265E2,5.803731079E0,-5.766308899E0,6.160588989E0
8.307996965E2,5.804329834E0,-5.811514893E0,6.161936188E0
8.308197675E2,5.794450378E0,-5.833219757E0,6.191125488E0
8.308398375E2,5.799390106E0,-5.830675049E0,6.192472687E0
8.308599085E2,5.823489990E0,-5.841003571E0,6.215375061E0
8.308799785E2,5.830824738E0,-5.834117889E0,6.216123505E0
8.309000495E2,5.857020264E0,-5.848488007E0,6.214476929E0
8.309201195E2,5.814209290E0,-5.836512909E0,6.228847046E0
8.309401905E2,5.822292480E0,-5.853727112E0,6.190526733E0
8.309602605E2,5.768404541E0,-5.865402832E0,6.188131714E0
8.309803315E2,5.737418976E0,-5.879623260E0,6.171067200E0
8.310004015E2,5.702242126E0,-5.853876801E0,6.107599182E0
8.310204715E2,5.668113098E0,-5.864804077E0,6.046376495E0
8.310405425E2,5.622607727E0,-5.840255127E0,6.008505249E0
8.310606125E2,5.589077454E0,-5.796096954E0,5.951623535E0
8.310806835E2,5.544021149E0,-5.740263062E0,5.897436218E0
8.311007535E2,5.547463989E0,-5.728437653E0,5.865552521E0
8.311208245E2,5.509293365E0,-5.688919830E0,5.858367462E0
8.311408945E2,5.473667450E0,-5.644162903E0,5.801785126E0
8.311609655E2,5.440586243E0,-5.631439362E0,5.726641388E0
8.311810355E2,5.395829315E0,-5.599405975E0,5.683531036E0
8.312011065E2,5.367388458E0,-5.591921539E0,5.642815704E0
8.312211765E2,5.321883087E0,-5.584886169E0,5.584287415E0
8.312412465E2,5.273533630E0,-5.547164612E0,5.546116791E0
8.312613175E2,5.253774719E0,-5.536536713E0,5.497467957E0
8.312813875E2,5.245092773E0,-5.534141693E0,5.503156128E0
8.313014585E2,5.253625031E0,-5.528603210E0,5.501808929E0
8.313215285E2,5.294340363E0,-5.551655273E0,5.525908813E0
8.313415995E2,5.256768494E0,-5.530848541E0,5.545667725E0
8.313616695E2,5.293292542E0,-5.545667725E0,5.562881927E0
8.313817405E2,5.286855927E0,-5.534740448E0,5.581443329E0
8.314018105E2,5.286107483E0,-5.562732239E0,5.602549438E0
8.314218815E2,5.318739624E0,-5.563780060E0,5.603297882E0
8.314419515E2,5.363795929E0,-5.565875702E0,5.633535004E0
8.314620225E2,5.371879120E0,-5.540727997E0,5.631888428E0
8.314820925E2,5.383854218E0,-5.575306091E0,5.640420685E0
8.315021625E2,5.391937408E0,-5.600453796E0,5.681585083E0
8.315222335E2,5.421426086E0,-5.614075470E0,5.712720337E0
8.315423035E2,5.439837799E0,-5.642516327E0,5.741161194E0
8.315623745E2,5.473517761E0,-5.690267029E0,5.764362946E0
8.315824445E2,5.531896362E0,-5.725892944E0,5.797743530E0
8.316025155E2,5.570965118E0,-5.754932556E0,5.812712402E0
8.316225855E2,5.578599243E0,-5.756130066E0,5.821244659E0
8.316426565E2,5.592969360E0,-5.808820496E0,5.861361237E0
8.316627265E2,5.585634613E0,-5.816005554E0,5.882467346E0
8.316827975E2,5.596262512E0,-5.834716644E0,5.879772949E0
8.317028675E2,5.622308350E0,-5.857020264E0,5.900130615E0
8.317229375E2,5.623356171E0,-5.866600342E0,5.939498749E0
8.317430085E2,5.630840607E0,-5.878425751E0,5.910309448E0
8.317630785E2,5.600603485E0,-5.854625244E0,5.871540070E0
8.317831495E2,5.617368622E0,-5.830824738E0,5.901028748E0
8.318032195E2,5.641169128E0,-5.811814270E0,5.947581940E0
8.318232905E2,5.663921814E0,-5.818400574E0,6.010750580E0
8.318433605E2,5.622607727E0,-5.752238159E0,6.024372253E0
8.318634315E2,5.622757416E0,-5.799839172E0,6.067183228E0
8.318835015E2,5.609135742E0,-5.801336060E0,6.100264435E0
8.319035725E2,5.626200256E0,-5.761518860E0,6.127208405E0
8.319236425E2,5.659730530E0,-5.683531036E0,6.164181519E0
8.319437125E2,5.667514343E0,-5.728587341E0,6.203250275E0
8.319637835E2,5.618715820E0,-5.682333527E0,6.162834320E0
8.319838535E2,5.598058777E0,-5.756130066E0,6.160588989E0
8.320039245E2,5.536387024E0,-5.608986053E0,5.946234741E0
8.320239945E2,5.580245819E0,-5.572012939E0,5.832770691E0
8.320440655E2,5.613027649E0,-5.526507568E0,5.745502167E0
8.320641355E2,5.609435120E0,-5.501210175E0,5.704637146E0
8.320842065E2,5.570815430E0,-5.435347137E0,5.692212982E0
8.321042765E2,5.528453522E0,-5.443729706E0,5.721102905E0
8.321243475E2,5.527405701E0,-5.411846008E0,5.779331818E0
8.321444175E2,5.559588776E0,-5.428012390E0,5.873635712E0
8.321644875E2,5.562432861E0,-5.405559082E0,5.958808594E0
8.321845585E2,5.545368347E0,-5.441035309E0,6.025420074E0
8.322046285E2,5.520520020E0,-5.458249512E0,6.006409607E0
8.322246995E2,5.444029083E0,-5.455854492E0,5.924978943E0
8.322447695E2,5.411995697E0,-5.456902313E0,5.834566956E0
8.322648405E2,5.417534180E0,-5.430257721E0,5.748046875E0
8.322849105E2,5.456902313E0,-5.391338654E0,5.756130066E0
8.323049815E2,5.476960602E0,-5.398224335E0,5.782026215E0
8.323250515E2,5.489833832E0,-5.421575775E0,5.778433685E0
8.323451225E2,5.440436554E0,-5.420527954E0,5.778283997E0
8.323651925E2,5.432053986E0,-5.456752625E0,5.750591583E0
8.323852625E2,5.451513519E0,-5.503605194E0,5.754034424E0
8.324053335E2,5.458548889E0,-5.491480408E0,5.802832947E0
8.324254035E2,5.463039551E0,-5.533842316E0,5.864654388E0
8.324454738E2,5.496719513E0,-5.546266479E0,5.948330383E0
8.324655438E2,5.523513794E0,-5.609435120E0,6.003415833E0
8.324856148E2,5.534890137E0,-5.619164886E0,6.021677856E0
8.325056848E2,5.509293365E0,-5.632487183E0,5.945037231E0
8.325257558E2,5.543422394E0,-5.669460297E0,5.905669098E0
8.325458258E2,5.561684418E0,-5.669609985E0,5.916446686E0
8.325658968E2,5.601651306E0,-5.671406250E0,5.914800110E0
8.325859668E2,5.622607727E0,-5.717510376E0,5.972430267E0
8.326060378E2,5.631289673E0,-5.739364929E0,5.971681824E0
8.326261078E2,5.627547455E0,-5.785019989E0,5.977369995E0
8.326461778E2,5.615272980E0,-5.784121857E0,5.964796143E0
8.326662488E2,5.630541229E0,-5.789660339E0,5.972879333E0
8.326863188E2,5.650000763E0,-5.822442169E0,5.996081085E0
8.327063898E2,5.653892670E0,-5.816304932E0,5.974825287E0
8.327264598E2,5.611381073E0,-5.783223724E0,5.950426025E0
8.327465308E2,5.535638580E0,-5.741460571E0,5.921087036E0
8.327666008E2,5.532046051E0,-5.734275513E0,5.952371979E0
8.327866718E2,5.489235077E0,-5.723946991E0,5.957012329E0
8.328067418E2,5.489833832E0,-5.697901154E0,5.922733612E0
8.328268128E2,5.462740173E0,-5.667514343E0,5.887856140E0
8.328468828E2,5.466781769E0,-5.690117340E0,5.861510925E0
8.328669538E2,5.431604919E0,-5.683231659E0,5.842799835E0
8.328870238E2,5.374423828E0,-5.646258545E0,5.848787384E0
8.329070938E2,5.367089081E0,-5.661975861E0,5.867348785E0
8.329271648E2,5.357958069E0,-5.648503876E0,5.897136841E0
8.329472348E2,5.376220093E0,-5.650898895E0,5.866300964E0
8.329673058E2,5.361251221E0,-5.607339478E0,5.798641663E0
8.329873758E2,5.330714722E0,-5.588927765E0,5.720653839E0
8.330074468E2,5.350773010E0,-5.582341461E0,5.691763916E0
8.330275168E2,5.358407135E0,-5.508544922E0,5.701643372E0
8.330475878E2,5.378465424E0,-5.458099823E0,5.734125824E0
8.330676578E2,5.405708771E0,-5.451663208E0,5.766009521E0
8.330877288E2,5.448070679E0,-5.498366089E0,5.787864075E0
8.331077988E2,5.442831573E0,-5.490731964E0,5.769302673E0
8.331278688E2,5.430108032E0,-5.481600952E0,5.763165436E0
8.331479398E2,5.438340912E0,-5.535488892E0,5.759273529E0
8.331680098E2,5.453459473E0,-5.626649323E0,5.794001312E0
8.331880808E2,5.462291107E0,-5.664969635E0,5.814658356E0
8.332081508E2,5.456004181E0,-5.683531036E0,5.804180145E0
8.332282218E2,5.486989746E0,-5.652395782E0,5.800737305E0
8.332482918E2,5.505700836E0,-5.632487183E0,5.841003571E0
8.332683628E2,5.533992004E0,-5.640570374E0,5.877078552E0
8.332884328E2,5.547463989E0,-5.650150452E0,5.917644196E0
8.333085038E2,5.563780060E0,-5.657185822E0,5.957461395E0
8.333285738E2,5.565127258E0,-5.695356445E0,5.990243225E0
8.333486448E2,5.549409943E0,-5.703589325E0,5.974675598E0
8.333687148E2,5.539979553E0,-5.728737030E0,5.967041473E0
8.333887858E2,5.535339203E0,-5.726192322E0,5.960155792E0
8.334088558E2,5.538183289E0,-5.682483215E0,5.972280579E0
8.334289258E2,5.550308075E0,-5.669609985E0,6.005960541E0
8.334489970E2,5.525160370E0,-5.646707611E0,6.055806885E0
8.334690670E2,5.532644806E0,-5.645959167E0,6.064039764E0
8.334891380E2,5.507497101E0,-5.619613953E0,6.033054199E0
8.335092080E2,5.515430603E0,-5.598058777E0,6.013145599E0
8.335292790E2,5.520969086E0,-5.622607727E0,6.032006378E0
8.335493490E2,5.512287140E0,-5.613027649E0,5.986201630E0
8.335694200E2,5.505700836E0,-5.620362396E0,5.964496765E0
8.335894900E2,5.494623871E0,-5.602848816E0,5.946833496E0
8.336095610E2,5.478307800E0,-5.582790527E0,5.942342834E0
8.336296310E2,5.500312042E0,-5.589526520E0,5.952521667E0
8.336497020E2,5.487139435E0,-5.557044067E0,5.975424042E0
8.336697720E2,5.503305817E0,-5.565276947E0,5.975124664E0
8.336898420E2,5.489534454E0,-5.549110565E0,5.960455170E0
8.337099130E2,5.460045776E0,-5.535039825E0,5.942642212E0
8.337299830E2,5.470673676E0,-5.564678192E0,5.893544312E0
8.337500540E2,5.500162354E0,-5.586832123E0,5.914650421E0
8.337701240E2,5.493126984E0,-5.550757141E0,5.910608826E0
8.337901950E2,5.530998230E0,-5.542224884E0,5.893394623E0
8.338102650E2,5.541326752E0,-5.553750916E0,5.903124390E0
8.338303360E2,5.536237335E0,-5.560337219E0,5.913153534E0
8.338504060E2,5.539530487E0,-5.555696869E0,5.916147308E0
8.338704770E2,5.518274689E0,-5.552104340E0,5.931864624E0
8.338905470E2,5.531147919E0,-5.566773834E0,5.931265869E0
8.339106180E2,5.538632355E0,-5.575156403E0,5.939049683E0
8.339306880E2,5.552852783E0,-5.555696869E0,5.975873108E0
8.339507580E2,5.539231110E0,-5.536985779E0,5.962550812E0
8.339708290E2,5.536985779E0,-5.548811188E0,5.994284821E0
8.339908990E2,5.538482666E0,-5.576204224E0,6.022575989E0
8.340109700E2,5.561534729E0,-5.607938232E0,6.042484589E0
8.340310400E2,5.529800720E0,-5.574707336E0,6.037993927E0
8.340511110E2,5.508694611E0,-5.541775818E0,5.971232758E0
8.340711810E2,5.519771576E0,-5.589227142E0,5.986051941E0
8.340912520E2,5.544320526E0,-5.584137726E0,6.002068634E0
8.341113220E2,5.524112549E0,-5.549260254E0,5.975723419E0
8.341313930E2,5.530848541E0,-5.519472198E0,5.968089294E0
8.341514630E2,5.518873444E0,-5.543721771E0,6.011199646E0
8.341715340E2,5.516328735E0,-5.556445312E0,5.995781708E0
8.341916040E2,5.502108307E0,-5.560037842E0,5.945336609E0
8.342116740E2,5.507497101E0,-5.577850800E0,5.946833496E0
8.342317450E2,5.531447296E0,-5.617069244E0,5.941145325E0
8.342518150E2,5.543572083E0,-5.625302124E0,5.956114197E0
8.342718860E2,5.527106323E0,-5.643264771E0,5.931714935E0
8.342919560E2,5.522915039E0,-5.648054810E0,5.926176453E0
8.343120270E2,5.497917023E0,-5.627846832E0,5.942193146E0
8.343320970E2,5.514382782E0,-5.613327026E0,5.946234741E0
8.343521680E2,5.527106323E0,-5.620811462E0,5.949976959E0
8.343722380E2,5.547613678E0,-5.632786560E0,5.944288788E0
8.343923090E2,5.537734222E0,-5.632187805E0,5.925877075E0
8.344123790E2,5.522915039E0,-5.609285431E0,5.924380188E0
8.344324498E2,5.496569824E0,-5.631888428E0,5.932463379E0
8.344525198E2,5.494174805E0,-5.654341736E0,5.937253418E0
8.344725898E2,5.503305817E0,-5.649851074E0,5.946683807E0
8.344926608E2,5.483097839E0,-5.629942474E0,5.924829254E0
8.345127308E2,5.494623871E0,-5.638774109E0,5.914201355E0
8.345328018E2,5.479505310E0,-5.615422668E0,5.900429993E0
8.345528718E2,5.452411652E0,-5.600902863E0,5.881718903E0
8.345729428E2,5.437742157E0,-5.593268738E0,5.861959991E0
8.345930128E2,5.417384491E0,-5.590873718E0,5.854475555E0
8.346130838E2,5.420378265E0,-5.576204224E0,5.827381897E0
8.346331538E2,5.416785736E0,-5.532944183E0,5.809568939E0
8.346532248E2,5.409900055E0,-5.536536713E0,5.789660339E0
8.346732948E2,5.418282623E0,-5.540877686E0,5.767356720E0
8.346933648E2,5.422623596E0,-5.550008698E0,5.761818237E0
8.347134358E2,5.432053986E0,-5.549709320E0,5.812712402E0
8.347335058E2,5.435197449E0,-5.580694885E0,5.802683258E0
8.347535768E2,5.454806671E0,-5.636379089E0,5.795797577E0
8.347736468E2,5.468128967E0,-5.652545471E0,5.841003571E0
8.347937178E2,5.467230835E0,-5.664370880E0,5.829627228E0
8.348137878E2,5.453609161E0,-5.681884460E0,5.817502441E0
8.348338588E2,5.468278656E0,-5.678441620E0,5.796396332E0
8.348539288E2,5.493426361E0,-5.707780609E0,5.811963959E0
8.348739998E2,5.508694611E0,-5.713319092E0,5.838458862E0
8.348940698E2,5.481750641E0,-5.676495667E0,5.842201080E0
8.349141408E2,5.497318268E0,-5.688620453E0,5.845344543E0
8.349342108E2,5.500461731E0,-5.686973877E0,5.893843689E0
8.349542808E2,5.512885895E0,-5.669160919E0,5.885760498E0
8.349743518E2,5.519172821E0,-5.663622437E0,5.896987152E0
8.349944218E2,5.531297607E0,-5.661826172E0,5.906866608E0
8.350144928E2,5.561983795E0,-5.664520569E0,5.918841705E0
8.350345628E2,5.570965118E0,-5.689518585E0,5.926326141E0
8.350546338E2,5.569767609E0,-5.685626678E0,5.907914429E0
8.350747038E2,5.582341461E0,-5.709427185E0,5.880671082E0
8.350947748E2,5.585335236E0,-5.716163177E0,5.881718903E0
8.351148448E2,5.578150177E0,-5.662574615E0,5.883365479E0
8.351349158E2,5.564079437E0,-5.641468506E0,5.886508942E0
8.351549858E2,5.561385040E0,-5.656886444E0,5.862708435E0
8.351750568E2,5.566773834E0,-5.668711853E0,5.885311432E0
8.351951268E2,5.587430878E0,-5.677992554E0,5.860612793E0
8.352151968E2,5.562732239E0,-5.639522552E0,5.877228241E0
8.352352678E2,5.580545197E0,-5.645360413E0,5.839955750E0
8.352553378E2,5.571563873E0,-5.741759949E0,5.845793610E0
8.352754088E2,5.564977570E0,-5.736820221E0,5.870342560E0
8.352954788E2,5.546715546E0,-5.674699402E0,5.851332092E0
8.353155498E2,5.529950409E0,-5.609135742E0,5.791007538E0
8.353356198E2,5.557044067E0,-5.630092163E0,5.838758240E0
8.353556908E2,5.569168854E0,-5.679788818E0,5.882766724E0
8.353757608E2,5.565127258E0,-5.630092163E0,5.893244934E0
8.353958318E2,5.534141693E0,-5.572611694E0,5.851332092E0
8.354159018E2,5.531596985E0,-5.601351929E0,5.867348785E0
8.354359737E2,5.543272705E0,-5.597909088E0,5.904471588E0
8.354560437E2,5.552403717E0,-5.620512085E0,5.888454895E0
8.354761147E2,5.582191772E0,-5.643863525E0,5.893394623E0
8.354961847E2,5.581892395E0,-5.622308350E0,5.952072601E0
8.355162547E2,5.575904846E0,-5.581443329E0,5.969586182E0
8.355363257E2,5.601501617E0,-5.597010956E0,5.987848206E0
8.355563957E2,5.619613953E0,-5.589825897E0,6.012397156E0
8.355764667E2,5.617817688E0,-5.603297882E0,6.032754822E0
8.355965367E2,5.615272980E0,-5.549409943E0,6.023474121E0
8.356166077E2,5.600453796E0,-5.527705078E0,5.998476105E0
8.356366777E2,5.618416443E0,-5.568869476E0,6.015390930E0
8.356567487E2,5.616320801E0,-5.589227142E0,6.002667389E0
8.356768187E2,5.615422668E0,-5.570516052E0,5.978417816E0
8.356968897E2,5.608087921E0,-5.549859009E0,5.950575714E0
8.357169597E2,5.589676208E0,-5.550308075E0,5.940097504E0
8.357370307E2,5.579048309E0,-5.586832123E0,5.934109955E0
8.357571007E2,5.562732239E0,-5.580395508E0,5.916296997E0
8.357771717E2,5.547613678E0,-5.570366364E0,5.904920654E0
8.357972417E2,5.537135468E0,-5.581742706E0,5.889802094E0
8.358173117E2,5.543721771E0,-5.581892395E0,5.888903961E0
8.358373827E2,5.517526245E0,-5.619015198E0,5.875581665E0
