Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
459,6.0107356111956,-6.40201593915124,-0.1287861876357999,0.2577307955780393,-0.2830589850613725,0.271885115202353,0.056469777505882404,0.42498646254862743,1.0550066379568628,-33.461230109999995,24.343191259137257,22.035767798176472,1014.808273
460,9.952740170158,-8.5846960329668,-1.3898477966172,0.38465665426999995,0.2334657229502,0.07262715707000002,3.8765163462448,-1.39771568714,-0.5452604989560002,-34.408502502800005,25.5030312352,19.51536094652,1014.810486
461,9.649225508861765,-7.8275196482490195,-1.1813874098652941,-0.4058184705568,0.360769414398,-0.6745526396018,3.1204719471881996,-1.185245201626,-0.11223236351599994,-36.4968713378,21.951106586159998,19.58054130544,1014.81369
462,6.2283201416446,-5.6399985627516,-0.8647068328599999,0.3116163804696078,-0.20139728869607842,0.18530055256098044,-0.5931845041960784,0.8578740554215688,0.43305317356209805,-36.87591193666667,21.101210781490195,20.771703383450983,1014.815216
463,9.965737906254903,-8.765794964968237,-0.04522066865686258,0.26531898409520005,0.5699523643952,0.20918221048259997,4.020545897807,-1.7965664351800001,0.5512994127479999,-35.1978967288,25.08776605692,17.4866421511,1014.820404
464,10.07443111282868,-8.4268223333354,-0.63316532562,-0.390323967471,0.272418375436,-0.6464258470119999,4.011816513276,-1.119996853468,0.4302085722363998,-35.581162109400005,23.97189687732,18.03046577548,1014.82132
465,6.224874306955201,-5.762563687069799,-0.8025979888908,0.2526034836741176,-0.4772017851872549,0.15517550914694117,-0.2772716072784314,1.0493000751333332,0.7281585559980394,-36.27821619372549,21.941125813705884,21.606597115490196,1014.821701
466,9.446667319188235,-8.27474258415647,-2.045408316054902,0.2346212669066,0.6139122528539999,0.03994659409559996,3.7461404230379998,-1.161141797548,-1.1492405981624,-34.606221314,25.623767089980003,18.70426383908,1014.825058
467,10.0656473781356,-8.48820668336,-1.341504327372,-0.32403162367666666,-0.29977596865705874,-0.6772771074484314,3.6313764087235296,-1.3116275745666668,-0.38037374749823516,-36.46964458372549,23.13860272390196,17.598771001039218,1014.825058
468,6.658516543580601,-7.275060434201,0.226610760183,0.2115561210886,0.00866992199800002,-0.0609476694784,0.523952698266,-0.18965366848019996,1.8492317153572002,-34.0883477786,23.923669338159996,22.12331794688,1014.822311
469,9.16357659738608,-7.168058651333333,-1.8459436934080393,0.04490531254202005,0.4554942524127999,0.11097469933519997,3.2586477460198595,-0.17117169512599997,-1.2764882920808,-35.9122344976,25.77206811874,17.02983676932,1014.817886
470,9.803195150386,-9.022604397679615,-0.37565581981379986,0.03329362410392158,-0.1620459234945098,-0.6167920081985883,3.6575125858039215,-1.6274913556000001,0.7846704058001961,-34.92995916607843,24.283274613117648,19.007527257607844,1014.813461
471,8.05331774552227,-8.45889786686549,0.6700037791172551,0.35517625897000005,0.2853697777998,-0.012446291835199963,1.6099500976460002,-1.064523838226,1.875470330066,-34.5273486324,24.09658309982,20.190971031700002,1014.810486
472,7.9834772736544,-5.841817877413999,-1.7707427214914,-0.1805979613358,0.4414041666944001,0.06673313143400002,2.3620112269926,1.10399695338,-1.2534184123444598,-35.6559362786,25.56614986382,16.69706279756,1014.799347
473,9.0726543183264,-8.586618035814,-0.31593600749800016,-0.0377765408817647,0.1357171827001961,-0.5070507525054901,2.7685367378647054,-1.5399260334392155,1.009283961801961,-35.915690403137255,21.352328936490196,19.642982445607846,1014.799347
474,8.666888876658822,-8.627324093113725,-0.9595457906425491,0.517475672612,0.3624866241362,-0.03698379513280001,2.408403796336,-1.517175981254,1.63570688470638,-34.946468811,25.4041652304,19.18048011758,1014.799957
475,8.583764968781999,-5.736883090036,-0.939105120744,-0.3231366024411569,0.05772664287058827,-0.3040404190190196,3.055194713592353,1.715739024739216,-1.433577823729412,-35.82870872392157,27.101430032588237,17.949789009117648,1014.803162
476,8.356438696484,-8.501373303847,-1.0129944671162001,0.17389312156219996,-0.006973811982000031,0.018277555130000005,2.0832203116942,-1.5865060900039998,0.37301360769999997,-36.3142123408,21.80710042892,20.33452541352,1014.803772
477,9.28255858498647,-8.460908391636666,-1.107846221801196,0.5139860220604,0.39675778535600004,0.06553516538960001,2.893057428432,-1.4594867080500002,-0.010278360387999862,-36.0235690306,23.59950470038,19.92529342562,1014.803772
478,9.2795181427282,-7.36435274983486,-1.6887492277940002,-0.7280359116978431,0.5729605465915686,-0.6109645656303921,3.6921178817725493,0.26789418642450985,-1.1742571931894117,-34.68302049843137,26.699297979843134,17.058281692450983,1014.803772
479,6.937548294002401,-6.82115034474,-0.47227390145119996,0.39429512175940007,-0.49614095701038,0.23713183518599995,0.4897436566740001,0.048881319291999875,0.42188081497660007,-36.9674111938,20.969257201699996,18.72811397542,1014.801483
480,10.151008516456864,-8.74296890251392,-0.15824739356862755,0.3026320945942,0.5151608682882,0.09703608360100002,4.524679575714,-1.3814364132560002,0.5325463461159999,-31.720125428000003,26.7619035332,19.66481075262,1014.798508
481,9.582619839486,-8.4519520751098,-0.33473691087199997,-0.4292081120021569,0.5762677443529411,-0.7703246435905883,3.7378696665666666,-0.8310520628196079,0.29319214269215677,-34.07438899,25.94025787662745,17.14723097172549,1014.796219
482,5.6250291622686275,-6.391047982580392,0.2761287281764706,0.1777101884938,-0.609736164288,0.07819589753980001,-0.25712708683400015,0.97145280701,1.3688802739616,-33.6822103878,24.90901376758,20.14068439542,1014.794769
483,10.111290462969,-9.0463270656494,-1.7729970337866001,0.05547908753450983,0.3912078316411765,0.1990380845,4.327319095788235,-1.5270027181039219,-1.2855035326588236,-33.264300776666666,27.333849009745098,17.25376140362745,1014.794769
484,9.063927465844,-9.025966406200599,-0.9339169095037999,-0.3029269456368,-0.13696577803479998,-0.678863954142,3.271814845246,-1.78060610918,0.1981623724974001,-34.180620422000004,24.19462934478,18.76211112962,1014.79599
485,7.4867870285907845,-9.0784565465,0.4874657214333921,0.3015738013084,0.24113047125179993,-0.05308084734934002,1.097778275242,-1.541934670896,1.747853257816,-33.8083703612,23.456722449919997,20.71341663346,1014.797745
486,8.444668221806001,-5.788920877043999,-1.907040289378,-0.12161393170921571,0.42776797023411767,0.05294742560862745,3.1755164017627453,1.3823023599980393,-1.3368298009098039,-34.776800716862745,26.487966537607843,16.37048676398039,1014.800339
487,9.4904415260086,-8.868835162484,-0.75069192813792,-0.27999150979320003,0.283453838485,-0.594007172372,2.181683722106,-2.9082033423080005,-0.48793706855400004,-41.5227383424,16.8446032903,12.830306396454,1014.802933
488,8.2401175283549,-8.726291818444706,1.079546248554902,-0.11933613440980001,0.53802740154686,0.16565666973459994,0.9438074513579999,-1.787596332027,0.5036198089427999,-43.575587158199994,16.60480915114,-2.727136841166,1014.804077
489,8.483341800007999,-7.4600457553164,-1.5236964568540001,-0.46119329388998037,0.8873821618258824,0.08034538713960783,2.458844498815686,-1.4747746252235294,-1.6851421171203917,-40.50697595862745,17.421708724000002,-10.395350063690197,1014.804688
490,8.432778652313726,-9.762663143293725,0.3495554483607843,0.066794292608,-0.276749262182,-0.6280724184052,2.070128144296,-3.6005953670140003,1.1632096420017999,-40.3356958006,18.12632427212,-6.788946304188,1014.804688
491,8.4363814545698,-9.86862708440888,-0.710039465404,0.4073063714648001,0.24630478086,-0.09745813187320002,2.2532981858358,-2.4129649513645997,0.7452309871900803,-39.7679913332,24.1168250842,-4.2492382051819995,1014.793091
492,8.597350717226,-8.5833338654054,-0.16294216042800003,-0.6258029666411765,0.3109933166980393,-0.7150736385596079,3.2064312208705883,-0.9836632734980391,0.5225465962303921,-38.28239440882353,25.74490601411765,-7.475737141588235,1014.78508
493,6.319361760616078,-7.518612024534118,0.29831494522254887,0.44523784608999994,-0.42669941525199995,-0.04841619972399998,-0.04000342179999995,-1.091458745124,1.5680102721711997,-41.384053955400006,21.21068086598,-5.2248191453218,1014.781265
494,8.901374496343,-10.2615629696988,-0.14016851846999992,0.20609425800196077,0.3923675249921568,-0.03160755396254894,2.425868799011902,-3.1296735599490195,1.0395724822780392,-42.09335237392157,20.67662921617647,-3.898832022119608,1014.775162
495,10.4583317872476,-8.3781645174722,-1.4255036501342002,-0.5541971335952001,0.53342205375,-0.573707352677,3.700275219966,-1.9190669063999999,-0.5086063393680004,-42.1184967042,19.4744033623,-8.286572646622,1014.775162
496,6.092507036893333,-6.064571012745098,0.11173529222509793,0.2265630508238,-0.321172188504,0.2452212522204,-0.5999805817960001,0.9235270799320001,1.1053296694088,-42.237586365400006,20.34742343884,-7.100156173804001,1014.781647
497,9.7288178192454,-8.570634274218001,-0.5930667111862,0.017411193162745104,0.6429397903254902,0.06648392775529412,3.642199318878432,-1.8334622898517647,0.7099477555770588,-41.10270571294117,21.888636683235294,-6.442162981427451,1014.788666
498,9.917473566765294,-8.060135919739844,-0.27461716591267643,-0.17803054348599992,-0.23643769513959995,-0.6570944861518,3.580374432412,-1.754752796814,0.699450084374,-42.54145050060001,18.16257335628,-6.41738090455,1014.794769
499,8.6918551939648,-8.5074895843398,0.8209737763071998,0.4413139716824,0.34826321503120006,-0.05561769302960002,1.879645914122,-1.407324206014,2.6740746703019997,-42.9288320924,18.85538221378,-3.3022536084958,1014.802322
500,8.53140086074,-5.6909106902434,-1.6609610137200002,-0.6658759670721569,0.057407023533921644,-0.023974285144764716,2.289815378309804,1.1171865988039216,-1.083444707398039,-42.567846260784314,20.196962805274506,-6.857424866791961,1014.808273
501,9.130741935992157,-8.266081184096079,-0.05224723374882347,0.15227591576319996,0.49561456565199996,-0.5047676846856,2.6037910800357995,-2.11082365404,1.3052979779600002,-44.0113442998,17.08610465972,-3.867198944026,1014.817886
502,10.793823129371999,-8.167687206832,-0.5936504976899402,0.052266033227450964,0.16713071276274508,0.0892351218815687,3.6834629248647057,-1.5159416601294118,0.34318130371568634,-44.236711090196074,16.463772250235294,-5.8275017453882345,1014.8257065
503,9.8650555117872,-7.6898897920124,-0.2257455597169999,-0.6057262352688001,0.330335519792,-0.601270862378,3.384114065874,-1.3605470072680002,2.140808836324,-42.940477295399994,19.21412290628,-5.598328285328,1014.833527
504,5.66678938023196,-5.523299533786667,1.2231711082411763,0.337236608664,-0.3087519212259999,0.012404746063799993,-0.633622028812,0.07496315835999998,5.297935777212,-43.9482336422,17.44161184236,-2.1147127917360002,1014.837646
505,11.1277547151462,-7.180666726872,-0.9700517671590001,-0.043284745162745164,0.3952061600607844,0.09825078091568631,4.2319091092252945,-1.5346260456784313,2.5806089337941174,-43.55995746666667,16.32425551290196,-6.78698180734902,1014.849319
506,10.0208215941116,-7.559415115312401,-0.6309768769679998,-0.3211306473994,-0.31768692174999996,-0.569122215086,3.1085795466920003,-2.223686157312,2.7102807499540003,-43.9367431638,16.45590515104,-5.892236327618,1014.855347
507,8.008038374919607,-7.862150573435099,1.2158891921329413,0.3017113505632,-0.060059416229800044,0.1078347083632,1.3239996345240002,-1.2380535346260002,4.51690352689,-43.1640158086,19.50221401228,-2.10522220546,1014.855423
508,8.257377694536,-6.359722887956,-1.8109550992794,-0.3893433269176471,0.19516933709290202,-0.11537554874529408,2.704659392176667,0.1729786739921568,0.4087876083784315,-41.15402461,22.67286349309804,-6.81072014414902,1014.858322
509,9.084130042721569,-8.34483212617451,0.07929686596470602,-0.0988083124832,0.16428041999249998,-0.46873947247199993,2.6956018913540003,-2.224234594333434,1.975567012341,-42.9946643066,18.1977066619,-6.391080932894,1014.86084
510,9.7036701144244,-8.393241165496399,-1.7119809174790004,0.4052324201666666,0.297044999741451,0.09264178907058823,2.629764866362745,-1.921996260098039,0.4896391218215685,-44.55924179901961,16.53008165560784,-5.0157616559825495,1014.863129
511,8.8947402921902,-6.208160064267201,-0.6252767302539999,-0.562277969422,0.08758541952000001,-0.60018552456136,2.7988910085166,0.7178972925031999,1.228659333694,-42.318281554799995,20.296707859319998,-4.801710968038,1014.863815
512,7.563988252389607,-8.319026965189195,-1.134540710149804,0.03844809114599999,-0.20827264896400013,-0.01943955483599996,1.3697666449800001,-1.704392260546,1.322653316964,-43.307423400999994,18.13009288794,-3.657631606726,1014.86702
513,9.554864556863999,-9.7180282560882,-0.65969316115,0.15363328129352946,0.31519150167901966,-0.21827203822803917,3.5673674149176473,-2.4843901580313723,0.45216154281725507,-40.98818012333333,20.983396454999998,-4.342929316884902,1014.863815
514,9.7753380800229,-7.935879253619401,-0.7959248660342001,-0.48838310750520003,0.48203580558400005,-0.6424080380171999,3.4840625401,-1.215777046262,0.8333983566820001,-41.3196850586,20.967334365699998,-9.276513595706,1014.864273
515,6.327356899348431,-5.779032440307451,0.16830295371764703,0.34709674076300007,-0.20602411191399994,0.019954625157600027,-0.03158320912799997,0.5630435278579999,2.6367480911892,-44.6255581664,16.917318763799997,-2.6999333954830003,1014.863358
516,10.903308453084001,-8.9610613770932,-1.055730596832,0.09023089950333336,0.17316018227137242,0.2461780745129647,4.405337749356863,-2.147491030654902,0.5092240811431371,-41.94788944039216,18.757792697156862,-8.33157580495294,1014.864273
517,9.420527559150587,-8.73861912422,-0.9867098907386275,-0.45779183676240004,0.233066240789,-0.8380119184662,3.6065410261660005,-1.871121667986,0.5469133198242,-40.565706177,21.3755070307,-7.7531376266858,1014.865341
518,5.8268579865974,-7.564492556552,0.48510222454,0.3088539576582,-0.29081685777780003,-0.072070590938,-0.53132582686,0.41837426742000006,2.5196036409334,-42.081755370399996,20.090932656,-2.716250762802,1014.868469
519,9.0364086916932,-7.563235171648,-1.9535725247636,-0.07627788743372547,0.4246040301868627,0.29030001373803926,3.6847957461333336,-0.8841358444450982,-0.7631426779627452,-40.08210634823529,21.684982729078435,-10.852310255388236,1014.8700329999999
520,9.452352555439216,-8.933962904815882,-0.29587296403847063,0.0547368666262,-0.345741271332,-0.658349741218,3.51770551269,-2.295189925222,1.09897036352,-42.098815307799995,19.21346445124,-7.816810760536,1014.871597
521,7.785696560925401,-8.664063986102,-0.5740472628184001,0.30048592861901957,0.16975805364313723,-0.04712769837411762,1.6818945492607842,-1.3128239266941177,1.5655302395176471,-42.235483506274505,20.405394498156863,-3.019199632964706,1014.874802
522,7.98230072028,-6.690469098004041,-1.943540386904,-0.3574621862004,0.16981266876500004,-0.04556619671739998,2.7973241062287997,1.14540698107,-1.14703419494,-38.8722406006,24.2399798774,-9.830657615266,1014.874802
523,8.74240243361602,-8.794890343349609,-0.09722135668013734,-0.11947223660405998,-0.009353777842000017,-0.36475724910800006,2.954710330252,-1.9867696300694002,1.2293647936452,-41.91528167679999,19.62560054754,-6.681299705599801,1014.864426
524,8.6722250154948,-9.319053927460539,-0.647795901604,0.36452850689254906,0.12481174494901956,-0.14518988798803917,2.6642405085137257,-1.7696590255935296,1.0709140060352942,-42.00830167843137,21.237143647313726,-4.233794829801961,1014.851151
525,7.97778311402684,-6.5216022581226,-1.6859141234136001,-0.5250513078510001,-0.16978971884302,-0.38758923086279995,2.88715931275,1.3311444764209996,-0.6956066556339999,-38.776459351,24.826831513000002,-8.408640328054,1014.849701
526,8.273530399015685,-9.109999775066667,-0.9164383739470588,0.013398177007999968,0.2276138037740001,-0.24709238577199996,2.62176332211,-2.262558707698,0.560974119256,-41.2598455806,20.187983226100002,-5.893106613086001,1014.849701
527,9.3611583711,-9.333735397486,-0.9621721526609999,0.5763507273635294,0.25310536420254903,-0.02190557699411764,3.4709667266039217,-1.664186297009804,0.3333558751843135,-41.879526775098036,21.14125917470588,-4.778045130821568,1014.860229
528,9.573485951114314,-8.200652537892157,-0.3291478861882354,-0.6442107268628,0.34295224865099994,-0.6443480226156001,3.9119611093058007,0.033601515857800024,0.32032008769905984,-40.141929931,23.361543255,-8.015315895462,1014.876633
529,6.3565015869504,-7.2918315583068,-0.46185257204200014,0.2327613561019608,-0.43282371414117654,0.1436193512078431,0.6287041835803923,-0.7920853234647058,0.9601714119764708,-42.421350815686274,19.43525132992157,-6.3627310355884115,1014.890366
530,9.188225986116999,-9.6146502321292,-0.4715015075223299,0.183676118909,0.9473217320328,0.021153902994999987,3.7172638671739997,-2.0230279868020005,0.48482267677806,-40.7926141354,22.3935615344,-6.3419062423666,1014.909897
531,9.809069581835294,-8.71059504820392,-0.45964122967707843,-0.263182809882,0.4919305568499999,-0.8795562354993801,4.222757125086599,-1.43701004024,0.5596079589074,-40.2807965096,21.56264472928,-8.273265762338,1014.918976
532,5.88331757798,-6.368814981146,0.39929765609699996,0.3529825311713725,-0.514932345775294,0.23833637841568628,-0.0357472852117647,0.767019175862745,1.8725709933490196,-41.85368496803922,20.937235607921572,-6.29164400302549,1014.925461
533,9.396146612502001,-9.876889901785999,-1.1139565154889604,0.07297179658259999,0.8351975737254,-0.13310161499759998,4.0872685341,-2.14273295687182,-0.2466113395120004,-40.1965365598,23.56872896184,-7.4031034850814,1014.925461
534,9.05396629764902,-9.32982793428745,-1.2070869087117648,-0.26250416803259996,0.04733284842799989,-0.7845453303226,3.8401248605480003,-1.915327466038,-0.42581832248399976,-38.5634289546,24.2597045516,-10.378106917984,1014.923553
535,6.482237118583999,-7.74812768547276,0.663133007896,0.3539951746533333,-0.147314318497451,0.02605093517058822,0.583248049519608,-0.29989596303137245,2.1160046785705884,-41.58088743882353,21.953149365686276,-6.512728822401961,1014.9201965
536,8.947311617049804,-7.553436664666667,-2.48102890882549,-0.20280164451599997,0.3438642215840001,0.17182712027279998,3.9729190748168004,0.13670829937200002,-1.7091150596594,-39.0403872682,24.697331982199998,-8.308705749073999,1014.91684
537,9.110717165872,-9.655871511898,-0.8157107208036,-0.04549398841882355,-0.17737963936078427,-0.5563146834286274,3.145776213398824,-2.2917553868590197,0.5723671333705883,-41.34693370078432,21.397655505098037,-7.94983613259804,1014.915543
538,7.675253228850201,-8.976308670144,-0.11779304802880004,0.249367715838,0.06472392436140004,-0.20690491840039996,2.2956714315899998,-1.4088827408059998,1.5507752933900003,-40.4639260864,23.540200882,-5.12061080896,1014.913788
539,7.859752619433138,-6.816237326002156,-1.8956785046319609,-0.14962969406700002,0.6372235431376,0.12259807941260004,2.8131156027924,0.9887804688980001,-1.22976004882,-38.414220886399995,24.219477653600002,-9.745467681520001,1014.913788
540,8.942778397224,-8.8890970273982,-0.34670003380600006,0.045104824433529395,0.02864605069019597,-0.501658253962549,2.856859600870588,-1.7141378619217649,1.0075331699156862,-41.70042090372549,20.917819153137252,-8.937729255841177,1014.918976
541,8.823997402862,-9.56380396735,-1.8016534428017998,0.224775371536,0.21659385629138206,-0.07063035699579999,3.437629166352,-1.9965259492119998,-0.44733109413742,-40.980682982400005,22.63857606928,-5.0985551069544,1014.927368
542,9.486971740750393,-7.128652361960785,-1.110936853909804,-0.590132784988,0.15320478617820002,-0.5339159597376001,3.521332932254,0.8809171159960002,-0.651272599286,-41.0176602172,22.4201676942,-10.075036697289999,1014.927597
543,6.205860846061399,-8.08477462443204,-0.850875594951,0.19186197135549019,-0.47691985796078434,0.021854546456960784,0.764709204387255,-1.3515126362686276,0.5815198639264706,-41.70722063862745,21.178902196352944,-6.772152545545098,1014.934158
544,8.63591505175647,-9.92106903062353,-1.143202110711765,0.3101235847796,0.46958025524020003,-0.03077092722283998,3.6273327629059997,-2.286566041546,-0.4594281693591998,-39.4979364016,24.125495777199998,-8.2728206632152,1014.9366
545,9.6856535794904,-8.8982010959834,-0.4002257263547999,-0.4562706950546,0.592264278244,-0.73988021044,3.9379333653280004,-1.3710203469899997,0.410721963856,-40.3584628296,22.07848447756,-10.190265884576,1014.944382
546,6.251593743712,-7.28764925528234,0.8294222076540001,0.34497453055313726,-0.4283348535137255,0.06677056592549023,0.28645610699607826,-0.31469124758039185,2.3110761139725486,-40.86997297686275,19.48897657145098,-7.076391705931372,1014.948502
547,9.495436491316882,-8.39382142928098,-1.8115094172901962,-0.170992662926,0.58495342304,0.06327453278539201,4.409764714344,-0.81156157135,-1.1799302799359999,-39.271763000199996,23.9930557628,-10.097460937140001,1014.958344
548,9.592050228854,-8.664710641358,-0.38928647461240007,-0.15690397254313726,-0.008378440882352992,-0.45703126633862745,3.4886097656529413,-1.3032323432568627,1.016127394919608,-41.8635801427451,20.734158853333334,-7.495087642,1014.968872
549,9.11639336255,-8.4861230165418,0.4000670560166001,0.15137433110319998,0.32789010693599996,-0.10435945370819999,3.160036038422,-1.1690626168,1.5125763169332,-42.1036138916,20.528558884,-8.003884888024,1014.980164
550,9.619842493094117,-6.617025119621569,-2.5061648735417648,-0.4633017653782,-0.0519431517416,-0.23391719717,3.3532863462659996,1.477944187528,-1.3713846059658001,-40.758077392800004,21.84311862978,-9.1869340513356,1014.986115
551,8.20065165708,-7.438996527176,-1.3699212338588,-0.05375347306823533,0.21116985234313723,0.005837865675490251,2.524550061917647,-1.311325652272549,-0.09607310096274489,-42.73742017549019,17.82474042915686,-7.025789148492157,1014.997253
552,9.8905954009938,-9.123317962882,-1.127245880106,0.3623056737142,0.27599004031586,0.1237931679436,4.090243702962,-1.7638225595522,-0.2991423161700004,-40.7870675654,20.789248924600003,-9.849722595448,1014.9996565
553,9.266365786913726,-8.306165474952941,-0.9771650337776471,-0.6389217468536,0.7608448482259998,-0.6889361299779999,3.737275752146,-0.9414470359840001,0.08401901174300001,-39.6966067506,21.3716515546,-10.2973289490296,1015.00206
554,6.420418670678661,-6.6625641268566005,-0.03868555289400002,0.37528655895549023,-0.8407176217566666,0.17841661154637256,0.0391438126313725,0.18388781267078425,1.2561395761803922,-42.68100932980392,18.64770558329412,-7.6129026226058825,1015.002136
555,9.789075865337843,-7.770913830972549,-0.8788782456652942,-0.16380581889760001,0.7081513267858,0.1959307178422,4.520352735146,-0.31390823388600025,-0.28860187341320015,-39.7902780146,22.97566514954,-10.658379363872,1015.002289
556,9.3066746697478,-8.767025875640199,-0.5547074800364,0.021358902590392154,-0.1878778527352941,-0.47335959256411764,2.9497714332294116,-1.6467003584462747,0.7545684314190196,-42.65769988431373,19.46362218692157,-8.69975819285098,1015.002136
557,8.590680587974,-9.026337634608,-0.24157963245499986,0.0019147432246000217,0.35311026919000005,-0.16140369960840004,2.714628958476,-1.727759722676,1.1424946386648,-41.7410467538,21.4612284474,-7.466997986264,1015.004272
558,9.142837371575881,-6.021912662140393,-1.7673512446670587,-0.39487027949402,0.10851360149539993,-0.2847241744186,2.718458960492,1.821202917714,-0.9502562211842001,-39.894750060999996,22.968194179420003,-12.764564666368,1015.004272
559,7.434065780486,-7.6857973018654,-0.1450573516259999,0.07737179281843137,0.14436476447450972,0.0828405150686275,1.5623517680509804,-1.3677917606882355,0.8323340349854902,-42.04450689588235,19.41869758170588,-11.646315107613725,1015.008392
560,9.51941527382168,-8.806337127942001,-2.3830504210518,0.4885937400940001,0.42713894723199997,-0.087421795208,3.559342611642,-1.623132200662,-1.481709750492,-41.436445618,20.80492927538,-10.172327957016,1015.012436
561,9.949571524620197,-7.613453037033333,-1.6661176437303922,-0.7076404444726799,0.48071031154500005,-0.6059242090221599,3.7076453668299996,-0.31357363884599976,-0.40600258971399994,-41.6875878906,20.31130105986,-11.575992813562,1015.021057
562,6.3514331268562,-5.75386377860168,-0.7988617587192001,0.3166083555423529,-0.4558756752254902,0.18827704494313724,-0.359439616364706,0.3804278759705883,0.12797566627647053,-43.20529264549019,17.88251123256863,-11.169184965543137,1015.024643
563,9.790760596950392,-8.277935943952942,-0.8888017269929411,0.2579052928212,0.6740292842378,0.28568335998199995,3.8123892602396,-1.4112731701960002,-0.49909495497199996,-41.9189837642,19.512375812360002,-12.772538910342,1015.03479
564,9.856460385438401,-8.316636465343999,-0.37980519111040034,-0.07251989609803922,0.19033288758039213,-0.6361197994882353,3.463660166456863,-1.0845620357409806,0.843597876892157,-40.90958987980392,21.409002023568625,-11.575246923364706,1015.038071
565,6.5668112455546,-6.843142611777,-0.7682144898719997,0.23501683884731403,-0.18381031307000012,0.09143110739080003,0.3766681305080001,0.10933261259400012,0.8534911762180001,-42.98637054460001,19.446095600139998,-6.5123852920382,1015.042725
566,9.457776569806862,-7.821141734396667,-1.397159297905686,-0.10182982356800001,0.782787148616,0.15329756354459997,4.2289385701399995,-0.33400207430459994,-0.984750441933,-39.6377874756,23.2837062834,-11.4488184361724,1015.042725
567,8.8624883605,-8.801328543282,-0.31317574771719986,-0.16049418683092154,-0.23115329347450983,-0.5606676100470588,2.7686206566294116,-1.3598615262666667,0.8818993499490196,-40.821109846470584,21.982950454509805,-10.506202548058825,1015.041428
568,8.9892208191156,-8.647176104464,0.7139134089919001,0.286319116046,0.37819013539599994,-0.159238030222,3.0725641072600003,-1.42837931634,2.248605178284,-41.932015991,20.9982466694,-7.230469894286,1015.0408175
569,8.983137117200588,-7.042502100043922,-1.711872496033137,-0.5732918647308,0.06056467671139997,-0.489329086466,3.0712026008219997,0.98489795291,-1.217891834741,-39.2746661372,24.2814609528,-12.74095474336,1015.040207
570,6.559129220456,-7.5315640319198,-1.02991827419,0.12238870198294119,-0.34611635685137243,0.00650708651882351,0.751946979980392,-0.9875773712490196,0.5740360839921571,-42.456934311764705,19.754672237137253,-7.804579716013725,1015.039749
571,9.997093290183138,-8.54249461441804,-1.4504778333725488,0.410897493968,0.592471275074,-0.017529920854000056,4.0534269257840005,-1.5660610836800002,-0.28960843728399993,-42.2019036874,19.73013967482,-7.616399841358,1015.037231
572,9.7979770017422,-7.866160235666,-1.0094588196448,-0.3533467415864,0.07336947185608002,-0.6066916706240001,3.5148238936760006,-0.9879168820679999,-0.04376135261199998,-42.143415222,18.9928017047,-11.124838028134,1015.037231
573,6.5538841274208,-6.020309701394,-0.7514583341320001,0.3825433984862745,-0.12759306753921568,0.13984341253431376,0.21398672783529413,0.9812092715450983,0.8951831867764706,-43.34102735254902,18.304665995882353,-5.343595093617843,1015.04425
574,9.751075475105294,-8.081746862170196,-1.3325583423588236,0.03685373990379999,0.773071502732,0.17580071644,4.096824270348,-0.8883489619800001,-0.8073434957414003,-41.776875305000004,20.5135915757,-9.504954909604,1015.048065
575,9.82361867971,-8.261619873046,-1.6030374664908598,-0.06784600924882356,-0.2462282175235294,-0.5002046179155686,3.1066065580974507,-1.3229888812176467,-0.6860183215078433,-42.965520223333336,18.420526130549018,-10.767982183207842,1015.049744
576,7.8490029144942,-8.367356991518,0.8627518980721399,0.4964064846264001,0.1951540276498,0.08945979295399997,1.6890388525184,-1.2996989746279999,1.945888470223,-42.7749716188,19.4460783005,-7.187206993266,1015.056458
577,8.379060947220196,-6.401285517198823,-2.2655886841654898,-0.41388305204,0.5569053374197999,-0.0764368542714,2.879362968878,1.3848082214720001,-1.886898076694,-39.8358981322,23.7126628108,-10.553496322178,1015.056458
578,8.543860949202,-8.4266007933838,-0.6940976162850001,0.17378982318823527,0.3003562653764706,-0.23448926302352943,2.2688560331525487,-1.5792131026843135,0.3474178534666666,-43.49926458568627,18.59688014572549,-9.23916102397647,1015.045929
579,9.095371371719608,-8.937364654725883,-1.7320159015951373,0.17780436958799994,0.02936788667600002,-0.10705277460454,3.522779960026,-1.47024167909,-0.3482241493731999,-41.2285717776,22.0735829925,-3.9496924968540004,1015.045547
580,9.493330518044,-7.71968383486,-1.0653945007278,-0.71361484129966,0.21708001805680002,-0.574828081361,3.6521673181625998,0.23984053608000003,-0.5338339284338001,-41.15531127919999,21.97112583182,-10.479893646,1015.045547
581,6.503480941608,-6.7010520901224,-0.7357470064071441,0.3884795578027451,-0.354851759555098,0.312771600187647,0.48386457604117655,-0.3926567141215686,0.7948262701370706,-41.776406082549016,15.23643115954902,-4.987778308496078,1015.037537
