Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
628,6.324292683392157,-6.352501669490196,3.011889684427451,-0.020569019175219996,-0.05184666781662,-0.08671885994800001,-0.3768061892252,-0.24926708977,-0.08416623716622,-18.470267029288,30.739678535,-29.8177894596,1026.617889
629,6.27332555228,-6.4098057403799995,3.1258178283960003,0.0240081937745098,-0.11027692510335294,-0.13368194133392158,-0.2199498098873137,-0.22732271311625488,0.03402125612178431,-17.56143577421569,31.085750878235295,-29.930900573725488,1026.619339
630,6.1878083861599995,-6.47120805358,3.372510827668,-0.04707157264016,-0.1351964092858,-0.2443494569342,-0.1538760053838,-0.129148902222,0.31387440812276,-16.27745300289,32.162804679400004,-28.8809324642,1026.631775
631,6.1566149003921575,-6.768709689882353,3.53305591347451,0.01325729756256,-0.008941585224100004,-0.1298214095764,0.016585790927200018,-0.35792736003899994,0.17421433175467999,-15.059229430958,31.849095192599997,-30.502404937199998,1026.643982
632,6.422143084739999,-6.95036464236,3.50885928958,-0.07447193152501962,0.0756313774647059,-0.05679651965666666,0.43907096610721236,-0.35957248575901957,-0.09523267556921569,-13.323042027321373,32.33719556490196,-30.773154015882355,1026.645432
633,6.29256354674,-6.61074189156,3.2396171813479997,-0.05463773478518,-0.0415009037996,0.15262361443852002,-0.0366638371919,-0.07689849306999601,0.35485766828086,-15.525516662564,34.3276749412,-27.346649551,1026.655045
634,6.257895462960785,-6.5123927037254905,3.163891242527451,0.08708191465754,0.1451519158688,0.195444923198,-0.3152127187752,-0.19585224852018002,0.475726030275,-17.59868621778,32.557928352,-27.229861984,1026.665878
635,6.305547546420001,-6.4927362854,2.995178494252,-0.00179529923911739,0.15373440174921568,0.10710539542235295,-0.0942426874519412,-0.21000488840684312,-0.005496918703137262,-15.74378219310392,31.5998164527451,-28.88265063745098,1026.665878
636,6.518593515059999,-6.3314915954,3.017586895764,-0.10720950874708,0.1027211445674,0.044519471617520005,-0.07035640011812,-0.13379940916708,-0.026159746976180006,-16.764364013601337,32.822590522599995,-28.238465882,1026.665192
637,6.420466218862745,-6.494749980294118,3.070726156829412,-0.0166558142008,0.07543754850939999,0.012690799574799993,-0.24144515243880002,-0.3244290299644,0.14294839254442,-17.0809701540878,32.889608612,-27.797303009400004,1026.663666
638,6.16119373164,-6.51650685416,3.170086770614,0.02571538023039216,-0.005671439626862751,-0.023240399062745096,-0.37059864915470586,-0.30415595230364706,0.0947897002162745,-16.05535679246255,32.98111743568628,-28.398751651764705,1026.6619875000001
639,6.2583621394509805,-6.507033260568628,3.1133757018496078,0.009203294534000001,-0.07956406450556001,-0.13871462113940003,-0.297710809498,-0.23291729247919998,0.2126235833262,-16.5101361090872,33.2763951102,-27.538218689199997,1026.660309
640,6.2451720978,-6.5342629303,3.0624066924879996,-0.010059495419470588,-0.0953707397337255,-0.10816153932705884,-0.25715540796137254,-0.20484589003784315,0.28278463129019604,-16.201858520531765,33.554699131372544,-27.303848341960787,1026.651077
641,6.09502832342,-6.66153127444,3.363667218,0.009904327614760003,-0.13924921928354,-0.1554075558878,-0.210362734016,-0.25304465422558,0.2459311333882,-14.304029541217998,31.9366746896,-28.8600936888,1026.637573
642,6.1766790591568626,-6.731786472039215,3.4329992765333333,-0.0274398169056,-0.05039752416499999,-0.15610264912632,-0.022297432994799995,-0.23775690420898002,0.39341922523980005,-14.297380370700001,33.546433449,-28.651479492,1026.632767
643,6.17806963806,-7.15672850648,3.3416031005219997,-0.03987349454884313,0.033420522789156866,-0.0001431812296078326,0.15748913566686276,-0.42362279428843136,0.08740360057333334,-13.632621316342354,33.79071718196078,-29.149330438039215,1026.616821
644,6.055163223319999,-6.8208689300800005,3.3462254882540003,-0.059008913115679996,0.08864856763899999,0.126887414894,0.049158343122200014,-0.18776509322860002,0.0879739907442,-12.868679504311999,34.5507915872,-28.8376834102,1026.611328
645,6.199393588862745,-6.491955790764705,3.1943426244862745,0.01677548651304,0.095536792071,0.20350513380200003,-0.32297717802279996,-0.12095421076259999,0.42505718764816003,-16.34340209934,34.322068977600004,-26.7211804202,1026.60965
646,6.312807449419999,-6.63943123164,2.8695507384820003,0.006153747623450986,0.17628886080941178,0.17180506682352942,-0.3115185598811765,-0.38171863159368624,0.1393935481590196,-17.53450730222745,32.90625699372549,-27.721939984509806,1026.605835
647,6.322693068568627,-6.404464201058824,2.9062417332509805,-0.0335861822446,0.048282828102400005,-0.0265579759802,-0.4251974419008,-0.18830248155999998,0.0143374575565,-17.529249572639998,33.4095085908,-27.791174698200003,1026.609421
648,6.13838715826,-6.38774461666,2.9591184814524003,-0.007326249897415686,-0.19268157981411763,-0.235704329214902,-0.399184247502549,-0.12511528101980393,0.31387948498660195,-16.49383066169608,34.02741787509804,-26.64241693490196,1026.609421
649,6.14061153256,-6.793514813320001,3.307707586558,-0.002229112158599999,-0.14832288851188,-0.2426076548324,-0.015115344800259995,-0.15336804022606,0.2615314053324,-14.0544247438148,34.3753212746,-28.1800109102,1026.609421
650,6.222815471,-7.050435602549019,3.4788157653745095,-0.071047464914,-0.031683831147800004,-0.05510556203918,0.36208346743540004,-0.2451752901206,0.351948450542,-11.931683044812,35.3186450578,-28.2690824892,1026.604919
651,5.9584523345200004,-6.752742599499999,3.49024699401,0.006689051011399409,0.04768212722176471,0.2089632724043137,-0.27451721873468626,-0.11931854629176472,0.6350023286946078,-14.62762959828,34.03078067980392,-27.599530089215687,1026.604919
652,6.41416168212,-6.3834575316799995,3.157964977982,0.029318696414399995,0.12999069019579998,0.13262416569399998,-0.4199661660844,-0.14684397431239998,0.9136393827776,-18.96714141848,32.6816148754,-26.9010169216,1026.598434
653,6.555811238058824,-6.276847228960785,3.245544972132549,0.2686366886634,-0.05503105928209999,0.18546931673960004,-0.7090603607352,-0.34734190582979996,1.569700922934,-26.092022094140003,27.9208315664,-25.3056807708,1026.594696
654,6.93650346668,-6.10553048408,2.424119018514,0.03574231375247059,-0.34107945400568623,-0.3865045290103922,-0.3915857793739215,-0.17773107266333332,0.3904162144019608,-27.00918369745098,26.054665621960783,-28.0226530927451,1026.594696
655,7.826148968803921,-5.346335179960784,1.677127102117647,-0.06813348683184,0.04952357355354,0.003770156429999999,-0.16252891390879998,0.051289378344699994,-0.10606508592684,-30.082782593,25.6997055822,-27.697191162,1026.594696
656,8.33350039658,-5.50288070072,1.810021041874,0.05438687657398039,0.012617483186490199,-0.0778394646345098,0.24953352804254902,-0.23507703827729018,0.07405135036627451,-30.55071722235294,26.532821280980393,-27.51738409843137,1026.596756
657,7.707130938840001,-5.27968284298,1.629631164564,0.09189560312168,0.09256831439076,0.028646057100200004,-0.252520311063,0.04631150921102,-0.42464462566,-30.304862975800003,23.127112884600002,-26.8139008332,1026.617889
658,6.771721074686274,-6.350452988568627,2.9611452079686273,-0.21053192471801999,0.74255721266084,0.3507240276268,0.9578408335562,-0.5823496480758,-1.558578477958,-14.378446960163998,24.933214797599998,-37.4632588198,1026.63887
659,6.62481263131,-6.31339722294,2.751143966672,-0.424540742577451,0.4709720737831569,-0.5294146283513725,1.3271037988252943,-0.2990617031644118,-2.4246384129056864,-4.919999963780392,32.66403269313725,-31.367092506274513,1026.661377
660,6.41076075448,-6.327396112080001,3.14021788331174,-0.24844172384024,-0.1033531150782,-0.45722206353399997,0.8211474795014,0.0781713091278,-0.767240194542,-9.499290771384,42.372460937599996,-17.3124857326,1026.681137
661,6.153988010215686,-6.5076995221176475,3.1875538006882356,-0.0726325186674,-0.06256727177614001,-0.11178176865459999,-0.06530871526199994,0.16939849771159998,0.5500192861006,-14.096602782928,43.5868671414,-8.75468704208,1026.681137
662,6.031701013219999,-6.89216866146,3.1611264038228,0.011024901554058827,0.08524045479721569,0.0690206222407843,-0.2137967447372549,-0.21921128934725492,0.5937069643460785,-14.591027054076472,43.07060376333333,-4.773291643946471,1026.660614
663,6.43544389597647,-6.870415837784313,3.192244047362353,-0.07383201671546,-0.117199179212,-0.15183147572959999,0.13666604172619998,-0.15833345488724,0.743169881299,-13.589187927395999,43.2821196752,-6.17665763854,1026.651306
664,7.96703546456,-5.80714996946,1.867387747142,0.011826354320509802,0.044684975083294116,-0.05179287335284314,0.08891108730490196,-0.12418582592607842,0.3608297560752941,-21.715474447058824,40.09061970392157,-3.2311363967843136,1026.644287
665,7.848981957862,-5.81150890506,1.9735829132449998,0.016419493779200003,0.029381569476292013,-0.0051828440040839995,-0.08546631864639995,-0.35811037204079993,0.11423663118098001,-20.0233837888,36.5695242308,3.016214294392,1026.637802
666,7.154604276705882,-5.525944034352942,1.9084900979490196,0.14193085970224,0.08296798614522,0.18819451025334,-0.9324517613222,-0.2360775137344,0.014513784721180001,-22.908982543799997,31.4259419248,2.945393066386,1026.637802
667,6.02676727292,-7.1776609769,3.0184910155519997,-0.015930176842745097,0.04729707609649019,0.055100176286274526,-0.36037788802000004,-0.7796302556505883,0.4452425502311764,-14.29548824524902,41.93095906588235,-8.427431817117647,1026.648941
668,6.128091568019999,-6.830287344419999,3.0066147124961997,-0.009935812733940001,-0.018048689853500003,-0.03387124292520001,-0.4218855087868,-0.3855018876772,0.536982043234732,-12.489757079992,37.6190233616,-8.80311729454,1026.659241
669,6.127939237686275,-6.953079232607843,2.8897847792764706,0.008473506397620002,0.033606148683800005,-0.02796229480106,-0.38039083060139994,-0.45313228080918,0.16938442921759997,-12.157552490324,39.3774348456,-10.678861007759998,1026.677017
670,6.212941122498,-6.877109975994,3.1855975158596,-0.006915228152450983,-0.09203265299803924,-0.09381695815411764,-0.21952010261686275,-0.5918064473276471,0.37019430838980394,-11.789600447033333,43.536446440588236,-14.664421679803922,1026.689835
671,6.34807411194,-6.662971279880001,3.3841715789844,-0.02258118828232,-0.035724158575200005,-0.18267855565760002,-0.34842946457459995,-0.46409816650560004,0.5797043414048,-14.597322692966,40.7140442662,-10.966320648819998,1026.689835
672,6.334888296745098,-6.74367351754902,3.3795105070156866,-0.018753721874639997,-0.05074558387359999,-0.11516402783099998,-0.22968447802620007,-0.35115802680628,0.70901986589442,-14.79839050264,40.9281895446,-9.9925193787,1026.689835
673,6.27255016482,-7.02196075748,3.2979868011026,-0.029355119715882356,0.021751414924705885,-0.006627205915686285,0.0016968390713725289,-0.4719332753776471,0.13293143761588236,-10.847363341539019,40.16377923960785,-10.812633140333332,1026.681824
674,6.094303301686274,-6.677314453078431,3.2184982748392157,0.01154261546358,-0.011255162345000016,0.1901151062578,-0.407480945623,-0.0990957808358,0.6555467279214,-11.471684570134801,42.9110648342,-10.324495086479999,1026.679535
675,6.18516188962,-6.617720379700001,3.023634320046,-0.056754069951,0.2204397213657647,0.14228163098980393,-0.23496895075607843,-0.3253812648382353,0.08670101176229413,-13.230197382329413,41.1682839490196,-12.777862324176471,1026.668777
676,6.39595953368,-6.38150559082,2.964932391386,-0.043607579305800004,0.14502448076779997,0.1215549455408,-0.4489444464788,-0.269912514825,0.4851319578314,-16.96336761479178,39.4133010104,-11.270306167660001,1026.663055
