"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.761785156E2,1.502301729E-1,-5.005655140E-3,6.808527142E-2
6.761985736E2,2.175228542E-1,2.808125317E-4,2.060684511E-1
6.762186306E2,2.920233983E-1,5.242379665E-2,2.523418540E-1
6.762386876E2,1.574041218E-1,2.604203671E-4,1.925748315E-1
6.762587446E2,1.611469245E-1,-1.488065220E-2,1.134038240E-1
6.762788016E2,1.999385226E-1,-1.070917547E-3,1.252508676E-1
6.762988586E2,3.668309212E-2,4.373878106E-2,9.581949234E-2
6.763189156E2,1.299660623E-2,-3.334944829E-2,2.846863121E-2
6.763389726E2,2.166112733E-1,3.775897980E-2,-1.200032839E-1
6.763590306E2,1.296947515E-1,5.596560135E-2,-1.953241923E-1
6.763790876E2,3.439332247E-3,-1.264796600E-2,-2.192837432E-1
6.763991446E2,1.461809760E-1,-2.164368801E-2,-2.683836901E-1
6.764192016E2,2.428126466E-1,8.841867149E-3,-3.737847224E-1
6.764392586E2,8.152129591E-2,-6.065272942E-2,-3.732722139E-1
6.764593156E2,-2.527166605E-3,-1.246534283E-1,-2.827128768E-1
6.764793726E2,-4.768638253E-2,-4.880246982E-2,-3.138332203E-1
6.764994296E2,-6.442052901E-2,-7.704298653E-2,-3.681503454E-1
6.765194866E2,4.194441676E-2,-1.289675041E-1,-3.251031438E-1
6.765395446E2,9.518506944E-2,-3.596176498E-2,-2.566264012E-1
6.765596016E2,1.029437399E-1,3.145677768E-2,-1.268199679E-1
6.765796586E2,5.544446826E-2,1.956076361E-2,-1.062547258E-1
6.765997156E2,3.085458755E-2,-1.771267802E-2,-1.156137791E-1
6.766197726E2,1.141247857E-1,4.821321666E-3,-1.373721457E-1
6.766398296E2,1.592266989E-1,4.296278246E-2,-9.127825230E-2
6.766598866E2,1.225687498E-1,2.221313372E-2,-7.249553382E-2
6.766799446E2,1.854385972E-2,-3.565559015E-3,-1.500863314E-2
6.767000016E2,-7.335858285E-2,1.685364895E-2,-7.367228597E-2
6.767200586E2,-2.010249352E-1,1.435491443E-3,-5.684955418E-3
6.767401156E2,-7.222539246E-2,-5.385080963E-2,-2.960562229E-2
6.767601726E2,6.137588382E-2,-5.989741534E-4,-8.225979924E-2
6.767802296E2,-1.500413078E-1,1.081691042E-2,-2.353884369E-2
6.768002866E2,-2.573757219E-1,-5.395722896E-2,-8.001329899E-3
6.768203436E2,-1.347800750E-1,-2.376418076E-2,-3.966049433E-2
6.768404006E2,-6.939183176E-2,-1.437421024E-2,-1.646078914E-2
6.768604586E2,-6.598524392E-2,-6.499370232E-2,-1.978317708E-2
6.768805156E2,-5.551171124E-2,-2.418934643E-2,2.587422162E-2
6.769005726E2,-5.271849632E-3,-3.117589206E-3,6.236347854E-3
6.769206296E2,8.695920646E-2,-1.215036795E-2,3.218336731E-2
6.769406866E2,7.957008004E-2,8.023542009E-2,7.801384360E-2
6.769607436E2,6.766631842E-2,3.075869322E-2,6.064644367E-2
6.769808006E2,1.078817135E-1,6.268215179E-4,1.112681285E-1
6.770008586E2,3.145527202E-1,2.337848380E-2,8.682676703E-2
6.770209156E2,2.788361728E-1,4.472959176E-2,9.492662251E-2
6.770409726E2,7.939466357E-2,-7.900472738E-2,9.689040989E-2
6.770610296E2,1.070882463E-1,-1.477466411E-1,1.238156685E-1
6.770810866E2,1.342813075E-1,-5.379021786E-2,7.429910749E-2
6.771011436E2,1.136938459E-1,-1.733429007E-2,1.365485653E-1
6.771212006E2,1.546003819E-2,1.525760027E-1,9.553151697E-2
6.771412576E2,-4.643917143E-2,1.938671393E-1,8.621251702E-2
6.771613156E2,1.141259551E-2,1.089633753E-1,6.513008863E-2
6.771813726E2,2.468010324E-1,3.286888026E-2,6.364197224E-2
6.772014296E2,3.406084979E-1,5.102346160E-2,5.394173384E-2
6.772214866E2,1.862583768E-1,9.281197697E-2,1.305703720E-1
6.772415436E2,9.235677123E-3,5.923361018E-2,6.839488149E-2
6.772616006E2,3.521836460E-2,-1.271825684E-1,-2.091549039E-2
6.772816576E2,2.435645986E-1,2.738689631E-3,-8.010656208E-2
6.773017146E2,7.306856096E-2,1.011068371E-1,2.105436176E-2
6.773217726E2,-7.475022018E-2,-1.548123434E-2,6.420652092E-2
6.773418296E2,-1.915220404E-1,-1.197623055E-1,6.922781736E-2
6.773618866E2,-1.904034680E-1,3.212416425E-2,4.420202672E-3
6.773819436E2,-1.857584399E-1,4.453539111E-2,5.767313451E-2
6.774020006E2,-2.097735393E-1,-1.736542650E-2,6.362735420E-2
6.774220574E2,-1.485765803E-1,-1.431545303E-1,5.628500551E-2
6.774421144E2,-1.665222698E-1,-4.367701985E-2,2.735882968E-2
6.774621714E2,-1.418019962E-1,2.623784535E-2,7.039462924E-2
6.774822294E2,-2.338827789E-2,2.125419036E-2,7.569191426E-2
6.775022864E2,2.472787499E-3,8.261311725E-3,-8.715274930E-4
6.775223434E2,1.063070583E-1,-1.155336723E-3,-5.678728133E-2
6.775424004E2,1.577789283E-1,1.440315396E-3,-2.745033860E-2
6.775624574E2,1.709532899E-1,-8.407302082E-2,-1.115230671E-1
6.775825144E2,6.488187432E-2,-3.980755180E-2,-1.208710107E-1
6.776025714E2,-1.875003254E-1,-2.822524086E-3,-1.295608503E-1
6.776226284E2,-1.461102247E-1,-1.405403864E-1,-1.367701748E-1
6.776426864E2,1.204953271E-1,-1.582592770E-1,-1.486537635E-1
6.776627434E2,1.837586921E-1,-3.632838540E-2,-5.572250336E-2
6.776828004E2,2.287489235E-2,1.061410705E-1,1.231294978E-1
6.777028574E2,-7.286098480E-2,1.138257006E-1,3.993852943E-2
6.777229144E2,2.991260111E-2,-3.410023078E-3,-1.324891359E-2
6.777429714E2,4.207258773E-1,-1.690510444E-2,3.919681013E-3
6.777630284E2,5.678067398E-1,1.841011197E-1,8.991760522E-2
6.777830864E2,2.990318710E-1,1.251561427E-1,2.661915690E-2
6.778031434E2,1.463458675E-1,-1.460780650E-3,-1.281885087E-2
6.778232004E2,1.080138606E-1,9.596304148E-3,-5.473227739E-2
6.778432574E2,1.428340298E-1,-4.076386392E-2,3.322855711E-2
6.778633144E2,1.663515311E-1,1.852829151E-2,4.968262196E-2
6.778833714E2,1.633209193E-1,1.664892331E-2,-5.943373114E-2
6.779034284E2,1.573713773E-1,7.208739817E-3,-7.480372220E-2
6.779234854E2,-4.902013242E-2,6.376074381E-2,8.981177062E-2
6.779435434E2,-1.936229450E-1,7.066871747E-3,9.275876731E-2
6.779636004E2,-1.316319340E-1,-3.521375991E-2,7.009934485E-3
6.779836574E2,-5.138006866E-2,3.666277304E-3,-8.421540052E-2
6.780037144E2,-2.497176236E-1,-1.362276994E-2,8.152802020E-2
6.780237714E2,-4.911304468E-1,-4.343669929E-2,2.280703542E-1
6.780438284E2,-3.521906626E-1,2.920545347E-2,1.314854613E-1
6.780638854E2,-2.298546320E-1,8.374491893E-2,1.365324855E-2
6.780839424E2,-1.363143843E-1,9.902113527E-3,7.041304797E-2
6.781040004E2,4.501011193E-2,-1.374051824E-2,1.309308529E-1
6.781240574E2,8.013024330E-2,7.562796034E-2,1.785301119E-2
6.781441144E2,-6.327447474E-2,-1.914056808E-2,-7.683241367E-3
6.781641714E2,4.736303151E-2,-7.002837427E-2,-4.442597508E-2
6.781842284E2,2.236910820E-2,-6.331408963E-2,-6.761340111E-2
6.782042854E2,1.824565172E-2,-1.366704798E-1,-7.074984759E-2
6.782243424E2,3.083540869E-1,-1.393342520E-1,-1.571067908E-1
6.782444004E2,2.810452509E-1,1.133376773E-1,-6.208193511E-2
6.782644574E2,-2.024493170E-1,1.859277899E-1,9.837852627E-2
6.782845144E2,-9.079673409E-2,1.138131291E-2,2.643818557E-3
6.783045714E2,4.218789482E-1,-4.187622361E-2,-1.516396442E-1
6.783246284E2,6.555260843E-1,1.475096096E-1,-1.678001788E-1
6.783446854E2,3.990888405E-1,8.430771343E-2,-4.140033334E-2
6.783647424E2,1.067444301E-1,-1.809018888E-2,-9.425711632E-2
6.783847994E2,1.630788445E-3,-1.370933066E-1,-2.473275742E-1
6.784048574E2,4.707768738E-2,-1.518415924E-1,-1.590509900E-1
6.784249145E2,2.084450519E-1,-2.657924965E-3,-1.323145965E-1
6.784449715E2,3.055468386E-1,-6.947661638E-3,-1.848009583E-1
6.784650285E2,2.528593326E-1,-5.377501510E-2,-1.520431021E-1
6.784850855E2,1.509096193E-1,2.520018384E-2,-5.871569306E-2
6.785051425E2,9.378524601E-2,7.997156449E-2,-8.094797641E-2
6.785251995E2,2.288372165E-1,-3.652375549E-2,-8.744306356E-2
6.785452575E2,2.904224306E-1,5.950565189E-3,-1.205716333E-1
6.785653145E2,1.303987563E-1,3.197944567E-2,-3.283767074E-2
6.785853715E2,2.152944803E-2,2.313158512E-3,4.621902376E-2
6.786054285E2,-1.446601152E-2,-3.168576926E-2,4.925460577E-2
6.786254855E2,5.128008127E-3,-1.926204398E-2,4.577083468E-2
6.786455425E2,-1.832926691E-2,2.273835987E-3,7.359100968E-2
6.786655995E2,-1.368166602E-1,1.310719170E-2,1.452927840E-1
6.786856575E2,-1.368955976E-1,-1.743530072E-2,3.514439732E-2
6.787057145E2,-1.674145550E-1,-1.711903945E-2,6.515757054E-2
6.787257715E2,-3.493202645E-1,1.426552512E-2,8.427591920E-2
6.787458285E2,-3.236123961E-1,-3.182310574E-2,3.744410723E-2
6.787658855E2,-1.221582752E-1,1.010048032E-2,3.639657855E-2
6.787859425E2,-2.103448123E-1,7.767952904E-2,4.310888976E-2
6.788059995E2,-2.898271841E-1,7.179869190E-3,3.786686093E-2
6.788260565E2,-6.408255994E-2,-7.029091425E-2,4.787407815E-3
6.788461145E2,1.786447173E-1,-9.900870994E-3,-1.117581251E-1
6.788661715E2,1.724156785E-1,1.909203619E-2,-1.622894704E-2
6.788862285E2,-1.373803318E-2,5.597495690E-2,-3.568146408E-2
6.789062855E2,4.624562860E-2,-5.485631146E-2,-1.631095424E-1
6.789263425E2,2.932589149E-1,-1.030183650E-1,-1.608911088E-1
6.789463995E2,3.124787128E-1,-2.379473247E-2,3.209682852E-2
6.789664565E2,1.048364836E-1,1.088399260E-1,2.511115998E-2
6.789865135E2,-1.379790866E-1,4.556099273E-2,4.658535182E-2
6.790065715E2,1.636027551E-1,-5.959606446E-2,-7.233561248E-2
6.790266285E2,4.348550892E-1,-2.726337388E-2,5.186480284E-4
6.790466855E2,6.636537141E-1,1.348903681E-1,1.801910135E-1
6.790667425E2,4.692057270E-1,2.128000581E-1,1.566963163E-1
6.790867995E2,2.201371443E-1,8.553782143E-2,7.880584896E-3
6.791068565E2,4.790325576E-1,-7.687202856E-2,-1.013617757E-1
6.791269135E2,8.002803397E-1,8.726969361E-5,-3.690616339E-2
6.791469715E2,8.181576169E-1,1.049828833E-1,-6.628374428E-2
6.791670285E2,7.325918019E-1,8.589976408E-2,-2.398972249E-1
6.791870855E2,5.886503094E-1,5.603598721E-2,-2.880060688E-1
6.792071425E2,3.265547150E-1,9.151696488E-3,-2.147518587E-1
6.792271995E2,1.771560162E-1,-1.715814270E-2,-1.240097961E-1
6.792472565E2,9.969268799E-2,2.463497736E-2,-1.716751286E-1
6.792673135E2,2.424197137E-2,3.325852409E-2,-2.269286853E-1
6.792873715E2,-1.720443803E-1,-2.886434153E-2,-1.672329989E-1
6.793074285E2,-3.423655862E-1,-1.154225752E-1,-4.080479443E-3
6.793274855E2,-2.111751169E-1,-1.385352299E-1,3.057070524E-2
6.793475425E2,-1.042084926E-1,-1.968172789E-3,1.044333181E-1
6.793675995E2,-2.917368847E-1,1.284786037E-1,5.845900029E-2
6.793876565E2,-4.676971453E-1,-1.112390386E-1,5.826107204E-2
6.794077135E2,-1.320348072E-1,-1.489833272E-1,6.664042443E-2
6.794277720E2,1.783576190E-2,8.466841355E-2,1.171948662E-1
6.794478290E2,-2.508233321E-1,5.632155061E-2,1.520290688E-1
6.794678860E2,-3.228025568E-1,-9.587145947E-2,-5.836690664E-3
6.794879430E2,-1.494413835E-1,-1.528900713E-2,-1.584838101E-1
6.795080000E2,7.118517280E-2,-2.696260773E-2,-8.555996776E-2
6.795280570E2,1.378726673E-1,1.050773889E-2,3.409949988E-2
6.795481140E2,-2.249540806E-2,7.568760194E-2,-6.544203758E-2
6.795681720E2,-1.047476059E-1,2.491469353E-2,-1.688497540E-1
6.795882290E2,1.385181999E-1,-5.079337366E-2,-2.468761691E-1
6.796082860E2,2.956802469E-1,-1.122840822E-2,-1.666289815E-1
6.796283430E2,2.809651440E-1,3.758575603E-2,-4.336704433E-2
6.796484000E2,1.001312292E-1,6.274223194E-2,-2.330437034E-2
6.796684570E2,1.146036726E-1,-4.969241604E-2,-2.280557361E-1
6.796885140E2,2.924063909E-1,-8.325097539E-2,-1.945143530E-1
6.797085720E2,5.395290202E-1,2.959378168E-2,-1.604800496E-1
6.797286290E2,6.055025697E-1,1.442682056E-1,-7.368047208E-2
6.797486860E2,5.444225550E-1,8.955537021E-2,-1.687404111E-1
6.797687430E2,2.659611887E-1,4.509343475E-2,-1.149001265E-1
6.797888000E2,4.764779091E-2,7.529971227E-2,1.873769492E-2
6.798088570E2,4.252679944E-2,3.909484930E-2,9.033948183E-3
6.798289140E2,1.726782185E-1,-7.095903173E-2,-1.559344241E-1
6.798489720E2,1.209876627E-1,-1.037151338E-1,-9.975583792E-2
6.798690290E2,-7.987004220E-2,-3.948895164E-2,1.000923452E-1
6.798890860E2,-4.897510886E-2,-1.447185874E-4,1.338629392E-1
6.799091430E2,2.921385884E-2,4.282500744E-2,4.208708882E-2
6.799292000E2,-2.818708777E-2,7.158358745E-2,1.249751714E-1
6.799492570E2,-1.121098351E-1,1.479978521E-1,1.623631454E-1
6.799693140E2,-1.044406271E-1,3.208213739E-2,1.750600818E-1
6.799893710E2,1.341134924E-1,-1.106334132E-1,-7.180088460E-3
6.800094290E2,2.248500001E-1,-7.468692407E-2,3.484501988E-2
6.800294860E2,1.053440219E-1,4.321925595E-2,1.003461143E-1
6.800495430E2,-1.297883070E-1,2.216854870E-2,8.253374130E-2
6.800696000E2,1.339146870E-1,-1.015337569E-1,-5.648351848E-2
6.800896570E2,2.501719522E-1,-3.878531232E-3,2.886039466E-2
6.801097140E2,1.174079973E-1,1.789079151E-1,1.955113032E-1
6.801297720E2,-6.903222799E-3,8.858714439E-2,1.093701223E-1
6.801498290E2,4.037210047E-2,-1.029164772E-1,-9.741461277E-2
6.801698860E2,7.699555099E-2,-1.115166351E-2,-4.522236586E-2
6.801899430E2,-9.693221748E-2,9.965248838E-2,7.744724840E-2
6.802100000E2,-1.955490178E-1,-5.719059303E-2,3.792416364E-2
6.802300570E2,-4.749634802E-2,-1.616041768E-1,-1.514721215E-1
6.802501140E2,-1.072730184E-2,3.914805897E-2,-7.655730218E-2
6.802701720E2,-2.251815373E-1,1.112022742E-1,6.879570812E-2
6.802902290E2,-2.245512074E-1,-8.360999443E-2,1.260542750E-2
6.803102860E2,-1.081886923E-1,-1.275681923E-1,-1.209461474E-1
6.803303430E2,-1.897784007E-1,1.022458747E-3,-7.203448087E-2
6.803504000E2,-3.490074384E-1,-1.102046661E-2,9.416005254E-2
6.803704570E2,-3.056246066E-1,-1.477820899E-1,3.870272040E-2
6.803905140E2,-1.336369443E-1,-1.216330491E-1,-4.377664179E-2
6.804105720E2,-6.983154237E-2,1.185040578E-2,7.633510798E-2
6.804306287E2,-1.859940827E-1,-9.524237216E-3,2.495310974E-1
6.804506857E2,-1.632226861E-1,-4.725551583E-2,1.926982078E-1
6.804707427E2,-4.600764692E-2,9.450343028E-3,9.504853696E-2
6.804907997E2,3.588143885E-2,1.322901113E-1,1.700607124E-1
6.805108567E2,-3.372732460E-2,1.185633340E-1,2.423893082E-1
6.805309137E2,1.596067679E-1,-1.675731607E-2,1.540402186E-1
6.805509717E2,3.931971860E-1,1.657327496E-2,7.950839192E-2
6.805710287E2,3.398191237E-1,1.136635865E-1,1.983439869E-1
6.805910857E2,1.467528337E-1,4.470729925E-2,2.240056622E-1
6.806111427E2,2.223497307E-1,-8.131649718E-3,4.960193038E-2
6.806311997E2,3.882685679E-1,-4.624270499E-3,-2.812393785E-2
6.806512567E2,3.825833201E-1,5.857740641E-2,6.553676248E-2
6.806713137E2,2.061506045E-1,6.770761438E-2,7.429442972E-2
6.806913717E2,2.111938280E-1,-2.866173550E-2,-6.058943331E-2
6.807114287E2,3.135692185E-1,2.139642388E-3,-1.201991656E-1
6.807314857E2,2.354697132E-1,6.561584607E-2,-9.362678647E-2
6.807515427E2,7.402750432E-2,-3.744505741E-2,-6.187523603E-3
6.807715997E2,5.761203110E-2,-7.110937826E-2,-1.216562918E-1
6.807916567E2,2.095864284E-1,-8.395804994E-2,-1.906113365E-1
6.808117137E2,3.151982528E-1,-1.051417083E-2,-1.495533577E-1
6.808317717E2,2.656740904E-1,3.187594995E-2,-1.693207473E-2
6.808518287E2,2.030960190E-1,4.893768668E-2,-5.735387653E-2
6.808718857E2,8.535999298E-2,6.050698757E-3,-9.873345226E-2
6.808919427E2,9.745437384E-2,-2.115749203E-2,-1.029299989E-1
6.809119997E2,1.090096414E-1,1.678837940E-2,-3.303384483E-2
6.809320567E2,-8.857069910E-2,9.269342467E-2,8.444899678E-2
6.809521147E2,-2.739367908E-1,3.776592337E-2,6.265905529E-2
6.809721717E2,-2.472758263E-1,-1.874039926E-2,2.650513619E-2
6.809922287E2,-2.108406562E-1,-6.100728996E-2,1.242486548E-1
6.810122857E2,-3.037751323E-1,2.156964764E-2,2.271102414E-1
6.810323427E2,-4.659634459E-1,9.764850140E-4,1.570573819E-1
6.810523997E2,-4.334722227E-1,-9.127474397E-2,-2.553099006E-2
6.810724567E2,-2.444715017E-1,-1.282404028E-1,-1.022397351E-1
6.810925147E2,-9.446176887E-2,-7.460389361E-2,-2.455830574E-2
6.811125717E2,-1.787920672E-1,-2.625078231E-2,2.701501340E-2
6.811326287E2,-1.885504854E-1,1.581956886E-2,-6.568645120E-2
6.811526857E2,-2.006436968E-1,1.892370947E-2,-1.669964790E-1
6.811727427E2,-2.255803174E-1,-5.490440480E-2,-1.581282994E-1
6.811927997E2,-9.655974984E-2,-1.282484427E-1,-9.750524461E-2
6.812128567E2,8.870226145E-2,-4.604631163E-2,-1.898874512E-1
6.812329147E2,-2.409929931E-2,-2.134811126E-2,-1.767496347E-1
6.812529717E2,-1.023970252E-1,-1.414485320E-2,-1.671145928E-1
6.812730287E2,-1.337895566E-1,-4.088753253E-2,-1.352732876E-1
6.812930857E2,5.861365914E-2,-4.994618520E-2,-1.494709119E-1
6.813131427E2,2.832344484E-1,2.018224955E-2,-1.248401007E-1
6.813331997E2,2.948002410E-1,1.160329514E-1,-1.131322208E-1
6.813532577E2,1.777278739E-1,4.466300659E-2,-6.234622926E-2
6.813733147E2,2.537668204E-1,-9.382661507E-3,-9.909861088E-3
6.813933717E2,4.883617902E-1,2.307004318E-2,-4.273876101E-2
6.814134287E2,5.741398591E-1,9.908567391E-2,-6.753095537E-2
6.814334853E2,4.871297818E-1,6.305359617E-2,1.418680698E-2
6.814535423E2,3.878458142E-1,5.743098669E-2,2.925361991E-2
6.814736003E2,2.685526747E-1,4.394767284E-3,7.070014626E-2
6.814936573E2,3.439279622E-1,8.949309736E-3,1.018280911E-1
6.815137143E2,3.743673974E-1,1.451151017E-1,8.533894300E-2
6.815337713E2,1.411903775E-1,8.226857007E-2,1.051987186E-1
6.815538283E2,1.434819013E-1,-8.010334611E-2,6.453484207E-2
6.815738853E2,3.306933743E-1,-6.996485889E-3,3.016373903E-2
6.815939433E2,2.577470201E-1,1.298029981E-1,1.061866057E-1
6.816140003E2,-1.846246648E-1,1.094893324E-1,2.253467211E-1
6.816340573E2,-1.896947855E-1,-9.941158310E-2,8.867097884E-2
6.816541143E2,1.010317004E-1,-7.342304841E-2,6.483100355E-3
6.816741713E2,8.996526003E-2,9.446746990E-2,1.215285301E-1
6.816942283E2,-1.871138245E-1,5.686278351E-2,2.056734717E-1
6.817142863E2,-3.584495223E-1,-3.052195407E-2,6.640127331E-2
6.817343433E2,-2.762148660E-1,-4.022270411E-2,-2.649110287E-2
6.817544003E2,-1.110450572E-1,-1.241634317E-2,-2.746671081E-2
6.817744573E2,-1.281920171E-1,-2.482852019E-2,1.509546429E-2
6.817945143E2,-1.598459190E-1,-5.872614495E-2,-8.006709337E-2
6.818145713E2,-2.962485963E-1,-4.354268007E-2,-1.185862112E-1
6.818346293E2,-3.306951284E-1,-1.391091342E-1,-1.599201787E-1
6.818546863E2,-1.523357552E-1,-1.642411248E-1,-1.393552288E-1
6.818747433E2,-2.707845569E-3,2.391569674E-2,-1.190674371E-1
6.818948003E2,-8.626689613E-2,-9.332156181E-4,-7.403130502E-2
6.819148573E2,-1.701487130E-1,-7.254399262E-2,-5.363183141E-2
6.819349143E2,-4.677070856E-2,-1.534508923E-1,-4.560331196E-2
6.819549723E2,1.329890728E-1,-5.797667809E-2,3.743475169E-2
6.819750293E2,1.033524603E-1,2.006742485E-2,6.910093278E-2
6.819950863E2,-3.110718727E-4,-7.457392663E-2,2.412707359E-2
6.820151433E2,3.364137053E-2,-9.597495519E-2,2.116399705E-3
6.820352003E2,1.569246501E-1,8.773600906E-3,8.710947990E-2
6.820552573E2,1.451296467E-1,1.182934119E-1,1.501462653E-1
6.820753153E2,2.047677380E-1,7.242383234E-2,7.069693029E-2
6.820953723E2,2.784233594E-1,2.691385657E-2,-5.425719112E-2
6.821154293E2,1.148170960E-1,1.046238642E-1,9.651414156E-3
6.821354863E2,5.574910820E-2,2.646734856E-2,5.945741236E-2
6.821555433E2,2.217474675E-1,-1.375301667E-2,-1.300110859E-1
6.821756013E2,2.659986109E-1,-4.851281337E-2,-1.780746138E-1
6.821956583E2,8.967874646E-2,2.561467834E-2,-8.789826930E-3
6.822157153E2,-7.845793962E-3,-2.332381234E-3,7.408714592E-3
6.822357723E2,1.015643817E-1,-5.204343528E-2,-6.308005482E-2
6.822558293E2,1.251076108E-1,2.618785165E-2,-4.700196594E-2
6.822758863E2,-9.679480791E-3,6.567168698E-2,1.051683131E-1
6.822959443E2,-5.600463152E-3,1.176722914E-2,4.491129398E-2
6.823160013E2,3.636968136E-2,-1.969524957E-2,2.063394696E-2
6.823360583E2,8.634583354E-2,2.817743987E-2,9.044268519E-2
6.823561153E2,-4.889851034E-2,8.296767779E-2,1.821208870E-1
6.823761723E2,-1.043581814E-1,-5.068344600E-2,1.621292567E-1
6.823962293E2,1.085307544E-1,-3.694533974E-2,5.443640828E-2
6.824162873E2,3.638312995E-2,2.571927041E-2,8.555265874E-2
6.824363447E2,-2.781871319E-2,5.490360081E-2,1.167063314E-1
6.824564017E2,-4.371203005E-2,-1.483336285E-2,6.828963161E-2
6.824764587E2,3.130014539E-3,-3.683899350E-2,3.847234011E-2
6.824965157E2,1.408980167E-1,-1.358746737E-3,4.224145532E-2
6.825165737E2,9.847003520E-2,2.020037591E-2,5.638996303E-2
6.825366307E2,-6.031987667E-3,-1.226782389E-2,8.357922345E-2
6.825566877E2,5.691679716E-3,-9.416136816E-3,4.653184980E-2
6.825767447E2,-1.514779687E-2,3.313507475E-2,5.792222589E-2
6.825968017E2,6.602383554E-2,-2.345077001E-2,4.839535743E-2
6.826168587E2,1.591939545E-1,-1.979282498E-3,-4.247417450E-3
6.826369167E2,2.346487641E-3,5.632483967E-2,3.598873526E-2
6.826569737E2,-9.265439451E-2,1.264058389E-2,-3.902227074E-2
6.826770307E2,-3.725436509E-2,-8.955193497E-2,-7.374186784E-2
6.826970877E2,6.068825126E-2,-6.868197978E-2,-1.213960907E-1
6.827171447E2,4.387224376E-2,-2.461882442E-2,-1.067496926E-1
6.827372027E2,-2.106634855E-2,1.340035647E-2,-9.397849649E-2
6.827572597E2,-8.727846444E-2,-7.302733809E-2,-1.149983597E-1
6.827773167E2,-1.937825739E-2,-2.574543670E-2,-1.278905931E-1
6.827973737E2,-6.031987667E-3,-2.246142112E-2,-4.964636922E-2
6.828174307E2,-1.746563315E-2,-3.048723623E-2,-7.341383904E-2
6.828374887E2,-1.311811137E-1,-3.887272820E-2,-3.977860808E-2
6.828575457E2,-9.805020511E-2,-3.444470488E-2,-8.338129520E-2
6.828776027E2,-7.924380541E-2,-2.990777716E-3,-4.964256853E-2
6.828976597E2,-7.018003643E-2,-3.863328472E-2,8.369412124E-3
6.829177167E2,-7.522910714E-2,-1.960710280E-2,7.984665334E-3
6.829377737E2,-1.235668695E-1,2.053673699E-2,-6.358847022E-2
6.829578317E2,-1.269582546E-1,-4.265748471E-2,-1.077235463E-1
6.829778887E2,-1.673122287E-2,-7.460089691E-2,-1.169697484E-1
6.829979457E2,9.274385691E-2,-1.939090200E-2,-1.372502312E-1
6.830180027E2,1.731302083E-2,1.491361588E-2,-1.404849109E-1
6.830380597E2,-4.515921593E-2,-4.373878106E-2,-9.448486537E-2
6.830581177E2,4.970834970E-2,-9.618530877E-2,-1.862025359E-1
6.830781747E2,2.138899791E-1,-7.237259611E-2,-1.588831750E-1
6.830982317E2,1.780997568E-1,3.554083854E-3,-9.571161121E-2
6.831182887E2,9.516811252E-2,4.871622339E-2,-9.652378947E-2
6.831383457E2,6.880711019E-2,-7.054738775E-3,-1.267240736E-1
6.831584037E2,1.650891173E-1,-4.459671378E-2,-1.107439256E-1
6.831784607E2,1.886656755E-1,2.015900686E-3,-9.308445722E-2
6.831985177E2,1.058568227E-1,1.285598069E-2,-9.553677946E-2
6.832185747E2,1.545150125E-1,-2.921853662E-3,-9.783327341E-2
6.832386317E2,1.350215650E-1,5.773350701E-2,-9.526605338E-2
6.832586887E2,2.391394258E-2,8.417359293E-3,-5.073979855E-2
6.832787467E2,1.843849289E-1,-9.107257649E-3,-5.090849072E-2
6.832988037E2,2.288863331E-1,2.078151606E-2,-3.953741044E-2
6.833188607E2,3.992478848E-2,6.224068701E-3,-2.198991627E-2
6.833389177E2,2.605285406E-2,-3.412793197E-2,-8.721999228E-3
6.833589747E2,1.445595431E-1,-4.694086254E-2,6.652084887E-3
6.833790327E2,1.387696302E-1,2.674808800E-2,8.109386444E-2
6.833990897E2,-1.424147844E-2,-2.104763746E-2,1.208502531E-1
6.834191467E2,-5.117950916E-2,-4.068668067E-2,7.267007321E-2
6.834392033E2,-1.023403072E-1,1.848750718E-2,6.667930841E-2
6.834592603E2,-1.435140610E-1,-2.275487825E-2,6.191353530E-2
6.834793183E2,-3.073939741E-2,-4.696585938E-2,1.936480880E-2
6.834993753E2,-1.480292809E-1,3.063495152E-2,6.220121831E-2
6.835194323E2,-2.514981008E-1,7.498250082E-2,9.592708111E-2
6.835394893E2,-2.595210654E-1,1.063535437E-3,8.262320369E-2
6.835595463E2,-1.180710715E-1,-6.369547427E-2,2.899429590E-2
6.835796033E2,-5.040884614E-3,-1.391593471E-2,1.169694561E-1
6.835996613E2,-1.054720759E-1,2.950351529E-2,1.524325266E-1
6.836197183E2,-1.586402231E-1,-6.976181433E-2,1.314676273E-1
6.836397753E2,6.019123793E-3,-1.096452338E-1,3.708041042E-2
6.836598323E2,2.832332790E-2,-1.898152381E-3,4.664323926E-2
6.836798893E2,4.580240965E-2,3.214506805E-3,9.025089651E-2
6.836999473E2,1.659071428E-1,1.802404225E-4,5.060209662E-2
6.837200043E2,2.380413187E-1,4.843022145E-2,-7.746449769E-2
6.837400613E2,2.254622036E-1,8.106506690E-2,-4.561237514E-2
6.837601183E2,8.494717956E-2,5.618647993E-2,2.638760716E-2
6.837801753E2,2.729749238E-1,-2.212717965E-2,-3.318207175E-2
6.838002333E2,4.250691891E-1,2.528262958E-2,-9.888869584E-2
6.838202903E2,3.319984728E-1,2.592728510E-2,-2.222819030E-3
6.838403473E2,2.273724890E-1,-3.343130931E-2,8.609440327E-2
