Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
664,4.055474597553999,-13.788085528464,2.459358736956,-0.02941649589002001,-0.30398408098859997,-1.189458506072,1.9334124492500002,-5.219441623358,0.9025593914064,-10.062644691560001,34.965954132,-26.470393677,1006.187515
665,1.1984827422022,-11.263360720742,2.26538011744558,0.08312769792039999,0.2049190599582,0.4531181741656,-1.894849646,-2.9687998562316,0.7889778285379998,-15.762429999400002,34.1378245542,-26.275661316599997,1006.182022
666,5.05801480423,-12.024180587758002,2.4630979614679998,0.025899599670817997,0.04765541935299998,0.511035684994,4.13266889188,-3.348736364522,0.5241860433459999,-6.9820577811154,35.0955763244,-28.1778878784,1006.177292
667,1.6491326115429998,-14.040796014512,2.416197491564,-0.1388636381758,-0.23208610644640001,-0.7608963945780001,-0.9951665036820002,-5.649196969624399,0.761386353762,-14.16406332031,34.0366467282,-27.3764501948,1006.169815
668,2.7480992983260797,-13.6381722745,2.654103762958,0.02843753825502041,0.4254310036942857,0.5654936231734694,-0.15268054117959196,-4.990035710769387,0.5084957000959185,-14.380771666240818,33.60809902265306,-28.066575653673468,1006.160431
669,5.574319367532652,-12.026254539930612,2.033295210257143,-0.1167038884236,-0.0532498618102,-0.34628895191560005,4.5567604007094,-3.412496801314,0.06425906424099997,-6.750437870426,35.0967369084,-28.2718756102,1006.160431
670,1.8802969024168001,-12.593084545662,3.0632060305240003,0.10206916496056,0.0826340207034,-0.26333913127220004,-1.4633532438756003,-4.347608975494,1.4052008001665999,-16.821439094094,34.031979675399995,-26.3307772832,1006.164627
671,3.2389346008380007,-14.023339315877799,2.008583129897,-0.043657594842,0.31771826497185995,0.9525733090103999,1.3381659855519996,-5.40547136246,0.16516295876620002,-10.729246712147999,34.706829986399995,-28.1171560662,1006.173248
672,4.657804046784,-14.068425558684,2.579693499563,-0.09594557123814001,-0.2528550625782,-1.236535824564,2.961361176494,-5.420628877452,0.7531857595479999,-10.321613979322,35.4561424256,-27.112531739,1006.179581
673,0.45403882159600006,-11.422018789724,2.090887976352,0.034575419190684006,0.21745535487139997,0.3764506968008,-2.69536024317,-3.1172141884120004,0.5434420995366002,-17.943332844376002,32.975953827,-26.6494824222,1006.185684
674,5.32921783445,-12.208091144092,1.9274727994386,0.06837991967665305,-0.01656426207918367,0.6767054535081632,4.235034729677551,-3.8062523080632653,0.22146935631387754,-9.6584532009,34.23793310020408,-28.318125510408162,1006.185684
675,2.4133915302508164,-14.977810625210205,2.808774429510204,-0.058227736948399986,0.027985506829199997,-1.046677612096,-0.28808930436360003,-6.462694858623999,0.46814500392459985,-15.392465229136,32.2463241572,-28.8610208132,1006.176376
676,2.064949914602,-12.580067614182001,2.3885739347746,-0.1659005331778,0.33141514990578,0.6400597674528001,-1.053687989446,-4.06340347994,0.42373816378800006,-14.546712112249999,34.1625637816,-27.936905212800003,1006.165009
677,5.87231246338,-12.076197418113999,2.188520947184,-0.07922063051,-0.1135235303342,-0.011682032266600011,4.77141475075,-3.4215995943400004,0.5941705722906,-7.056465396526001,35.3310191348,-26.805670472000003,1006.1600880000001
678,1.513757125888,-13.150450496880001,2.4017525297674,0.059068067406600006,-0.22926644018986003,-0.457705624416,-1.8176833895168003,-4.835958895918,0.9582369622119999,-17.364529724084,32.7623387146,-26.5431405644,1006.155167
679,3.265172039522,-14.35870791334,3.20671859446268,-0.002813140043000004,0.41390877322594,0.874994964026,1.0153540029719996,-5.785545244668,1.633522106597,-13.405810880816,33.97427887,-27.2983901974,1006.154327
680,5.324436776180001,-13.657104903828,2.282405712764,-0.09354672415204081,-0.0009556370632653092,-0.9339311597529796,3.915011515438367,-4.676545023997959,0.38730011694489785,-10.253006730634693,34.42097582142857,-27.509184234285716,1006.144867
681,1.6441900726897958,-11.277236620965306,1.7578862934369386,0.11272462438687998,0.1757725447636,-0.0507579904246,-1.64990216029,-3.4393356146019998,0.05449688452000011,-17.930510978472,31.638386231,-28.10896576,1006.144028
682,3.605097162118,-13.917156125245999,3.2753478788214396,-0.05433526090020001,0.3029505223754,0.8542482471239999,1.7146003822199998,-5.3592979116106,1.01721282658,-10.153048515652,34.125914154,-29.2938973994,1006.144028
683,3.70910986648,-13.763964688264421,2.29683570553,-0.1800684802224,-0.25701782216734004,-1.140843809972,1.9286228067108002,-5.0578622032839995,0.45482309369800006,-10.0928181648,34.989234924,-28.1765463258,1006.151352
684,0.7408483977900001,-11.22483084420412,2.136830438156,0.039490288063600006,0.21475243613380005,0.289591110706,-2.265926157654,-2.8003932516862,0.5649959277831421,-16.599476890176,33.0516741946,-27.1037942508,1006.151352
685,5.5856765260876,-12.68141286558,2.4297712648828,0.007402512997199997,0.04771233461520004,0.6717952323119999,4.249790219657999,-4.0132371416592,0.730567608194,-8.040216179402,34.4440507504,-27.8827304076,1006.154709
686,2.273945306022,-14.406889718554,2.799682031182,-0.00991090333959184,-0.17348978790795921,-1.0304415581918367,0.5182585323183674,-6.357054301816326,1.213438091110204,-13.444135267102041,34.518440090612245,-26.81903761244898,1006.165924
687,1.7076061576530612,-11.644138949444898,2.1068687438265306,-0.05720231775824001,0.36417224647799995,0.3260965925712,-2.041150641752,-2.802857899588,0.25838721295399997,-17.24373950016,32.996264649,-27.9276251224,1006.172791
688,4.988741858086001,-11.5562536468638,2.3755599974079997,0.006921789647999996,0.033436873095599964,0.616428367518,3.7241742613428,-2.8053981755949997,0.04099846021599994,-7.6075680925519995,33.932633361600004,-29.8523394778,1006.183777
689,1.12388087767316,-13.3986463712776,2.54171447746634,-0.05854117953436,-0.023158907427999965,-0.7545299035480001,-1.1302630269732001,-4.685028402026,0.567277075688,-11.394583129955999,34.6247802738,-29.107575378800004,1006.192245
690,2.2224763364478,-12.385565084758,2.2634700896452,-0.020979265855400008,0.1766564182104,0.4869875037658,-0.400150025033,-3.5794465845079997,0.13787322539,-11.643140477751519,34.6075891108,-28.873078308,1006.209869
691,4.5906506921842,-11.253849499236,1.5770395292094,-0.12147406109320003,-0.031452868117600015,-0.17712224971060003,3.468267083322,-2.2642570433180005,-0.428402476204,-6.213836136116,34.8302439882,-28.3963909908,1006.212845
692,1.7563696104682,-11.464518410934,2.080095419372,0.06823193021561225,-0.08542124789653062,-0.2805349470734693,-1.397349950889796,-2.9943677634061223,0.21275396671244903,-13.706996781577551,33.358991350000004,-25.416817490612246,1006.212997
693,2.2383504284583675,-13.412857818968368,2.4380015781979587,-0.0586411188342,0.22248395088580003,0.726341457108,0.8234367637560002,-4.315894449542,1.0772879099428,-9.034882555112,31.943857727,-24.2375894166,1006.212921
694,4.28505817585,-12.473132986673999,2.154535620186,-0.1596357166506,-0.024097296980000026,-0.808856111186,3.1202456570100003,-3.3693297320751996,0.4803882141306,-6.9306499670860005,34.0084338382,-27.218902894,1006.212845
695,1.169467080754,-11.043710485665999,1.826450875928,0.004521839305399991,-0.05291888075784001,0.014884814563999971,-1.1848792158700001,-2.4015280202002,0.448663066908,-14.8607648466264,32.022427216000004,-27.057222900000003,1006.209488
696,4.2133872163276,-11.401873681505998,2.0735180968980003,0.0473609813244,-0.0665533783104,0.794620993732,2.66440327663,-2.5012887113806004,0.54728892177,-11.959065123365999,34.4992070004,-26.515721436,1006.209488
697,2.3779699860844,-13.381893209938001,2.6453769105509997,-0.0619206776696,-0.10012974707299999,-0.8043148120557,0.14622927686200007,-4.695883068156,0.9278608696966001,-19.247103347942,29.949040221999997,-21.575862731799997,1006.214142
698,1.873863281228,-11.523729281020001,2.0489631590179997,-0.04584495370755101,0.05470980249591838,0.3770476889122449,-0.7424853118020408,-2.3492823003040813,0.44467366844673467,-19.30242954912245,31.540242720816327,-24.359389012857143,1006.214447
699,4.599622789849796,-10.551564032425306,1.8020322465063265,-0.0482151769176,-0.0724357929216,0.31984144566600003,3.4489612084859997,-1.92181945453,-0.15639397433199995,-12.90808927529142,31.429731749200002,-26.636576538600004,1006.214447
700,1.675100609878,-12.565176580328,2.015495754994,0.08870689276060001,-0.1523489034944,-0.53563847159,-0.8474493457960002,-3.81241359554,0.5284533224046001,-22.2889274878422,32.5778100586,-25.2184432978,1006.211548
701,2.570769058498,-12.7631548821,2.699642065674,0.04188766750779999,0.2733774681734,0.535563371784,0.15344675519300024,-4.054483868489,0.11373129437179998,-24.098408451542,35.3125422674,-26.9926327516,1006.193924
702,4.367395952898,-11.523690362256,1.9660086640432002,-0.21021354943508,0.08138629791459998,-0.364864268896,3.2539258268416003,-2.5693558446620006,-0.12412498499800005,-16.464753322394,33.8771470644,-25.818432007000002,1006.172791
703,2.1969454285560004,-10.9268215572418,2.1185384765,0.06516765818859999,-0.013504437218000022,-0.22794846481600003,-0.5121751221999999,-2.308066429326,0.28001667887634,-20.7239932061542,26.290636138599996,-28.3263186646,1006.158524
704,2.148682790882,-13.232024862211999,2.652457186726,0.04456346304693876,0.10248659570918366,0.7971066248510206,0.033806405054305946,-4.556527701040612,0.4549285058506121,-19.92635120691837,31.39172301,-25.394348145102043,1006.158524
705,4.0964945608,-12.452693266879592,2.2436292469510204,-0.13850780714586,0.03570683559980001,-0.78750636606,2.838259305944,-3.4880700056084,-0.16323992943199997,-18.910941687468,34.0214257812,-21.9690649408,1006.159744
706,2.079113461726,-10.855042822332,1.730326767132,0.05894044809919999,0.17129396092000002,-0.08741319339459999,-1.01739887063,-2.3154164144958,-0.4122366557987999,-24.48510775501,28.4786959836,-25.075961609,1006.166077
707,3.263899685476,-11.874869082745999,2.503498947068,0.001991189002799998,0.171571400568,0.8394797815008,1.4854971205652001,-3.100088021418,0.13526550200654006,-17.968791904404,31.4336431888,-27.970883179,1006.179581
708,3.461291207818,-13.181921053687999,2.524682895036,-0.15779016960359998,-0.1448011569876,-0.973331769098,1.4835640119831799,-4.482402674828,0.471750572418,-18.709313735856,30.7914916996,-27.381201477,1006.182709
709,1.057766363712,-10.511357519404001,1.8662231692603999,-0.040676148468199995,0.2925212075484,0.2822991986184,-1.9411374996739996,-1.9041602897667997,-0.37957614388979993,-22.19059956539,30.0981268312,-29.487920837799997,1006.18721
710,4.6588788115244,-11.200000478804,2.213758465544,0.003704150838571422,0.10579048983136734,0.5370928803195918,3.5797171223340816,-2.4570651601285713,0.24167718295918364,-12.79041311692449,31.419499299387756,-28.018675200204083,1006.191711
711,1.839045073830612,-13.613877550726531,2.59492729037551,-0.04263474297492,-0.038959649408399986,-0.8282225140380001,-0.493465403636,-4.7578788734812,0.38064070564900004,-15.4390281388108,29.72704834,-25.588353577,1006.193085
712,2.1476888585078,-11.692120110975779,2.4335104888096,-0.189478989843,0.28365963195300004,0.4552694634026,-0.6216337982759998,-3.0641806090759998,0.350518034146,-17.31016301124,29.5135260006,-31.7935119638,1006.199188
713,4.741276464786,-10.589159729078201,1.829279992806,-0.04739752100516,-0.06838364325948003,0.09438271061200001,3.5153690873085996,-1.5406863608560002,-0.25762541845599995,-10.558402805126,32.6195701594,-33.7253002926,1006.203918
714,1.5265195862412,-11.790124310172,2.140952865648,-0.05411827590196599,-0.042784770604199995,-0.42423846388,-1.351099396214,-3.263791710336,0.27320947030226,-16.864020633844,34.8916941836,-26.2577078248,1006.205673
715,2.9680938169460003,-13.1178842197418,2.6160199582259995,-0.0800005811678,0.319829872418,0.677799136294,0.526613411982,-4.220275177894,0.6135138864908,-13.982043495072,36.4879379274,-26.1756607056,1006.205673
716,4.347508309694,-11.983872408734001,2.4333488250702002,-0.12648604954508164,-0.07449010196816325,-0.6042953710573469,2.947155927106735,-2.6175198812163267,0.3566512081693877,-9.073289063218164,37.29239763530612,-27.638494998571428,1006.196823
717,2.162724020565306,-10.366386865171428,1.853262447389796,0.10600404071020002,-0.006444004017599987,-0.1209875679214,-0.607140927136,-1.904907108232,0.31674083007079995,-17.3034521289392,38.8138833616,-25.654622191799998,1006.196823
718,1.887194558854,-13.18032836615,2.5162913452118,0.004103637586999989,0.1893196221058,0.80442317127,0.32544523125999986,-4.21204660165098,0.74313024182764,-11.057460526801998,28.6570906064,-28.4592926024,1006.199112
719,3.921685812844,-12.63447347738,2.326599810722,-0.15425790969684003,-0.023884155553000018,-0.958799500195,2.399141466374,-3.6576916389539997,-0.04162041382999998,-9.21791090014,29.707355194199998,-27.57772705,1006.200256
720,0.6410359585939998,-10.494724108719799,2.074769494844,-0.049419130163199994,0.2027926471594,0.10874365720639999,-2.20281975806,-1.8412436068800002,-0.02184609526199999,-17.199955110429002,36.9582522582,-37.234145202600004,1006.203995
721,4.7992059998359995,-11.4159923217798,2.2755170380802,0.01755145550545999,0.10113971061881998,0.608380498824,3.527623130142,-2.441729065812,0.33847576671599994,-7.913480482158,36.105405425600004,-34.4103466802,1006.20079
722,1.862783322109,-13.322601507643,2.661501379338,-0.06717951347612244,-0.09910408659306123,-0.8816419852102042,0.004933440509591714,-4.962367223765306,0.9494492192306122,-10.046886006879593,33.28054420265306,-21.39809215367347,1006.20079
723,2.1284086451,-11.494777099691836,2.0181216617244897,-0.003650115068199987,0.2158213284956,0.457238058486,-1.2280993017800002,-2.324544924078,0.26636185025200015,-12.810760622083999,34.3974592586,-25.4139151004,1006.18309
724,4.65898658764,-10.700429343092999,1.6969880949922,-0.12295319857199999,0.013998433338600007,0.1903003107262,3.482081117876,-1.7892295941199998,-0.10329431572119997,-7.190461368788,35.8075868226,-33.7755261224,1006.18309
725,2.034003268318,-12.5920846251262,2.4965503967778,0.0740105251362,-0.56768497639784,-0.44272733685999993,-0.93754445842,-3.8141779692688,1.780223075184,-17.007070512938,35.854304962,-20.7340820308,1006.186447
726,3.11176205706,-12.62379169005,2.228736318852,0.108820777879,-0.16242498606800002,0.589004732328,0.7747014980580004,-3.6044259244720003,1.6799497545476,-26.586398229333998,32.9309240734,-21.1033190912,1006.191406
727,4.7365852205616,-11.911150634923999,2.0929327242436,-0.03255652793583999,-0.4160733915,-0.4455816809516,3.6555563087003997,-2.718351214204,1.08674098671,-23.74679081012,36.6334298704,-14.33227203328,1006.196365
728,2.2024569668300003,-11.252026290747999,2.1094583586512,0.17859733947910203,-0.050751253232040786,-0.1257442597632654,-1.017751893679592,-2.296436609397959,0.49029696782591836,-34.16290605244898,30.271823649795916,-9.998453569,1006.202316
729,2.9241966529224492,-12.87729295947755,2.052039904089796,0.007438812839779996,0.1290605601102,0.8099770424512001,0.7846139622502002,-4.6409588618782,0.22285906395199995,-26.93775420128,22.20767684882,-10.26790924092,1006.230316
730,3.69206930251856,-12.238663567769999,2.167196291966,-0.2334318339774,-0.009217187301599993,-0.924086155826,1.5598250108560001,-3.573855477104,-0.35590481673600005,-23.247797040700004,27.7303897102,-14.38187286392,1006.236191
731,0.8820228240720002,-9.991015576111641,1.771814492704,-0.061747075961000014,0.08126508781196,0.2311132548682,-1.7094480088359998,-1.2856444845836001,-0.011128985138000046,-28.879968413780002,35.263012389000004,-7.3780654909439995,1006.236191
732,4.8889593567062,-11.945249725312001,2.1755309601560002,0.0610384103988,-0.01333667910220001,0.582665431442,3.755193845764,-2.929377063282,0.04013797506399989,-22.87613771433,34.8236206058,-8.57956237856,1006.228027
733,1.9448965666867999,-13.36420299711,2.80274765636,-0.040687016789379984,-0.1803684754428,-0.701680961222,-0.6895752834472,-4.7925926696609995,0.956641552002,-30.367387885779998,32.954757080200004,-9.2188424682,1006.227188
734,2.577828378322,-11.848526861364,2.1588855741936,-0.0597670471044898,0.26542585570163263,0.3239218038285715,-0.3018849663855101,-3.1619364702051023,-0.3133647897204082,-31.735582303183673,32.32767003877551,-11.35242789155102,1006.217728
735,4.648497684817755,-10.444044762189796,1.788850474444755,-0.055015212388399994,-0.06397000974780002,0.30522831323,3.423227287864,-1.591203017392,-0.23811147658720003,-24.783384742459997,36.7073648072,-12.15475219676,1006.203308
736,1.795486266681,-12.828538916118,2.3687850859534,-0.1062255906992,-0.11608355287839997,-0.60398106896886,-1.1574511137456,-4.281597500734,0.44462759328190005,-31.43314689632,32.3060652164,-10.70951202398,1006.199188
737,2.5634762234200004,-12.635605124200001,2.679796334958,0.007996678707000004,0.323645442432,0.48972678745180004,0.21426810968800006,-3.932381387232,0.64155148417,-29.76042676948,32.9186050418,-14.10643829338,1006.199188
738,4.768046796158,-11.441690881300001,1.8917810210834,-0.1446113720526,0.01925155190680001,-0.24839511026160005,3.777783796826,-2.592439775164,-0.43888799288,-23.59389072384,35.7407424924,-16.9582785034,1006.204147
739,1.385746325732,-11.499767111284,2.5323319885868,0.03994716775366,0.23152029495780002,-0.3239074497282,-1.4591628398819398,-2.9920987077858,-0.017386435718000037,-29.837777262059998,30.8897575378,-19.343366699,1006.204453
740,2.4261697539772,-13.2521789517314,3.0200148467631998,-0.20057221798897962,0.3705092800430612,0.5576318858679592,0.24406647803673492,-4.518982454839592,0.7798563972816326,-24.71191888900612,32.697881270816325,-24.29679029857143,1006.211777
741,4.403881876340816,-11.650987972544899,2.2500872461791834,-0.1362978762442,0.04185095309520002,-0.572298094328,3.0727782024549004,-2.7182319660939998,0.0034860807140000105,-19.7464913745218,35.0284777828,-23.8934707634,1006.226883
742,1.9036932491919998,-10.762544174052,2.125717547433,0.05046924646522199,0.09657936915379998,-0.12844966361299998,-0.9165506146639999,-2.155094730918,0.1725182210564001,-26.217826996284003,31.6161932376,-23.709261473199998,1006.230278
743,2.995762280362,-12.964695776014,2.9252708679221295,-0.077134954966006,0.3225877177178,0.77000944914,0.9064417556880001,-4.210439751846,0.7941317262642,-21.284487647462,33.0163868718,-26.381185912800003,1006.233673
744,3.902438837254,-12.94293702416,2.344448693666,-0.1809755066728,-0.2005719680642,-0.9935135066459999,2.2378639921166,-4.0470340948659995,0.602265829004,-19.054669065574,34.141103211,-26.097164001800003,1006.236343
745,0.7840036560599999,-10.599284674181598,1.8113772217620001,-0.017914760328000004,0.3988881604216,0.1749146321307,-2.2348096609740002,-2.024943113509,-0.30852424088400004,-23.344539299024,31.0228501888,-27.990196228,1006.242142
746,4.8928542574846,-11.521642620611999,2.24695343593378,-0.05811863866387755,0.08018758672334692,0.6005662893859184,3.5041871824612243,-2.9581145131551017,0.5128280035571429,-13.595887252134693,33.76652402244898,-29.105460653061225,1006.245651
747,3.0948326298775513,-14.380980312251019,2.8218431713510204,-0.0818173579982,-0.09631690951199999,-1.00351870621,0.43655187771000015,-5.547728985,0.9119684315302001,-17.456567030020402,32.9071919248,-27.651552734000003,1006.246109
748,1.820098086297,-12.45845151671,1.912183593858,-0.14773420198540002,0.33160547547943997,0.5413565397660001,-1.588066041982,-4.050762794026,0.40144615986800003,-20.670257206000002,31.6045541382,-27.291084595,1006.245651
749,5.632957205169999,-11.508850222976001,2.3233725219384,-0.074728061364,-0.048033038034,0.1781277437266,4.011602642424,-2.831387750998,0.7077948945689999,-12.601119880824,34.0971536248,-27.7006860356,1006.242523
750,2.049720584184,-12.972015554741999,2.0806073548621997,0.009242935027400005,-0.17616077349759998,-0.5839186832154,-1.4614533620979997,-4.733888718082,0.7112206174735999,-21.471784019860003,31.5901069642,-26.610872802600003,1006.232452
751,3.7199203859672,-13.35067413022,2.8105015318919997,-0.1238488571198,0.21426232173430002,0.76913801734,0.8774467081980002,-4.625909882692,1.6507018092576002,-20.010604381394,33.495832977,-25.940969848599998,1006.218719
752,5.0948052975122,-12.041616329600002,2.3977468596254,-0.1520650044330612,-0.1491890084053061,-0.3523273314248979,3.891528158016327,-2.6943624741836736,0.616645760557551,-12.951523109344082,35.13342394163265,-26.574960202857145,1006.208344
753,0.750013807791837,-12.13877463590204,2.377472347379592,0.109444366283,-0.12793656337915998,-0.23941263434399995,-2.020582926724,-4.0410212627,1.6173483160034998,-22.53118980441,32.6448222354,-23.470328369,1006.194687
754,2.906634622448,-14.580923812747201,2.6437153656319996,0.11354672466468,0.19052953123679997,0.751576738974,1.0822840834800003,-5.8125376997360005,1.2915498743426201,-19.985868530918,33.767150574,-24.8016021728,1006.19072
755,5.195096740627999,-13.548826070862,2.412179846156,-0.135838373454,0.030431898501999996,-1.041709947,3.497213848784,-4.6929595998939995,0.804204923708,-18.658629131274,34.210702209400004,-23.9567391966,1006.19072
756,2.4017734863790996,-11.97913625804,1.78433146354,0.058612597165999994,0.10416590170999998,0.008451219153199947,-0.8670232952639999,-3.65127199294,0.37528338557400004,-26.299941272604002,30.166692963,-23.0060385126,1006.203156
757,3.276195117116,-12.818725323650002,3.0182096006732,0.037959679677,0.15090973331760002,0.964832540447,1.6540740850779998,-4.162368997110001,1.4847403826768,-19.438011531206,33.6648585512,-23.8218045046,1006.218872
758,3.894541259418,-14.9102779168964,2.758694265546,-0.16251147688785714,-0.32822757118373463,-1.319012397087755,1.555267218744898,-6.86163666222449,0.9265887989285713,-24.30619743977347,28.48221572589796,-22.87271554122449,1006.2203979999999
759,1.6663562228367343,-10.789239171493877,1.9556617519040818,0.006967075014960002,0.32058774364820003,0.47443861180774,-2.285726724256,-2.324322752546,0.39979057790799993,-24.499074468274003,25.073983307200002,-21.9132318116,1006.221924
760,4.892827313228,-11.349303002551999,1.9186202087014,-0.009454818216400006,0.0009516765514000091,0.722512279164,3.9332092299019994,-2.4927771885657997,0.356186623396,-12.214087581567998,33.6157809444,-24.4863186646,1006.222687
761,2.5772775240879997,-14.971291039836,3.1252879301579997,0.030069642410239995,-0.22990760763060003,-1.027989922593,0.9163809047039999,-6.222024584370001,1.761045101158,-27.420346498344003,39.9668690482,-21.057233275799998,1006.222687
762,2.407611346538,-13.822936056906,2.57409214763338,-0.08947607046529998,0.232453476382,0.644768389182,-0.8523519165679997,-5.3653513938172,1.2981295711660001,-29.051313848492,29.891741943000003,-20.282926331,1006.219406
763,5.58749374668,-12.062321273903999,1.9398819944688,-0.06100832003271999,-0.05889410260600001,-0.004468490526000046,4.4975863382700005,-3.232409190004,0.6284152496728002,-20.088380613522,34.5970553584,-20.946434021199998,1006.211777
764,1.5309174411379995,-13.520986962594,2.777501156662,0.13844308880306122,-0.3786830056483674,-0.5717420015244897,-1.474223417428571,-5.480596603128571,2.126737227600612,-30.796493880846942,30.02274493755102,-14.470205813244897,1006.211777
765,3.0864470065959178,-14.441280426985713,3.4160249112467347,0.05375942836480001,0.38198937095620006,0.7589984604118,0.22610260244060015,-5.614116634566,1.389624008816,-29.068953171028003,31.579258118,-16.24111236552,1006.211777
766,5.63008617538,-12.800933322066001,2.5379063964734003,-0.1606761508044,0.018852217188000005,-0.6758892153299999,4.447272725862,-4.205647174758,0.4382928134480001,-23.0394210722,33.8679164122,-18.78749145444,1006.21109
767,2.01254988081,-12.100821212362,2.5322990570140003,0.13533687343234,0.12054940121759998,-0.143914365164,-1.392355471702,-4.069144977964,0.9140850518560001,-31.494393234119997,28.2242837528,-17.5395269774,1006.206131
768,3.025047381776,-14.206693030074,1.9828725947819998,0.0035455807492200063,0.27205989845240003,0.921029803484,1.04944559458,-5.629036869499999,0.22169153325200008,-26.4431315036514,31.8229386904,-19.6434732058,1006.196365
769,5.279021219380001,-13.753815792904,2.915163885592,-0.15686690212408,-0.1616451429542,-1.186834849756,3.4384746417180003,-5.070082779352,1.1454874679044,-24.294987239930002,33.0866101072,-19.3808282472,1006.186066
770,1.2829460996299997,-11.584784316868,1.878596438742,0.004958169338367355,0.1797155956336735,0.14719630200204076,-1.1845880932040815,-3.3780017084540814,0.11659118929183665,-30.634840021025916,28.222816155714284,-18.987314652244898,1006.167755
771,5.358770664687755,-12.727537031963266,2.5914813950487754,0.0147534107904,0.0830761511059,0.8933905438834,2.945707340494,-4.200241517486,0.8363404488898002,-23.708293513980003,32.5965476984,-20.838689574599996,1006.152039
772,3.13641878297,-14.800095043779999,2.9159602294911995,-0.1302707070124,-0.23154424086000003,-1.1385860188799999,0.4340466855160001,-6.450149329632,1.100970507244,-27.629611587211997,30.5789697268,-20.0620376584,1006.144409
773,1.6975958310600001,-12.172384396054,2.806995821982,-0.0967651120056,0.3847599313342,0.588689355389,-1.523633400194,-3.5583125133420004,1.363071302722,-29.2713923555,29.872443084,-19.5735873416,1006.144409
774,5.659119799948001,-12.062342230614,2.4416116424486,-0.015889331456580013,-0.0051104048099999844,0.24016116227400006,4.3770782804240005,-3.434575724172,0.60006939539,-21.395373086905803,33.8336891166,-20.7647064214,1006.144638
775,1.662137567326,-13.848808255339,2.265410055711,-0.010757051142200005,-0.1511141321016,-0.6331701793755999,-1.4669021092399999,-5.7275255683260005,0.82535523259,-30.160468892386003,28.617949981400002,-19.471548767399998,1006.149597
776,3.933205856608,-14.251899023316,2.7441834414239996,-0.14310597787265306,0.3422940206777551,0.7465453883414626,0.8275574819571426,-5.964968778267347,1.064474756232449,-28.7505652368,29.333266588775512,-20.720083742857145,1006.154556
777,5.601186965689797,-12.296088315788369,2.5488873164061223,-0.17300467528799998,-0.12717088357200002,-0.7007994896620001,3.9428236285979996,-3.584156715678,0.643369302088,-23.2533984953716,32.1589619444,-21.2895053096,1006.154556
778,2.21017791128,-11.4612222653192,1.6276852110279998,0.06760072218579999,0.10704122769879998,-0.07964520499079998,-1.3958778953539996,-3.4983743668038,0.041210459858799876,-30.8563372612368,26.483976593,-19.8253427128,1006.151352
779,4.528035900673999,-13.641570209102,3.135888885571242,-0.07049716057199999,0.32832876694900004,0.8319140148866001,2.2463837622739997,-5.346407596315,0.9060387685700002,-23.635064668298,29.8376193238,-24.494698181,1006.140594
780,3.8391983460776,-14.124235501424,2.646092422486,-0.24827271785979999,-0.05765935901976003,-1.164110426322,1.6333799603974,-5.5966890780080005,0.36520490411400003,-21.201611233372,30.1819281012,-27.4991613766,1006.121521
781,0.54608840302,-10.804753399655999,2.150128784294,-0.09426084247380001,0.3086166447594,0.4043571550208,-2.5231557485644003,-2.4630773797120002,0.07542667297199993,-22.686306066455998,30.105084228800003,-27.973611755,1006.099167
782,5.001665981552,-11.960122796518,2.2509591065556,0.06747161948571428,0.049413811320612275,0.5502214574653062,3.78060636567551,-3.3623599530938773,0.1345530567626531,-13.446182971356734,33.472598484489794,-29.166178177551018,1006.08696
783,2.3569466635306124,-14.397904302481631,3.153321206279184,-0.029003104557319984,-0.07828824631299997,-0.8872324838637999,-0.09755131771399995,-5.5976047989066,1.4288415900800002,-18.371154365556,32.5156391906,-26.831611023,1006.08696
784,2.2489802215687997,-13.064436364956,2.4522365475914,-0.08312405128091999,0.34002011415219996,0.5620980317448,-0.5528371750599997,-4.438399161266,1.0039315709134,-19.390580606282,32.663760528,-27.6317874152,1006.09726
785,4.842666622726,-11.105355294902,2.258293853908,-0.0430943743212,0.07863497978540003,0.15363969685799997,3.793624395868,-2.26570462637,0.7485650205580001,-11.386443901338,34.457093811200004,-27.503248291,1006.107407
786,1.683632867672,-14.349738564756,2.8017088160809998,0.0484072797736,-0.30311219619302,-0.6738217091359999,-1.3557125818486,-5.836645535304,1.4862735661400002,-20.569261302194,32.3501489252,-25.5236224364,1006.116562
787,3.228773730634,-13.832896343784,3.2288665373359997,-0.01663575905257999,0.34442600792199995,0.720881554512,0.540710657694,-5.23464240662,1.769008934488,-19.792620201058,32.585956268800004,-26.880765686,1006.138763
788,5.439330690204081,-12.145541176753062,1.7513794164816328,-0.09598217223571429,-0.07006073954448978,-0.3459169791428572,4.4133590167687755,-3.3380313359714284,0.5588976669224489,-13.094223888112449,34.43502620857143,-26.73337352530612,1006.155777
789,0.9749795192880001,-13.24207496349,2.3368445069348,0.02500187299520001,-0.20382131563399997,-0.372098217852,-2.2538133777279996,-4.88810760416,1.5900957302360001,-24.0959624869432,31.625349121200003,-23.767558899,1006.159821
