Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
236,8.802735868705353,-4.960596663142126,0.6748060978487391,-0.07007848702884587,-0.0069054984273478875,-0.093831201981057,0.09794851029718869,-1.1018435760701057,0.41845719675700865,-36.219771607827944,24.24939469985704,19.691799040230762,1015.7857853235247
237,8.413066354410937,-4.807066597000283,0.6064269965586762,-0.03992976374933381,0.0017299876186980395,-0.039897594278581146,-0.33777352539050925,-1.105321660702266,0.5100267124502716,-36.239402733401825,23.773270873122996,20.327623771813375,1015.7896717033865
238,8.696529015374441,-4.99957834918204,0.6373285633674721,-0.02225000143424271,0.043502214465596815,0.10269418007029107,-0.046138566805557835,-1.2182578522979899,0.510146435187731,-35.84785053906202,24.63811849370235,19.911446541594998,1015.798526693675
239,8.43695397809903,-5.166108724426866,0.7561359088135899,-0.01963292878136395,0.017127888138135306,0.03475703145350831,-0.10133171333729477,-0.8781755511801821,0.4866152749383563,-34.4037926108067,27.0171318844465,19.05339720989923,1015.8094413575463
240,8.34926755198778,-5.272425171459666,0.7705610784837199,-0.00578368721745944,-0.0016131492170256383,0.017838035896631063,-0.12599484291756025,-0.7359527834878339,0.44699961467052163,-33.678746438695626,28.330789095051323,18.627481903351324,1015.8174073571724
241,8.51933142787824,-5.157319655256304,0.7565643581975058,-0.011915556279392264,-0.014076882936654529,-0.01601341651079663,-0.028952402866001814,-0.7917814835574076,0.3807132147568323,-33.87298249157357,28.06799671974486,17.833194874582954,1015.8166256987591
242,8.701136271805048,-4.851307985751289,0.7013259686834389,-0.013956607928491044,-0.030261471753810353,-0.08347955894360315,0.014694790694922744,-0.8195658315720927,0.4623826753363556,-34.4479598349673,27.060986361632207,18.050476263689006,1015.8041007978464
243,8.619741488524868,-4.6591981261502085,0.6813420925578939,-0.03359130528865626,-0.012968110490537085,-0.08995747954813745,-0.14579909978342576,-0.8807271431830437,0.40490659025272324,-35.1620378433486,26.593532161449225,17.50618750130356,1015.7850867179556
244,8.566095382054629,-4.471096439599653,0.6126079026594087,-0.04230354037608836,0.011944582047245692,0.005751253778087481,-0.26749259122689206,-0.8633257406644409,0.3018206499314551,-35.75264210792974,26.19432163988957,17.203754407184615,1015.7639335627621
245,8.79511449436562,-4.459660825231168,0.6227313585673195,-0.02899836414709495,0.023249426255199962,0.08602832544537431,-0.06340855302065246,-0.8517819668852619,0.37164883718234865,-35.71304856168376,26.335022707981068,17.33560516201799,1015.7426826529464
246,8.949129052481984,-4.473093226384029,0.6496406819381079,-0.02221727938851268,-0.012679616750828147,0.0448003558849786,0.1324779030240848,-0.806205040772802,0.4479843696497914,-35.16559641945405,27.00189399152732,17.21082633522128,1015.7187015200897
247,8.953418624996715,-4.4882921973918375,0.6480512497120865,-0.022704666328681827,-0.025144753248111003,-0.03137062554178988,0.1336709062279285,-0.8116169162313029,0.5097571196272789,-34.901697393549604,27.447111314975658,17.016266560746658,1015.6991998832741
248,8.93582775035934,-4.440057804086552,0.5399009041889227,-0.06732484380925631,-0.024110685640827863,-0.08450880751546347,0.07917271231716927,-0.8517328516544774,0.4376966028457926,-35.03974822194623,27.468841843721243,16.855946123938093,1015.6849667347859
249,8.647148868901152,-4.361878871780291,0.46451695501559803,-0.05188031459316634,0.02758193918586175,-0.034116094040247846,-0.2589930018131939,-0.8600196285652182,0.2952605114435326,-35.30346157589895,27.450176894068058,16.409160546687918,1015.6745787597763
250,8.809848662217178,-4.319624670858821,0.4303630053543833,-0.05656978166710888,0.009034140606215262,0.06390919539827457,-0.058043964997135544,-0.8194968152404394,0.36384935696313886,-35.30235694380909,27.28798630252498,17.07656954010196,1015.6695528385086
251,9.038791972936677,-4.4118214066660055,0.5226126969698319,-0.06108128669907684,0.035498655218374184,0.09582820604362229,0.24652582659292804,-0.7369756860773385,0.3920593051174253,-34.701497413460224,28.062876914402555,16.596516381956356,1015.6708520633593
252,9.0289230927685,-4.460959020435693,0.5845475712594429,-0.10375646971609366,-0.007727915003158378,-0.036092773731276354,0.26322051686058007,-0.7253687400418616,0.3549338039504567,-34.56535521509039,28.49203351389432,15.947075362649366,1015.6845381599359
253,8.835259418401293,-4.388067419401386,0.5783663241081052,-0.10837295003875591,0.020859588349883443,-0.08412314354508194,0.00529292035987633,-0.8395695895732815,0.2975819057481723,-35.144137653692965,27.75674964702837,15.800145352830171,1015.7057186338951
254,8.795832833950591,-4.3955051699865795,0.5437464650598008,-0.08732538327799706,0.0402548356465604,0.05635675417809835,-0.09177441433152944,-0.9112107617452281,0.20572508457098848,-35.426377497251046,27.25172794044234,15.695320052271734,1015.7232794268847
255,9.029538813244379,-4.467026002073878,0.6461819518486279,-0.08963843632602445,0.04011179546192154,0.06685675775514849,0.2337412179173584,-0.8257720285194815,0.20458542390415088,-34.97674194001889,27.748948992183585,15.321629950144432,1015.7360960625628
256,9.033283508422317,-4.481407992170755,0.6940861249144868,-0.08469805047515405,0.005452842613455286,-0.05500192505916647,0.21399263569793933,-0.8327986456144116,0.22178280143068102,-35.07400625665988,27.63603105619376,15.290181746869433,1015.7438427750365
257,8.704302131097602,-4.38340726656074,0.6322566732535082,-0.09052967389322414,0.015491048243768821,-0.037540952484804234,-0.17478505498637673,-0.8832516146843828,0.10784532601706366,-35.64615632135404,27.012743325113053,15.212535858244888,1015.7492905358241
258,8.930588803923943,-4.516482274253542,0.6486708453153316,-0.11826837845113132,0.02530998342125938,0.0948116436640046,0.09240290733638787,-0.9400903246358921,0.04261608607995562,-35.568852422789924,27.15386108186924,15.078375490238665,1015.7524625653077
259,8.98520588806188,-4.58224813638444,0.697033661114988,-0.06190835605652849,-0.026867934574355313,0.017168795247059748,0.21842350647196823,-0.8400881408916268,0.13572791461654127,-35.068360411262546,27.776134026711645,15.403371994681631,1015.7525515641363
260,8.894693829045009,-4.57219869931144,0.6609312670852944,-0.06368115606396023,-0.05043610994676101,-0.08669175919694815,0.0527167047170615,-0.9202121156179583,0.24558163009921302,-35.32073949523173,27.375447915957167,16.098891484223824,1015.7522869288
261,8.688782470182117,-4.663728576179455,0.5681745816570613,-0.05819759908844234,-0.0011372241969144423,0.054319198817649836,-0.13527648421538974,-1.0039857768124303,0.19507878185876332,-35.183469158456205,27.658365790858582,16.00414400254562,1015.7520937863436
262,8.905354835088389,-4.75144962814309,0.6439398088921912,-0.026791556150020886,-0.0301260351459607,0.07753368982285488,0.19239697502786168,-0.883496514276999,0.3112614894686969,-34.20488469522632,28.58876750372668,15.915963568480985,1015.749500074274
263,8.950976442899247,-4.809159712383142,0.5787119959247686,-0.08779392553305215,-0.04208256590216439,-0.06939191594308292,0.2343069663721805,-0.9194594114974122,0.267362782955772,-34.016536303935204,28.991868325569182,15.791355266194245,1015.7476070696318
264,8.534933656225993,-4.680505099390424,0.4985047343963773,-0.045611667379590104,-0.02287997878705412,-0.03424630714854648,-0.22944899447854442,-0.9145480413803232,0.2572504371257493,-34.18891846951833,28.786626494524988,15.82926803677728,1015.7469674559887
265,8.805076481840157,-4.837182660208635,0.4979638231281175,-0.045592261603979556,-0.006219154497109327,0.10612310764574401,0.06422189406698289,-0.979158472370433,0.24012270566677082,-33.87957638889467,29.25890232098459,15.650499877560623,1015.7472426219805
266,8.832504939051905,-4.862017095553798,0.5015725368231654,-0.02580430790172509,-0.04504739150692874,0.025649712386707352,0.13392464180757352,-0.8936368557191349,0.21716006814290156,-33.424146348488044,29.795119231185648,15.375577760053783,1015.7474434501702
267,8.854279098141777,-4.801592460977428,0.48485975844758333,-0.09603317223968705,-0.016825653268113645,-0.09273445818846114,0.12169060082249965,-0.9188517666630664,0.22177058980282613,-33.66389908277951,29.616923376076137,15.410880501803131,1015.7463945821394
268,8.55205579755151,-4.705921770259362,0.4402333237250547,-0.03790085153371655,0.007645175240543398,0.014677579263546195,-0.21197810406128043,-0.954712533375125,0.18129848781376617,-34.0236132558049,29.3456665249671,15.129560839472667,1015.7452373458153
269,8.837114622160348,-4.7531884997211105,0.5252030409779962,-0.04030986959912068,0.006157404239565826,0.08426607517666514,0.08625767427926745,-0.8763176879176211,0.19206766207164866,-33.60579715795127,29.87067898114244,14.57376728424089,1015.7434858296696
270,8.836953270185374,-4.749543350102444,0.5376561446292699,-0.006898359475501069,-0.03155987785409219,0.0009347611779074588,0.11279163473507384,-0.8177790561316011,0.2778283059857461,-33.237350961126616,30.282924854780976,14.802183616438578,1015.7414037817605
271,8.840916646492486,-4.710954226280316,0.5553690581110639,-0.04476398897517441,-0.03710602776785739,-0.09453561291220136,0.04217133996425511,-0.8822635465777412,0.29449761758612375,-33.578169610219454,30.119238596497574,14.443318609276918,1015.7353496400112
272,8.597470655547637,-4.604967289288162,0.49068424059408156,-0.03110388862618765,0.013286438913355542,0.008740069169223083,-0.22096535310045862,-0.8700053356181273,0.18700316266254113,-33.90958876581799,29.988590409114117,13.937123843385306,1015.7303540085945
273,8.776087924573405,-4.658618868249291,0.5461115767318967,-0.039177744554434436,0.01656861295777149,0.08917195700419403,-0.013826143930483314,-0.865499571579211,0.14766162556515505,-33.740998241222286,30.259669734302868,13.488382947878925,1015.7267079780372
274,8.87189602354908,-4.668280495704758,0.5653164280796715,-0.01679612102523206,-0.0019379169555825276,0.027944280373813052,0.14624717349385194,-0.7781819260885554,0.10584144243551774,-33.265864244342794,30.835864623940715,12.912664590367951,1015.7244384016346
275,8.905330334781546,-4.6418276184113205,0.562785176673375,-0.04485422829643534,-0.032154162298832986,-0.06740460896439976,0.15636521396918923,-0.7586409839446916,0.16565148412926972,-33.335707024003305,30.723746378716015,13.140853935228911,1015.7227819653956
276,8.674221659009332,-4.56416350668678,0.5657047635566481,-0.019851440033376175,-0.03390205424498362,-0.06744097833233205,-0.1452786620883621,-0.7957403169610439,0.24141946967671243,-33.59520975483594,30.468891815879207,13.087029817762303,1015.7206663814491
277,8.640148479652868,-4.5846951060529495,0.5285104115600149,-0.02275621956821006,0.005047432520506143,0.0424017247872156,-0.1634543138104971,-0.8518123970168904,0.19792073377000652,-33.63848769275141,30.582947426883567,12.817141156029207,1015.7169167803337
278,8.841651563381198,-4.589292511867917,0.6240269263633347,-0.042958518549841396,0.02177105949560602,0.08200197430392892,0.0722009878408442,-0.7753552029966455,0.21473752222470874,-33.27864700808034,30.982434813638324,12.236492686751454,1015.710470101994
279,8.86916733192924,-4.604649486585336,0.6443933638730008,-0.023051506661234688,-0.024247920213512523,0.021121142033845297,0.13147405694664605,-0.729663826744813,0.23513336839871257,-33.06393772042343,31.227294959547105,12.1364753420453,1015.698406789111
280,8.927853776900678,-4.576795134381829,0.6074672122255724,-0.05771573241548447,-0.03044271113964696,-0.055551825186723955,0.17822519243228327,-0.6934673620559821,0.251275031542544,-33.00050355925235,31.337355553800798,12.222992283694182,1015.682450339586
281,8.796929171381771,-4.562898660419732,0.5610621429312236,-0.04501457906372407,-0.018973920336355508,-0.09009374052327197,0.023764380357519183,-0.7816212870472964,0.2216917629920877,-33.22738942727579,31.060523538576877,12.120150380355765,1015.6706088958441
282,8.584734670638897,-4.44074429239326,0.5414760566482886,-0.04669234262385264,0.020656772562377444,-0.01927482839368516,-0.2316983654743102,-0.7404310842376607,0.15656415993085887,-33.54885382243196,30.81886204183009,11.926453547005151,1015.6617707635111
283,8.716957441224842,-4.539925483077601,0.5786535248576813,-0.021026399602856734,0.014455135968274382,0.07408203109338883,-0.07925921068579692,-0.7719125520469186,0.20489054968626616,-33.29518472405747,31.198098903767907,11.682909182660469,1015.6536712740119
284,8.87746051292344,-4.576555891712055,0.6495367172908539,-0.026943480350459285,-0.0088085851277085,0.07960374588497342,0.14990844004737086,-0.7064841836549128,0.28238818726974724,-32.76781757820483,31.61579020861254,11.555363737307063,1015.6466676703493
285,8.855919209077081,-4.629939891485552,0.7099260108272974,-0.012974148852116101,-0.051700071460118305,0.017422069376248968,0.1275153451550139,-0.7404909079748974,0.3606924364156138,-32.575243337940016,31.917718271993255,11.138966151208592,1015.6415561337217
286,8.896161136300432,-4.580028165119231,0.7028088576538211,-0.019591103077587064,-0.03521793884750275,-0.04157692108780368,0.15399676665714365,-0.711419045924879,0.35356061984084075,-32.72680330847876,32.248578424417616,10.431570067650068,1015.6414323660509
287,8.886950187912444,-4.511408436896134,0.7347455938162205,-0.03866380253117904,-0.037436080773763494,-0.09484154444023526,0.08539728087097802,-0.7574744573657944,0.3649251859299718,-32.96791004956294,32.1005874410495,9.629590518557867,1015.6413420349852
288,8.651007714954144,-4.405391887182099,0.7392843213259289,-0.035868196821720516,-0.010478925239233404,-0.05727400366486772,-0.16608394879594784,-0.7737685007515962,0.3391235035072842,-33.25276963781772,31.84233528182841,8.897148516412564,1015.6377927132222
289,8.687976662453885,-4.439150121519993,0.7102921008100288,-0.035685054788876396,0.00840304260840324,0.025282110101185917,-0.16209753739003452,-0.8146706360295272,0.26919014145681863,-33.29006517374409,31.987658061163025,8.109801267223839,1015.6352022627814
290,8.76458456569892,-4.500926229344789,0.8043164832683425,-0.03155852386186658,0.02775494634798405,0.09242501851300546,-0.009315831834543181,-0.7660149201079041,0.2186147695600978,-32.807386382219654,32.7113911963501,6.827408629313844,1015.6333116386187
291,8.923891286095667,-4.519291854308195,0.7971180566518814,-0.07889901796246498,0.014512931576992965,0.07358968951056202,0.190187211845302,-0.7026470498631541,0.11837468396716344,-32.40734048529084,32.67324031512186,6.665126878095754,1015.6308395367532
292,8.908931800835193,-4.545472073961353,0.7533242294053745,-0.06577903905886483,-0.019735706220757585,0.009710233782406874,0.18394048806984897,-0.7173810214595995,0.1640965943717156,-31.762600063125937,32.504347864347956,7.201495146920786,1015.6290352885632
293,8.950900279316024,-4.454806962319858,0.7034485676047848,-0.07398948803973766,-0.020640983816075695,-0.06636892127200061,0.18659940418883847,-0.681929518320998,0.1742292943131621,-31.65671227131327,32.38929622491255,6.804639478744082,1015.6327268952413
294,8.935117295291196,-4.374649799510666,0.6447664302610024,-0.05706427323122257,-0.002871196968871694,-0.09345317923170873,0.12436392839065778,-0.7213952944423668,0.16058649779214257,-32.04667871763817,32.16254487183689,6.1273624688709045,1015.6361219766571
295,8.732214544656921,-4.323692208719762,0.6740962114092504,-0.046601210253424966,0.006636042077395467,-0.0684231989826595,-0.12262730345642449,-0.7603815624938239,0.09525655571757377,-32.27854141165355,31.794049372186027,5.649849702071179,1015.6406403456069
296,8.666986626731111,-4.27898507232548,0.6188067396185626,-0.06071612423781937,0.022870587520167285,-0.006777688370024924,-0.17174651232671184,-0.7402229734372396,0.025352414859848307,-32.18833963441866,31.811294463303426,5.368569291769102,1015.6492971378923
297,8.76019430147726,-4.335288277793083,0.6086621680730154,-0.043814936644967814,0.0074857265558685646,0.05716949007832862,-0.07690739686244269,-0.7706155708977332,0.010810672409279971,-32.14270791769977,31.705302818986656,5.286706975306295,1015.6558007062064
298,8.760595400516832,-4.371805658626824,0.6550118801365531,-0.0437127278174452,0.02022161602298595,0.0991810785420504,-0.01886180689179022,-0.7218358507247585,0.03566775786670895,-31.826220850006504,32.17197533048948,5.250561247130474,1015.6607327573805
299,8.933373286185212,-4.452180874193198,0.7081458755621515,-0.04873331836835539,0.022652911268133614,0.07446456248196709,0.1859243039848925,-0.7071380010889663,0.04990418324711688,-31.43832548724966,32.59219378232784,5.052778168363625,1015.6689080200531
300,8.881567709238226,-4.472140590390645,0.7312355316459148,-0.03062500802904417,-0.02450160804077373,0.03276751309972185,0.15773808186873586,-0.6706235928704072,0.10789543374464988,-31.160483372632847,32.572320643915305,5.413755320172094,1015.674874684731
301,8.891723637923494,-4.438376586366856,0.7561582567374703,-0.06536092804949008,-0.030243957136659227,-0.019883074872836595,0.17884098186506156,-0.6449788160030056,0.05111578298215085,-31.027654838645642,32.85929625775455,5.243371193210368,1015.6770446645966
302,8.962069226030287,-4.372510324424827,0.7115850381238001,-0.09657396025551833,-0.07544843353668898,-0.08698803663371005,0.18064228034637694,-0.6712468637425668,0.18727659030459068,-31.309252961363573,32.398655761912806,6.377307971871029,1015.6718266879756
303,8.844644996748135,-4.312562778824329,0.6969320363574517,-0.039039740240539536,-0.019914686448673904,-0.08843561946610405,-0.00968192072973359,-0.7454324006445238,0.26380726204375315,-31.574663319517096,31.890966149438942,6.2635569655326835,1015.662721427306
304,8.678836559265811,-4.286585141571743,0.6610956889721887,-0.10836813842688922,0.053292405632450135,-0.02155078051423047,-0.11673139497918168,-0.7393516395278283,-0.0449732307144492,-31.56188912505525,31.76673014504672,5.204527675439174,1015.6516857007679
305,8.785588751629142,-4.361494885140398,0.6401489436960013,-0.11449957502652164,0.027271621121814995,0.06782136100718383,-0.0012986284735237164,-0.7606470503828826,-0.06216031295869143,-31.37065233897621,31.46118664023073,5.814863983609584,1015.6436313443065
306,8.958824005974467,-4.413766055875389,0.6851743341186783,-0.11020368998155845,0.003235035812582103,0.08152136230523917,0.2286250638300892,-0.6779123012254953,0.0862019424086182,-31.135681939330354,31.71428580604995,6.452782131246758,1015.6402675362959
307,8.879287478739128,-4.601272052941922,0.7052998705946182,-0.048089890572327904,-0.030060993690653674,0.019003837344484187,0.18418933171650095,-0.7522291180577617,0.24078413139946503,-30.797751905519625,32.18090116603991,6.552644995188489,1015.6422851881588
308,8.91896061179842,-4.61396125731339,0.6502531568026382,-0.10904869139896844,-0.018579085180959,-0.07301271811669888,0.22014104244619842,-0.7311856518682729,0.21172878017365343,-30.83810756593798,32.549497922922974,6.379474589637989,1015.6487867167214
309,8.66907362709609,-4.5988601196513335,0.5942302870164767,-0.07757235587214284,0.004866649758474374,-0.0780743364094713,-0.07730401423667577,-0.7903919720265916,0.14552870349580949,-31.300079343703626,32.416448315473644,6.236923755303631,1015.6572832061142
310,8.617892998761796,-4.597750821447368,0.5436117824683084,-0.08560517589487092,0.02745311259874059,0.029572400039637375,-0.12072703601868517,-0.8197580158741286,0.09747901458342001,-31.662724361359537,32.57997987796334,6.520230068007094,1015.6637728429528
311,8.835562047819819,-4.725316201886903,0.6651588902206069,-0.06966601337317588,0.049646868346080786,0.10456383131320458,0.1670672248573395,-0.8125332055367022,0.11760137278926,-31.262248555195416,33.11251691654753,5.7995626592801734,1015.6685092640865
312,8.837931066865709,-4.77104350945428,0.6994646331203714,-0.09524822414432117,-0.033173259373305314,-0.005590720881133743,0.2261147179231678,-0.7543563286962949,0.10329339078993825,-30.90480181773494,33.51336474192994,5.653701129217869,1015.6719455797569
313,8.831662749716696,-4.77318197218807,0.6823964412670883,-0.07665177985156696,-0.024958667009773818,-0.09986290870865336,0.1598793066883063,-0.8621796929958259,0.2154695280933015,-31.321026146289316,33.20580378441595,5.9519577867624855,1015.6729077195587
314,8.50137006769561,-4.642436510009553,0.67283051808513,-0.07493920815647044,0.0388783091173213,-0.011694672454032828,-0.2249514578084606,-0.8739100162552308,0.11863978510526156,-31.895509006371018,32.731408556327395,5.634986497845928,1015.6713735781944
315,8.752399748469577,-4.782790261365265,0.7358598963402146,-0.08064446417598922,0.0417779125974759,0.09872695177578482,0.08558823758511058,-0.9112979119761324,0.08837920927643733,-31.568289639756408,33.11725105272939,5.125826152582433,1015.6680175415278
316,8.823139920723156,-4.8492746874160915,0.8132158753751509,-0.06614663759605913,-0.03544778396454773,0.0323863167481771,0.20107475177867087,-0.8530476721588682,0.21697416417784635,-31.093938887981025,33.47626452656822,5.297902077791663,1015.6655681590139
317,8.858610413968254,-4.840221719956582,0.7956072487834802,-0.08138071915748106,-0.020345655160993015,-0.0900016644293948,0.19094274927478025,-0.8942683042379523,0.2814593333807764,-31.254881359519803,33.4203314589143,5.313955613105379,1015.6670164235071
318,8.51678868413372,-4.708809267495103,0.7503611916985145,-0.06770808823661165,0.01861034590695501,-0.04449655352271521,-0.20070581817984093,-0.9135256207589475,0.20294374533721898,-31.817714640837973,32.92111953123359,5.004286354922333,1015.6700520544468
319,8.702206164951326,-4.816970669275315,0.779384079580655,-0.05884280723454352,0.039668410639980375,0.09388620975230443,-0.014153671586311756,-0.9671221541505978,0.16719887710667844,-31.754069361336445,33.0469410908966,4.722888952978548,1015.6722675908312
320,8.84621428735272,-4.885631916832823,0.839259421124457,-0.06784026390913403,0.0009952631005967702,0.0441760902242499,0.21392329318705097,-0.8976373155062638,0.14294642533983387,-31.118544212020584,33.56091175741055,4.301981914690661,1015.673142737341
321,8.859711171095915,-4.918639013510925,0.7982613958297977,-0.092682483292488,0.0009918078592725194,-0.067196105711558,0.21797675637738423,-0.9359544357755621,0.15436810483085553,-31.070256619083317,33.563027658572885,4.483360190104326,1015.6731217361154
322,8.536219644833176,-4.778341369775958,0.7829789956334628,-0.072447387173836,-0.0027316394731341956,-0.0785627507516882,-0.15148923626023814,-0.9482326292532385,0.19936345566395175,-31.189771772396504,32.96172759946576,4.482368649617144,1015.6731064085013
323,8.587634541044297,-4.801481033334473,0.740408718080994,-0.07893019890893666,0.024325589037481717,0.061464366468421266,-0.12324357683291201,-0.9930176812295051,0.11682828667943873,-31.308247507830668,32.844164818359786,4.558593854809096,1015.6748677166436
324,8.823799091604164,-4.833641122418526,0.8017413504878078,-0.0654425645976019,0.021252412257936986,0.08586748520204986,0.166333835786765,-0.8804096509927881,0.15276116120374467,-30.84253585665664,33.36451073958618,4.573570397137697,1015.6767715840191
325,8.839400783188328,-4.85011267644886,0.7952048491034684,-0.09912998222991315,-0.0034906699903078445,-0.03438478553446961,0.2064075450525449,-0.868953517543616,0.062349454008348335,-30.883394114698934,33.55582516652262,4.3515332073678055,1015.6825924821399
326,8.71764030008236,-4.781990230991245,0.8153849625272643,-0.08960326546910909,-0.008356580875563478,-0.09561959843592915,0.026326819895596293,-0.9485180078689901,0.09858837176552676,-31.57716481083724,32.97775941333607,4.954295509772685,1015.6902623568981
327,8.55938587825953,-4.731012016075301,0.7579916847074846,-0.10684162930600659,0.03148369924313989,0.014865455576279357,-0.1894702279605634,-0.9650321997435836,-0.0001455999974702138,-31.896163114659362,32.602443956461386,5.242637178337583,1015.695860167346
328,8.78665759493308,-4.804672753377002,0.8352491694092357,-0.10571220913556885,0.036486214662263504,0.09543093549673827,0.12157473615954018,-0.9164718507229231,0.0711829405296743,-31.707126205624657,33.018574156339554,5.66940301450543,1015.6999456945287
329,8.816335275682547,-4.85227635481186,0.8622315112274098,-0.08798063350140695,-0.009833408505486613,0.006095126376396531,0.17315328815360068,-0.8846652956933538,0.08373554212055019,-31.293348168649345,33.081537418223505,5.719112994355336,1015.7029893569365
330,8.850268209955985,-4.829572169740314,0.7965109739745304,-0.10794363132172641,-0.007166251612361146,-0.09713630647917361,0.17001372775264473,-0.9286005219510507,0.09107245799061191,-31.68864592868209,32.794189185474586,6.50688518886759,1015.7060867365551
331,8.5034522436953,-4.674382890606533,0.7490070653509071,-0.09222119273976755,0.028614071021425047,-0.03854988865809404,-0.2487050572684676,-0.9189542235285558,0.06953206721127517,-32.20217545882835,32.1256333081926,7.308328659729314,1015.7092233213463
332,8.716924379522965,-4.777376231263588,0.7613839009804132,-0.09663828823887054,0.04089202886887963,0.08980951808429315,-0.01018054670052615,-0.9743443368702553,0.10037843225312901,-32.346918109414325,32.19153933137505,7.788340684151808,1015.7119661305517
333,8.852306569745618,-4.816028733622572,0.8066376208814785,-0.07251509801540443,-0.01504701604649799,0.04501197133473643,0.19938428928608898,-0.8784444571893945,0.19402663805669607,-31.97183671399798,32.64331743851333,8.232784012026602,1015.7158847111355
334,8.86802694823916,-4.835249357574197,0.7652897372754965,-0.1045727852875078,0.010401541978016033,-0.06974635919195409,0.20107302947912906,-0.9151273235046276,0.14281136119955806,-32.13832323802144,32.59120658381823,8.22291539968537,1015.7187446628328
335,8.555637698156572,-4.659821555428488,0.7524311409414568,-0.0889764347777055,0.0013323154168643405,-0.07009541318473536,-0.18069715623266977,-0.9211303422296511,0.18841361140639123,-32.91431994872222,31.8425879997867,9.05420063320771,1015.7210999757757
336,8.649098874639378,-4.777065789537303,0.7375066448943627,-0.08428906625029425,0.03421656993720012,0.09407198194262653,-0.07565950192056635,-0.9973229723392264,0.1472449772911924,-33.05786850564276,31.799774064141964,9.144988670028791,1015.7223243302723
337,8.857436933970162,-4.810836668846487,0.79814685810509,-0.07666656552973944,-0.019611389382497145,0.04684908919559337,0.18315510117051303,-0.895004720297421,0.20375996755193906,-32.566619137639904,32.191778172062,9.324364309031022,1015.7226405939713
338,8.922247693933208,-4.811063976957097,0.771131597653817,-0.1030887362941667,-0.03692092191675621,-0.08604685967589966,0.20484731336613884,-0.957153025951238,0.3123585140040665,-32.98742110902496,32.20238222702019,9.556154886979366,1015.719037900421
339,8.548850097466424,-4.629976720698505,0.7112284901288494,-0.046837031619340906,-0.008443260333987356,-0.05186990787493057,-0.253228063450345,-0.9793669484105432,0.4420409569964974,-33.40224049236609,31.290688111537857,9.870257385766056,1015.7132549634515
340,8.820078830928972,-4.753167127363103,0.7033923383423447,-0.041448665507560704,0.013670139371532504,0.10082007352739689,0.05318978208991981,-1.063136734707141,0.41943321093859354,-33.19110364746097,31.533172578872257,9.399908693244374,1015.7063135796175
341,8.89786139553412,-4.779396246484384,0.7252128522569575,-0.017651388901783735,-0.04468436628469971,0.025667264280672397,0.19091131441402306,-0.9598828384944049,0.5093622306795339,-32.530830840122945,32.14315840299526,9.062201077628876,1015.7012474537452
342,8.927162501294163,-4.778640825575939,0.7071904035503908,-0.045438833191459915,-0.05577633261491585,-0.10010705823723168,0.15229534022161612,-1.0437985887921848,0.5847968027317516,-32.65951784955614,32.10435471328519,8.698286490242136,1015.6978179682096
343,8.559892392555858,-4.608966450957274,0.6856126511867563,-0.013693127644200907,-0.011100142810147401,-0.0037464370538925346,-0.2685697158439101,-1.0206802161675863,0.6922888421916277,-32.91220475504247,31.648633694109066,8.343129909247622,1015.6976026622971
344,8.876898846535628,-4.717211276600148,0.723084714765941,0.011633662254253514,-0.010301632303343411,0.09868380097249395,0.12042711272819262,-1.0048681946445663,0.7337050929364285,-32.32801919065581,32.23570596652359,6.924276211335473,1015.6978372491216
345,9.005068652287658,-4.756217744673528,0.7420951298868651,-0.002388636604789298,-0.044850383975084236,-0.03177195963182729,0.247395759149499,-0.9760157158570428,0.744882632871303,-32.08304730501034,32.593712739171224,5.3333345167690815,1015.6980084608582
346,8.729325266391005,-4.64887169776026,0.7127236817503239,0.010025818640249273,-0.04069861204820561,-0.08511778856819163,-0.07461644624361921,-1.0688903798344311,0.7971935523226945,-32.912338707812495,32.02514072879496,4.051264423045863,1015.6941553684608
347,8.742160714425435,-4.742820077022994,0.654184020411477,0.0284463082573471,0.018115651075940216,0.097609360070571,-0.06334396508791652,-1.1522505973394632,0.6338214217472372,-32.821678543056336,31.640911873876178,1.9315187455689165,1015.6887668681949
348,8.975257303807032,-4.780503862849295,0.6740126987419383,-0.0022938262639193886,-0.013036168905707374,0.029753249008555527,0.23034589495281937,-1.0256380093168744,0.4621771525890161,-31.958985017447297,32.068043018948536,0.027783733765979646,1015.682257760034
349,8.982985410353812,-4.754595195532224,0.6502763400271463,-0.058546091375412515,-0.01469125320947074,-0.09890485247906664,0.1947818533955569,-1.0839895525641952,0.4091728159234326,-32.25376432525237,31.86260327962782,-0.9237960737384813,1015.6725192337367
350,8.585172962255161,-4.568322054888533,0.6155336657402317,-0.046703621664213636,0.027285730547824988,-0.013185685564558264,-0.2518928777980206,-1.0608734796535877,0.2902818558188676,-32.74387834132003,31.3197080201584,-1.9909232082280854,1015.6601349396828
