Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
389,1.3814269600699904,-9.707711229763808,0.4672517311929737,-0.006583323976366604,0.020706815312249407,-0.0026525140704355293,-0.1263019564841773,-0.05654923604286071,-0.3518466766935448,51.90163419122693,117.44069450438792,19.60694591191569,1008.7040534934781
390,1.3255185910109961,-9.717804209218965,0.34927201597583357,-0.009261521403199215,-0.0017487394509252269,-0.006229842583009092,-0.19673362133837324,-0.06191117452655571,-0.35919435480839607,58.245447056244,123.18995409887278,18.044615516844257,1008.7147555984952
391,1.2632781805248294,-9.734279460221012,0.22610717277895304,-0.0030743704131488605,0.005128151313778253,-0.0028808288119615854,-0.23141665905307274,-0.06304387681213512,-0.3594688210257444,63.487298912855366,127.81210975597143,17.58712837024695,1008.7248954800644
392,1.3551536111306244,-9.746805680338877,0.27451080487396073,-0.03179116586085331,-0.005351870675921638,0.005176892400023446,-0.1283149975780111,-0.06943827635690099,-0.23715127085116888,59.538363381625075,122.72646715395041,17.55708946616245,1008.7333882512047
393,1.3936427840503103,-9.737050561764399,0.22265068290210602,-0.013651510306690429,-0.025378037278135368,-0.027116484564044474,0.001270201370357077,-0.059443976738822575,0.06867259928665198,43.90783373291232,108.98808752767937,20.535758311914766,1008.7395866474653
394,1.490957926167169,-9.657317974143597,0.18350845379404446,-0.04247119430400019,-0.20419535782464548,0.06425479624164529,0.16118458800604069,-0.004952465311145682,0.43056713931517315,32.008559776357586,98.60201130066815,23.887575594689807,1008.7438838474108
395,1.2570337761136698,-9.733593717395019,-0.11985426439527863,0.0067565645017301085,0.012289867378469738,0.012618271942751544,0.4200896708188298,-0.07570285846144294,0.3405843310991995,26.003135058059463,98.09490916760465,23.88139664457192,1008.739847484672
396,1.301514138357928,-9.667370842945456,-0.24067285109002284,0.008790257792626517,0.04096480721077943,0.07609431496864158,0.529543952925397,-0.015329976434474257,0.3286182743519582,18.15904435296657,93.09566938561187,23.893615176039862,1008.7281212233586
397,1.1663820369185407,-9.710593958860477,-0.4506633649058287,0.06490689333965967,0.037889950435525246,-0.027756006873170785,0.40474884863629734,-0.07185557308842977,0.3173092269077742,12.557492547423298,94.84288041073194,23.70866397201218,1008.7133176832311
398,1.1080915512915264,-9.6982892812839,-0.5118913464835531,-0.027977385048050765,0.0029294332644991677,-0.026126788140788115,0.4111751605894279,-0.050992790932065823,0.4066436153199814,9.53155087075212,95.25432873903831,23.22737091884306,1008.6961031448316
399,1.0808548917978078,-9.679397107055538,-0.7646774229607235,-0.014588329580518446,0.03134130424916594,-0.004759981827237983,0.35857919911667036,-0.04123759186130503,0.3200988038121123,7.089763502158631,95.63185428510324,22.838457066395744,1008.6809731421366
400,1.168943755319477,-9.6566336645053,-0.8370383397487842,0.0010935975662109132,0.011028829959342745,0.029243919121276114,0.30996731010971185,-0.042466940417184955,0.3144903642149323,4.652762237327007,92.41924629899215,22.60147248612535,1008.6673645248769
401,1.0774204792635416,-9.700238125129797,-0.8876279593704458,0.009224699123632801,0.04160982457220372,0.04064620745249547,0.28114993734640914,-0.07898750917475908,0.22956396583031147,5.454693324963146,94.34450362075204,21.300172807195292,1008.6514138200168
402,0.9462926950727433,-9.703955612652328,-0.9686447240874851,0.0005683324571498696,0.06690968484873758,0.03131663268337859,0.25688206741284747,-0.04425793135821361,0.06269153711097261,5.762047557566328,96.61205164276349,20.033434852474368,1008.6331148376293
403,0.8293998153863072,-9.620462577884643,-1.0068228012031006,-0.006087085987377708,0.01434172433685172,0.005291128560177681,0.07956115689141274,0.034231216672877735,0.08881433737465101,5.9323325642300135,98.94214890170868,19.537807952793823,1008.6087119410325
404,0.7108563286199507,-9.682640908603881,-1.0256153658371425,0.005793962129547565,0.008713573722603545,-0.007959949957139337,0.016550874204520755,-0.009405306312420293,0.08068086574584284,7.296547349214105,101.29543767264303,19.838558226116863,1008.5876862393054
405,0.6421063373997908,-9.72132300511987,-1.0096444845566084,0.020769764137456324,0.005231362538231142,-0.020110182280241994,0.007028626423477631,-0.04630301700396495,0.07534477615999734,7.454046111976476,103.06074155181253,20.490121733250298,1008.5723407615088
406,0.5814428543032389,-9.76172713362116,-0.959149487316086,0.022878565539308626,0.0012180771221779333,-0.027142392661079876,-0.08552272391666116,-0.061238468901964174,0.020559970246578102,7.189227807421167,103.9693927807574,21.167041218189546,1008.5623364011007
407,0.5991453170323214,-9.75649542919474,-0.9391932001430636,0.008256069648558127,0.013421024293013329,-0.03326984874828588,-0.053165146156168394,-0.05424895416834794,-0.008013104350385245,8.933379500581886,106.75533240205938,21.444026264428885,1008.565360961689
408,0.629946815849495,-9.827070116693392,-0.9471286754133211,0.01094292326342888,0.00777886238681915,-0.04563555222726098,-0.10854570789390217,-0.13582099795356903,-0.08435757014019847,9.201814860197212,107.21464056866937,21.01903238231773,1008.5790489768258
409,0.6692129558497,-9.779253625340896,-0.84149472237305,-0.007077779645039344,-0.02365959064244212,-0.030516405985007034,-0.18746765353343667,-0.08552895949475679,-0.05802298538450595,9.550273012847656,107.02339793370453,21.006528604114546,1008.5937179250786
410,0.7138831672831467,-9.645363914941344,-0.8127119914678627,0.0005257141239046175,-0.0044085161406811416,0.03690033473243401,-0.09838800184321916,0.04260978452291016,-0.14229449467883676,9.182320869961897,106.33193263575295,20.767951439773785,1008.6079484237795
411,0.7678430754495711,-9.656588108507778,-0.7785404720967803,-0.014072868137927826,0.035279994162094576,0.05346230443646384,0.07402421984239804,0.04517935653181865,-0.07291136008238286,7.096694733626636,104.77542472180475,20.24330756675749,1008.6183344648582
412,0.8033504818889382,-9.746476375434284,-0.7230203737671475,0.009100866686167322,0.03067786165582991,0.03141379297027176,0.11212532831107634,-0.03878124780623625,-0.04022522454165443,3.391640462665658,100.00599316862257,20.249717479717656,1008.6226579192887
413,0.7921210014090342,-9.728320385925295,-0.6601242893140034,-0.012321530476580975,0.02434129226059753,0.010658535232570307,0.0653207501037941,-0.013747841483510936,-0.013057597349212191,1.3908036885164012,99.58962662125877,19.91474317304639,1008.6243501996046
414,0.7653417415672658,-9.723427352053537,-0.6651088353851617,-0.004272476694678635,0.002476158202200835,0.01168546398354527,-0.024404071891564613,-0.016154150413692486,0.054422072724790896,0.08012917492570382,101.02934701616849,20.185328229147224,1008.624616519705
415,0.7632161695571122,-9.723409366984715,-0.6525844430322643,-0.006443051524138328,0.00025720161851150534,-0.007342185642761335,-0.0251764979962236,-0.01394850337561884,0.0736417118248579,-0.90245169615559,102.50045738313966,20.225752805651336,1008.6232855898038
416,0.7637463870408833,-9.744557172485392,-0.6412205848951893,-0.0007338431721767716,-0.005651153030496877,0.013187301953894875,-0.015622047375336151,-0.024406999241538666,0.06408073767619493,-1.1987455530188447,102.94596703424669,19.403924360933456,1008.6207889169108
417,0.7180947945312645,-9.744796281252507,-0.6757253123405361,-0.005558008822130907,0.019516199345357636,0.01541438545613899,0.058889673964901024,-0.010413172835972172,-0.018151534626514462,-0.5753731675841812,106.80179067340327,18.70440615193705,1008.6153185462236
418,0.6525760362466863,-9.75029503640363,-0.6977452083263228,-0.005193064074732006,0.006275495122273633,-0.0017918292740729848,0.009794811080153579,-0.018704569113728024,-0.027101223663690326,0.15571921960585222,112.36942988049687,18.705187604059258,1008.6101100570493
419,0.6102686504515801,-9.738519133780457,-0.7046923692420214,-0.0036566161571041497,-0.0075345995097202585,-0.001481777735542825,-0.0446322288981934,-0.0019767126206970548,-0.023161422266450137,1.9963277150058176,117.17221266498998,19.20077616167527,1008.6063086735799
420,0.6473613066182774,-9.780806148035353,-0.7132744635740205,-0.0011048651795180935,0.018850516363679546,-0.013408687210012555,0.017055764536258164,-0.03017351397319081,-0.08294146736597208,3.546564973994201,120.12647497325081,19.331557530189112,1008.6056984788817
421,0.6525877880421008,-9.776039662350168,-0.6912337670469209,-0.007508711259535176,0.0002674147546992932,-0.02035728918268092,-0.07384144672302272,-0.038855878124776,-0.05243511331055256,3.6709389515567987,121.25748429322972,19.344720661280313,1008.6094783752253
422,0.6433169751466521,-9.764264255213334,-0.67119009149762,-0.00246796376975771,-0.02426273679244956,-0.012703839769192569,-0.14465029592892062,-0.03372117966441168,-0.010494579057142163,4.868141752448845,122.6009120275979,19.703788370396747,1008.6180905837341
423,0.6223945353820298,-9.776502776711489,-0.6752782824931631,-0.004700711940605128,0.006583884551050551,-0.0011460627853423448,-0.0681890068082981,-0.03449680129255386,-0.06609247813989103,5.889392797913404,124.32503621995784,20.3493867550679,1008.62884885686
424,0.6552989969444919,-9.766153509331161,-0.6980514176145015,-0.006118096657382944,0.026190476555132812,-0.009594527748476746,0.050311517733120995,-0.02421493981510922,-0.1257388214872666,5.167615328168107,122.24976740886234,20.94099055814772,1008.6367007156721
425,0.6774425812745398,-9.750557585297019,-0.691032220762738,-0.012936646780866805,0.009855207576018567,-0.023172255613525053,-0.004689390771669626,-0.015822255992204243,-0.0895138414659225,5.136122634823674,120.94128405450441,20.573794416260725,1008.6414833679038
426,0.6896894108363736,-9.758005979023434,-0.716008302626446,-0.002509759007490602,0.02844827609455069,-0.003950790592860413,0.03504986755110518,-0.025445739375308515,-0.1262571273070312,7.091534274704689,122.82019313008878,19.93589176740297,1008.6429126650294
427,0.6508832845798784,-9.744534755342977,-0.7416142974572184,-0.0027128351263390306,0.050975873997482865,0.004220776533223409,0.11051960055956969,-0.004303522369358055,-0.18868671772300993,7.409267490178362,123.4850492448268,19.959377034814118,1008.6421419998513
428,0.646335260082287,-9.756256604223381,-0.7579721464443855,-0.0017895533117563722,0.07327098202765543,0.002211432995689463,0.20721329078795467,-0.008829089992373078,-0.25267509056267035,8.98509453904181,125.08112103335641,18.774693925096443,1008.6406934222834
429,0.6307991887120816,-9.763536266218075,-0.782315992153089,-0.01350827597801423,0.07892613813586723,-0.003969007127093759,0.21058784536959566,-0.013607056467478406,-0.2542189950424664,9.459147249146449,125.6412158041994,18.140672297549028,1008.6396361869439
430,0.6271105974606895,-9.751279198876516,-0.8061685082680226,-0.018518617362231284,0.0501401664397183,-0.0027283184768159743,0.10593898754154069,-0.013413415490716504,-0.172768922926947,8.062957742440322,124.72839513609405,18.30334433633178,1008.6382461827297
431,0.6548806463773765,-9.757108370780557,-0.7582829554725754,0.004719190256839222,0.03809769414849664,0.009630544599532831,0.06328875855133115,-0.019780290076967095,-0.13297935899024343,6.069247734824726,122.04434764650627,19.579703598649527,1008.6367370407646
432,0.6714490534598756,-9.763095176871799,-0.739310755783508,-0.004185999296129755,0.034358641033879186,0.01087938478711019,0.051539316554768774,-0.022749168915338066,-0.07860205004964926,6.052779671887594,121.30320828730578,19.92977484656899,1008.635635602876
433,0.5801806504494099,-9.77928090215082,-0.6572911965705472,0.02382696450876959,0.08836153887551734,0.025027841962296113,0.13417215482243958,-0.0501755944282147,-0.15229548721295744,6.370952264855723,120.74540802220534,19.299244757013632,1008.634831725275
434,0.6513638215402571,-9.771323243517488,-0.6384321656570544,-0.0041351682578638325,0.06795484599621188,-0.011070626894206882,0.15764611564931635,-0.03765069916672673,-0.12907277566358985,6.192364162061718,118.84294370580281,17.08925434691339,1008.6364711073874
435,0.5977810682888448,-9.757802805304541,-0.6544337980267159,-0.0011029600045073013,0.03561635691306209,0.002050850402964422,0.02023350103116811,-0.035786724218895956,-0.06422702759395482,5.179399323929558,118.66756061218396,16.76707046261674,1008.6410272628892
436,0.5890067671241497,-9.760545600537972,-0.6515826359611782,0.0035880430219635217,0.02882959259769774,0.003774354353894043,-0.037821611054307716,-0.0334680167377236,-0.05680386341890334,4.026647785872459,119.1007424956816,16.915666645885935,1008.6474442123687
437,0.560768081921083,-9.768013193428622,-0.6629324459020066,0.008995185904051059,0.02376591192924597,0.015793984887003686,-0.05902719999828342,-0.032479971937166306,-0.0740076671531546,4.15607961918841,120.69594080681138,16.752688202834673,1008.6542299387257
438,0.5957186678446494,-9.7555908000839,-0.717362171263919,0.001714933776909719,0.07598634459793313,0.01949515076878039,0.06203719767208574,-0.016369297114779274,-0.16945403840696405,3.0054765839267743,120.95564228768832,16.60104949102256,1008.6613877441129
439,0.6274197189372326,-9.757510952682242,-0.691388877349837,-0.0006510186936344192,0.07574337738438681,0.014857267426059787,0.06860389294079654,-0.01889681119833732,-0.15377323860763725,2.7526613725849307,120.03241928467321,15.152280950499955,1008.6690440402867
440,0.7085953687957206,-9.755927132275016,-0.6599624899314799,-0.009781508098114615,0.06341225062087465,0.021930070100520532,0.048622234701884016,-0.024484557274314284,-0.15863922398814753,1.7355865292119326,115.00675450600835,13.209335231849185,1008.6749823330962
441,0.7854344508871778,-9.714364204397322,-0.7029576237483095,-0.01591798191181952,0.0705204425476629,-0.007919432279008525,0.04609731362789565,0.004860847511376904,-0.15960711268824446,-0.29683942494406645,112.31920647991767,12.610352774759413,1008.6811301880217
442,0.8068738321299654,-9.727388008919991,-0.7803743059596729,0.002295328410375632,0.08473339911383276,-0.027291869685146925,0.07707578288929544,-0.010183478433597546,-0.15309659514003976,2.2255637418490695,113.77399709887504,11.51856305645331,1008.6878843126794
443,0.7309269401374926,-9.692624408701224,-0.8346150228051731,-0.0066953280366154055,0.08231064711151258,-0.03235410149662624,0.07288296815715277,0.02086252853614293,-0.10539166665311961,5.271913280805652,117.1131082812131,10.217030109004376,1008.6928137686052
444,0.6844589300332187,-9.717392337191525,-0.8452477072288171,-0.009375354783744698,0.04400907157425872,-0.038598171868998755,-0.034709671583081025,-0.019335879823012343,-0.018733839127709484,7.997159520955853,120.11939299396181,8.250200526507593,1008.6927219780059
445,0.6267463213708601,-9.738131730463945,-0.7811790590343192,-0.010434358140423369,0.0028012087443429826,0.0023954687532629568,-0.10895957739709566,-0.035773626251524734,0.05215390456220423,11.236917691239544,125.17240940329445,7.024619072655693,1008.6889038662054
446,0.6832709052549456,-9.728227252557557,-0.8762927779173529,-0.01464379263553857,0.003557520021412054,-0.0014299917506642944,-0.1625134354646903,-0.03395491170712063,0.02713994979742737,11.532459902439772,123.88347405430484,5.388834110876652,1008.6838500900953
447,0.7954758397276049,-9.712967278334258,-0.9425267413645646,-0.008842712799724633,0.016626877981700303,-0.007097571182272069,-0.11891279972095867,-0.016736428853988922,-0.01712730152533247,11.367876117248285,121.37204180917249,4.063771182985043,1008.6780592673541
448,0.8343445027342077,-9.712425796265343,-0.9367003128063311,0.011605760060961437,0.012557758330238982,0.00679678957976086,-0.0982564598139698,-0.006235940021353855,-0.04792871486967393,12.012664121389342,120.90326261336209,1.7436919820514403,1008.6738328713482
449,0.8759087196916535,-9.738223966711223,-0.7632723870158709,0.03587025936578031,0.008503691077134858,0.001445373590164634,-0.10063320724569488,-0.025110485547300894,-0.09410735026990863,20.97409974682019,135.0434426351924,-1.157294886939718,1008.6707482624771
450,0.7875845740700682,-9.766996634296687,-0.47013231324319615,0.013648744365004559,-0.02396377024639557,-0.011639545139485136,-0.25640896477129194,-0.05403074956093859,-0.08710578234092958,35.553964022904296,152.0398726307057,4.966021297892931,1008.6695273556459
451,0.8491483992335711,-9.767774042226593,-0.3928008116010479,-0.03589244727299892,-0.04226122787599024,-0.026910046317762733,-0.4191079572972216,-0.08744010397391944,0.05805700530710722,37.43960418812083,151.28452172959067,8.652255972468277,1008.6700586568347
452,0.8127828631058162,-9.848343428763547,-0.5351950945725101,0.021086426372032757,-0.18435857317070067,-0.11125649733476481,-0.7866518174911844,-0.3059486159016762,0.38307184053604393,28.45708270082512,142.03247792753598,10.651706115311258,1008.6704464237071
453,0.7678725376824347,-9.86396294387694,-0.6193361358401605,0.025284079505849474,-0.2594774211275519,-0.08372527781512504,-0.9392462665743952,-0.3813164418560818,0.6322416831558362,21.21277470032728,130.52446879200178,15.132745838897065,1008.667493231688
454,0.8721916496862788,-9.854445098041314,-0.8062672301580858,0.05894721292888018,-0.2514805493038301,-0.03810996253684986,-0.7744975301285342,-0.37002255148741536,0.5185866506240501,15.78492582070978,117.45889811932584,19.101510100663525,1008.6591339955884
455,0.972053256248997,-9.758941260482079,-0.8822457709345508,0.0570115902463775,-0.1557851264416958,0.009592014160728544,-0.5028633379418049,-0.23808825540234443,0.32565673671902823,12.275739882792443,108.09735266479701,21.83860551124919,1008.6462932018737
456,1.097080729118177,-9.721883437648716,-0.8753674681153671,0.03356371254128185,-0.08485146299114035,0.03332316445951434,-0.3268558434533094,-0.1682686564108346,0.17649471677667783,9.285672340945036,101.71127000481074,23.75337640895023,1008.631232748993
457,1.1357267396048885,-9.74838407995371,-0.8146861653832933,0.0329872336379312,-0.08683340231312142,-0.00794522853951641,-0.3183250111115468,-0.171667579955451,0.10120402199716699,6.844335556953235,99.12868787455983,25.624813132387388,1008.6144696238575
458,0.9857559740182266,-9.699764147481492,-0.9049437170292344,0.03077032228198268,-0.06140987489855666,-0.053662023887844794,-0.34945232930390163,-0.10684858969923695,0.04027289580767145,6.03585281823416,98.77876748705354,27.166528778643116,1008.5958046327966
459,0.8967064321686011,-9.7335194258724,-0.8316189596228682,-0.009932934071804591,-0.08671725610970522,-0.030936125905639596,-0.27237715025029885,-0.11373914395480286,0.020477395476508436,6.473018279249028,96.883351627955,28.2971037930665,1008.5760811672825
460,0.8678176091807859,-9.732233890814555,-0.9379196036764055,0.031460316883649975,-0.08385235143964748,0.03661509201386785,-0.22227787533021018,-0.10108143134119624,-0.1466703573079389,5.839874648840008,93.24995564024489,29.072807863828892,1008.5566979542007
461,1.0006478269861572,-9.660597982954524,-0.9286921508664416,0.008343870806629475,-0.008850969702545286,0.0601421561540074,-0.011144190232347723,-0.015539106489655938,-0.1826098346966885,4.090417328612253,89.89300952821968,30.08438562907508,1008.5366977618963
462,0.9870182375584774,-9.665851241590156,-1.0141705648196286,0.026283164266331527,0.05239323785643979,-0.03582143282452469,0.027598830189343136,-0.013415317163493803,-0.2822681702259138,4.208731597485205,92.96976954367217,29.00007529210122,1008.5156699473142
463,0.9304415855277551,-9.688895487346084,-0.9270471883305703,-0.028390396734927357,-0.0017134603083744232,-0.016048527149256787,0.09171285293350068,-0.018403909754448194,-0.21413135314773044,5.0015129944113195,94.19549614763395,28.541542362741712,1008.4938923991524
464,0.9776309365564003,-9.671306896308563,-0.9709090439325316,0.008151644976849132,0.03475327950859837,0.03811501548486379,0.14608301227484588,0.0020588714653665408,-0.3058546594068736,5.576099073570841,94.77941575909668,27.329673519331017,1008.4748446574447
465,1.114983435513544,-9.671707385259955,-0.8818645716858989,0.004299637659248456,0.04024999083991518,0.0361075771759153,0.12771410346619844,-0.006037737030064855,-0.24480264409603006,4.65043082687455,93.5292352360419,27.543886282169627,1008.4577892480203
466,0.9280024370445656,-9.651938533025934,-0.9356973052623921,-0.013792616319424533,0.048164081794937474,-0.037820887937418265,0.08497793920484853,0.01624783523663407,-0.2120160301595445,5.006622480762788,97.37465517461597,27.705057815094886,1008.4388074652576
467,0.9962766486653798,-9.710297123001178,-0.9503454853993257,-0.005736816704108402,0.05877657451552012,0.003456053591635505,0.24554799013363726,-0.026931741994631275,-0.279170414716601,5.9257457802440285,97.8135103626919,26.46056366495692,1008.4180490765576
468,1.1557186004322937,-9.639826241709677,-0.8739179033759592,-0.017244331914541333,0.0775737675992897,0.050088382628928715,0.24536685923393217,0.03216333768829034,-0.20939586331953786,4.157818563470183,94.07102672540645,26.02767267240684,1008.3965297628184
469,1.1688631757986248,-9.683386584011672,-0.8441046149437752,0.02392454200190794,0.021271351048344968,-0.03800453283062398,0.043617990345115015,-0.047457400326037,-0.11624384996745464,2.5895810771455894,95.11881038835858,25.456092163991514,1008.3752385456806
470,1.0386353413972444,-9.68804781357772,-0.7919715849998412,-0.01873865636838805,-0.02048705848301932,-0.02158823589815604,0.014579178933810503,-0.03867617964132012,-0.03792578329478678,4.057714619368263,96.90372423800984,25.61118808819758,1008.355329506384
471,1.0840101130009687,-9.671243054591455,-0.8511792242206782,0.013059119335617396,0.02571372944596497,0.03730186712666468,0.1352357479032545,-0.012600523506825695,-0.16441917933445044,4.432505081233809,96.43513870142257,24.916463422128942,1008.336944699051
472,1.2373551856925655,-9.650714022573533,-0.7858458991054,-0.0007903599662390445,0.054071694136836185,0.03478589005001064,0.1657370206838135,0.009609225779369283,-0.14482840640543745,2.25149711592462,94.04205688916029,25.39976461626833,1008.3213005744371
473,0.9981221890593389,-9.673588726704077,-0.7694676777673713,-0.00333115433000408,0.04944125786054435,-0.031912093335507284,0.06601894528282329,0.0016968793656002307,-0.11922886577741296,4.493985751070309,97.79772018151654,23.68799752602549,1008.3066263442892
474,0.9501220984426372,-9.723052491472508,-0.7876964387663159,-0.02324395274500285,0.037516700349444036,0.007530809720388262,0.14405723389702185,-0.03027153706120122,-0.16520108649864615,4.471233944065781,97.90081312186028,22.07615347539521,1008.2929277103981
475,1.1176914543831078,-9.668660688284875,-0.7602082053401517,-0.015073106609158277,0.07740252612203768,0.060357829078923085,0.21001398602383436,0.011215826855347985,-0.1478870833274742,2.8804429510236105,94.26115503936076,22.098626764870527,1008.2782512822697
476,1.0640571096641405,-9.666152702119268,-0.8907628149946899,-0.009262204952331023,0.09862410691751596,-0.03732367475808524,0.14228853833208926,0.0009483543267208121,-0.15307296966234465,3.5920916168171333,97.35912198760036,19.95526307301232,1008.2620364301763
477,0.9937344957064569,-9.706555490786393,-0.8637765218291631,-0.03374330057464961,0.02024210917502635,-0.02018845075771658,0.11201776465258552,-0.03423280014457533,-0.026048189554104706,3.4783204818288684,97.91098040566413,19.150762761115633,1008.2434209300262
478,1.1380118142676632,-9.666346016533938,-0.9323185695817524,-0.017437129028883763,0.04020134060791302,0.03138343573287263,0.09403792454285712,-0.01857889132027766,-0.02886044246078272,2.051976977932985,94.33368620326819,19.162332923731753,1008.2237130532741
479,1.1797038758937564,-9.678139937383008,-0.9069120606541207,0.014972207237158312,0.009880964113453024,0.009788265625401478,-0.04056969685003636,-0.05558055495703345,0.013467026019879497,0.441953862544185,92.7267426368231,20.216586580336998,1008.2027337880927
480,1.0871686737877515,-9.672039870136038,-0.9284729691922582,-0.006063730054284337,0.06693535258822501,-0.02580903148160838,0.07121015556619006,-0.0266201510787902,-0.037995463953444386,2.0169524445967384,95.37878043560548,19.378715622319827,1008.1846809266386
481,1.0981448278803538,-9.713589798372256,-0.8595140872812163,-0.012094168809924127,0.035945266373515444,0.01081865957500066,0.15738665546408287,-0.04756791754988156,-0.10295750002618745,1.3017634833160514,95.05170115837717,18.38469441123835,1008.1687638827666
482,1.191921648524989,-9.648994881603665,-0.7895026868661718,-0.01467819648556734,0.04249970480467101,0.0452086386279637,0.08686006487559127,0.000421119035915081,-0.024263600086073256,-1.1278401796030604,91.88685227121613,18.87987396602514,1008.1518086404246
483,1.0949138072537266,-9.64119815847487,-0.8437885977813473,0.02447160482443176,0.0386189007144097,-0.039094457371212206,-0.031264823832534344,-0.0048181264337894625,-0.04306058504977666,-1.7544228236153148,92.05951439177119,17.634721197873464,1008.1343634001845
484,1.0473084322407384,-9.710153933333956,-0.7655928660543008,-0.019414430062492195,0.01138522496550481,-0.009720711621201042,0.03010426245421447,-0.04545657008682813,-0.03794690641015981,-0.8807350409153438,92.55778771202115,15.995598437159138,1008.116622673951
485,1.2193545425001269,-9.654499078597818,-0.7510215146034155,-0.007484665963813515,0.059507111199812626,0.05771277700304417,0.05763701991476626,-0.015892122217133504,-0.05852863725261785,-2.016562999125208,89.32425585251217,16.38523648888012,1008.0986249552003
486,1.1332909499065231,-9.671817976480966,-0.7340231700780414,0.017023163537492017,0.050508273785849864,-0.038483448843010054,-0.05261021576520036,-0.023015790068853972,-0.052191697680642794,-2.059643826538173,92.53810007312815,15.858409003093028,1008.0807281988916
487,1.145274834644007,-9.69727935010869,-0.681518442988827,-0.026240427670342167,0.008012256183476972,-0.02245654045575281,0.01116572788338592,-0.03818024388447999,0.01007853181602477,-2.178235326537489,91.41547554649475,15.555707400040756,1008.0637915119252
488,1.2546218748980142,-9.651618229914577,-0.7172100224247723,-0.01334142599272099,0.023721331409972644,0.05129150643812236,0.011058983528258648,-0.016441150226156154,0.04505927353770514,-4.09081701903802,86.84743573049452,16.671276451733764,1008.0485035037518
489,1.200897439753618,-9.671239969892456,-0.7825954525794268,0.022581097633474493,0.06446027758411893,-0.013741875674432219,0.001518606334322905,-0.02814450100133266,-0.012144041711028251,-4.0817752853891935,87.34272631817247,16.406840103743153,1008.0343363759096
490,1.1304928981356788,-9.672312847909946,-0.714999787090287,-0.03175403450388656,0.03398390304889893,-0.010418814650593581,0.0690738643181927,-0.0052710644117605135,0.035475200728615514,-3.7286243738900744,88.69226332338948,15.297011341101625,1008.0220798273351
491,1.2325418984791632,-9.653485228906186,-0.731343038960195,-0.01565174757629204,0.04756810485167656,0.029930737348329853,0.09206612139659602,-0.0019207036394655575,0.027651000491430662,-4.202079537009595,87.39150680061118,14.205897390078118,1008.0117123591948
492,1.270368320532723,-9.6614114052698,-0.7064106034572627,0.0004889484197891612,0.019969031478950874,0.02008770770596791,0.004343508012048372,-0.02904341840998206,0.07584576926830341,-4.027170828808825,87.7996472292021,14.159400349391468,1008.0028884199639
493,1.1426568029560387,-9.643857330998593,-0.7431685859774114,0.011481599201594936,0.03596801869504142,-0.030592919998040553,0.01852423157330895,0.012129203018667701,0.044576319863131715,-3.2970067313428486,90.56599262765477,12.992267797148479,1007.9949230207573
494,1.158589370905246,-9.688638280491043,-0.7294305306562041,-0.03909384821448472,0.05612360988572223,-0.02186093786363058,0.13174733723752546,-0.02339861183188797,0.04859418001960679,-1.1843315728136639,91.88242237360078,10.98652721544969,1007.9876666192987
495,1.1497965998927924,-9.698649467897997,-0.8376590341060166,-0.0044410014492032995,0.0036335394317131564,0.016232273860420664,0.021079238829122618,-0.06418807947837675,0.0651628982791508,-1.9282596320540215,90.43008769570403,10.841759178107793,1007.9802890261575
496,1.1944695011228461,-9.670759288825764,-0.8372940138117833,-0.0068440738182663444,0.06879775389537762,0.04479336222198449,0.14437555514675682,-0.018614984575236707,0.052368719747342474,-2.4441246560882326,90.03627815971726,11.079095249111141,1007.9736264265937
497,1.1704627116795663,-9.69556970246434,-0.8493850588419114,-0.0017741480959407724,0.060591360132991934,0.0069763992850703505,0.10120173472091626,-0.04185213907572363,0.019075349398172965,-1.7218565927708682,91.66013264668912,9.446568309973182,1007.968207382971
498,1.077395969892122,-9.696438138998042,-0.8499058193431446,0.0076088745268930134,0.03684701022175241,-0.030787369214468674,-0.01522562088779078,-0.03716091601367618,0.04341680100997278,-0.3345456051299027,94.17959868146279,8.376269093817655,1007.9636959409269
499,0.9707902560044892,-9.695169679085518,-0.8213381112348416,-0.0022441114093635587,0.01494815418948103,-0.03490083590361103,-0.07224016905091378,-0.020803611139194725,0.09474477999245451,1.0674153553786365,97.07357174985259,8.059325057415403,1007.9597641033782
500,0.9466571309503389,-9.718966911494258,-0.7667767925893689,-0.021171544807004665,-0.016212924139875365,-0.02217896620932628,-0.08874988772554664,-0.05176886468419034,0.12499859873743306,3.6299484006261835,100.82187670013089,7.337466773161089,1007.9568944761675
501,0.9910647230541996,-9.819268167558139,-0.7262017638383912,0.016620141042815173,-0.006047952731122439,0.014534956850663153,-0.06866358762435343,-0.13517013577615336,0.011385491760937408,1.8689196858789632,99.04983855845965,8.101566689407717,1007.9554392861708
