"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.582508632E2,-2.855019987E-2,1.122028059E-1,-1.843211943E-1
8.582709342E2,-6.711434126E-2,2.656436849E-1,-4.240313083E-2
8.582910052E2,1.941158652E-2,1.311764359E-1,-1.248000473E-1
8.583110772E2,8.410634995E-3,1.504389185E-1,-1.263685629E-1
8.583311482E2,5.617069244E-2,1.302356189E-1,-6.975903690E-2
8.583512192E2,-5.944864154E-2,2.450626552E-1,-4.766123950E-2
8.583712902E2,6.235763133E-2,8.456652582E-2,-1.348911721E-1
8.583913612E2,1.753229141E-2,1.564714909E-1,-1.112649125E-1
8.584114332E2,-9.328647852E-3,1.223529875E-1,-1.184710211E-1
8.584315042E2,-3.736663163E-2,1.452021521E-1,-9.744618773E-2
8.584515752E2,-5.895981431E-2,9.892377913E-2,-1.292445159E-1
8.584716462E2,2.289418817E-2,1.301777315E-1,-1.136546695E-1
8.584917172E2,6.910064042E-2,6.152440310E-3,-1.761155042E-1
8.585117882E2,1.535537302E-1,5.842420936E-2,-1.421724173E-1
8.585318602E2,2.084707797E-2,8.686038852E-2,-1.290018564E-1
8.585519312E2,9.845775604E-2,2.990266085E-3,-1.994684064E-1
8.585720022E2,-9.078679383E-2,2.126100236E-1,-1.059737670E-1
8.585920732E2,1.718438208E-1,-5.132218122E-2,-1.900985357E-1
8.586121442E2,-1.543395960E-1,2.138946569E-1,-1.121273768E-1
8.586322152E2,5.799385428E-2,-3.151649237E-3,-1.627554935E-1
8.586522872E2,5.887210608E-2,5.267815053E-2,-1.464107716E-1
8.586723582E2,1.847954035E-2,-2.386833429E-3,-1.293082505E-1
8.586924296E2,3.674097955E-2,1.687120521E-1,-1.093686604E-1
8.587125006E2,6.337621629E-2,-2.271818697E-2,-2.183578366E-1
8.587325716E2,-7.982677281E-2,2.138595736E-1,-4.512793332E-2
8.587526436E2,-1.005779564E-1,1.678104115E-1,-8.497173786E-2
8.587727146E2,2.721528053E-2,4.845996916E-2,-1.958641827E-1
8.587927856E2,-4.182045579E-2,1.369721961E-1,-1.315337008E-1
8.588128566E2,1.021748310E-1,7.927128732E-2,-7.183976859E-2
8.588329276E2,-6.608230770E-2,1.801000893E-1,-3.356944978E-2
8.588529986E2,6.527597666E-2,1.158234018E-1,-1.104135579E-1
8.588730706E2,-7.598807573E-2,1.500337064E-1,-9.780871511E-2
8.588931416E2,-5.225773573E-2,1.213086748E-1,-5.172037661E-2
8.589132126E2,-7.187748313E-2,1.446530986E-1,-7.489581585E-2
8.589332836E2,6.509237409E-2,6.698160946E-2,-1.049499196E-1
8.589533546E2,-9.044356227E-2,2.393674672E-1,-2.920479566E-2
8.589734256E2,9.190419674E-2,8.003551841E-2,-1.042774898E-1
8.589934976E2,-8.775208890E-2,2.039532208E-1,3.608843029E-2
8.590135686E2,-5.243081331E-2,1.400764829E-1,-2.259539545E-2
8.590336396E2,-1.567638516E-2,1.227599537E-1,-4.860030234E-2
8.590537106E2,2.349118888E-2,-7.259318233E-3,-1.171565670E-1
8.590737816E2,1.432333946E-2,1.075560236E-1,-8.416949987E-2
8.590938536E2,5.856922030E-2,1.224290013E-2,-1.564182812E-1
8.591139246E2,5.557310700E-2,8.182593584E-2,-1.524997696E-1
8.591339956E2,-1.910051465E-2,1.303946632E-1,-1.228137481E-1
8.591540666E2,1.723379105E-1,-5.754244924E-3,-2.042490900E-1
8.591741376E2,-3.730289698E-2,1.101948720E-1,-1.013989055E-1
8.591942086E2,1.485917830E-1,-4.039256573E-3,-2.291535509E-1
8.592142806E2,-1.214466691E-2,4.053523779E-2,-2.034182006E-1
8.592343516E2,1.457418501E-2,2.006413579E-2,-2.033497882E-1
8.592544226E2,-1.018766230E-1,1.659065580E-1,-1.184300905E-1
8.592744936E2,1.355904990E-1,-4.849797606E-2,-1.729179543E-1
8.592945646E2,-2.648671746E-2,1.843188554E-1,-2.275736332E-2
8.593146356E2,-7.906546533E-2,1.535841358E-1,-2.862709075E-2
8.593347076E2,1.013965666E-1,9.416882336E-2,-1.237387776E-1
8.593547786E2,-9.364900589E-3,2.642239809E-2,-1.250620025E-1
8.593748496E2,-1.097861516E-1,2.081275481E-1,5.081230402E-4
8.593949206E2,-1.133219630E-1,8.924605250E-2,-4.557787657E-2
8.594149916E2,-5.407797396E-2,1.396993375E-1,-2.071960866E-2
8.594350636E2,-2.508549070E-1,2.231712645E-1,2.290062010E-2
8.594551346E2,1.427480757E-2,1.000411820E-1,-2.131748646E-2
8.594752056E2,-7.480576873E-2,1.446513444E-1,8.375551701E-3
8.594952766E2,-1.661503869E-1,2.316988438E-1,4.138074517E-2
8.595153476E2,2.844553471E-2,1.009703046E-1,-3.582296669E-2
8.595354186E2,-1.231031853E-1,2.102851707E-1,4.608307600E-2
8.595554906E2,-7.692655385E-2,1.980142039E-1,-9.942020774E-3
8.595755616E2,-8.564299822E-2,1.580315280E-1,-6.365425140E-2
8.595956326E2,-3.151766181E-2,1.710883605E-1,-4.946802914E-2
8.596157036E2,1.718847513E-2,1.512855953E-1,-9.240413368E-2
8.596357746E2,-1.030636078E-1,1.909776646E-1,-6.214011490E-2
8.596558466E2,2.221941948E-4,1.259478557E-1,-1.139581400E-1
8.596759176E2,3.756426752E-2,3.205969870E-2,-1.990579319E-1
8.596959887E2,3.535869777E-2,-2.023312032E-2,-2.378483605E-1
8.597160598E2,5.743076742E-2,1.980978191E-2,-1.525711057E-1
8.597361308E2,8.855725050E-2,3.029442430E-3,-1.495676833E-1
8.597562018E2,2.697601247E-1,-5.239748418E-2,-1.937600622E-1
8.597762738E2,1.642155433E-1,-6.313764989E-2,-2.062368509E-1
8.597963448E2,2.217878133E-1,-8.068865240E-2,-1.483979478E-1
8.598164158E2,1.245690823E-1,-7.914557219E-2,-1.868091846E-1
8.598364867E2,3.198426962E-1,-1.705691278E-1,-2.065201485E-1
8.598565577E2,4.865877450E-2,-3.698831677E-2,-1.258820745E-1
8.598766298E2,1.420738918E-1,-3.104111373E-2,-1.294123310E-1
8.598967007E2,2.195535922E-1,-5.618647993E-2,-1.106044695E-1
8.599167717E2,5.892590046E-2,5.834527194E-2,-4.829624712E-2
8.599368428E2,-3.164805472E-2,2.225561374E-1,5.274890184E-2
8.599569138E2,-2.428231716E-2,9.064295232E-2,-7.080218017E-2
8.599769848E2,3.713859022E-2,1.420972806E-1,-6.454565942E-2
8.599970567E2,-1.563644868E-1,1.596512067E-1,-2.442235798E-2
8.600171278E2,-3.453774869E-2,1.974563795E-1,-4.065919876E-2
8.600371988E2,-1.040143651E-1,1.389707744E-1,-7.917305410E-2
8.600572697E2,-3.331685007E-2,1.734436190E-1,-2.888524532E-2
8.600773407E2,-1.106796062E-1,2.379793382E-1,-1.111351043E-2
8.600974128E2,5.460071504E-2,1.017029607E-1,-6.588876486E-2
8.601174838E2,-7.654706955E-2,1.044593382E-1,-1.208751038E-1
8.601375547E2,2.065821290E-2,2.310761154E-2,-1.113578832E-1
8.601576257E2,-1.067409217E-2,3.636734247E-2,-1.350683427E-1
8.601776968E2,8.944018006E-2,-2.118387759E-2,-1.357401878E-1
8.601977678E2,1.162315375E-1,6.165947378E-2,-8.935364127E-2
8.602178397E2,1.154526883E-1,2.028340638E-2,-1.152974448E-1
8.602379108E2,2.145530534E-1,5.257523954E-2,-1.499413204E-1
8.602579818E2,1.132810324E-1,-3.069028080E-2,-2.027141958E-1
8.602780528E2,1.072291642E-1,9.738245308E-2,-1.464522868E-1
8.602981237E2,2.124293447E-2,-1.740833044E-2,-1.710304731E-1
8.603181958E2,1.447840762E-1,2.789238811E-2,-1.090049636E-1
8.603382668E2,2.504947186E-2,1.848480284E-2,-8.626017183E-2
8.603583377E2,1.742370862E-1,4.373600364E-2,-9.074907929E-2
8.603784087E2,1.379288006E-1,-2.520559251E-2,-9.317830503E-2
8.603984798E2,1.198655820E-1,5.759156585E-2,-5.672413141E-2
8.604185508E2,1.119157076E-2,8.592483401E-2,-1.592489183E-2
8.604386227E2,1.018222439E-1,3.261869252E-2,-6.635011017E-2
8.604586937E2,5.800437927E-4,9.604928792E-2,-1.013819486E-1
8.604787648E2,9.447638690E-2,-1.680255890E-2,-1.880534720E-1
8.604988358E2,9.083649516E-3,6.721023560E-2,-1.715134531E-1
8.605189067E2,7.267855167E-2,2.732053041E-2,-1.764216059E-1
8.605389788E2,4.232623994E-2,2.147442573E-1,-6.749674916E-2
8.605590498E2,-6.969179392E-2,1.481257600E-1,-1.035003948E-1
8.605791208E2,7.180965543E-3,2.520296127E-1,-1.003358817E-1
8.605991917E2,6.880418658E-3,2.105289996E-2,-2.144650528E-1
8.606192627E2,1.257338476E-1,3.182230175E-2,-2.043894231E-1
8.606393348E2,-1.279224604E-1,1.223448014E-1,-4.720223308E-2
8.606594057E2,4.428739607E-2,1.347555166E-1,-6.494590133E-2
8.606794768E2,-3.130423844E-2,1.712240160E-1,-2.634872317E-2
8.606995478E2,1.400735593E-1,6.123438120E-2,-5.349617600E-2
8.607196188E2,6.484503686E-2,1.236791360E-1,-1.115876788E-1
8.607396898E2,2.349855638E-1,-3.740931630E-2,-1.695566824E-1
8.607597618E2,-3.438747525E-3,1.153538704E-1,-8.457938969E-2
8.607798328E2,5.150929213E-2,1.070911700E-1,-8.389321893E-2
8.607999038E2,9.291868865E-2,5.103976071E-2,-1.513651174E-1
8.608199748E2,1.101100874E-1,4.602635801E-2,-1.028554469E-1
8.608400458E2,1.352344036E-1,5.458609700E-2,-1.331761837E-1
8.608601178E2,1.475620884E-1,2.277081192E-2,-1.504292706E-1
8.608801888E2,4.211223185E-2,1.601599145E-1,-8.214840978E-2
8.609002598E2,-7.011981010E-3,1.019140452E-1,-1.449694330E-1
8.609203308E2,1.333516002E-2,8.641424596E-2,-1.117832682E-1
8.609404018E2,4.193389177E-2,-9.087157845E-3,-1.686880785E-1
8.609604738E2,1.312875330E-1,8.883090019E-3,-1.888147795E-1
8.609805448E2,-3.032190621E-2,1.309214973E-1,-2.368005395E-2
8.610006158E2,3.718536794E-2,2.001689029E-1,-1.973903060E-2
8.610206868E2,-1.686921716E-2,1.915097612E-1,-7.407106608E-2
8.610407578E2,1.388093913E-1,5.980532169E-3,-1.603856170E-1
8.610608288E2,-1.006995785E-1,1.783576190E-1,-1.344836211E-1
8.610809008E2,8.800702751E-2,1.676162839E-2,-1.613813978E-1
8.611009718E2,6.464272320E-2,1.195977795E-1,-1.405033296E-1
8.611210428E2,-4.090419710E-2,1.126068485E-1,-1.267983332E-1
8.611411138E2,7.449352741E-3,1.837043130E-1,-3.190825582E-2
8.611611848E2,3.805952668E-2,5.683610559E-2,-5.377333403E-2
8.611812568E2,2.486692178E-1,3.930966139E-2,-1.103843218E-1
8.612013278E2,-7.859944224E-2,6.268916845E-2,-6.764760733E-2
8.612213988E2,1.132699227E-1,1.257011032E-1,-7.925520748E-2
8.612414698E2,-4.775771856E-2,6.971518278E-2,-6.639162540E-2
8.612615408E2,4.430786133E-2,1.998157310E-1,3.999495506E-4
8.612816128E2,4.265309930E-2,1.106626493E-1,-4.873449594E-2
8.613016838E2,2.192033440E-1,4.860790372E-2,-1.167294279E-1
8.613217548E2,7.056712210E-2,1.386082470E-1,-2.795027554E-2
8.613418258E2,1.176448095E-1,1.082682145E-1,-8.705042303E-2
8.613618968E2,1.943772358E-1,-6.378961444E-2,-2.512992954E-1
8.613819688E2,-1.131377757E-2,4.382897437E-2,-1.379884422E-2
8.614020398E2,-9.566278696E-2,1.643213779E-1,4.324600697E-3
8.614221108E2,1.637103438E-2,5.573741376E-2,-8.912940055E-2
8.614421818E2,1.717461723E-1,-2.465887785E-2,-1.380533463E-1
8.614622528E2,-3.695615709E-2,1.420551807E-1,-2.545000613E-2
8.614823238E2,2.205499578E-1,5.081873596E-2,-1.655802834E-1
8.615023958E2,1.640646851E-1,-7.926602483E-2,-3.078556117E-1
8.615224668E2,2.201769054E-2,4.752616882E-3,-1.602236491E-1
8.615425378E2,-6.631853521E-2,1.531444252E-2,-9.287834287E-2
8.615626088E2,1.265214676E-1,-3.195444882E-2,-1.385494825E-1
8.615826798E2,7.249962687E-2,-4.067030847E-2,-1.264776134E-1
8.616027518E2,9.018745422E-2,1.349122220E-1,-2.529154658E-2
8.616228228E2,7.893799603E-2,2.239074290E-2,-1.559072345E-1
8.616428938E2,1.912875670E-1,7.278614044E-2,-1.439257050E-1
8.616629648E2,-8.051791370E-2,9.588556588E-2,-1.403331757E-3
8.616830359E2,5.061174452E-2,9.655390263E-2,-1.073864543E-1
8.617031079E2,7.299430132E-2,2.671475887E-2,-9.215679646E-2
8.617231789E2,9.475120604E-2,-3.572707236E-2,-8.028636396E-2
8.617432499E2,-1.709924662E-1,2.359135169E-1,1.705866694E-2
8.617633209E2,-5.164494753E-2,3.623344123E-2,-1.023970252E-1
8.617833919E2,8.964015484E-2,6.002810061E-2,-5.418030024E-2
8.618034639E2,9.350750327E-2,5.161220312E-2,-3.852964282E-2
8.618235349E2,3.052153015E-1,6.907900572E-2,-1.636635661E-1
8.618436059E2,1.902531946E-1,-3.094697356E-2,-1.648666307E-1
8.618636769E2,-4.888915479E-2,1.256309366E-1,-9.099612415E-2
8.618837479E2,-3.338116944E-2,7.937127471E-2,-1.535478830E-1
8.619038199E2,3.193679023E-1,-1.620099735E-1,-3.294856319E-1
8.619238909E2,1.677291352E-1,1.016035581E-1,-2.145156312E-1
8.619439619E2,7.951570094E-2,1.864998668E-1,-1.500851619E-1
8.619640329E2,1.212098569E-1,1.705083168E-1,-1.816981333E-1
8.619841039E2,1.829430056E-1,-4.807639182E-2,-2.847289968E-1
8.620041759E2,9.877642930E-2,2.700875688E-1,-4.233384132E-4
8.620242469E2,-2.895453483E-1,5.242613554E-1,1.634776247E-1
8.620443179E2,3.313798374E-1,9.193284810E-2,-2.221775302E-1
8.620643889E2,8.330703557E-2,8.162128329E-2,-9.610717535E-2
8.620844599E2,4.092466235E-3,2.730725724E-1,9.908340812E-2
8.621045319E2,1.694113791E-1,1.408851528E-1,-2.741712642E-1
8.621246029E2,2.098846364E-1,9.691292167E-2,-1.109444851E-1
8.621446739E2,-4.393054050E-1,3.831885070E-1,1.665675858E-1
8.621647449E2,9.145630002E-2,4.099015117E-2,-7.151729465E-2
8.621848159E2,6.618580341E-2,-1.475907397E-1,-1.882978857E-1
8.622048869E2,-6.893457949E-2,-6.198691785E-2,1.604008198E-2
8.622249589E2,-1.352817661E-1,-2.118972480E-2,9.331454515E-2
8.622450299E2,1.180166924E-1,-1.338369191E-1,9.306428432E-3
8.622651009E2,5.289742112E-2,-3.698948622E-2,-7.396260023E-2
8.622851719E2,-8.801696777E-2,-1.810292119E-1,-5.397798657E-2
8.623052439E2,6.988065898E-2,-1.620146513E-1,-2.008530271E-1
8.623253149E2,2.887015951E-1,-2.146261436E-1,-1.603914642E-1
8.623453859E2,-1.264951551E-1,5.824294567E-2,2.528043687E-2
8.623654569E2,-1.054557037E-1,3.537448525E-1,1.556031793E-1
8.623855279E2,1.678238600E-1,-5.328333735E-2,-1.854304111E-1
8.624055989E2,3.024723727E-1,-2.745384693E-2,-2.384225571E-1
8.624256709E2,-9.133935571E-3,1.727162254E-1,5.140872002E-3
8.624457419E2,2.643830252E-1,2.688456202E-1,-4.769866168E-2
8.624658129E2,1.985106325E-1,7.104250073E-2,-2.043119475E-1
8.624858839E2,2.753278434E-2,2.574792176E-1,-3.357471228E-2
8.625059549E2,2.932197386E-1,8.752112389E-3,-3.563614815E-1
8.625260269E2,6.950023913E-1,-2.016657901E-1,-5.388367099E-1
8.625460979E2,2.527792257E-1,2.970099038E-1,-2.274683833E-2
8.625661689E2,-9.749296546E-2,5.471315700E-1,-2.992546499E-2
8.625862399E2,3.352840233E-1,1.849924546E-1,-2.558063293E-1
8.626063109E2,9.854487956E-2,2.462490553E-1,-3.661245775E-1
8.626263829E2,1.169852436E-2,2.699706244E-1,-1.557440972E-1
8.626464539E2,-9.336892426E-2,2.573342067E-1,-3.259354949E-2
8.626665249E2,-2.998803020E-2,1.488777119E-1,-4.908796012E-2
8.626865953E2,-9.830748260E-2,-2.260825932E-2,-1.418645614E-1
8.627066663E2,-1.557218778E-1,-9.077802300E-2,-8.417066932E-4
8.627267382E2,-1.077039582E-1,-8.858648658E-2,7.292822778E-2
8.627468093E2,-2.297131294E-1,-1.146750087E-1,1.087979722E-1
8.627668803E2,-2.892132264E-1,-4.472769141E-2,2.493407705E-1
8.627869512E2,-2.702033436E-1,1.329598367E-2,1.494840682E-1
8.628070222E2,-2.389125538E-1,6.944036365E-2,2.608209014E-2
8.628270943E2,1.403741062E-2,2.533364654E-2,-2.082047313E-2
8.628471653E2,1.186552083E-1,1.870483357E-1,7.472741604E-4
8.628672362E2,-3.638546884E-2,3.197579116E-1,-1.471831888E-2
8.628873072E2,7.594246745E-2,4.574306041E-1,3.221874297E-2
8.629073783E2,-1.713994324E-1,4.830571961E-1,4.529896438E-2
8.629274502E2,-1.470142043E-1,4.070509940E-1,-3.221581936E-2
8.629475212E2,2.546322083E-1,3.823435843E-2,-2.362976789E-1
8.629675923E2,5.159056842E-1,-1.182137436E-1,-4.086098617E-1
8.629876633E2,2.716470212E-1,-1.067339051E-1,-7.563782752E-2
8.630077343E2,-1.492180198E-1,2.475547385E-1,2.639672881E-1
8.630278063E2,-1.068637133E-2,3.045569050E-1,3.539495051E-2
8.630478773E2,3.697504359E-1,-3.432689810E-1,-4.624445915E-1
8.630679483E2,2.563325787E-1,-2.303867286E-1,-1.545167667E-1
8.630880192E2,4.997591829E-1,1.381819850E-1,-1.517609739E-1
8.631080913E2,2.556116170E-1,-1.956530982E-1,-4.487255618E-1
8.631281623E2,-6.548478073E-1,4.150271809E-1,2.600093079E-1
8.631482333E2,-3.532595336E-2,4.454174995E-2,-5.423467934E-2
8.631683042E2,1.695195526E-1,-5.576822859E-1,-3.877095741E-1
8.631883752E2,-2.374484110E-1,-2.716324031E-1,3.894315791E-1
8.632084473E2,-3.365826899E-1,1.589226437E-1,2.936541867E-1
8.632285182E2,1.006568938E-1,-4.858270222E-1,-3.335918391E-1
8.632485892E2,1.949882698E-1,-8.006592393E-1,-1.089266109E-1
8.632686603E2,-4.474002904E-1,1.702147865E-1,3.874154592E-1
8.632887313E2,-4.882191181E-2,2.660079664E-1,-2.831689596E-2
8.633088032E2,3.530186284E-1,-4.188068211E-1,-4.006640804E-1
8.633288743E2,2.602484590E-1,-1.596436054E-1,-9.106629074E-2
8.633489453E2,-7.489640057E-2,1.566170865E-1,5.803887784E-2
8.633690163E2,3.277130485E-1,-2.630136073E-2,-1.928563750E-1
8.633890872E2,3.677495188E-1,-2.312749207E-2,-9.373759121E-2
8.634091593E2,2.657623833E-1,-1.261671263E-1,-6.471639812E-2
8.634292303E2,2.782695776E-1,-1.792756319E-2,-9.536574841E-2
8.634493012E2,3.160010755E-1,1.333925307E-2,-1.091985065E-1
8.634693722E2,2.214866817E-1,8.288779020E-2,-1.567620975E-1
8.634894433E2,9.757833481E-2,1.406196892E-1,-4.327816665E-2
8.635095153E2,5.465743303E-2,3.528835577E-1,-1.867249846E-2
8.635295862E2,2.179502857E-1,2.498193651E-1,-1.951236328E-1
8.635496572E2,3.462013596E-1,1.051604193E-1,-2.798582661E-1
8.635697283E2,-4.833425403E-2,4.779397130E-1,7.199384272E-2
8.635898002E2,-4.119918913E-1,6.470353425E-1,1.843387359E-1
8.636098712E2,-7.694643438E-2,4.199060977E-1,1.025487605E-1
8.636299423E2,-5.231147164E-1,8.295175874E-1,4.008646399E-1
8.636500133E2,2.577394187E-1,-1.195644504E-1,-6.312946379E-1
8.636700843E2,7.231836319E-2,4.355386287E-1,-2.698685905E-1
8.636901565E2,-7.506129205E-1,1.630308974E-1,3.843649668E-1
8.637102275E2,2.740186518E-1,5.365434319E-1,1.483035153E-1
8.637302985E2,-7.229643613E-1,3.608006877E-1,-2.820638359E-2
8.637503695E2,9.950206876E-3,1.925423795E-1,2.988818899E-1
8.637704405E2,4.250691891E-2,-3.584401667E-1,-5.915110597E-1
8.637905125E2,1.746199619E0,-1.185009003E0,-6.823194882E-1
8.638105835E2,-3.986450368E-1,5.039323407E-1,2.921847814E-1
8.638306545E2,-6.203439724E-1,2.828052628E-1,4.243224996E-1
8.638507255E2,9.977530915E-1,-8.806263453E-1,-8.210408789E-1
8.638707965E2,5.156150776E-1,-1.053470625E0,-5.205144596E-1
8.638908685E2,-5.234006453E-1,2.838805658E-1,6.546750221E-1
8.639109395E2,3.877107435E-1,-4.707125545E-2,-2.723252982E-2
8.639310105E2,9.106857115E-1,-4.311871308E-1,-4.545064116E-1
8.639510815E2,-1.821600634E-1,8.615989208E-2,1.497568408E-1
8.639711525E2,-5.254758221E-1,5.557585520E-1,3.334579378E-1
8.639912245E2,-2.707921582E-1,6.241417390E-1,1.110204989E-1
8.640112955E2,2.182093173E-1,1.541706115E-1,-1.547056317E-1
8.640313665E2,-1.980586427E-1,3.115460819E-1,1.822694063E-2
8.640514375E2,-4.872250915E-1,6.486193532E-1,2.645362222E-1
8.640715085E2,3.869775027E-1,6.786336958E-2,-4.110066354E-1
8.640915805E2,-5.461124003E-2,1.540349561E-1,-3.722682470E-1
8.641116515E2,-2.336407042E-1,3.924060577E-1,2.329369918E-1
8.641317225E2,1.174436653E-1,3.752023798E-1,-6.359841049E-2
8.641517935E2,3.860092038E-1,1.427989465E-1,-4.443913132E-1
8.641718655E2,2.750711507E-1,3.279282260E-1,-1.475977564E-1
8.641919365E2,5.181451678E-2,3.536027652E-1,-1.547325289E-1
8.642120075E2,2.152365929E-1,1.337538886E-1,-3.249227571E-1
8.642320785E2,4.839108896E-1,6.832354546E-2,-3.319405854E-1
8.642521495E2,1.109123254E-1,2.081094217E-1,-1.816308904E-1
8.642722215E2,1.100136083E-1,1.184938252E-1,-1.992064512E-1
8.642922925E2,6.181746554E-1,-2.569003433E-1,-4.769719988E-1
8.643123635E2,8.947409391E-2,4.311269045E-2,-1.986766934E-1
8.643324345E2,9.992950022E-2,2.492340589E-1,-2.055296302E-3
8.643525055E2,2.036018032E-1,2.313380706E-1,-8.177477270E-2
8.643725775E2,3.237457126E-1,1.212870401E-1,-1.522147179E-1
8.643926485E2,1.805462319E-1,1.351735926E-1,-1.385696554E-1
8.644127195E2,3.074623865E-1,-8.361342967E-2,-2.563337481E-1
8.644327905E2,1.792159903E-1,1.840440363E-1,-2.037900835E-2
8.644528625E2,2.347095752E-1,8.218787849E-2,-1.934814423E-2
8.644729335E2,7.938764691E-2,1.305110228E-1,-1.235657001E-1
8.644930045E2,3.135160089E-2,1.472375679E-1,2.247114211E-2
8.645130755E2,1.813853073E-1,3.488682747E-2,-1.177921593E-1
8.645331465E2,6.811655402E-2,9.751401544E-2,-8.747259200E-2
8.645532185E2,4.423009336E-2,2.184724420E-1,8.437532187E-4
8.645732895E2,-1.217717743E-1,3.225610667E-1,-2.585346401E-2
8.645933605E2,-3.662871301E-2,1.820501357E-1,-6.830571145E-2
8.646134315E2,-1.638302118E-1,2.858247650E-1,-9.829169512E-4
8.646335035E2,-1.910326284E-1,1.793610013E-1,1.241860896E-2
8.646535745E2,-2.840168059E-2,1.558581179E-1,-9.764850140E-5
8.646736455E2,-1.873746103E-1,1.681244069E-1,1.473293692E-2
8.646937166E2,-7.572962880E-2,1.391917992E-1,-1.219583005E-2
8.647137876E2,-7.126001716E-2,-1.341935992E-3,-5.487699598E-2
8.647338596E2,-3.868985653E-2,1.630613029E-2,-4.954228878E-2
8.647539306E2,6.975903690E-2,-1.920868814E-1,-2.136894196E-1
8.647740016E2,5.403528929E-2,-1.744657123E-1,-1.477918839E-1
8.647940726E2,1.185692543E-1,-2.230882341E-1,-1.135546821E-1
8.648141436E2,3.145714313E-1,-3.075395697E-1,-1.748188841E-1
8.648342156E2,2.898026258E-1,-3.276323569E-1,-2.135075712E-1
8.648542866E2,2.923104966E-1,-2.790688920E-1,-1.114146012E-1
8.648743576E2,3.236556655E-1,-3.343034452E-1,-1.732641095E-1
8.648944286E2,2.813569075E-1,-2.143940091E-1,-9.283799708E-2
8.649145006E2,3.666730464E-2,-1.027893734E-1,-6.557652354E-3
8.649345716E2,2.506093240E-1,-2.366420799E-1,-1.082097423E-1
8.649546426E2,4.024346173E-2,-5.325117767E-2,1.990743041E-2
8.649747136E2,2.954188764E-2,1.763227880E-2,1.729372501E-2
8.649947846E2,-9.748945713E-2,2.079819524E-1,1.025204015E-1
8.650148566E2,-2.657851875E-1,2.854330015E-1,1.409108806E-1
8.650349276E2,-2.148050684E-1,3.262851584E-1,1.391479450E-1
8.650549986E2,-2.131134689E-1,2.805447292E-1,1.000634015E-1
8.650750696E2,-3.366534412E-1,4.116650319E-1,2.040795207E-1
8.650951416E2,-3.155707204E-1,3.469690990E-1,9.102828383E-2
8.651152126E2,-5.025038660E-2,1.180687326E-1,-1.190194899E-1
8.651352836E2,-1.109094018E-1,8.127688229E-2,-9.376536548E-2
8.651553546E2,-2.417928922E-1,2.095583618E-1,8.951677859E-2
8.651754256E2,-4.448327780E-2,1.788329977E-1,6.275348783E-2
8.651954976E2,-9.214042425E-3,2.939102948E-2,-9.772802353E-2
8.652155686E2,-2.614816368E-2,9.961550474E-2,5.398734212E-3
8.652356396E2,1.420499182E-1,-9.890097499E-2,-1.643845278E-1
8.652557106E2,2.063827389E-1,-5.437325835E-3,-1.641500545E-1
8.652757826E2,2.663810188E-1,-4.104686916E-2,-1.652025533E-1
8.652958536E2,2.233484352E-1,1.900111198E-2,-1.108854282E-1
8.653159246E2,1.677618796E-1,1.070736283E-1,-4.999837160E-2
8.653359956E2,3.468533242E-1,1.016421497E-2,-1.617290148E-1
8.653560666E2,2.228104913E-1,-4.565272093E-2,-2.136756787E-1
8.653761386E2,1.192995715E-1,6.942165256E-2,-1.154801702E-1
8.653962096E2,1.861537117E-1,6.633256853E-2,-1.181049854E-1
8.654162806E2,2.307843393E-1,2.060324907E-2,-1.763970476E-1
8.654363516E2,2.364333344E-1,1.951040447E-2,-1.328773910E-1
8.654564236E2,2.462461317E-1,4.760042846E-2,-7.038059592E-2
8.654764946E2,2.075147599E-1,1.091072899E-1,-4.293902814E-2
8.654965656E2,2.491592145E-1,2.675978243E-2,-1.060617676E-1
8.655166366E2,2.944950163E-2,1.989924431E-1,-2.608442903E-3
8.655367076E2,1.943824983E-1,9.413081646E-2,-7.484552979E-2
8.655567796E2,2.368689519E-1,6.650564611E-2,-1.967941824E-1
8.655768506E2,1.596196318E-1,1.903251153E-1,-4.730602115E-2
8.655969216E2,-3.400155902E-2,2.540872478E-1,-9.621944189E-2
8.656169926E2,5.744830906E-2,2.688923979E-1,-5.471385866E-2
8.656370646E2,-1.488057911E-2,3.210577476E-1,7.525425017E-2
8.656571356E2,-2.104886538E-1,4.844055641E-1,1.196246767E-1
8.656772066E2,-8.791756511E-2,3.664356494E-1,-4.576615691E-2
8.656972777E2,9.937986195E-2,1.223190737E-1,-1.590454352E-1
8.657173497E2,-3.062888503E-2,3.215266943E-1,1.672888398E-2
8.657374207E2,-1.014316499E-2,3.127646416E-1,1.854269028E-2
8.657574917E2,1.642465335E-1,2.164569068E-1,-1.125770277E-1
8.657775627E2,1.656586361E-1,9.929917037E-2,-1.295310295E-1
8.657976337E2,1.389707744E-1,1.486876774E-1,-5.589762747E-2
8.658177057E2,2.049636197E-1,8.933551490E-2,-1.157500193E-1
8.658377767E2,2.372326487E-1,3.464592218E-2,-1.827518016E-1
8.658578477E2,2.213703221E-1,-2.708430290E-2,-2.327551433E-1
8.658779187E2,1.972944117E-1,1.236042917E-2,-1.665222698E-1
8.658979907E2,2.336991763E-1,1.709725857E-2,-1.712880430E-1
8.659180617E2,2.825304437E-1,-6.947018445E-2,-1.769800150E-1
