"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.025441333E0,-8.779243469E-1,-8.880283356E0,-2.545157318E0
8.045507333E0,-7.830216980E-1,-9.061855774E0,-2.632126465E0
8.065574333E0,-1.097517700E0,-8.805139618E0,-2.313439178E0
8.085640333E0,-1.144669647E0,-8.525970154E0,-2.055076447E0
8.105706333E0,-8.014334106E-1,-8.358618164E0,-1.928888855E0
8.125773333E0,-3.020718384E-1,-8.603508911E0,-1.738335114E0
8.145839333E0,1.231938171E-1,-9.234746246E0,-1.610051880E0
8.165906333E0,-4.450245667E-1,-9.575587463E0,-1.423390045E0
8.185972333E0,-1.234183502E0,-9.981243896E0,-6.905140686E-1
8.206038333E0,-1.354383545E0,-1.059900925E1,-2.436932373E-1
8.226105333E0,-1.461111603E0,-1.156779465E1,-9.485774231E-1
8.246171333E0,-2.596949615E0,-1.238853790E1,-1.984123993E0
8.266238333E0,-4.493206329E0,-1.347752335E1,-1.530716858E0
8.286304333E0,-3.093167725E0,-1.477277985E1,2.814147949E-2
8.306370333E0,-8.981323242E-3,-1.521316406E1,-5.774990845E-1
8.326437333E0,1.994751892E0,-1.486843094E1,-1.832788696E0
8.346503333E0,2.053729248E0,-1.378558273E1,-3.335364075E0
8.366570333E0,1.522334290E-1,-1.216190918E1,-4.943769379E0
8.386636333E0,-1.519340515E-1,-1.052221893E1,-5.467081146E0
8.406702333E0,-7.433541870E-1,-9.060957642E0,-5.274431763E0
8.426769333E0,-9.554631042E-1,-8.569230194E0,-5.562582550E0
8.446835333E0,-1.479074249E0,-8.733588409E0,-5.289999390E0
8.466902167E0,-1.621877289E0,-9.012458496E0,-4.873116302E0
8.486968167E0,-1.440155182E0,-8.711135101E0,-4.644092560E0
8.507034167E0,-1.566941528E0,-8.084837494E0,-4.317022705E0
8.527101167E0,-1.593137054E0,-8.148006134E0,-4.003724213E0
8.547167167E0,-1.675465851E0,-7.959847412E0,-3.409160614E0
8.567234167E0,-8.840615845E-1,-7.775879974E0,-2.919379120E0
8.587300167E0,-1.080752563E-1,-7.402705994E0,-2.214345245E0
8.607366167E0,4.884342957E-1,-7.102280731E0,-1.227597198E0
8.627433167E0,2.619552612E-2,-6.670279083E0,-7.023394775E-1
8.647499167E0,-4.903802490E-1,-6.710994415E0,-5.557942200E-1
8.667566167E0,-8.204438782E-1,-7.315138092E0,-1.076112213E0
8.687632167E0,-9.232800293E-1,-7.936346283E0,-1.590292969E0
8.707699167E0,-6.508465576E-1,-8.522527313E0,-2.073039093E0
8.727765167E0,-2.086660767E-1,-9.013057251E0,-2.904859314E0
8.747831167E0,-1.146615601E-1,-9.718989258E0,-3.509452057E0
8.767898167E0,-7.128176880E-1,-1.061517563E1,-4.117637329E0
8.787964167E0,-2.426603851E0,-1.083940933E1,-3.594175873E0
8.808031167E0,-2.905458069E0,-1.059631485E1,-2.200424194E0
8.828097167E0,-2.113604736E0,-1.020577698E1,-1.502425690E0
8.848163167E0,-7.927514648E-1,-9.839039612E0,-1.499731293E0
8.868230167E0,-5.733078003E-2,-1.007659561E1,-1.629960480E0
8.888296167E0,4.731660461E-1,-1.035037628E1,-1.796863403E0
8.908363167E0,6.917115784E-1,-1.029364426E1,-1.582808533E0
8.928429167E0,1.134041748E0,-9.780661011E0,-1.335223389E0
8.948496167E0,1.211879883E0,-8.864865417E0,-1.222956848E0
8.968562167E0,1.290616150E0,-8.921148376E0,-9.066645813E-1
8.988628167E0,1.256337433E0,-8.614286499E0,-8.901988220E-1
9.008695167E0,1.370400238E0,-8.530161438E0,-1.923500061E-1
9.028761167E0,1.242715759E0,-8.568032684E0,-2.037263489E-1
9.048828167E0,1.199605408E0,-8.442443848E0,-1.457968140E-1
9.068894167E0,7.051835632E-1,-9.001680908E0,-5.292993164E-1
9.088961167E0,5.179229736E-2,-9.805359650E0,-6.921606445E-1
9.109027167E0,5.703140259E-2,-9.968819733E0,-5.667214966E-1
9.129093167E0,6.909631348E-1,-9.932295685E0,-7.035369873E-1
9.149160167E0,1.257235565E0,-1.044198578E1,-6.738986206E-1
9.169226167E0,1.376238098E0,-1.053374496E1,-8.214916992E-1
9.189293167E0,1.357227631E0,-1.048000671E1,-7.861651611E-1
9.209359167E0,6.328839111E-1,-1.022373962E1,-1.065783691E0
9.229426167E0,1.999841309E-1,-9.943971405E0,-7.731422424E-1
9.249492167E0,8.412506104E-2,-9.660610657E0,-6.384223938E-1
9.269558167E0,-6.137237549E-3,-9.449399872E0,-4.158352661E-1
9.289625167E0,2.251318359E-1,-8.976982269E0,1.296304321E-1
9.309691167E0,1.062191162E0,-8.651259613E0,7.195536804E-1
9.329758167E0,2.069446564E0,-9.255702667E0,6.953041077E-1
9.349824167E0,2.156715088E0,-1.020158569E1,4.927752686E-1
9.369891167E0,1.976340179E0,-9.939181366E0,2.360591125E-1
9.389957167E0,2.261497192E0,-9.427245941E0,-6.750961304E-2
9.410023167E0,2.105671234E0,-8.998088379E0,-1.133143616E-1
9.430090167E0,1.642234955E0,-9.033265228E0,-3.143463135E-3
9.450156167E0,1.038390656E0,-9.232500916E0,6.222560120E-1
9.470222958E0,9.928852844E-1,-9.120234375E0,1.060694275E0
9.490288958E0,1.257385254E0,-9.285790100E0,9.672885132E-1
9.510355958E0,2.085912323E0,-9.837542725E0,3.763174438E-1
9.530421958E0,2.607427826E0,-1.049781967E1,-2.472857666E-1
9.550487958E0,3.049757996E0,-1.053853500E1,-2.799179077E-2
9.570554958E0,3.544778595E0,-1.005114853E1,3.294648743E-1
9.590620958E0,4.337230682E0,-9.554032288E0,3.607498169E-1
9.610687958E0,4.070186005E0,-9.235195312E0,3.824546814E-1
9.630753958E0,3.460653534E0,-9.414821777E0,5.866300964E-1
9.650820958E0,3.074157257E0,-9.477092285E0,5.420228577E-1
9.670886958E0,2.373614044E0,-9.866732025E0,3.335064697E-1
9.690952958E0,2.055076447E0,-9.358838196E0,7.858657837E-2
9.711019958E0,1.980531464E0,-8.897347870E0,7.289840698E-2
9.731085958E0,2.031575317E0,-9.196725311E0,-2.827619934E-1
9.751152958E0,2.202669525E0,-9.593699799E0,-5.222639465E-1
9.771218958E0,2.517315216E0,-9.917326813E0,-8.527766418E-1
9.791285958E0,2.636018372E0,-1.025801834E1,-1.142723694E0
9.811351958E0,2.647394714E0,-1.038525375E1,-1.413360901E0
9.831418958E0,2.451452179E0,-1.044542862E1,-1.591191101E0
9.851484958E0,1.909728699E0,-1.026086243E1,-1.271455994E0
9.871550958E0,1.611099701E0,-1.023122406E1,-1.036744080E0
9.891617958E0,1.451980591E0,-1.021161484E1,-6.634204102E-1
9.911683958E0,1.616039429E0,-9.835746460E0,-3.408412170E-1
9.931750958E0,1.882036285E0,-9.216783600E0,-3.224295044E-1
9.951816958E0,2.003433838E0,-8.827592926E0,-1.962419128E-1
9.971883958E0,3.630699921E0,-7.819289703E0,1.511856079E0
9.991949958E0,3.946842499E0,-8.257428589E0,-5.969586182E-1
1.001201696E1,3.606150970E0,-1.021565643E1,-1.107097778E0
1.003208296E1,3.981121216E0,-9.966873779E0,-8.316705322E-1
1.005214896E1,4.031416626E0,-1.006926086E1,-1.187181244E0
1.007221596E1,3.063978424E0,-8.945996704E0,-1.401984558E0
1.009228196E1,2.880160675E0,-8.195756836E0,-1.231788483E0
1.011234896E1,2.949167175E0,-9.138346710E0,-1.121467896E0
1.013241496E1,3.559148712E0,-8.731792145E0,-8.382568359E-1
1.015248196E1,3.435206451E0,-8.678802338E0,-1.463356934E0
1.017254796E1,3.369493103E0,-8.490344238E0,-1.603315887E0
1.019261496E1,2.995420990E0,-8.719517670E0,-1.502575378E0
1.021268096E1,2.470462646E0,-8.645122375E0,-1.477277985E0
1.023274796E1,2.372865601E0,-8.640032959E0,-1.809137878E0
1.025281396E1,2.372416534E0,-7.921527100E0,-1.777703247E0
1.027287996E1,2.079475708E0,-7.190148010E0,-1.548529816E0
1.029294696E1,1.603315887E0,-6.447093201E0,-6.638694763E-1
1.031301296E1,4.818479919E-1,-6.200555878E0,1.570234680E-1
1.033307996E1,-3.966751099E-2,-7.022796021E0,3.957769775E-1
1.035314596E1,9.018745422E-1,-6.991511078E0,1.567240906E0
1.037321296E1,3.859424286E0,-9.032217407E0,1.412163391E0
1.039327896E1,5.127736816E0,-9.460776215E0,2.127974854E0
1.041334596E1,4.726720734E0,-1.127141098E1,2.203717346E0
1.043341196E1,4.723876648E0,-1.013557297E1,1.925895081E0
1.045347896E1,3.658991089E0,-1.168335434E1,4.138893127E-1
1.047354542E1,2.858455811E0,-1.097577576E1,1.082548828E0
1.049361142E1,5.750292206E0,-1.292621979E1,-4.129911804E-1
1.051367842E1,4.757855988E0,-1.191806625E1,1.421743469E0
1.053374442E1,3.942202148E0,-1.078761703E1,9.002279663E-1
1.055381142E1,3.715274048E0,-1.025487488E1,9.211843872E-1
1.057387742E1,2.801274719E0,-9.769584045E0,1.925446014E0
1.059394442E1,2.559826813E0,-9.584419098E0,7.987390137E-1
1.061401042E1,2.887046356E0,-9.208550720E0,1.564995575E0
1.063407742E1,2.015408936E0,-9.912237396E0,9.397457886E-1
1.065414342E1,2.548300781E0,-8.540340271E0,1.279389496E0
1.067421042E1,2.408491516E0,-9.164242859E0,7.014413452E-1
1.069427642E1,2.777623901E0,-8.878487091E0,7.493417358E-1
1.071434342E1,3.066822510E0,-9.060508575E0,9.291178894E-1
1.073440942E1,2.684816895E0,-9.453441467E0,1.280287628E0
1.075447542E1,3.052901459E0,-9.194479980E0,1.149309998E0
1.077454242E1,3.402723999E0,-9.014853516E0,1.396745453E0
1.079460842E1,3.620970154E0,-9.025930481E0,1.659898224E0
1.081467542E1,3.484304352E0,-9.407337341E0,1.804347839E0
1.083474142E1,3.371439056E0,-9.621691589E0,1.761686554E0
1.085480842E1,2.846630402E0,-9.837093658E0,1.370699615E0
1.087487442E1,2.925815735E0,-1.043614792E1,1.313219147E0
1.089494142E1,2.857557678E0,-1.065379532E1,1.226100311E0
1.091500742E1,2.932252350E0,-1.070918015E1,1.206640778E0
1.093507442E1,2.565215607E0,-1.048494644E1,1.072519684E0
1.095514042E1,1.851948853E0,-1.033346146E1,3.674858093E-1
1.097520742E1,2.568957825E0,-1.012090347E1,6.527925110E-1
1.099527342E1,2.771187286E0,-9.508826294E0,1.273102570E0
1.101534042E1,2.515518951E0,-8.792715454E0,1.513352966E0
1.103540642E1,2.448757782E0,-8.245303802E0,1.430874481E0
1.105547242E1,2.516716461E0,-7.890242157E0,1.578018494E0
1.107553942E1,2.275118866E0,-7.872878265E0,1.109193420E0
1.109560542E1,1.986818390E0,-7.812104645E0,8.496331787E-1
1.111567242E1,2.325713654E0,-8.199798431E0,7.364685059E-2
1.113573842E1,2.325114899E0,-8.317304077E0,3.706292725E-1
1.115580542E1,1.745520172E0,-8.622519379E0,1.923500061E-1
1.117587142E1,1.249601440E0,-8.679401093E0,-8.397537231E-2
1.119593842E1,1.207538910E0,-9.270372162E0,-5.372328186E-1
1.121600442E1,1.289119263E0,-9.750872955E0,-4.478686523E-1
1.123607142E1,8.436456299E-1,-9.735904083E0,-4.191284180E-2
1.125613742E1,5.522016907E-1,-9.557026062E0,-3.323089600E-2
1.127620442E1,1.214125214E0,-1.026879593E1,-1.009949799E0
1.129627042E1,9.354048157E-1,-1.059826080E1,-5.942642212E-1
1.131633742E1,3.477268982E-1,-1.058583664E1,-1.280736694E0
1.133640342E1,3.436853027E-1,-1.062864761E1,-8.271798706E-1
1.135647042E1,3.863465881E-1,-1.053359528E1,-8.437953186E-1
1.137653642E1,4.824467468E-1,-9.910441132E0,-7.256909180E-1
1.139660242E1,5.590873718E-1,-9.533674622E0,-9.939331055E-1
1.141666942E1,3.983216858E-1,-9.275162201E0,-9.566606140E-1
1.143673542E1,2.630030823E-1,-9.427994385E0,-8.181985474E-1
1.145680242E1,4.110452271E-1,-9.265582123E0,-1.084494781E0
1.147686804E1,4.779560852E-1,-9.269923096E0,-1.149759064E0
1.149693504E1,2.880010986E-1,-9.722132721E0,-1.136736145E0
1.151700104E1,4.077520752E-1,-9.711055756E0,-1.141825562E0
1.153706804E1,5.752537537E-1,-9.812844086E0,-7.954458618E-1
1.155713404E1,6.855743408E-1,-9.995314636E0,-1.064735870E0
1.157720104E1,1.015488281E0,-1.006222549E1,-1.130000153E0
1.159726704E1,1.003213806E0,-1.008961853E1,-9.255253601E-1
1.161733404E1,1.015039215E0,-1.055245605E1,-1.433568878E0
1.163740004E1,8.488847351E-1,-1.026729904E1,-9.798623657E-1
1.165746704E1,9.346563721E-1,-1.071846085E1,-1.251547394E0
1.167753304E1,8.015830994E-1,-1.058972855E1,-8.411009216E-1
1.169760004E1,6.667135620E-1,-1.001148102E1,-7.749385071E-1
1.171766604E1,6.215075684E-1,-9.590706024E0,-9.340576172E-1
1.173773304E1,-1.323248291E-1,-9.100475464E0,-1.081501007E0
1.175779904E1,2.195933533E-1,-9.141939240E0,-1.148561554E0
1.177786604E1,3.689826965E-1,-9.536369019E0,-8.750802612E-1
1.179793204E1,6.274951172E-1,-9.526339874E0,-7.589218140E-1
1.181799904E1,8.999285889E-1,-1.001657043E1,-5.357359314E-1
1.183806504E1,8.556207275E-1,-1.019724472E1,-5.936654663E-1
1.185813104E1,9.880952454E-1,-1.032088760E1,-7.191046143E-1
1.187819804E1,9.665400696E-1,-9.420809326E0,-4.549040222E-1
1.189826404E1,1.346150665E0,-9.863887939E0,-1.751358032E-2
1.191833104E1,8.023315430E-1,-9.919272766E0,-3.300636292E-1
1.193839704E1,1.411115570E0,-1.037761963E1,-9.145980835E-1
1.195846404E1,8.719367981E-1,-1.046638504E1,-6.430627441E-1
1.197853004E1,1.627715149E0,-1.047910858E1,-9.205856323E-1
1.199859704E1,1.726809082E0,-1.025981461E1,-7.256909180E-1
1.201866304E1,1.095721436E0,-9.522747345E0,-9.550140381E-1
1.203873004E1,1.472038879E0,-1.014844620E1,-8.135581970E-1
1.205879604E1,1.154100037E0,-9.603130188E0,-7.595205688E-1
1.207886304E1,2.428849182E0,-8.413104858E0,-3.628454590E-1
1.209892904E1,2.605781250E0,-1.022583527E1,-2.387535095E-1
1.211899604E1,1.980531464E0,-8.834328918E0,-2.109114075E-1
1.213906204E1,2.002086639E0,-8.692723389E0,-2.094145203E-1
1.215912904E1,1.839824066E0,-9.448950806E0,-1.977388000E-1
1.217919504E1,1.767075348E0,-9.516759796E0,-3.649411011E-1
1.219926204E1,2.013013916E0,-9.352251892E0,-2.032772827E-1
1.221932804E1,2.667752380E0,-9.863887939E0,8.517288208E-2
1.223939504E1,2.431992645E0,-1.007165588E1,6.062393188E-2
1.225946104E1,2.352507935E0,-1.043629761E1,-5.071453857E-1
1.227952804E1,2.785407715E0,-1.013302826E1,1.544787598E-1
1.229959404E1,2.798280945E0,-9.717791748E0,3.686833191E-1
1.231966104E1,2.927761688E0,-9.715995483E0,-2.996768188E-1
1.233972704E1,2.117346954E0,-9.269623718E0,4.580474854E-2
1.235979404E1,2.436483307E0,-8.903784485E0,-3.592529297E-1
1.237986004E1,2.672841797E0,-8.977730713E0,-1.779798889E-1
1.239992704E1,2.497556305E0,-8.730744324E0,3.354524231E-1
1.241999304E1,2.936743011E0,-8.960067444E0,-2.523751831E-1
1.244006004E1,2.365231476E0,-8.718469849E0,-2.465373230E-1
1.246012617E1,2.076481934E0,-8.515641632E0,-2.176473999E-1
1.248019317E1,2.452200623E0,-7.899073792E0,2.106120300E-1
1.250025917E1,2.571053467E0,-9.149423676E0,-7.698490906E-1
1.252032617E1,2.907254333E0,-9.445058899E0,-5.025050354E-1
1.254039217E1,3.177592163E0,-1.000773880E1,-6.881190491E-1
1.256045917E1,3.933071136E0,-1.075618240E1,-9.333091736E-1
1.258052517E1,3.359463959E0,-1.057640625E1,-1.271306305E0
1.260059217E1,3.344495087E0,-1.045306274E1,-1.166224823E0
1.262065817E1,3.197800140E0,-1.013736923E1,-9.722282410E-1
1.264072517E1,2.806364136E0,-9.335187378E0,-1.505419464E0
1.266079117E1,2.773133240E0,-9.237590332E0,-1.307980042E0
1.268085817E1,2.630330200E0,-9.150321808E0,-1.524130554E0
1.270092417E1,2.817890167E0,-9.172475739E0,-1.435814209E0
1.272099117E1,2.806364136E0,-8.967252502E0,-1.549727325E0
1.274105717E1,2.675386505E0,-8.656648407E0,-1.235979767E0
1.276112417E1,1.862277374E0,-8.153245239E0,-1.611099701E0
1.278119017E1,2.086361389E0,-8.307723999E0,-1.095721436E0
1.280125717E1,2.160756683E0,-8.311316528E0,-1.213227081E0
1.282132317E1,3.000809784E0,-8.683292999E0,-4.098477173E-1
1.284139017E1,2.828218689E0,-9.077423401E0,-1.271156616E0
1.286145617E1,2.843337250E0,-9.687255249E0,-1.305884399E0
1.288152317E1,3.168461151E0,-9.958191833E0,-1.085243225E0
1.290158917E1,3.349135437E0,-1.000714005E1,-9.764195251E-1
1.292165617E1,3.039429474E0,-9.282646637E0,-1.158441010E0
1.294172217E1,2.608775024E0,-9.741292877E0,-1.836381226E0
1.296178917E1,2.195933533E0,-8.801547089E0,-1.014440460E0
1.298185517E1,2.454445953E0,-9.178163910E0,-8.973838806E-1
1.300192217E1,2.934497681E0,-9.600884857E0,-7.653584290E-1
1.302198917E1,2.986739044E0,-9.620194702E0,-9.668394470E-1
1.304205517E1,3.243155823E0,-1.040650955E1,-1.353934479E0
1.306212217E1,3.126398621E0,-1.053703812E1,-1.509910126E0
1.308218817E1,2.890040131E0,-9.811796265E0,-8.744815063E-1
1.310225517E1,3.059787140E0,-1.030232620E1,-1.783092041E0
1.312232117E1,3.537892914E0,-9.113498383E0,-4.523593140E-1
1.314238817E1,2.577490082E0,-8.811426544E0,-9.671388245E-1
1.316245417E1,2.471061401E0,-8.090375977E0,-9.768685913E-1
1.318252117E1,1.831441498E0,-7.767796783E0,-4.444258118E-1
1.320258717E1,2.391427002E0,-7.774383087E0,-7.069798279E-1
1.322265417E1,2.743943939E0,-8.206534424E0,-2.746788025E-1
1.324272017E1,3.021766205E0,-8.372239838E0,-3.838018799E-1
1.326278717E1,3.423081665E0,-8.929231567E0,-3.781137085E-1
1.328285317E1,2.794389038E0,-9.376950531E0,3.002755737E-1
1.330292017E1,2.784659271E0,-9.721533966E0,-2.568658447E-1
1.332298617E1,3.376229095E0,-9.281149750E0,-2.709365845E-2
1.334305317E1,3.385809174E0,-9.249864807E0,1.218466187E-1
1.336311917E1,3.778143311E0,-8.962911530E0,1.212328949E0
1.338318617E1,3.870201874E0,-9.388476563E0,1.823208618E-1
1.340325217E1,3.101101227E0,-9.973160706E0,-1.357077942E0
1.342331917E1,4.339026947E0,-9.586814117E0,1.261726227E0
1.344338617E1,4.239483948E0,-1.000878662E1,6.515950012E-1
1.346345204E1,4.053869934E0,-1.022852966E1,1.167572021E-2
1.348351904E1,3.399879913E0,-1.040426422E1,-2.429447937E-1
1.350358504E1,4.012855225E0,-1.077639038E1,-5.116360474E-1
1.352365204E1,4.040248260E0,-9.965975647E0,2.204914856E-1
1.354371804E1,4.083059235E0,-9.816885681E0,-2.405497742E-1
1.356378504E1,3.083887024E0,-9.683962097E0,-3.598516846E-1
1.358385104E1,3.766916656E0,-9.737850037E0,-4.197271729E-1
1.360391804E1,2.463277588E0,-9.438023529E0,-6.435118103E-1
1.362398404E1,2.779420166E0,-9.133856049E0,-6.709048462E-1
1.364405104E1,2.858755188E0,-8.542884979E0,1.404080200E-1
1.366411704E1,2.550097046E0,-7.989336090E0,-2.619552612E-2
1.368418404E1,1.620979156E0,-7.868686981E0,-9.304650879E-1
1.370425004E1,2.658621368E0,-7.587272186E0,2.724334717E-1
1.372431704E1,2.333048401E0,-7.146588593E0,3.451821899E-1
1.374438304E1,1.996398468E0,-6.678511963E0,7.866142273E-1
1.376445004E1,1.411115570E0,-6.940616913E0,-7.056326294E-1
1.378451604E1,2.321971436E0,-7.272476807E0,2.380050659E-2
1.380458304E1,2.165097656E0,-8.283324738E0,3.128494263E-2
1.382465004E1,2.982697449E0,-8.655151520E0,2.731819153E-1
1.384471604E1,1.605561218E0,-8.409063263E0,-1.673819275E0
1.386478304E1,3.334316254E0,-9.470955048E0,4.219725037E-1
1.388484904E1,2.610870667E0,-1.081171692E1,7.493417358E-1
1.390491604E1,2.383792877E0,-1.179053146E1,-3.996688843E-2
1.392498204E1,2.074985046E0,-1.183468964E1,-3.112028503E-1
1.394504904E1,6.548881531E-1,-1.413420776E1,-1.916015625E0
1.396511504E1,1.942510529E0,-1.415980453E1,-4.546046448E-1
1.398518204E1,2.460732880E0,-1.423419983E1,2.032772827E-1
1.400524804E1,1.952988739E0,-1.241757751E1,-8.508306885E-1
1.402531504E1,1.420995026E0,-1.012554382E1,-1.186582489E0
1.404538104E1,1.096469879E0,-9.746981049E0,-2.560126190E0
1.406544804E1,1.291813660E-1,-8.449329529E0,-7.903564453E-1
1.408551404E1,9.119036865E-1,-8.578361206E0,-1.178050232E-1
1.410558104E1,1.253044281E0,-7.804171143E0,-5.324427795E-1
1.412564704E1,8.881031799E-1,-8.040679321E0,-8.623567200E-1
1.414571404E1,3.462300110E-1,-7.700436859E0,-1.436263275E0
1.416578004E1,2.764750671E-1,-7.318730621E0,-1.530716858E0
1.418584704E1,1.463955688E-1,-7.757617950E0,-5.135820007E-1
1.420591404E1,1.593735809E0,-9.433832245E0,-2.519261169E-1
1.422598004E1,1.325194244E0,-1.031998947E1,-1.914518738E-1
1.424604704E1,1.270108795E0,-1.043914169E1,-1.990859985E-2
1.426611304E1,1.032702484E0,-1.156764496E1,-9.160949707E-2
1.428618004E1,2.185605011E0,-1.284853134E1,-2.993774414E-2
1.430624604E1,2.724334717E-1,-1.325882812E1,-1.795516205E0
1.432631304E1,-1.339714050E-1,-1.289822800E1,-2.593207397E0
1.434637904E1,2.431992645E0,-1.084120560E1,5.977070618E-1
1.436644604E1,1.553918610E0,-1.147947830E1,-7.903564453E-2
1.438651204E1,9.693841553E-1,-1.000953506E1,-2.607577515E-1
1.440657904E1,3.878434753E-1,-1.085333038E1,-2.844684448E0
1.442664504E1,6.695576477E-1,-8.169561310E0,-1.221160583E0
1.444671204E1,1.614841919E0,-6.696474609E0,1.514849854E-1
1.446677954E1,1.978136444E0,-7.720794525E0,1.017883301E-1
1.448684554E1,1.674867096E0,-9.170978851E0,-3.025209045E-1
1.450691254E1,8.881031799E-1,-8.507558441E0,-9.481283569E-1
1.452697854E1,1.774559784E0,-7.889344025E0,9.385482788E-1
1.454704554E1,2.092049561E0,-6.142476654E0,2.047292633E0
1.456711154E1,1.529070282E0,-8.528814240E0,-1.083746338E0
1.458717854E1,2.350711670E0,-8.866511993E0,1.284329224E-1
1.460724454E1,2.741848297E0,-1.079779587E1,1.586700439E-1
1.462731154E1,2.303559723E0,-1.047042664E1,-9.160949707E-2
1.464737754E1,2.252665558E0,-1.103145996E1,-4.836442566E-1
1.466744454E1,3.349135437E0,-1.143936172E1,3.028202820E-1
1.468751154E1,1.846410370E0,-1.099718124E1,-7.164102173E-1
1.470757754E1,2.604883118E0,-9.714498596E0,-4.511618042E-1
1.472764454E1,2.317331085E0,-8.887468414E0,-1.287322998E-2
1.474771054E1,2.218237152E0,-8.343948669E0,-6.810836792E-2
1.476777754E1,2.708767090E0,-8.221652985E0,6.122268677E-1
1.478784354E1,1.797462158E0,-9.251661072E0,-5.671705627E-1
1.480791054E1,2.082619171E0,-7.979157257E0,9.505233765E-2
1.482797654E1,1.516346741E-1,-1.226235031E1,-1.303489380E0
1.484804354E1,1.960024109E0,-9.814790039E0,-1.416204987E0
1.486810954E1,4.262685699E0,-9.712253265E0,2.712509308E0
1.488817654E1,5.582191772E0,-1.221968903E1,-3.570974121E0
1.490824354E1,2.534379730E0,-1.185489761E1,-2.135908356E0
1.492830954E1,2.797382812E0,-1.147229324E1,-1.097218323E0
1.494837654E1,2.638862457E0,-9.660311279E0,-8.066725159E-1
1.496844254E1,2.629731445E0,-7.988887024E0,-1.885030060E0
1.498850954E1,7.514373779E-1,-6.737189941E0,-2.217638397E0
1.500857554E1,1.766326904E0,-6.516399078E0,-1.513652344E0
1.502864254E1,1.996099091E0,-6.662195892E0,-1.047072601E0
1.504870854E1,2.540666656E0,-7.685467987E0,-1.868115234E0
1.506877554E1,1.716480560E0,-9.749974823E0,-2.767295380E0
1.508884254E1,3.399730225E0,-1.025637177E1,-1.087787933E0
1.510890854E1,3.488345947E0,-1.143861328E1,-8.458909607E-1
1.512897554E1,3.207829285E0,-1.132080826E1,-1.674867096E0
1.514904154E1,2.953657837E0,-1.046084656E1,-8.665480042E-1
1.516910854E1,2.348466339E0,-9.923613739E0,-1.649569702E0
1.518917454E1,2.589016113E0,-8.911867676E0,-1.102607117E0
1.520924154E1,2.062560883E0,-7.557334442E0,-1.194216614E0
1.522930854E1,2.575394440E0,-6.906188507E0,-1.477427673E-1
1.524937454E1,1.242715759E0,-6.365363159E0,-1.537153473E0
1.526944154E1,2.321672058E0,-7.058421936E0,-7.825726318E-1
1.528950754E1,2.561623077E0,-7.938292236E0,-6.843768311E-1
1.530957454E1,2.731220398E0,-9.063652039E0,-1.491947479E0
1.532964054E1,3.116369476E0,-9.736053772E0,-1.339714050E0
1.534970754E1,4.237837372E0,-1.091799591E1,-1.008752289E0
1.536977354E1,2.953059082E0,-1.012958542E1,-1.145867157E0
1.538984054E1,3.374732208E0,-1.046174469E1,-7.867639160E-1
