"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.506795922E2,-1.703624287E-1,1.194722749E1,1.919941446E0
8.506994452E2,2.221364974E0,1.202372076E1,2.223118408E0
8.507192982E2,6.717579550E0,1.270459160E1,3.054597151E0
8.507391502E2,1.174165108E1,8.458864583E0,4.977275094E0
8.507590032E2,1.572353243E1,1.077274640E0,5.259597377E0
8.507788562E2,2.100439146E1,-1.032336682E1,-1.087544982E0
8.507987082E2,1.846150637E1,-1.986023169E1,-2.788012065E0
8.508185612E2,2.607198849E1,-2.122022388E1,3.852981824E0
8.508384142E2,2.946867816E1,-3.128057359E1,-1.805778653E0
8.508582662E2,1.209688931E0,-2.863575165E1,-2.728754510E1
8.508781192E2,-5.667775129E0,-6.701686233E0,-4.614268836E0
8.508979722E2,-6.194319822E0,-1.052279547E0,1.419804533E0
8.509178252E2,-8.322426823E0,2.211701134E0,2.072977405E0
8.509376772E2,-9.989248735E0,3.668247524E0,3.626508344E0
8.509575302E2,-1.251900332E1,3.567458775E0,1.024787459E1
8.509773832E2,-1.586615538E1,9.676957718E-1,1.682224297E1
8.509972352E2,-1.369312656E1,2.412507384E0,1.700945093E1
8.510170881E2,-1.565267821E1,4.033919527E0,1.905628163E1
8.510369411E2,-1.133297748E1,1.092809990E1,9.602738425E0
8.510567931E2,-9.132004235E0,6.477447267E0,1.917421296E0
8.510766461E2,-1.045844218E1,-4.342018967E0,-1.170321499E1
8.510964991E2,-1.249833458E1,-8.358401817E0,-2.677026766E1
8.511163511E2,-5.592908549E0,4.147761015E0,2.336410842E0
8.511362041E2,-8.782772264E0,4.449348704E0,1.852433002E0
8.511560571E2,-8.668964982E0,-2.003785256E0,1.181085872E1
8.511759101E2,-2.044325756E0,-1.258863781E1,2.608230064E1
8.511957621E2,2.091209433E1,-2.762977796E1,2.443083176E1
8.512156151E2,3.423577977E1,-3.273749858E1,9.880593435E0
8.512354681E2,2.332931690E1,-1.906610729E1,-5.941934699E0
8.512553201E2,2.044931995E1,-6.303290287E0,-5.066698434E1
8.512751731E2,1.773684924E1,1.422777842E0,-1.186291882E1
8.512950261E2,1.287333289E1,2.034845665E0,1.192643128E0
8.513148791E2,5.072103483E0,5.162615458E0,-3.108151215E0
8.513347311E2,-8.825638202E-1,1.167556819E1,-1.308701354E1
8.513545841E2,-2.929314709E-1,8.616460494E0,-2.088430134E0
8.513744371E2,-1.810782408E0,9.497182733E0,-1.136778245E0
8.513942891E2,-2.339894906E0,1.121687400E1,-1.340944304E0
8.514141421E2,-1.842696218E0,1.370091739E1,-5.322037454E0
8.514339951E2,-1.686524397E0,1.189360150E1,2.262498236E-1
8.514538471E2,3.885270149E-1,1.221322902E1,1.307281884E0
8.514737001E2,7.470274079E0,1.127872000E1,3.473820294E0
8.514935531E2,1.576166797E1,5.683562611E0,6.353860517E0
8.515134051E2,2.691077625E1,-4.223109990E0,5.839236542E0
8.515332581E2,1.691617732E1,-2.929156834E1,-2.019238160E1
8.515531111E2,1.599998879E1,-2.036668944E1,4.230770427E0
8.515729641E2,1.998169707E1,-2.397414083E1,5.535318153E0
8.515928161E2,1.399149126E1,-3.106529314E1,-1.659864427E1
8.516126691E2,-2.680022178E0,-1.225549036E1,-9.720401945E0
8.516325221E2,-6.295183123E0,-2.911932983E0,-1.909436338E0
8.516523741E2,-6.785409590E0,6.358309078E-1,2.449560459E0
8.516722271E2,-8.316683688E0,3.518267319E0,3.505819767E0
8.516920801E2,-9.300835571E0,5.524858654E0,5.011288347E0
8.517119321E2,-1.058512796E1,7.441164885E0,9.800049793E0
8.517317851E2,-9.495958911E0,6.595803097E0,1.322119311E1
8.517516381E2,-7.864648894E0,6.933089792E0,1.300290953E1
8.517714911E2,-8.757780095E0,7.924818497E0,1.449778296E1
8.517913431E2,-8.378294045E0,8.469726956E0,6.447451050E0
8.518111961E2,-8.966145625E0,8.116425907E0,3.445980531E0
8.518310491E2,-1.256623946E1,-5.051001467E0,-1.413449194E1
8.518509011E2,-7.469803963E0,3.269081792E0,3.768091947E0
8.518707541E2,-2.140390831E0,6.969764113E-1,-8.342056510E0
8.518906071E2,-5.686858102E0,2.791511039E0,-4.902174041E-1
8.519104591E2,-8.078314925E0,5.079581487E-1,2.906709665E0
8.519303121E2,1.444806057E-1,-1.102029178E1,6.889863081E0
8.519501651E2,2.922403300E1,-3.140787449E1,2.494562531E1
8.519700181E2,4.574845622E1,-3.977041263E1,2.131138197E1
8.519898701E2,1.403825729E1,-1.113370554E1,3.524306324E0
8.520097231E2,9.139961711E0,-6.734941102E0,-9.483135967E0
8.520295764E2,-2.346955419E-2,6.507660415E0,-4.373083470E1
8.520494284E2,9.288415500E0,3.819424653E-1,-2.664724107E0
8.520692814E2,7.111250945E0,2.549417599E0,-1.481300430E0
8.520891344E2,7.113044286E-1,7.950491282E0,-4.727355741E0
8.521089864E2,2.143341629E0,9.415418778E0,-1.020694291E1
8.521288394E2,-7.808050185E-1,8.414071988E0,9.436727786E-1
8.521486924E2,-2.074137200E0,1.002702643E1,5.314826667E-2
8.521685454E2,-2.571495516E0,1.043949253E1,-2.026966907E-1
8.521883974E2,-2.332959523E0,1.096431755E1,-7.457535189E-2
8.522082504E2,-5.930725586E-1,1.325684709E1,-1.849636937E-1
8.522281034E2,7.301420524E0,1.088873761E1,2.274290900E0
8.522479554E2,1.512855017E1,5.433723950E0,4.502270683E0
8.522678084E2,2.509566720E1,-1.993599406E0,3.717725493E0
8.522876614E2,2.341279643E1,-1.560551106E1,-9.966801274E0
8.523075144E2,1.703287137E1,-1.391745382E1,3.315990203E0
8.523273664E2,2.091420868E1,-1.892283999E1,4.628921374E0
8.523472194E2,1.653794666E1,-2.345601203E1,2.657164827E0
8.523670724E2,-2.417338938E0,-2.405235319E1,-1.710547624E1
8.523869244E2,-6.125520313E0,-7.233548384E0,-1.871970888E0
8.524067774E2,-6.688729388E0,-8.192165476E-1,2.331317625E0
8.524266304E2,-8.020416380E0,2.539162753E0,2.994930409E0
8.524464824E2,-9.538443611E0,4.236839544E0,5.047168032E0
8.524663354E2,-1.145553512E1,4.518308426E0,1.300916371E1
8.524861884E2,-1.234422419E1,2.705516623E0,1.621138435E1
8.525060414E2,-1.097768663E1,4.629797872E0,1.636274303E1
8.525258934E2,-1.059407186E1,7.432364826E0,1.080166906E1
8.525457464E2,-7.705435644E0,8.192059057E0,3.277406473E0
8.525655994E2,-6.095520589E0,9.416818017E0,-1.062194670E0
8.525854514E2,-9.649117954E0,5.143694453E0,-4.969029935E0
8.526053044E2,-8.409253882E0,-4.161230661E0,-5.605174838E0
8.526251574E2,-6.858947098E0,3.791299546E0,3.179817321E0
8.526450094E2,-8.061711756E0,3.488902017E0,1.289648874E0
8.526648624E2,-8.650801776E0,9.494369638E-1,3.586665709E0
8.526847154E2,-3.281730489E0,-4.919561906E0,1.210112620E1
8.527045684E2,2.298567136E1,-2.282887243E1,2.558374364E1
8.527244204E2,3.882691994E1,-4.325281780E1,2.346420281E1
8.527442734E2,2.609357407E1,-2.021783336E1,4.972312562E0
8.527641264E2,1.818435185E1,-1.056696534E1,-2.742736606E1
8.527839784E2,5.451186075E0,4.290517861E0,-2.869862793E1
8.528038314E2,1.072106403E1,5.889888632E-1,-4.163869217E0
8.528236844E2,6.253825182E0,3.242155364E0,-3.334972311E0
8.528435374E2,2.953342672E0,1.073009681E1,-1.943724177E1
8.528633894E2,-3.732941410E-1,7.907246445E0,3.842737502E-1
8.528832424E2,-2.339958056E0,9.354786660E0,1.445555963E-2
8.529030954E2,-4.422998811E0,1.188506223E1,-1.685385067E0
8.529229474E2,-4.952647206E0,1.218186222E1,-1.969362697E0
8.529428004E2,-4.089068711E0,1.090156056E1,-1.307408184E-1
8.529626534E2,-3.544099441E0,1.262415730E1,-1.694207346E-1
8.529825054E2,-2.660393075E0,1.134598637E1,1.982497298E0
8.530023584E2,-4.279039192E-1,8.230132032E0,3.692317879E0
8.530222112E2,1.192333927E1,1.412873243E0,8.616758702E0
8.530420642E2,4.131562590E1,-2.085168089E1,-3.801292437E0
8.530619162E2,2.694672260E1,-3.040547462E1,1.993341544E0
8.530817692E2,2.673016746E1,-2.531161423E1,5.978270466E0
8.531016222E2,8.246544582E0,-2.601823854E1,-1.681389431E1
8.531214742E2,-4.412749227E0,-7.472038769E0,-1.200516989E1
8.531413272E2,-3.861874269E0,-1.580160329E0,-3.888995556E-1
8.531611802E2,-5.535546779E0,1.718078604E0,2.743489026E0
8.531810332E2,-7.975357152E0,4.611358677E0,3.406640756E0
8.532008852E2,-9.462690593E0,6.374629827E0,6.062872660E0
8.532207382E2,-1.258274615E1,7.213605285E0,1.566890424E1
8.532405912E2,-1.122261012E1,6.385162416E0,1.739320486E1
8.532604432E2,-1.073683046E1,7.423162478E0,1.673320390E1
8.532802962E2,-1.065668150E1,8.898665248E0,9.703862511E0
8.533001492E2,-8.564127329E0,8.329632347E0,2.285178562E0
8.533200012E2,-3.120376573E0,-1.849568451E0,-3.368774363E1
8.533398542E2,-5.642854881E0,3.514347931E0,8.316784844E0
8.533597072E2,-6.088672915E0,3.586131858E0,9.374162579E-1
8.533795602E2,-6.823754461E0,5.348045869E0,2.206073482E0
8.533994122E2,-8.195517100E0,5.350890539E0,2.147816795E0
8.534192652E2,-6.662906329E0,2.101056612E-1,5.777127417E0
8.534391182E2,1.058540628E1,-1.662370193E1,2.225069741E1
8.534589702E2,3.933599257E1,-3.982888011E1,3.353408582E1
8.534788232E2,3.465661323E1,-2.974918781E1,1.009578968E1
8.534986762E2,1.137514760E1,-8.095499892E0,9.901609205E-1
8.535185292E2,4.700652092E0,2.822241665E0,-6.244142426E1
8.535383812E2,1.124675210E1,1.279528660E-1,-5.109970636E0
8.535582342E2,8.093049908E0,1.710216438E0,-1.218355089E0
8.535780872E2,2.699888678E0,6.510685179E0,-4.088943288E0
8.535979392E2,1.912263467E0,1.007973206E1,-1.384135465E1
8.536177922E2,-1.702270072E0,8.892151449E0,3.364084429E-1
8.536376452E2,-2.636315118E0,1.028155923E1,-4.335453860E-1
8.536574972E2,-3.482510426E0,1.148820235E1,-5.328562508E-1
8.536773502E2,-2.940578493E0,1.328650767E1,-1.571425173E0
8.536972032E2,-2.388334117E0,1.304808512E1,1.301442854E0
8.537170562E2,5.744424525E-1,1.340733337E1,1.890986180E0
8.537369082E2,8.238452035E0,9.565907983E0,4.072658207E0
8.537567612E2,1.861167807E1,1.159452578E0,6.579218055E0
8.537766142E2,2.964187503E1,-1.164101348E1,2.861769135E0
8.537964662E2,1.802553446E1,-2.376519643E1,-5.798312464E0
8.538163192E2,1.104818300E1,-1.393836112E1,3.466761535E0
8.538361722E2,1.713477430E1,-1.685828520E1,2.154410115E0
8.538560252E2,1.300070864E1,-2.755505522E1,-8.592983338E0
8.538758772E2,-5.283704862E0,-1.347180945E1,-1.854972565E1
8.538957302E2,-6.560425689E0,-1.492960217E0,-2.719620107E0
8.539155832E2,-6.761519621E0,1.880882337E0,1.544863611E0
8.539354352E2,-8.650048655E0,4.364666111E0,2.295693756E0
8.539552882E2,-1.036001483E1,6.107892128E0,6.440315108E0
8.539751412E2,-1.203284710E1,5.532848289E0,9.062193743E0
8.539949942E2,-1.051525841E1,5.142054893E0,9.679125865E0
8.540148462E2,-1.120736760E1,5.236879190E0,1.255481517E1
8.540346990E2,-1.146159752E1,5.900876720E0,7.724720346E0
8.540545520E2,-9.606284176E0,4.672905300E0,2.096388633E0
8.540744040E2,-8.469874306E0,4.157712976E0,2.149090026E0
8.540942570E2,-6.908963011E0,5.565347114E0,1.475348550E0
8.541141100E2,-6.012647417E0,5.252349168E0,1.070150392E0
8.541339620E2,-4.791852869E0,2.125060601E0,8.049758001E-1
8.541538150E2,6.730867347E0,-1.230610736E1,3.913309886E0
8.541736680E2,2.311783949E1,-2.632605937E1,9.144669889E0
8.541935210E2,2.064450703E1,-3.247257294E1,8.635010201E0
8.542133730E2,1.984166327E1,-1.861633596E1,5.777629108E0
8.542332260E2,1.488097439E1,-7.184221272E0,2.523614421E0
8.542530790E2,2.213050087E0,9.940935531E0,-5.662271028E1
8.542729310E2,2.638328606E0,3.100788401E0,-1.498884148E1
8.542927840E2,9.237669269E0,1.848150501E0,-8.607320711E0
8.543126370E2,7.785917305E0,5.751993161E0,-8.937988358E0
8.543324900E2,3.417244097E0,6.203687062E0,-6.000572039E-1
8.543523420E2,2.559960714E-1,8.216524976E0,5.947413540E-1
8.543721950E2,-1.346823680E0,9.684398299E0,5.508685255E-1
8.543920480E2,-3.079837535E0,1.347393082E1,-3.541713485E0
8.544119000E2,-2.322707015E0,1.100997261E1,1.485889764E0
8.544317530E2,-1.245725029E0,1.125130474E1,2.717054933E0
8.544516060E2,2.735792628E0,1.147733822E1,4.484672903E0
8.544714590E2,1.120258224E1,7.978600602E0,7.363218577E0
8.544913110E2,2.284047798E1,1.148679668E-1,1.036532761E1
8.545111640E2,3.016033828E1,-1.240296649E1,5.231913149E0
8.545310170E2,1.838060078E1,-2.447701541E1,-7.509272668E0
8.545508690E2,1.298201275E1,-1.316374304E1,8.609627438E-1
8.545707220E2,1.866853405E1,-1.681972048E1,-2.450428331E0
8.545905750E2,8.139697241E0,-3.092225153E1,-2.093067444E1
8.546104280E2,-6.370273066E0,-9.532039740E0,-9.907171369E0
8.546302800E2,-5.884842485E0,-8.785260254E-1,1.109750075E0
8.546501330E2,-8.090469532E0,2.306000351E0,1.883383338E0
8.546699860E2,-1.065296034E1,3.407954918E0,4.446566598E0
8.546898390E2,-1.510219093E1,1.602391443E0,1.166404449E1
8.547096910E2,-1.696619440E1,-7.330917388E-2,1.516748327E1
8.547295440E2,-1.717679941E1,1.399393657E0,1.680247587E1
8.547493970E2,-1.583782445E1,5.305743603E0,1.340869226E1
8.547692490E2,-1.083132380E1,4.978880154E0,2.021915863E0
8.547891020E2,-7.326894504E0,6.202223504E-1,-1.069141046E1
8.548089550E2,-9.307718913E0,-1.713450533E0,-5.518587515E0
8.548288080E2,-4.017882661E0,1.138532410E0,-2.208238121E0
8.548486600E2,-8.341756548E0,3.136036586E0,6.209257704E-1
8.548685130E2,-9.414272139E0,-2.412949433E0,1.269444551E0
8.548883660E2,7.339384156E-1,-1.155483956E1,6.770709690E0
8.549082180E2,2.733917134E1,-2.869851800E1,1.731776409E1
8.549280710E2,3.190772489E1,-3.398206206E1,1.393438268E1
8.549479240E2,1.816423158E1,-1.749113286E1,6.409922451E0
8.549677770E2,1.448866598E1,-8.687757348E0,1.538959093E0
8.549876290E2,9.348157672E0,1.388967954E1,-5.542317504E1
8.550074820E2,3.088101697E0,8.273668061E0,-1.919134296E1
8.550273351E2,8.843471625E0,3.409406197E0,-5.483995387E0
8.550471881E2,7.541524740E0,7.051608760E0,-1.162086164E1
8.550670401E2,4.875012847E0,6.771989061E0,-3.170843892E0
8.550868931E2,1.284963647E0,8.002007006E0,-4.474488223E-1
8.551067461E2,-9.793495649E-1,9.368331735E0,-6.400718933E-1
8.551265981E2,-3.339237563E0,1.266146254E1,-5.404208960E0
8.551464511E2,-3.409996473E0,1.022082186E1,7.999371082E-1
8.551663041E2,-2.417737718E0,1.009584698E1,1.247421598E0
8.551861571E2,1.764970058E0,8.235352426E0,2.574357144E0
8.552060091E2,9.492942333E0,3.536930462E0,4.761351453E0
8.552258621E2,2.625263705E1,-1.011061237E1,-1.769101116E0
8.552457151E2,2.437835183E1,-2.503135718E1,-2.144726542E-1
8.552655671E2,1.866957953E1,-2.444630583E1,5.127617533E0
8.552854201E2,1.637055725E1,-2.389961924E1,5.366623642E0
8.553052731E2,-1.591227939E0,-9.211696522E0,-2.843024775E1
8.553251261E2,-2.815931935E0,-1.732201092E0,-2.952300698E0
8.553449781E2,-5.262751949E0,1.006970935E0,5.891175020E-1
8.553648311E2,-7.444298408E0,3.738596837E0,2.038578089E0
8.553846841E2,-8.937207170E0,5.806007400E0,3.057217873E0
8.554045371E2,-9.853713784E0,7.407308337E0,7.007445910E0
8.554243891E2,-1.180114533E1,7.627106928E0,1.334762628E1
8.554442421E2,-1.060516753E1,7.518371521E0,1.663492157E1
8.554640951E2,-1.013012570E1,8.124755850E0,1.432216066E1
8.554839471E2,-9.004727308E0,7.997992893E0,5.432272671E0
8.555038001E2,-7.032062688E0,8.035924366E0,1.616557638E0
8.555236531E2,-7.076480477E0,2.926335552E0,-2.870271864E1
8.555435061E2,-7.491338673E0,5.016139197E-1,-2.402866202E0
8.555633581E2,-2.881688552E0,-4.189974403E-1,-1.904090813E0
8.555832111E2,-7.407487847E0,5.242063916E0,3.504157111E0
8.556030641E2,-6.229906561E0,-3.189609945E0,5.030395879E0
8.556229161E2,2.670162603E0,-1.369079703E1,2.299269036E1
8.556427691E2,1.252349632E1,-1.718891718E1,2.147152551E1
8.556626221E2,2.371686802E1,-2.096601969E1,1.327946529E1
8.556824751E2,2.347493362E1,-2.204833463E1,3.529635476E0
8.557023271E2,1.520838221E1,-7.602636330E0,-2.490740790E0
8.557221801E2,1.920444072E1,-4.281847610E0,-7.019711965E1
8.557420331E2,1.295285035E1,1.954616604E0,-1.002361428E0
8.557618861E2,8.889526634E0,2.229722838E0,1.046655110E0
8.557817381E2,3.500089788E0,5.734232828E0,-1.498494607E0
8.558015911E2,1.913543715E0,1.169559607E1,-1.180271238E1
8.558214441E2,1.289896065E0,8.972149546E0,-1.741021032E0
8.558412961E2,-2.411801040E-2,9.645721307E0,-1.676120154E0
8.558611491E2,9.130751762E-1,1.462101419E1,-1.074629008E1
8.558810021E2,3.959032774E-1,1.205437888E1,-4.604374178E0
8.559008551E2,-1.038148288E0,1.129163533E1,-8.116701311E-1
8.559207071E2,-9.066964486E-1,1.152025328E1,1.060227082E0
8.559405601E2,1.936940471E0,1.061810391E1,2.969093317E0
8.559604131E2,6.497873930E0,6.261372183E0,5.346351346E0
8.559802661E2,1.771021985E1,-2.122417660E0,8.210283659E0
8.560001181E2,2.789120697E1,-2.663830068E1,-1.850776837E1
8.560199716E2,1.547915858E1,-2.159157119E1,4.047591486E0
8.560398246E2,1.940929091E1,-2.193568919E1,6.975953976E0
8.560596766E2,1.208056038E1,-2.769765711E1,-1.510371588E1
8.560795296E2,2.133596367E-1,-8.425271745E0,-6.627872736E0
8.560993826E2,-3.821136133E0,-1.609543172E0,-1.246862605E0
8.561192356E2,-5.601686974E0,1.157487329E0,2.241352365E0
8.561390876E2,-7.539470614E0,3.907787776E0,3.231175170E0
8.561589406E2,-8.527211518E0,5.534160989E0,4.075257002E0
8.561787936E2,-9.026237460E0,7.475000383E0,7.690622892E0
8.561986456E2,-9.135165240E0,7.288860705E0,9.755858876E0
8.562184986E2,-7.364900236E0,7.094726129E0,1.129817719E1
8.562383516E2,-7.580760142E0,7.651394507E0,1.148703407E1
8.562582046E2,-7.768732923E0,7.295909523E0,5.504219152E0
8.562780566E2,-7.151416638E0,7.740780893E0,2.312498946E0
8.562979096E2,-7.500875482E0,6.632131264E0,-3.508575852E0
8.563177626E2,-6.125278239E0,4.595975822E0,3.851138489E0
8.563376146E2,-4.364486893E0,4.690849820E0,5.880431346E0
8.563574676E2,-2.688669625E0,2.993866215E0,4.449662114E0
8.563773206E2,6.067225327E0,-6.012173792E0,6.119637430E0
8.563971736E2,1.583785953E1,-1.641260107E1,5.760970391E0
8.564170256E2,1.482703031E1,-2.162054064E1,5.806209129E0
8.564368786E2,1.511884497E1,-2.396997293E1,7.927978917E0
8.564567316E2,2.925234522E1,-1.520796238E1,2.786270764E0
8.564765846E2,8.579151165E0,-3.980170459E-1,4.445971352E-1
8.564964366E2,-7.595568801E0,7.511013969E0,-6.457539602E1
8.565162896E2,4.659967750E0,3.569574882E0,-5.853982050E0
8.565361426E2,8.600233301E0,2.485206401E0,-1.035301718E0
8.565559946E2,5.190942879E0,6.381162336E0,-3.659617326E0
8.565758476E2,6.660364544E0,8.885050591E0,-1.185861644E1
8.565957006E2,1.751850075E0,7.702888597E0,1.605277044E-1
8.566155536E2,8.403045309E-1,1.644438069E1,-1.998931014E1
8.566354056E2,-2.241480127E0,1.081174031E1,-9.469799638E-1
8.566552586E2,-3.991029030E0,9.060526702E0,2.386117730E0
8.566751116E2,-4.045148227E0,9.369348566E0,3.589967047E0
8.566949636E2,-1.056156251E0,7.804114425E0,5.952390690E0
8.567148166E2,5.720359139E0,3.861437482E0,8.047052202E0
8.567346696E2,2.548909593E1,-7.126106966E0,1.061746189E1
8.567545226E2,3.770030182E1,-3.096656875E1,-8.430197439E0
8.567743746E2,2.129395961E1,-2.068172572E1,1.981037686E0
8.567942276E2,9.766349366E0,-2.055977619E1,-1.330493576E1
8.568140806E2,-4.342522997E0,-1.135597575E1,-7.386450734E0
8.568339336E2,-5.142340822E0,-2.664793397E0,-8.479975663E-2
8.568537856E2,-5.772999868E0,-9.631212026E-2,2.048720523E0
8.568736386E2,-7.528177886E0,2.781628659E0,2.360240293E0
8.568934916E2,-9.300208164E0,4.994009240E0,3.179466488E0
8.569133436E2,-1.034524477E1,6.379222814E0,7.483521531E0
8.569331966E2,-1.032509526E1,5.216192325E0,8.613504726E0
8.569530496E2,-9.413592693E0,6.249087183E0,9.935432131E0
8.569729016E2,-9.895533071E0,7.393607141E0,1.149996695E1
8.569927546E2,-8.224843225E0,7.414491057E0,4.536646172E0
8.570126076E2,-8.203934752E0,7.527732328E0,2.315691380E0
8.570324598E2,-1.089492397E1,3.278611584E0,-6.739050525E0
8.570523118E2,-6.493696094E0,6.438155732E0,7.950947365E0
8.570721648E2,-4.103328023E0,4.858943821E0,4.781552414E0
8.570920178E2,-2.864940373E0,2.597841901E0,4.964984246E0
8.571118708E2,8.361159949E0,-1.224334920E1,3.769936451E0
8.571317228E2,2.132810267E1,-2.395684711E1,3.263919286E0
8.571515758E2,1.436696671E1,-2.018252787E1,5.624950122E0
8.571714288E2,2.204002690E1,-1.719145136E1,5.229530994E0
8.571912808E2,1.967953167E1,-8.463556974E0,2.783940064E0
8.572111338E2,9.923414934E0,-2.931934261E-1,-1.056274014E1
8.572309868E2,3.421674240E0,9.529129581E0,-2.423110023E1
8.572508398E2,1.021469164E1,1.882102359E0,-1.822315748E0
8.572706918E2,7.745182677E0,4.262164713E0,-2.820344828E0
8.572905448E2,6.461682004E0,1.054318939E1,-1.848280426E1
8.573103978E2,3.797342351E0,7.093646733E0,-6.079027055E-1
8.573302498E2,3.535302597E-1,8.674697592E0,-2.069230948E-1
8.573501028E2,-3.186319425E0,1.355437915E1,-5.500883900E0
8.573699558E2,-2.898209568E0,1.110517932E1,-2.495605089E0
8.573898088E2,-3.524715336E0,1.013178865E1,-6.257877302E-1
8.574096608E2,-3.433099700E0,9.314179502E0,2.196103102E0
8.574295138E2,-2.626890868E-1,8.251705334E0,3.836429526E0
8.574493668E2,6.671975361E0,4.240999546E0,6.785747559E0
8.574692198E2,2.344873576E1,-5.866489245E0,7.884334130E0
8.574890718E2,3.147545193E1,-2.836173709E1,-8.572590004E0
8.575089248E2,1.939058099E1,-2.220126271E1,8.901067868E0
8.575287778E2,1.873707278E1,-2.301280712E1,6.716350465E0
8.575486298E2,1.212830055E0,-9.675843823E0,-2.448100321E1
8.575684828E2,-1.388358207E0,-1.075159702E0,-3.712574973E0
8.575883358E2,-3.588626280E0,4.675354698E-1,1.391781313E0
8.576081888E2,-6.111777602E0,2.060740937E0,3.852637130E0
8.576280408E2,-8.260962061E0,4.335744320E0,4.370420063E0
8.576478938E2,-9.538785088E0,6.222467149E0,9.678880282E0
8.576677468E2,-1.052504899E1,4.540891542E0,1.618433980E1
8.576875998E2,-8.385957990E0,4.439175133E0,1.509258629E1
8.577074518E2,-8.009005539E0,5.908216145E0,1.212421101E1
8.577273048E2,-7.303861152E0,7.798534427E0,5.618963742E0
8.577471578E2,-6.174063898E0,8.249114433E0,2.379082506E0
8.577670098E2,-5.918639976E0,8.844690769E0,-6.844213868E0
8.577868628E2,-8.410685281E0,1.297151583E0,-1.780036871E0
8.578067158E2,4.722445250E-2,-3.577594339E0,-9.762335837E0
8.578265688E2,-7.986526503E0,4.225935364E0,2.242178138E0
8.578464208E2,-7.759124778E0,-2.421217396E0,3.508049895E0
8.578662738E2,-2.070673310E0,-8.487005478E0,1.699229754E1
8.578861268E2,9.576423615E0,-1.271530604E1,2.417847529E1
8.579059798E2,2.385406241E1,-2.425287292E1,2.384860579E1
8.579258318E2,2.646509680E1,-2.619538813E1,6.237921925E0
8.579456848E2,1.670816847E1,-1.443452193E1,-2.026700494E0
8.579655378E2,1.073640478E1,-7.003628263E0,-5.882284913E1
8.579853898E2,1.057770433E1,-6.956800836E-1,-1.163786183E1
8.580052428E2,1.007809250E1,4.633637738E-1,1.708147693E0
8.580250960E2,4.055062474E0,4.373547154E0,-5.493298307E-2
8.580449490E2,-5.138819629E-1,9.347192881E0,-2.878625781E0
8.580648010E2,-4.022308418E-1,1.011395581E1,-5.669707634E0
8.580846540E2,-2.074952594E0,9.898255534E0,-1.392773293E0
8.581045070E2,-1.997470263E0,1.454290358E1,-9.653021556E0
8.581243600E2,-2.512857591E0,1.160469876E1,-1.387305708E0
8.581442120E2,-3.146823530E0,1.078326671E1,1.203531228E0
8.581640650E2,-1.613543252E0,1.120315994E1,2.638860118E0
8.581839180E2,2.800660762E0,9.596390687E0,3.806866003E0
8.582037700E2,9.683973207E0,4.800959322E0,5.781903423E0
8.582236230E2,2.070014913E1,-2.067768413E0,5.236403811E0
8.582434760E2,2.491650149E1,-1.894501380E1,-1.161868998E1
8.582633290E2,1.648643503E1,-1.659927928E1,4.795468787E0
8.582831810E2,2.003293505E1,-2.206677908E1,3.943102620E0
8.583030340E2,1.131040723E1,-2.803896377E1,-1.114011058E1
8.583228870E2,-5.620541321E0,-1.042144685E1,-7.285466981E0
8.583427400E2,-7.083374344E0,-1.722858411E0,-1.643880361E0
8.583625920E2,-6.786781347E0,1.687383646E0,1.942894106E0
8.583824450E2,-8.027190964E0,4.721296272E0,2.400091406E0
8.584022980E2,-9.230202960E0,6.874907073E0,4.298986091E0
8.584221510E2,-9.745789386E0,8.536416205E0,7.154902164E0
8.584420030E2,-8.960332323E0,8.524379126E0,8.185556953E0
8.584618560E2,-7.399847290E0,9.747394447E0,1.168048219E1
8.584817090E2,-6.717390100E0,9.676465382E0,8.214131126E0
8.585015620E2,-6.269278788E0,8.460433976E0,3.349856691E0
8.585214140E2,-6.424948626E0,7.639278492E0,1.785051735E0
8.585412670E2,-6.743611354E0,5.812617093E0,7.952223520E-1
8.585611200E2,-8.405061429E0,2.800287125E0,-6.260423180E0
8.585809730E2,-6.993506148E0,4.055342848E0,1.943106945E0
8.586008250E2,-3.162361920E0,-5.073984532E0,5.015173237E0
8.586206780E2,1.492569389E1,-2.860057246E1,1.436104231E1
8.586405310E2,1.300712654E1,-3.502098832E1,1.073605512E1
8.586603830E2,2.689546590E1,-2.751637939E1,5.603999548E0
8.586802360E2,1.288100795E1,-1.045135536E1,7.575499841E-1
8.587000890E2,9.041362453E0,8.719561524E0,-4.998264025E1
8.587199420E2,5.704023188E0,8.105040209E0,-1.738708984E1
8.587397940E2,8.162548159E0,2.188111712E0,-3.586978535E0
8.587596470E2,5.778364103E0,4.020947771E0,-1.400183031E0
8.587795000E2,1.880769778E0,7.757401603E0,-4.307019289E0
8.587993530E2,3.150271048E0,1.019273301E1,-1.133806456E1
8.588192050E2,1.367608193E-1,8.330433415E0,5.075481127E-1
8.588390580E2,-7.371652016E-1,9.890268238E0,-1.248910884E0
8.588589110E2,2.394692380E0,1.862772984E1,-1.577277067E1
8.588787630E2,-3.372106808E-1,1.529638164E1,-6.720409602E-1
8.588986160E2,-3.705652454E-1,1.196313191E1,2.999331608E0
8.589184690E2,1.954633561E0,8.887509345E0,3.985904238E0
